,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.0354526187994129,1.0314699555160947,1.0451693142584253,1.0362441673008551,1.0114183713668137,1.0217924621756396,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0048311934298362,1.0037149285184135,1.0212139909198814,1.0115089722162636,0.9908548494197426,0.9962486835308471,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0174012735770255,1.0036129630542723,1.0195862094507473,1.0077177958925105,0.9817966640718445,0.9774652391827505,3000,0.5,1.0,0.1,5,0.0,yes
0,1.017529717026628,1.0091067001720668,1.0268420987878994,1.0165614258009725,1.002699065108386,0.9826230347557696,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0198609732141435,1.0073707894546668,1.0207732181404674,1.0128268367031619,0.9948240993003392,0.9809061635607428,3000,0.5,1.0,0.1,5,0.0,yes
0,1.047464356797927,1.0422566631468686,1.0573577861022967,1.0468999157605061,1.02206504587672,1.0316673109013803,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0469593235230015,1.032644545219639,1.0520547110237413,1.0374844784855415,1.0117682653386177,0.9998688999798871,3000,0.5,1.0,0.1,5,0.0,yes
0,1.029822902950048,1.0193528758105936,1.0338294660177976,1.0222111606255073,0.997170018529472,1.0164067859946933,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0179310785459346,1.0040091733121463,1.0142661235227717,1.005328585317239,0.9852243570297905,0.9867842122007986,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0639547072771869,1.0518033692054458,1.0683997864111332,1.056944330628283,1.0275756133169767,1.028866540468439,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0233942897028672,1.0108117841839508,1.022102786679838,1.0123319616906372,1.0033290352577844,1.0006123673830163,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0228368040494948,1.003440806602106,1.0089276318699565,1.0023393665167266,0.986142180820522,0.9780748475689564,3000,0.5,1.0,0.1,5,0.0,yes
0,1.058727721802883,1.0480714883889266,1.0544057960145587,1.0481823912177095,1.0223999010687634,1.0315017140206226,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0347295633282616,1.0206198821580945,1.0341086275279716,1.023197672273588,0.9981950449264227,0.9845035626686965,3000,0.5,1.0,0.1,5,0.0,yes
0,1.036552662923294,1.022329609984781,1.0284296339229797,1.0218342010045667,0.9960016127871971,1.0122942371716457,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0583695005186122,1.0548600097979495,1.0713344512345029,1.0626843394072851,1.0507240527015607,1.0416396736201614,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0306300650687907,1.0108119162914209,1.0223431803603422,1.0123765142782375,0.9948916980141302,0.9765381431408096,3000,0.5,1.0,0.1,5,0.0,yes
0,1.061414562308478,1.0518888365850843,1.0663827007026803,1.056713786517634,1.025482274214542,1.0288176489266498,3000,0.5,1.0,0.1,5,0.0,yes
0,1.03881873031402,1.0200303216725586,1.0423233956583964,1.0268288149507314,1.0097471816012922,0.9853085763312209,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0334818794658176,1.0213423027721533,1.038488693743722,1.0260544667515035,1.0089748502445204,1.003781016836431,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0469893716828451,1.0431691610221132,1.0536219826048836,1.0461210306034716,1.0249525638220245,1.0365291649506887,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0417308127955884,1.0231218413919028,1.0327757011387466,1.0231624368304129,0.9947113828001222,0.9978554303863114,3000,0.5,1.0,0.1,5,0.0,yes
0,1.020727274810689,1.002840972971958,1.0276611781961338,1.00892980043132,1.0006294704215137,0.96981389819987,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0288983118045603,1.0120302053693946,1.0318611248648206,1.0186751030177579,0.9954958063122776,0.9820692651723748,3000,0.5,1.0,0.1,5,0.0,yes
0,1.029751602052186,1.0177630551374572,1.0366218193490317,1.0210634395200842,0.9982260479843443,1.002006668901852,3000,0.5,1.0,0.1,5,0.0,yes
0,0.9984695710969544,0.9779102088328689,0.9969867543948954,0.9819411937180811,0.9665926964911855,0.9562017592844897,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0490632208267443,1.0453506485184167,1.0574975521557408,1.047488914090996,1.0313820793720754,1.043420694797078,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0470724062558419,1.03422269031142,1.0477056465433208,1.0373759459258,1.015607062584729,1.0041621754987582,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0519714251211556,1.0325148987046675,1.0500436361899919,1.0377114369652713,1.007588621832526,0.9976181301233349,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0364654053415894,1.0275011063565354,1.0395414641173932,1.0295427030943092,1.0103558530898955,1.0200881622518847,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0263136500872299,1.0141525079519629,1.023787573295913,1.0136936759148187,1.0050373641923112,0.9969463407889984,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0213921749171344,1.0093880299665432,1.0244761614013953,1.0122277579544625,0.9862122958828146,0.9881420340014191,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0077621767644795,0.9921442458609527,1.0075441634425482,0.9940242486459395,0.9749021533441435,0.973339229671981,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0321893876778803,1.0257450193313116,1.0412659099283479,1.0307948480735614,1.0147748247640995,1.0124130956809048,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0425320598412364,1.0277125395804099,1.0427897437561744,1.0285007009232003,1.022542484585656,1.0088221648554045,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0204887122190978,1.0049758356665803,1.0306285755718148,1.0172726277386466,1.0050219245927932,0.9777072600278826,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0374054731245077,1.0274781147397798,1.0355004108828987,1.0284579783020344,1.0154500261483168,1.0169088257397898,3000,0.5,1.0,0.1,5,0.0,yes
0,1.046537728844279,1.0398019174495163,1.054867879776542,1.04334308257807,1.0231173353387073,1.011304388147162,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0033310132764066,0.9880343478257388,1.007109113136091,0.9944047805098086,0.9684808718942285,0.9561067404011799,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0195730133291498,0.9961252227491747,1.0061550199121148,0.9953411784522996,0.9708400943308237,0.976449392610321,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0452461965645687,1.0295100802333936,1.03412600538941,1.0274347639052523,1.0116632454650902,1.009656857769468,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0357476639985053,1.0245500466693918,1.0512512818091562,1.0321495183419556,1.0029338413750046,1.0076447679955718,3000,0.5,1.0,0.1,5,0.0,yes
0,1.024198813057649,1.010107980107832,1.0297822884666734,1.0154171147954705,0.9916846137510622,0.991756806069269,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0393781132122881,1.0266109588122245,1.029190578660422,1.022504758786082,1.0037468045981468,1.0209264117918888,3000,0.5,1.0,0.1,5,0.0,yes
0,1.049029754394832,1.035795522479891,1.042282685631506,1.036419390344048,1.0193130548838791,1.0180855438581182,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0297182288992743,1.0203985225840833,1.0413378007618541,1.0263657731326905,1.0023216025383483,0.9961743921493453,3000,0.5,1.0,0.1,5,0.0,yes
0,1.044372245432053,1.030230845944089,1.051694678397265,1.0364659166240906,1.015349610322878,1.0074696348170504,3000,0.5,1.0,0.1,5,0.0,yes
0,0.9957126647691767,0.9866759334004528,1.0156983405217834,0.9948202928240576,0.9703177574292638,0.970478386611772,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0252745696214676,1.0171846470760628,1.0311157463356122,1.0221398829819002,1.0029467277987894,1.0000059213722672,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0119090653130258,1.0024116051736223,1.020529077605346,1.0068939607501681,0.9787580361830059,0.9783335289839544,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0142399044957722,1.0055781163370565,1.0256405014041654,1.0084868369314508,0.9970209136568617,0.9928653682274526,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0273764169460309,1.0178552029115375,1.0427292763350309,1.0293654615993197,0.990182438277943,0.9872252643758869,3000,0.5,1.0,0.1,5,0.0,yes
0,1.035174685656941,1.0180401097537155,1.0344928388115964,1.0214120179344606,0.9947168064308585,0.9895942976944597,3000,0.5,1.0,0.1,5,0.0,yes
0,0.96824585126064,0.9572248255168272,0.968333722298446,0.9593416817751511,0.9476349513827222,0.9481521989944508,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0350387934878347,1.0166133663857762,1.0243345235540366,1.0142947473026902,0.9933340634336135,0.9970603782909989,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0145279667133662,1.007193121008377,1.020804546939221,1.0085367521081778,0.988634463893937,1.0053008057947244,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0015487047431133,0.9839865393687184,1.004013653418792,0.9854849172919989,0.9600056269481712,0.9493469977163398,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0037300986369961,0.9984321917751454,1.0094785737993048,1.0008110974873294,0.9869760158680598,0.9981016822058533,3000,0.5,1.0,0.1,5,0.0,yes
0,1.039055035591353,1.0377534434733642,1.045165022881729,1.039321599057996,1.017683538077718,1.0488701582096487,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0424020262505245,1.0358429100313529,1.0481233640729464,1.0387984646606303,1.0146102351836515,1.0333149007292102,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0075538666047192,0.9980327840790625,1.0130947203054017,1.0014617355577413,0.9639986217885886,0.9806156786839919,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0881357872299013,1.0748945219089068,1.0773363211058595,1.0719865947606197,1.0525287344220147,1.0673217777763273,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0379259813279245,1.0199702650753684,1.0367322395649503,1.0254140040138644,1.009588627333893,0.9869237157053482,3000,0.5,1.0,0.1,5,0.0,yes
0,1.042226400506244,1.0351152133327473,1.0404815986630114,1.0342017359354256,1.0156278434055788,1.0303025350180526,3000,0.5,1.0,0.1,5,0.0,yes
0,1.006908707802594,0.997010102661736,1.0146032364884205,1.0010200781334695,0.9742250381306052,0.984544173879771,3000,0.5,1.0,0.1,5,0.0,yes
0,1.025762630011966,1.019518737386882,1.0265614221085089,1.0197708058936716,1.0010815306727512,1.0088494522702773,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0153177355519722,0.9981741459774547,1.013082131742137,1.0014485401074338,0.9843638519929228,0.9773230679777015,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0357187260088867,1.0211768810329986,1.0353198000204475,1.0234855868764168,1.0119931940658733,0.9989563159104844,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0434634756350456,1.0279128444363832,1.0506331795980384,1.0304963552118493,1.0218705226780065,1.0080345131561654,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0552346998370155,1.0407885741914165,1.0603549945560304,1.046545447610904,1.0285260252969413,1.0059091551028343,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0419879254134972,1.0333573732329897,1.0482748271649747,1.03662363108171,1.0101000479995372,1.005324591185215,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0277088416737807,1.0143820892590292,1.0252712866840454,1.01644787560527,1.0024654312770989,0.9981602902641099,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0438334755619119,1.0295842285181744,1.0348087525824206,1.0254908642659948,1.0028939687888108,1.016530217483398,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0396698688285069,1.0300872371326375,1.0401461742871236,1.030597845384195,1.0067159536857466,1.018980983114262,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0211273551059623,1.0052939001016492,1.0271782385694728,1.0108661101946415,0.991409384203943,0.9805328530957523,3000,0.5,1.0,0.1,5,0.0,yes
0,1.012769707436944,1.0024427254531056,1.0186313876048123,1.0074041397620426,0.9835097956607526,0.9804794007673976,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0436697789218123,1.0331928300702606,1.0514508479826823,1.0391083698920842,1.0261796819015938,1.0159758252704427,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0413353912231549,1.026870957856529,1.0460484893520259,1.032658533348565,1.0096159947480685,0.998579569302387,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0329597694029948,1.0209203330351813,1.0316314910704212,1.0221065441559318,1.014894229281785,1.0041098681766363,3000,0.5,1.0,0.1,5,0.0,yes
0,0.9900466459985543,0.9847754932379571,1.004339213928393,0.9915358487564125,0.9784894994890863,0.981870334545683,3000,0.5,1.0,0.1,5,0.0,yes
0,1.049604722060128,1.0394421178287023,1.0429971267547828,1.0409683279270516,1.0239688104067382,1.02968911626662,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0091708310041254,0.9973649565915829,1.0118729463237974,1.0019344394333722,0.9758232502037469,0.9731777055952802,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0141269060161622,1.0035014846437789,1.0187145532905817,1.006960998818962,0.9852102999982819,0.9841968661162445,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0593340835631115,1.0513905751652424,1.0574566759771065,1.0517934420803778,1.0331618761266546,1.0464955830007092,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0242293924245138,1.0084106194409093,1.0263684760529013,1.0100830414713033,0.981484436431344,0.9805784740987465,3000,0.5,1.0,0.1,5,0.0,yes
0,1.012135260679138,1.0051165654935248,1.0142926124432945,1.0072948733040548,0.9865177653690277,0.9957315623136981,3000,0.5,1.0,0.1,5,0.0,yes
0,1.019479797820599,1.006994495291985,1.0171976654793284,1.0076953798971537,0.9846709498967525,0.995140368108399,3000,0.5,1.0,0.1,5,0.0,yes
0,1.039505597624788,1.0285817776358661,1.0363257640620347,1.0292600535634095,1.0131375254682369,1.002519660448868,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0166063083993484,0.996023590878566,1.0182507716429612,1.001865939041736,0.9724928262264305,0.9510779567877017,3000,0.5,1.0,0.1,5,0.0,yes
0,0.9920911054603724,0.9842332881351556,1.0034609305666327,0.9908694143258935,0.9735753668217939,0.9720139983703006,3000,0.5,1.0,0.1,5,0.0,yes
0,1.005528399776982,0.9974676258844306,1.019172031968879,1.0049754675294107,0.985867243326195,0.9808062307960578,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0074805626647532,0.9919379729709185,1.0073237947909357,0.9935913677359398,0.9773020280709521,0.9801068536788271,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0039855362431451,0.9928742025692832,1.0047906596681515,0.9933097213029088,0.9765560385083264,0.9870815427390764,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0096313325146955,1.0052112570639387,1.0284611712947156,1.0084739276809085,0.9882521696462955,0.9959007111111513,3000,0.5,1.0,0.1,5,0.0,yes
0,1.031321797366321,1.023129559535008,1.0337180187111221,1.0258246883443094,0.9992277741711845,1.0144771221941145,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0584510263009879,1.048994689945682,1.0486645731425936,1.0461342266969518,1.0315666844250095,1.0460106151515938,3000,0.5,1.0,0.1,5,0.0,yes
0,1.007042419632704,0.9963605636005674,1.010751532234243,1.0012374719714607,0.9802015404275756,0.9850362792682156,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0340285996539236,1.0252249705497896,1.02990620675134,1.0249805444033835,1.0108079457880508,1.015130914402379,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0174477346719706,1.0078914665745764,1.0196736932288168,1.0115717630754846,0.99122194710882,0.9761979613939215,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0624097968259898,1.051139819462493,1.060956756407673,1.052362795348845,1.0376830219805164,1.0355195534780965,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0425184417444582,1.0345697216474496,1.049907903675035,1.037957743905605,1.0145689248714054,1.0295108678672842,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0173681277287094,1.0047093717373026,1.023473192324177,1.0093565393747674,0.9889199858219033,0.9875548194582081,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0289383147588873,1.0169695838527417,1.035606867557656,1.0248707848708638,0.9971796344250454,0.9854073090587904,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0357962035643016,1.0313952814627034,1.0434455208466464,1.0348595254266164,1.0119421418046484,1.0259029736426242,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0136997007342479,0.9907964081200736,1.0095010173602705,0.9948783223350777,0.9813930164639882,0.962246589258901,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0371763388522703,1.029816445705127,1.0503160321136884,1.0411642881160703,1.0209225265718893,1.0096807414160387,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0122833649451466,1.0010705021503372,1.0254207413922418,1.0074699295633651,0.9775969747277371,0.9844086396385807,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0384347814576311,1.0254496792444259,1.0471194265273176,1.0319002587979527,1.0040994618973698,1.0000800063740205,3000,0.5,1.0,0.1,5,0.0,yes
0,1.030703874644416,1.0103568520803838,1.0276578292353193,1.0132706176894128,0.987304751776091,0.9807808793276558,3000,0.5,1.0,0.1,5,0.0,yes
0,1.037635252006795,1.032963873441537,1.0444661586151691,1.036308631951254,1.0092035214578776,1.0211927697070502,3000,0.5,1.0,0.1,5,0.0,yes
0,1.027138325010641,1.016436922791521,1.0285104362306239,1.019477961389599,0.9962997734702952,0.9975528928082018,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0261193101586996,1.0222391498640415,1.031506081406397,1.0248471112881754,1.0021894898883388,1.0189648973542351,3000,0.5,1.0,0.1,5,0.0,yes
0,1.061057604382396,1.0442881479275046,1.059121386043404,1.0481513123731034,1.0359997400495033,1.0183553619555206,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0317588373844495,1.0293954498209719,1.0393499780346616,1.0328852531191628,1.0036718592270883,1.0190899170909842,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0342568198718936,1.0247108879959728,1.0506243407728926,1.033245557744983,1.0004411066778471,0.995401004480134,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0598468120864477,1.0467047800567904,1.05043045605577,1.0457010404913611,1.0327430626698995,1.0303718680026162,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0435152837835768,1.0217945306279,1.0290590536247213,1.021643752884465,1.010119687149654,0.9936666554181834,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0528104499209028,1.0389460907569876,1.054611955391404,1.041933238283057,1.0093670058036193,1.0089826583301107,3000,0.5,1.0,0.1,5,0.0,yes
0,1.019694873357586,1.0051396717419805,1.0128205535311845,1.006149061956175,0.9864704893433217,0.9859302224089462,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0362768449392608,1.0232474522722614,1.033033742052077,1.022938381236518,1.012302733537618,1.0165741164884277,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0270045494369315,1.013048302435919,1.034026970091003,1.0188325321918863,0.9939151392294346,0.9879326041893973,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0216996458621488,1.0138503534368937,1.0293608055716263,1.0184546206348277,0.9981215803474985,0.9883154651329399,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0215375173474706,1.0099948387832522,1.02455208208924,1.0157947279033064,1.0036233319369512,0.9933569514167412,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0428225791230545,1.0354438787486955,1.0411976605595514,1.0351305076070714,1.0122299025222747,1.0355169745399597,3000,0.5,1.0,0.1,5,0.0,yes
0,0.9923728993389972,0.9786651124380534,0.9967799357680212,0.9832516488466062,0.9665841080018136,0.9453272976233478,3000,0.5,1.0,0.1,5,0.0,yes
0,0.9901527299722157,0.9817721559019137,1.002496683189063,0.9879114790207021,0.9621500903478606,0.9521099993480967,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0417696701108883,1.043633445541683,1.062526687908935,1.0529310475974683,1.025723404888043,1.0280044668160901,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0353982851753423,1.0251404155093367,1.0414777014612886,1.0310289143924756,1.0108854603977666,1.0012069568562274,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0376468510667205,1.0232155675383081,1.0364202720682811,1.0240810057448984,1.006819225732736,1.0095133829469758,3000,0.5,1.0,0.1,5,0.0,yes
0,1.046582539080372,1.0357500152117316,1.050022341883326,1.0398801714476824,1.0166493729626735,1.0203296956116712,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0329166556682725,1.0176771410526664,1.039428975843001,1.0235664107518514,0.9969687196198098,0.9863340624090312,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0175234538502154,1.0120587396243836,1.0158108884380281,1.0113431291781407,0.9891934654612436,1.007253963580391,3000,0.5,1.0,0.1,5,0.0,yes
0,0.9982041855693207,0.9865753200848393,1.0052894420311071,0.9905185332558661,0.9637964821889448,0.968790102836313,3000,0.5,1.0,0.1,5,0.0,yes
0,1.022258698842427,1.0114030716851172,1.026864547101808,1.016101769765204,0.995748238854491,0.9982310329319658,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0119707965056568,0.9968864665665842,1.0103198982807162,0.9988127179871098,0.9785179280903702,0.9853519097558396,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0368056922605615,1.0275155299700702,1.0460370350778725,1.032435063900558,1.006552230093798,1.002914576881341,3000,0.5,1.0,0.1,5,0.0,yes
0,0.9957644479504718,0.9811394091633029,0.9872025306790954,0.9796810801460072,0.9680442120181076,0.9755649186300208,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0280331985618312,1.0112416440745622,1.0301817651417196,1.0169577900555393,0.9885607805747899,0.9857839632079826,3000,0.5,1.0,0.1,5,0.0,yes
0,1.011912204896094,0.9967784076170837,1.0151048299825118,1.0003730295738245,0.9830273209730712,0.9885388127608515,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0247341240823,1.0269445220282885,1.0368229521920318,1.028061180204104,1.0087636344748834,1.0471926442434671,3000,0.5,1.0,0.1,5,0.0,yes
0,1.044119110101427,1.032571510958893,1.0508332293193117,1.0378546762374747,1.0166824331961375,1.0137245990316597,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0425374422056786,1.0379159942285368,1.0581197155773885,1.0429334583624452,1.0068768809719715,1.0210602488563933,3000,0.5,1.0,0.1,5,0.0,yes
0,1.039975070921792,1.0300743400115095,1.0512973283169136,1.0367359188128342,1.0067647909894162,1.0125339319916054,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0252007842062458,1.0072385958246342,1.0259089789588067,1.0098453496105968,0.9836893627802832,0.9824366510322428,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0123702201116886,1.0005133032165323,1.0157504445935854,1.0038531943509903,0.9859739424104458,0.9881855782153595,3000,0.5,1.0,0.1,5,0.0,yes
0,1.049323974728705,1.0304304406751847,1.0387112714642377,1.0308825911292687,1.0097628813186155,1.0050925495807375,3000,0.5,1.0,0.1,5,0.0,yes
0,1.020521970554372,1.0054883851399377,1.0081650322153721,1.0016367642544894,0.9897004912539586,1.0018332899441191,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0331308655714637,1.0194090390204484,1.034991878694081,1.0220246857468511,1.0072205423080514,1.0029635008624733,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0227641933097948,1.0170990269644347,1.0314635497107714,1.020952786627559,0.9942425823979497,1.0049424769869435,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0006922259316213,0.9969656676023576,1.0109692403621424,1.0003521087105327,0.9786734070424459,0.9973937681123707,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0135083227380695,1.0051641220949619,1.0237701716086065,1.0123467454581858,0.9981215415829139,0.9834734193419884,3000,0.5,1.0,0.1,5,0.0,yes
0,1.026719338870261,1.0135933674484172,1.0324297197977739,1.0189563345320267,0.996610784900302,0.9804250101288984,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0109386796870372,1.0064905935204314,1.0229711356215134,1.0139729300856875,0.9916312550459753,0.9893000869298973,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0283615037605993,1.0210488120130121,1.0275457193232587,1.020395166644863,1.0038819238987124,1.0202212288888366,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0080266907803002,0.9929272424590243,1.0104922192492325,0.9951489318034104,0.9810051944723797,0.974852291183106,3000,0.5,1.0,0.1,5,0.0,yes
0,1.023843169783376,1.0156668156288442,1.0233999796728301,1.0170906472833803,0.9993119066883143,0.996180810014277,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0253659139367124,1.0093578990595868,1.0285977472532504,1.013679374232944,0.9899657690725951,0.9761503930379555,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0387247798168793,1.029298167869503,1.0512509316961556,1.0381817148074592,1.0098916568400398,1.0025845486927885,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0499137574851318,1.023666742981015,1.0334859927989821,1.022844747628548,0.9987920729775347,0.9866081563846508,3000,0.5,1.0,0.1,5,0.0,yes
0,1.043416855951261,1.0309893292992098,1.0356137820938451,1.031403045688748,1.0107231036081228,1.0123463448672827,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0286292710665783,1.024474623870049,1.0278294229808698,1.0224864541899388,0.9973908115565115,1.0247263327236118,3000,0.5,1.0,0.1,5,0.0,yes
0,1.0084509630434806,0.9902472399983444,1.0030310776327669,0.9912619923763959,0.9700684573311682,0.9717330888743668,3000,0.5,1.0,0.1,5,0.0,yes
