,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.2569100451925703,-0.1664238926965419,0.9337077041219732,0.9347370958354391,0.9222621349205613,1.2569100451925181,100,0.5,1.0,1.0,100,0.0,no
0,1.2519527521732092,2.4610104918127114,1.0029849433716418,1.0042690483595869,1.0011222210549713,1.2519527521731069,100,0.5,1.0,1.0,100,0.0,no
0,1.0459393257680976,0.9158663229887927,0.8195542843127198,0.8168960196748896,0.8159657113160355,1.0459393257680938,100,0.5,1.0,1.0,100,0.0,no
0,1.288651266919278,1.1303230664547097,0.9818170890697554,0.9825467580383634,0.96995574149359,1.288651266918466,100,0.5,1.0,1.0,100,0.0,no
0,1.3327555793795527,0.8569101926773195,1.0467494780707984,1.0465903731636597,1.0356645827386826,1.3327555793795232,100,0.5,1.0,1.0,100,0.0,no
0,1.2238091910077715,-0.01184668337060333,1.011948047112809,1.0123957271521518,1.019025078822648,1.223809191007764,100,0.5,1.0,1.0,100,0.0,no
0,1.3447345461725022,0.7231297710877039,1.148559704342705,1.147553515709764,1.1260531819023785,1.3447345461725204,100,0.5,1.0,1.0,100,0.0,no
0,1.2086661505223164,1.4101132103008345,0.9474423683466786,0.9467532326373714,0.9157098355425024,1.2086661505222638,100,0.5,1.0,1.0,100,0.0,no
0,1.479634035841845,1.0564019041214214,1.1103805602612695,1.108354703894352,1.0725232066633315,1.479634035841862,100,0.5,1.0,1.0,100,0.0,no
0,1.1351179137988239,0.1460738328777057,0.9474864546614175,0.9477441097240611,0.9445298315602265,1.1351179137993757,100,0.5,1.0,1.0,100,0.0,no
0,1.333677933319788,0.9944972108929891,0.875501558850502,0.8761728840491313,0.8872066744223515,1.3336779333196918,100,0.5,1.0,1.0,100,0.0,no
0,1.0941313094343659,1.0390851431231303,0.8548923838295028,0.8565079095873163,0.8521232999017654,1.09413130943434,100,0.5,1.0,1.0,100,0.0,no
0,1.4463354337718126,1.4897899758537159,1.1970990129854744,1.1975593816566314,1.1596735427106184,1.4463354337700116,100,0.5,1.0,1.0,100,0.0,no
0,1.4359062216656828,1.139387837586612,1.2053333363144025,1.2057698541955673,1.192935321098712,1.4359062216656842,100,0.5,1.0,1.0,100,0.0,no
0,1.2115961036360503,0.4571204347614365,1.0438449834351158,1.0428972127610485,1.0436020862389872,1.211596103635794,100,0.5,1.0,1.0,100,0.0,no
0,1.274492310351817,1.3635843304743203,1.045830592148756,1.0455046450064023,1.0433932323313388,1.2744923103518526,100,0.5,1.0,1.0,100,0.0,no
0,1.3039689041252887,0.6203113241249696,1.101010524807415,1.100252013632059,1.0829530736808732,1.3039689041253772,100,0.5,1.0,1.0,100,0.0,no
0,1.4839904623363713,1.129863317904988,1.1539846664908007,1.1551690068509997,1.1440209709458156,1.4839904623363493,100,0.5,1.0,1.0,100,0.0,no
0,1.0698745696153855,1.8919188590251077,0.8839690939474905,0.8845754403123557,0.860376488633835,1.0698745696153855,100,0.5,1.0,1.0,100,0.0,no
0,1.1424657077817062,0.7482690099919417,0.8375408021395946,0.8364216660128565,0.8499916044039448,1.1424657077817235,100,0.5,1.0,1.0,100,0.0,no
0,1.3708721129318782,1.5473480752039697,0.981915166543239,0.9818727294344947,0.9629098941655473,1.3708721129318782,100,0.5,1.0,1.0,100,0.0,no
0,1.3957182421255856,0.4176571276725659,1.0084519903810754,1.0075649832220843,1.0129794261206468,1.3957182421256311,100,0.5,1.0,1.0,100,0.0,no
0,1.4250933215522548,1.0433056473746867,1.1724012691115142,1.1749099286829598,1.182207692289908,1.4250933215522175,100,0.5,1.0,1.0,100,0.0,no
0,1.1873722007805578,-0.7503969343579664,0.9159474224150526,0.9173482060110925,0.9191870505847346,1.18737220078046,100,0.5,1.0,1.0,100,0.0,no
0,1.3241870900122301,0.18345724523847007,1.0304448749763724,1.030364771436868,1.034232801108141,1.32418709001223,100,0.5,1.0,1.0,100,0.0,no
0,1.074712447598774,1.9905499172569638,0.9149202000342636,0.9150986978687352,0.9034061742421848,1.0747124475987717,100,0.5,1.0,1.0,100,0.0,no
0,1.2652328294485167,-0.903649448287714,0.9537895623135242,0.9527565388374581,0.9360213978652197,1.265232829448971,100,0.5,1.0,1.0,100,0.0,no
0,1.2760865286832428,0.7891382183862738,1.0704647033443329,1.0694049767882954,1.0594129257656701,1.2760865286832561,100,0.5,1.0,1.0,100,0.0,no
0,1.0939358620720374,1.5808088230496158,0.848214379736937,0.8480786161371356,0.8639106421341527,1.093935862072027,100,0.5,1.0,1.0,100,0.0,no
0,1.1384906757854854,-0.8769295686568108,0.9188943128700845,0.9188065905848989,0.9095783745495734,1.1384906757854671,100,0.5,1.0,1.0,100,0.0,no
0,1.2083327496867988,0.519340331517084,0.959208835734682,0.9601566394020131,0.9524600553602642,1.2083327496867986,100,0.5,1.0,1.0,100,0.0,no
0,1.244535511627755,0.01762796329723748,1.0064690627041832,1.0064851881162948,1.0108782491828123,1.244535511627748,100,0.5,1.0,1.0,100,0.0,no
0,1.0962640186878432,1.8235330981108604,0.8763410424325795,0.8743260712719113,0.8575713088003101,1.0962640186878343,100,0.5,1.0,1.0,100,0.0,no
0,1.1654065216889258,1.0972442706897305,1.0204419642708162,1.0207327288870207,1.0022609932910327,1.165406521688936,100,0.5,1.0,1.0,100,0.0,no
0,1.3047686410942587,1.736386316750892,0.9967223036971651,0.9969796333040716,0.9959213808528051,1.30476864109425,100,0.5,1.0,1.0,100,0.0,no
0,1.2581765709458397,0.8164545787093029,0.9099213554755031,0.9115444854596383,0.8909071090677888,1.2581765709458403,100,0.5,1.0,1.0,100,0.0,no
0,1.36358750541193,0.9280282749774548,1.0579630494869687,1.0581186673670164,1.0639676842057229,1.3635875054119244,100,0.5,1.0,1.0,100,0.0,no
0,1.3624059938017103,1.1217001369401323,1.164798231061167,1.1643958385853457,1.1524514435010045,1.3624059938017485,100,0.5,1.0,1.0,100,0.0,no
0,1.2146638442236557,1.4249617185222854,0.9760236391087691,0.9760183694994466,0.9669246655375705,1.2146638442235864,100,0.5,1.0,1.0,100,0.0,no
0,1.3997182017748675,0.7365966842164425,1.2820107891645898,1.282289527453373,1.27551975211157,1.3997182017748808,100,0.5,1.0,1.0,100,0.0,no
0,1.3185371173328977,1.0871588253589424,0.9571974559853569,0.957424830800801,0.9475049520942505,1.3185371173327556,100,0.5,1.0,1.0,100,0.0,no
0,1.1842510770070238,-0.3583405867603374,0.8261657391965418,0.8273759703281622,0.7958952920277556,1.1842510770069747,100,0.5,1.0,1.0,100,0.0,no
0,1.3626220490790364,0.4079279942141113,1.1701172205852168,1.1695176474509936,1.1438386358950454,1.362622049079046,100,0.5,1.0,1.0,100,0.0,no
0,1.392692623314281,2.352295933062811,1.1286758289787109,1.1287162522745353,1.1094357102284569,1.3926926233144787,100,0.5,1.0,1.0,100,0.0,no
0,1.1550067053565714,1.0175422061711756,0.9654389421318292,0.9670824312618456,0.9568465423292085,1.1550067053567208,100,0.5,1.0,1.0,100,0.0,no
0,1.3032222045139994,0.8674839335196123,0.9749339164080271,0.9732463621701539,0.9700613004873719,1.3032222045139608,100,0.5,1.0,1.0,100,0.0,no
0,1.345757286696776,1.6765613667967716,1.0355063587246929,1.0356567229072744,1.0146941491682067,1.3457572866969858,100,0.5,1.0,1.0,100,0.0,no
0,1.2908103717410055,1.8638985003013189,0.9518761704384163,0.9521517937547461,0.9420248460485037,1.2908103717410007,100,0.5,1.0,1.0,100,0.0,no
0,1.293740360126573,0.7242627035890485,1.0709230007474306,1.07059890037747,1.0624015772926931,1.2937403601265718,100,0.5,1.0,1.0,100,0.0,no
0,1.2684612441744827,0.46593197719352997,1.0864708082946395,1.0860027553191183,1.0631276416714732,1.268461244173767,100,0.5,1.0,1.0,100,0.0,no
0,1.1252560868698307,1.9024067890079768,0.9663068104375584,0.9657906683378257,0.9927988306525992,1.1252560868698436,100,0.5,1.0,1.0,100,0.0,no
0,1.274852460442428,2.4973991302662495,0.9863060159758581,0.9858336216744628,0.9857206886982961,1.2748524604419678,100,0.5,1.0,1.0,100,0.0,no
0,1.1746110208945064,1.0236899678227143,0.8365483291568414,0.8412327423891164,0.8406499864281016,1.1746110208896086,100,0.5,1.0,1.0,100,0.0,no
0,1.1551696763646477,1.6623659029219793,0.9838478726724179,0.9825294780830514,0.9706075522757079,1.1551696763647896,100,0.5,1.0,1.0,100,0.0,no
0,1.086976422723186,2.52386028828622,0.7886997518920889,0.7881210667532874,0.7823675778211396,1.0869764227233158,100,0.5,1.0,1.0,100,0.0,no
0,1.3323610238205081,0.6928183606296228,1.0023707407030156,1.001820239955748,0.9957157168185555,1.332361023820464,100,0.5,1.0,1.0,100,0.0,no
0,1.1253353728873585,1.161694257252744,0.9124852247022359,0.9121226208574329,0.9021554362666911,1.1253353728872924,100,0.5,1.0,1.0,100,0.0,no
0,1.2639173347445012,2.0476274441201956,0.8960222656341235,0.8955865450097903,0.8886752743306917,1.2639173347445245,100,0.5,1.0,1.0,100,0.0,no
0,1.1405351190931863,1.5880255118903461,0.8272739446739775,0.8284613770557552,0.8345605397784898,1.1405351190931994,100,0.5,1.0,1.0,100,0.0,no
0,1.3516813640852336,0.7695165473598234,1.1500762451447695,1.1516519717373976,1.1552413533568293,1.3516813640852594,100,0.5,1.0,1.0,100,0.0,no
0,1.379615496774542,2.2519400106701184,0.9196349286363197,0.9196103506387062,0.891975883633505,1.379615496774531,100,0.5,1.0,1.0,100,0.0,no
0,1.2838320882634529,4.172424295701103,0.915131030038722,0.9145301881334684,0.9211822238673144,1.2838320882634555,100,0.5,1.0,1.0,100,0.0,no
0,1.2439398174054634,1.1253781899654038,0.8777206407258646,0.8781211019327637,0.8412886828886044,1.2439398174056076,100,0.5,1.0,1.0,100,0.0,no
0,1.4466084093905718,1.1651634275265823,1.0975425553457572,1.0972759987658245,1.0867844471828603,1.4466084093904796,100,0.5,1.0,1.0,100,0.0,no
0,1.2866455649939414,-0.6355368169711335,0.9574112033129909,0.9591490993417908,0.9398268251546467,1.2866455649939428,100,0.5,1.0,1.0,100,0.0,no
0,1.315282410141393,0.13055490038072753,1.053032492718548,1.0523315453134559,1.0376688337790347,1.3152824101413865,100,0.5,1.0,1.0,100,0.0,no
0,1.1567901103371325,2.616137258500126,0.8803847696919186,0.8811811710789278,0.8673717039242705,1.1567901103371239,100,0.5,1.0,1.0,100,0.0,no
0,1.3770650873498282,1.497380735192087,1.0411828493014346,1.040883016678035,1.0252880399104503,1.3770650873498258,100,0.5,1.0,1.0,100,0.0,no
0,1.188541815232294,2.509731672088191,0.8567746838302176,0.8541833233792875,0.8502920903604796,1.1885418152323364,100,0.5,1.0,1.0,100,0.0,no
0,1.3096382166348661,0.555278488849333,1.1241044044675643,1.1228493524349592,1.1073516612664362,1.3096382166348604,100,0.5,1.0,1.0,100,0.0,no
0,1.225366550950038,0.529692610857059,0.871141268873244,0.8710717163622261,0.8607792325385522,1.2253665509500378,100,0.5,1.0,1.0,100,0.0,no
0,1.1626080742168026,1.0752120560343497,0.9140553788066799,0.9137292875863614,0.9097880915975598,1.1626080742168043,100,0.5,1.0,1.0,100,0.0,no
0,1.2116445723914668,-0.871624662272559,1.0652535578870146,1.065256224864275,1.05816370397215,1.2116445723914748,100,0.5,1.0,1.0,100,0.0,no
0,1.2534015725133687,1.2238739180352123,1.0419085908338175,1.04190496460743,1.040145485293922,1.25340157251329,100,0.5,1.0,1.0,100,0.0,no
0,1.377089941796674,-0.0012998081476250506,1.1208306102133414,1.1208751938690389,1.1351169925952302,1.3770899417966762,100,0.5,1.0,1.0,100,0.0,no
0,1.2278106500390027,1.3834692032179023,1.012510276429415,1.0134780921259998,0.9999027237584993,1.2278106500390054,100,0.5,1.0,1.0,100,0.0,no
0,1.1658323348334918,1.2794308639830272,0.930199056064178,0.931930542615377,0.9420528750744595,1.1658323348334987,100,0.5,1.0,1.0,100,0.0,no
0,1.201805445662902,1.8222991465527274,0.9716235763049179,0.9715185818972608,0.9748443672117744,1.2018054456629377,100,0.5,1.0,1.0,100,0.0,no
0,1.3182891929067482,3.6130399829445734,0.9908258555162635,0.9908552496990667,0.9895020208145586,1.318289192906759,100,0.5,1.0,1.0,100,0.0,no
0,1.4648865119410421,2.98722626033839,1.1811078688717682,1.1801855418638896,1.1652284193553948,1.4648865119410426,100,0.5,1.0,1.0,100,0.0,no
0,1.0091365369747467,2.3675852973797102,0.7603313511067022,0.7605361685515388,0.742924835471787,1.0091365369753575,100,0.5,1.0,1.0,100,0.0,no
0,1.1460494408816908,-7.3995612355912455,1.0857256037833045,1.0866841190269265,1.0720349474981767,1.146049440881553,100,0.5,1.0,1.0,100,0.0,no
0,1.3342226342931998,1.716445573735523,1.0844992963405484,1.0853547537937014,1.0601772617249785,1.334222634293204,100,0.5,1.0,1.0,100,0.0,no
0,1.1855060388529384,0.17385525346672592,0.9451597870600859,0.9457998049150453,0.9285440419661046,1.1855060388529515,100,0.5,1.0,1.0,100,0.0,no
0,1.3516300302407491,0.3796812990454014,0.9461392595993371,0.9472499353668333,0.9387602801175887,1.3516300302394466,100,0.5,1.0,1.0,100,0.0,no
0,1.4993514310236495,0.36938369499097634,1.0239349794104802,1.025484265955189,1.023226239928535,1.4993514310236444,100,0.5,1.0,1.0,100,0.0,no
0,1.2261411904411332,2.457847196176141,0.8327964588373531,0.8316565099987476,0.8009576704358816,1.2261411904411115,100,0.5,1.0,1.0,100,0.0,no
0,1.0124871656947847,1.463419915681959,0.8243343696423313,0.8234655495645685,0.831998719273141,1.0124871656947867,100,0.5,1.0,1.0,100,0.0,no
0,1.356378378029102,1.3980557912373675,1.1750396456221344,1.1753539499159065,1.1494681929144042,1.3563783780290983,100,0.5,1.0,1.0,100,0.0,no
0,1.4647592325807823,1.7461095064741186,1.1710341923966854,1.1716782554886058,1.1834389671439105,1.4647592325153431,100,0.5,1.0,1.0,100,0.0,no
0,1.2054322936834314,1.5856197785975088,1.0766815955912563,1.0761160772306586,1.0777132531781108,1.2054322936834372,100,0.5,1.0,1.0,100,0.0,no
0,1.2494504813683793,0.6870301021162261,0.9408075754770339,0.9402354529774231,0.9277815476799498,1.2494504813690517,100,0.5,1.0,1.0,100,0.0,no
0,1.3396012503360006,0.6182168747807594,0.906864281308466,0.9067149667358454,0.8955206943067645,1.3396012503359847,100,0.5,1.0,1.0,100,0.0,no
0,1.3263543467436791,1.7105464402660142,1.1832707892003942,1.1826616886012011,1.1760237388707613,1.326354346743686,100,0.5,1.0,1.0,100,0.0,no
0,1.377512046691903,0.8180195639434374,0.9886014350809005,0.9893392300738459,0.995164745827412,1.3775120466919053,100,0.5,1.0,1.0,100,0.0,no
0,1.2800623512042442,1.6658884136440184,1.1610232438735566,1.1607984248706578,1.1593227635475016,1.2800623512044986,100,0.5,1.0,1.0,100,0.0,no
0,1.289412451839088,3.4308718077464624,1.0483453987990283,1.0482200837932099,1.044752346089095,1.2894124518390642,100,0.5,1.0,1.0,100,0.0,no
0,1.185559603717719,1.5569397537821572,0.8518569194018453,0.8513230309972744,0.8549335028192349,1.1855596037176932,100,0.5,1.0,1.0,100,0.0,no
0,0.9901665294646463,1.268877151214789,0.7307009522986978,0.7315690597024286,0.7085443755932572,0.9901665294634989,100,0.5,1.0,1.0,100,0.0,no
0,1.3044872348492214,1.1212151658098362,1.0387232048092836,1.038250410090365,1.0317629037542937,1.3044872348492393,100,0.5,1.0,1.0,100,0.0,no
0,1.1979085347561877,0.7875933539024207,1.0035389154764514,1.0044528403471693,0.9997196230249168,1.1979085347562566,100,0.5,1.0,1.0,100,0.0,no
0,1.2580507499735623,1.6220618457791067,1.0446184905432883,1.0442019665295075,1.0106804125076976,1.2580507499735643,100,0.5,1.0,1.0,100,0.0,no
0,1.1562586146863039,1.2360597806748541,0.9382249793227704,0.9376562851315626,0.9063435587500009,1.156258614687638,100,0.5,1.0,1.0,100,0.0,no
0,1.0734403435500206,2.4801095169209546,0.889692554248406,0.8897567303945482,0.8890803136314196,1.0734403435500148,100,0.5,1.0,1.0,100,0.0,no
0,1.30220384940069,1.592403423302671,1.0149897263949907,1.0164018851992005,0.9785266058802399,1.3022038494006938,100,0.5,1.0,1.0,100,0.0,no
0,1.3229847316974015,1.2850377460125983,1.0813482519230697,1.081155323383355,1.0620699683368597,1.3229847316974388,100,0.5,1.0,1.0,100,0.0,no
0,1.2610266967134427,0.8139759120014971,0.74506051418977,0.7446520918642511,0.7528989551422909,1.261026696712873,100,0.5,1.0,1.0,100,0.0,no
0,1.2809022180986855,1.2732262810070094,1.0973336348196512,1.0981302029114188,1.0793899463371313,1.2809022180986713,100,0.5,1.0,1.0,100,0.0,no
0,1.3760070291293427,-0.09553528955571927,1.0372516587736955,1.0391389899994588,1.0353656914696088,1.3760070291293434,100,0.5,1.0,1.0,100,0.0,no
0,1.1489820704683549,1.0537340082389297,0.9279019555041406,0.9284716369528534,0.9260543246696714,1.1489820704683387,100,0.5,1.0,1.0,100,0.0,no
0,1.3041814671025171,0.8626075976738268,1.112217406436948,1.113104726631461,1.1028472152438302,1.3041814671021528,100,0.5,1.0,1.0,100,0.0,no
0,1.2815547207992424,0.31657471614635346,1.1414841045766875,1.1406103036523385,1.1197102487152504,1.281554720799306,100,0.5,1.0,1.0,100,0.0,no
0,1.6007030924628416,0.8642084760236581,1.2584221411243517,1.2593161326984104,1.2452980188088163,1.600703092462663,100,0.5,1.0,1.0,100,0.0,no
0,1.3678826115433433,0.9177681864574821,1.04946376828276,1.0501596943046398,1.023323971388903,1.3678826115433234,100,0.5,1.0,1.0,100,0.0,no
0,1.2468619165932404,0.7753991996070413,1.0076808859729376,1.0079348247335465,1.0259906008715398,1.2468619165932338,100,0.5,1.0,1.0,100,0.0,no
0,1.1808423963585513,0.6490386057190376,0.8806727072877407,0.8805184778841115,0.8868907124854414,1.1808423963585502,100,0.5,1.0,1.0,100,0.0,no
0,1.104347559429031,-0.6189134331144428,0.9062001571627646,0.9064400432802102,0.8977035236779529,1.1043475594290229,100,0.5,1.0,1.0,100,0.0,no
0,1.1266673460256809,1.0178783801736573,0.9578867030468584,0.9579885688144287,0.9353170051150239,1.1266673460256875,100,0.5,1.0,1.0,100,0.0,no
0,1.190080262184371,0.6185409969957271,0.9317070729785188,0.9316412981672619,0.9172317836066182,1.1900802621843543,100,0.5,1.0,1.0,100,0.0,no
0,1.3185670604454396,1.3761567302568414,1.033098396741217,1.0342395800145785,1.0025691638728513,1.3185670604455573,100,0.5,1.0,1.0,100,0.0,no
0,1.3356128856552947,1.9559038685873864,1.1225221156994638,1.1212148075949555,1.1223060967974008,1.3356128856528342,100,0.5,1.0,1.0,100,0.0,no
0,1.4050898213895298,0.46822491744187555,1.0391172766675887,1.0381304919319567,1.0146323216124453,1.4050898213895457,100,0.5,1.0,1.0,100,0.0,no
0,1.1420273068869191,0.31929597009781796,0.9068918031902923,0.9084055942697389,0.9030229638822912,1.1420273068869577,100,0.5,1.0,1.0,100,0.0,no
0,1.369064314921546,1.3499027475735441,1.0385322001710757,1.0381273670455564,1.013640643271538,1.3690643149215485,100,0.5,1.0,1.0,100,0.0,no
0,1.4023411671740775,0.48584961565245116,1.11978954920276,1.1191120057160906,1.1152018913892119,1.4023411671740793,100,0.5,1.0,1.0,100,0.0,no
0,1.3543675083471092,1.3999690404065739,1.1335162291756218,1.1336687875659317,1.122487621825386,1.3543675083477744,100,0.5,1.0,1.0,100,0.0,no
0,1.0700841402946257,0.4094829367617129,0.8836926119264934,0.8835096334255793,0.882855235064451,1.070084140294621,100,0.5,1.0,1.0,100,0.0,no
0,1.3856814467580043,1.325823968601262,0.9834708080104463,0.9825694611265992,0.972189368645096,1.385681446758332,100,0.5,1.0,1.0,100,0.0,no
0,1.177170988211166,0.9279605288282564,0.9516842706026789,0.950621016420999,0.9442907072528282,1.177170988211151,100,0.5,1.0,1.0,100,0.0,no
0,1.4899037494441032,0.6549436497838603,1.0465249114042114,1.047269486282451,1.0570569161514747,1.4899037494441623,100,0.5,1.0,1.0,100,0.0,no
0,1.1806208243620384,1.4741706037651428,0.9585718496613133,0.9600001178292032,0.9560503758994044,1.1806208243510359,100,0.5,1.0,1.0,100,0.0,no
0,1.2964268155324903,0.8462258050542888,0.9751280847942989,0.9758101760707213,0.9736378625307194,1.296426815532464,100,0.5,1.0,1.0,100,0.0,no
0,1.3513282315056643,1.6534553062683661,1.0343768383580394,1.0329781665183688,0.9881503043259899,1.351328231505657,100,0.5,1.0,1.0,100,0.0,no
0,1.2354888708284961,1.1359732441190231,0.7985664242916097,0.7978790845259122,0.7970777666986808,1.2354888708344418,100,0.5,1.0,1.0,100,0.0,no
0,1.269410039707465,1.1280559964309718,0.9788179397089838,0.9759041045961265,0.9701190317222912,1.2694100397075108,100,0.5,1.0,1.0,100,0.0,no
0,1.326087671265575,0.8373778885273298,0.9969673257320408,0.9945106546545122,0.9921617969108303,1.3260876712655483,100,0.5,1.0,1.0,100,0.0,no
0,1.0696073799913934,0.7476804133364292,0.8542120387064103,0.85460017269557,0.8494286801496455,1.0696073799914183,100,0.5,1.0,1.0,100,0.0,no
0,1.4096675446072546,0.5205278775272817,1.073129874291034,1.0737576258178978,1.0552186805846282,1.4096675446053226,100,0.5,1.0,1.0,100,0.0,no
0,1.194264203448226,0.9984014089850789,0.9078097019611584,0.9058939708026107,0.9230225666159957,1.1942642034489144,100,0.5,1.0,1.0,100,0.0,no
0,1.0255233700482078,-0.4610745264556505,0.894027391794701,0.8929759590565043,0.890787215421343,1.0255233700482056,100,0.5,1.0,1.0,100,0.0,no
0,1.165306299384019,1.0218290287267666,0.8910365156746423,0.890683816028482,0.8880634187747817,1.1653062993840264,100,0.5,1.0,1.0,100,0.0,no
0,1.3401772047436356,0.9567017057758582,0.9545448183233449,0.9556831269207599,0.9662479092898948,1.3401772047436233,100,0.5,1.0,1.0,100,0.0,no
0,1.353365260279338,0.7258513627502275,1.0077417251940104,1.0077820006417892,0.9884206422961259,1.3533652602643562,100,0.5,1.0,1.0,100,0.0,no
0,1.2923199570088504,-0.7057990167299093,0.9113980380643872,0.9121851275586708,0.9279376039011391,1.2923199570088528,100,0.5,1.0,1.0,100,0.0,no
0,1.413746796176745,2.2127733546807313,1.1857784431255811,1.1860965154890744,1.201007184141925,1.413746796176546,100,0.5,1.0,1.0,100,0.0,no
0,1.489910928220476,-1.974543291051227,1.067000508298876,1.0641233722983994,1.0584574680682934,1.489910928220542,100,0.5,1.0,1.0,100,0.0,no
0,1.2732718238421425,0.8234947493951268,0.9516388575410273,0.9501602118932484,0.9267924200818515,1.2732718238421246,100,0.5,1.0,1.0,100,0.0,no
0,1.2684460115559402,1.1315970660459418,1.0486826354627081,1.0474787628012192,1.0443717990925598,1.268446011640373,100,0.5,1.0,1.0,100,0.0,no
