,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.7945553737859385,1.4849585320255592,1.4848499290331914,1.485100011223155,1.0553368848137632,0.9946883831510125,3000,0.9,1.0,1.0,5,0.0,no
0,1.7575045228789832,1.4948859529724992,1.4938455203431809,1.4935641524202021,0.9703063414236468,1.123009772843124,3000,0.9,1.0,1.0,5,0.0,no
0,1.7463610662531743,1.4373361010394086,1.4382913225545013,1.438659430627004,0.9374524718177406,0.6781783572045126,3000,0.9,1.0,1.0,5,0.0,no
0,1.8028740489288757,1.4919990434593893,1.4913709239098185,1.4911709051408877,1.011839739929604,0.887799809869931,3000,0.9,1.0,1.0,5,0.0,no
0,1.721306098608263,1.4401945457160628,1.4398457082472773,1.4400168070101513,0.9796200686781008,0.9856148920413539,3000,0.9,1.0,1.0,5,0.0,no
0,1.7648851518299682,1.520446103452441,1.5178237818625744,1.5177182043865276,1.0759490777280796,1.225147282953188,3000,0.9,1.0,1.0,5,0.0,no
0,1.7709039222140597,1.4734721452790571,1.473814109822607,1.4741114882961048,1.0142580342308356,1.0739631644926935,3000,0.9,1.0,1.0,5,0.0,no
0,1.7397715522346338,1.4180378045116075,1.4167321093750016,1.4164884017352717,0.9226959177731912,0.9013702223991251,3000,0.9,1.0,1.0,5,0.0,no
0,1.776134264468884,1.431870857564069,1.4321215554953517,1.432136509789809,1.0130112468745018,0.8794932673940073,3000,0.9,1.0,1.0,5,0.0,no
0,1.7485322009338244,1.4872233247627527,1.485378382317979,1.4852265975454537,1.007224992372732,1.112770221823368,3000,0.9,1.0,1.0,5,0.0,no
0,1.729269988959285,1.4409858430902855,1.4407275731926519,1.4409605395518819,0.9804821177601999,1.112993757236297,3000,0.9,1.0,1.0,5,0.0,no
0,1.781318517753611,1.4632434098350389,1.462816739226332,1.4627987499417228,0.9645775144219807,1.0201503853012517,3000,0.9,1.0,1.0,5,0.0,no
0,1.7152514461973714,1.3892890625877405,1.39107163222894,1.3915973210486865,0.9331728372529082,0.9305385020089079,3000,0.9,1.0,1.0,5,0.0,no
0,1.7420941118128286,1.4421191623278942,1.442137980128169,1.442060869034333,0.9623591779512329,0.9910946356712841,3000,0.9,1.0,1.0,5,0.0,no
0,1.709230299732848,1.4549771016035118,1.4542459919667474,1.454202700796231,1.059386595631986,0.9921814599076897,3000,0.9,1.0,1.0,5,0.0,no
0,1.7780472610547853,1.47765917894167,1.47819424931257,1.4784518528629607,1.0227071364489322,1.0861593787395523,3000,0.9,1.0,1.0,5,0.0,no
0,1.7384149279228645,1.4506918067083983,1.4520020296557121,1.4525151262911415,0.9896823475876377,1.1583953452860625,3000,0.9,1.0,1.0,5,0.0,no
0,1.7592984492685333,1.4553991075081427,1.453000274341494,1.4528767358487293,0.9763958427049161,0.8916480152329603,3000,0.9,1.0,1.0,5,0.0,no
0,1.7981569769076797,1.4969038885249664,1.4974121960192173,1.4975314097007353,1.063387285964053,0.9981517894781701,3000,0.9,1.0,1.0,5,0.0,no
0,1.7955618254935215,1.445938300857397,1.4464868152154278,1.44665774054408,1.0075960692535104,0.890695400882486,3000,0.9,1.0,1.0,5,0.0,no
0,1.744735693434655,1.4473902239918326,1.4471140936851512,1.4468626967170248,1.0050106528472103,0.9891144073909789,3000,0.9,1.0,1.0,5,0.0,no
0,1.7645989611613189,1.4324860147200105,1.4312290235559306,1.4307794241026537,0.9670591791885589,0.9540522797611003,3000,0.9,1.0,1.0,5,0.0,no
0,1.7557612603898123,1.4418399587613289,1.441087832112554,1.4407695257245707,0.988760352548771,0.8688952092090864,3000,0.9,1.0,1.0,5,0.0,no
0,1.6993531722171842,1.3941713960028748,1.396806659525354,1.3966168360605358,0.9154504868126739,0.8734918810805598,3000,0.9,1.0,1.0,5,0.0,no
0,1.7518002490091749,1.4496904489617937,1.4502349216037724,1.4504192480809555,0.9297149498320756,0.9565623655218313,3000,0.9,1.0,1.0,5,0.0,no
0,1.7454885337967112,1.4484743043396706,1.4480763848608293,1.4481272559254388,0.9603756416126723,1.028873678673256,3000,0.9,1.0,1.0,5,0.0,no
0,1.7700703623206655,1.492311952789996,1.492070598928615,1.4921802793940455,1.035377827823391,0.9587862342223739,3000,0.9,1.0,1.0,5,0.0,no
0,1.747289976543501,1.4490216773449593,1.447699104192906,1.447528739484462,1.0012562163010377,1.091348244197113,3000,0.9,1.0,1.0,5,0.0,no
0,1.750665742660673,1.4146988324591592,1.4139887189874947,1.4139233872664407,0.936940813435434,0.9196709791269353,3000,0.9,1.0,1.0,5,0.0,no
0,1.795189108420869,1.5303590397867617,1.5296663229140517,1.529699706951925,1.0836779409204085,1.153045765492015,3000,0.9,1.0,1.0,5,0.0,no
0,1.7295324459088912,1.4204622650009446,1.4229049772802533,1.4235507823917466,0.9353753870785462,0.9792585099928722,3000,0.9,1.0,1.0,5,0.0,no
0,1.7456204246764173,1.3963238867843621,1.398359572718189,1.3986599284626255,0.9628000459140663,1.0077374143950664,3000,0.9,1.0,1.0,5,0.0,no
0,1.749084443532619,1.4836464562365688,1.4826662075865995,1.4824646025351644,1.0178271707666866,1.072751676140254,3000,0.9,1.0,1.0,5,0.0,no
0,1.7422797149218587,1.417690760976502,1.4192365639314417,1.419542729897219,0.9261610021681466,0.9226243166465465,3000,0.9,1.0,1.0,5,0.0,no
0,1.7515165345334471,1.4890919003666685,1.4885878699888822,1.4888564496997558,0.9897667657912576,1.0615338477518719,3000,0.9,1.0,1.0,5,0.0,no
0,1.7660277904983888,1.4831625626641671,1.483535376652506,1.483429752270569,1.0132870466593618,0.9829145550377731,3000,0.9,1.0,1.0,5,0.0,no
0,1.7548067763618431,1.4612191257780034,1.4610737829551752,1.461458143878195,0.9451358800803583,0.9632429027038459,3000,0.9,1.0,1.0,5,0.0,no
0,1.7669688217026955,1.457235332260243,1.457996869330347,1.4582297211355606,0.9702726912214957,0.9607025504563406,3000,0.9,1.0,1.0,5,0.0,no
0,1.7557603467744292,1.4637963215434155,1.4634941825358225,1.463400965460094,0.9569990291908812,1.0533119453934185,3000,0.9,1.0,1.0,5,0.0,no
0,1.8009686889522691,1.5164093673209513,1.5159188198892553,1.5161885606109085,1.0463373793823472,1.0671125917594722,3000,0.9,1.0,1.0,5,0.0,no
0,1.7795666632143083,1.4886355843764796,1.489877265799138,1.4900777527391689,1.0868615515318272,1.1432316121055655,3000,0.9,1.0,1.0,5,0.0,no
0,1.7377455300415876,1.4502713830762655,1.4504590839850326,1.4505293345511032,0.9601731229416857,0.9477284128921841,3000,0.9,1.0,1.0,5,0.0,no
0,1.7294627089762509,1.43412067952944,1.4352916285766844,1.4352633968192996,0.9844522530988464,1.1680904625632158,3000,0.9,1.0,1.0,5,0.0,no
0,1.697290575893414,1.3828802360806078,1.3826082663736137,1.382396573785436,0.9548090349463002,0.8119640306183429,3000,0.9,1.0,1.0,5,0.0,no
0,1.7824289046686967,1.4723687024090992,1.4725980884794319,1.472416617717458,1.0353127924653278,0.9231970452291313,3000,0.9,1.0,1.0,5,0.0,no
0,1.7406801578212137,1.4805420482813108,1.4811616274636612,1.4811306686433192,1.0053143697453146,1.0319103585483635,3000,0.9,1.0,1.0,5,0.0,no
0,1.7546116658517728,1.4808311736205657,1.4779684715826797,1.478018509512677,1.0509767757080841,0.9974167121755018,3000,0.9,1.0,1.0,5,0.0,no
0,1.775243491040873,1.4976824226983925,1.498221748898073,1.498827972101144,0.9873962133432037,1.1753040749124164,3000,0.9,1.0,1.0,5,0.0,no
0,1.7419645548554878,1.4515449042926845,1.4514538746629606,1.4515926865380264,0.9943836293550258,1.163369926465344,3000,0.9,1.0,1.0,5,0.0,no
0,1.75656756020842,1.3973573805840758,1.3973279237374672,1.3976264434852033,0.9725428143605526,0.5756006164746515,3000,0.9,1.0,1.0,5,0.0,no
0,1.7630637456258746,1.4447278882546137,1.4449309019517975,1.4451244597432142,0.9875901281134172,1.0082001116625066,3000,0.9,1.0,1.0,5,0.0,no
0,1.7878893604510488,1.5093025465021488,1.5083837316366044,1.5083796456764285,1.0532555576127611,1.1149011644846671,3000,0.9,1.0,1.0,5,0.0,no
0,1.7200791260820458,1.4044938601545316,1.4053394988242522,1.4049745816803028,0.9428387132781557,0.8447696956788104,3000,0.9,1.0,1.0,5,0.0,no
0,1.7327868386642948,1.4746322972437458,1.474375605240504,1.4743626365134763,0.955442913105743,1.0644200167002538,3000,0.9,1.0,1.0,5,0.0,no
0,1.7251216363832218,1.4165825633067846,1.4157006177835294,1.4157547676696858,0.9080329922773711,0.8307542672193876,3000,0.9,1.0,1.0,5,0.0,no
0,1.7454292484485423,1.4448128151857271,1.4448913329298652,1.4447346374437906,1.0180390111605706,1.1175589176524248,3000,0.9,1.0,1.0,5,0.0,no
0,1.6952249961115693,1.3968642858447522,1.3966394508665152,1.3965294453962205,0.9560106819920557,0.9423914959870237,3000,0.9,1.0,1.0,5,0.0,no
0,1.7521265191302238,1.434758430770148,1.4344056409603465,1.4345118840489728,0.9805645117591183,0.9123306091921306,3000,0.9,1.0,1.0,5,0.0,no
0,1.7761698809948596,1.5119161043006566,1.5104948978816095,1.5105290665897895,1.0225314302581878,1.1058571862677449,3000,0.9,1.0,1.0,5,0.0,no
0,1.80371841993852,1.526707459090202,1.526537839533026,1.526355382423995,1.0693113276151116,1.1513204575418543,3000,0.9,1.0,1.0,5,0.0,no
0,1.7320419045782556,1.4232312811147456,1.4232206485958048,1.423235266199681,0.9795522055286006,0.8461105122773276,3000,0.9,1.0,1.0,5,0.0,no
0,1.7751878535184895,1.466169448208475,1.4663814516853197,1.4667236855907442,0.9846505965786971,1.0861023421730998,3000,0.9,1.0,1.0,5,0.0,no
0,1.779301471727148,1.4675522483367356,1.467784985435176,1.468079574379905,1.064780255499039,1.0913405740808086,3000,0.9,1.0,1.0,5,0.0,no
0,1.7528709548434436,1.4824519072329423,1.4839602142986252,1.483905822594223,1.0189056947973478,1.1549249507470367,3000,0.9,1.0,1.0,5,0.0,no
0,1.7436264859488526,1.4527807831336152,1.4531357352130534,1.4530232662115155,0.9772156319713089,0.9619884956217672,3000,0.9,1.0,1.0,5,0.0,no
0,1.754434827214575,1.4463434356820921,1.4462512417244497,1.446016323896113,1.0506066683135202,1.0037131490656976,3000,0.9,1.0,1.0,5,0.0,no
0,1.7689268476029438,1.4362108032558594,1.4348886197094926,1.434749104236113,0.9832295271283142,0.6954656076211606,3000,0.9,1.0,1.0,5,0.0,no
0,1.7376750055385837,1.4613922009833717,1.46264999514587,1.4628953458762255,0.9735677398293564,0.7614401942434263,3000,0.9,1.0,1.0,5,0.0,no
0,1.776663239621929,1.4959871132522267,1.4948800596863445,1.4949244205068357,1.0310625365050758,1.1355741454040147,3000,0.9,1.0,1.0,5,0.0,no
0,1.7776907133146471,1.4714463225727137,1.471444200074909,1.4711857432482094,1.0948904265191004,0.9618970031020335,3000,0.9,1.0,1.0,5,0.0,no
0,1.763237862405322,1.441868361610965,1.4406007626038118,1.440436685742972,0.9845313459906839,0.9708672771029441,3000,0.9,1.0,1.0,5,0.0,no
0,1.7686998260078723,1.5305492564953949,1.5333392983427874,1.5333056490847903,1.0239010274754854,1.1514456985359438,3000,0.9,1.0,1.0,5,0.0,no
0,1.773418667607365,1.500351520250811,1.5027454001470035,1.5027174939642167,1.0227422657785286,1.1705345402600726,3000,0.9,1.0,1.0,5,0.0,no
0,1.7524931498769167,1.4571184533378398,1.4573371999766067,1.4574210283225386,1.0100477002793635,1.047179185574472,3000,0.9,1.0,1.0,5,0.0,no
0,1.7709559526333716,1.484311491143298,1.4840387752125987,1.484098446224197,1.0102072959477155,1.0621971932717953,3000,0.9,1.0,1.0,5,0.0,no
0,1.7726875092225354,1.4770801004473946,1.4793088134098853,1.478930120946689,1.0191299872806745,1.1316498090496876,3000,0.9,1.0,1.0,5,0.0,no
0,1.7476667473008893,1.450837699754839,1.4490320872625952,1.4493673195368384,0.9937240946926041,1.0089520522580855,3000,0.9,1.0,1.0,5,0.0,no
0,1.7481023017192832,1.429361919291706,1.428763290702125,1.4289029345944742,1.0192292808925636,0.9388469518994441,3000,0.9,1.0,1.0,5,0.0,no
0,1.794605654300562,1.5221576528129312,1.5226663232263271,1.5232737748375889,1.1100660625618364,1.010548667913459,3000,0.9,1.0,1.0,5,0.0,no
0,1.75211224041308,1.4496137626945766,1.4509092636553076,1.4510028401659438,1.0400161084694632,1.0526993873323691,3000,0.9,1.0,1.0,5,0.0,no
0,1.773218085817256,1.4911670462305167,1.4933618617149413,1.4928217815776348,0.993354361219571,1.1097610522770138,3000,0.9,1.0,1.0,5,0.0,no
0,1.7615947631752942,1.4617850217364639,1.4617783634675285,1.4620343921133283,0.9885507628122445,0.9683288128153861,3000,0.9,1.0,1.0,5,0.0,no
0,1.7754575545367504,1.523738845983814,1.5218190161465892,1.5217251405124665,1.0731506888879558,1.2053771815533612,3000,0.9,1.0,1.0,5,0.0,no
0,1.816198577759046,1.5293495799246697,1.529562480112519,1.52955104531673,1.0769433006112226,1.0908584936658716,3000,0.9,1.0,1.0,5,0.0,no
0,1.7386589303292228,1.4397540252023382,1.438859198448789,1.4392463414707717,0.9908335221908984,0.9732339369768207,3000,0.9,1.0,1.0,5,0.0,no
0,1.753620455464986,1.4661984902056262,1.466177965033653,1.4661543865781783,1.0101882535097215,1.1069918928483093,3000,0.9,1.0,1.0,5,0.0,no
0,1.713084288886678,1.4242584927103854,1.424165317111182,1.4239167269129598,1.0069936858222055,0.8996808365485841,3000,0.9,1.0,1.0,5,0.0,no
0,1.7731947383183555,1.5041294497562945,1.502967384218333,1.5029752537855223,1.0301652185003403,1.0018222718927468,3000,0.9,1.0,1.0,5,0.0,no
0,1.8027307690693055,1.4917604818838113,1.4917313305597677,1.4917749821375483,1.015334735539329,0.9564419689101514,3000,0.9,1.0,1.0,5,0.0,no
0,1.8048397620670535,1.4632441733787,1.464486414374556,1.4644620425814998,0.9699977578716896,1.0206472014756311,3000,0.9,1.0,1.0,5,0.0,no
0,1.6548633624186355,1.3566409438120073,1.357159417445612,1.3569300360911374,0.8868106534563014,0.8711785219065572,3000,0.9,1.0,1.0,5,0.0,no
0,1.8009372709591633,1.49567507358901,1.4942455391172587,1.4941347062263295,0.9980897767221839,1.0019190826731197,3000,0.9,1.0,1.0,5,0.0,no
0,1.7457766498546459,1.427088024068467,1.4270262564421137,1.4273548415502386,1.037452376392058,1.0354435647681153,3000,0.9,1.0,1.0,5,0.0,no
0,1.6712461828058982,1.385202114688079,1.3856374021409237,1.385381780608931,0.9392270475377826,0.9621143781182001,3000,0.9,1.0,1.0,5,0.0,no
0,1.7504564083342804,1.4577099344804543,1.458327115408138,1.4583358882511006,0.9838021791668993,1.0167489589116558,3000,0.9,1.0,1.0,5,0.0,no
0,1.773890845482968,1.4981891023500657,1.498645437550354,1.498637377571831,1.023675278193381,1.0842955662044478,3000,0.9,1.0,1.0,5,0.0,no
0,1.7283430934794366,1.45373434736619,1.45312621478017,1.4533154526578018,0.9916227251312625,1.1780026448958156,3000,0.9,1.0,1.0,5,0.0,no
0,1.7552901163091255,1.4821647348183786,1.480956837286218,1.4811415598254294,1.0306905963965738,1.0924188891301965,3000,0.9,1.0,1.0,5,0.0,no
0,1.7787120790697917,1.462933951216646,1.4647223267468674,1.4646150636594275,0.993002943900444,1.113185105639235,3000,0.9,1.0,1.0,5,0.0,no
0,1.7771080768470011,1.4722977290732553,1.4726435933512705,1.4724727281251726,0.9897692166483543,0.9387541097082839,3000,0.9,1.0,1.0,5,0.0,no
0,1.7409047397228574,1.4464555429097237,1.446817390505744,1.446881782754793,0.9564774808738475,1.0116877492105354,3000,0.9,1.0,1.0,5,0.0,no
0,1.8056199267574677,1.515443548318963,1.5166929352086322,1.5170155117338457,1.1346783970149819,1.1547934311405124,3000,0.9,1.0,1.0,5,0.0,no
0,1.753588280140333,1.4551068392516489,1.4553659402780001,1.4557807242890974,1.0052446183196615,0.9301755419693672,3000,0.9,1.0,1.0,5,0.0,no
0,1.7704981127124029,1.4512442540672272,1.451867928066444,1.451871119505908,0.950872107239804,0.9570146244046813,3000,0.9,1.0,1.0,5,0.0,no
0,1.7564215732208905,1.49850226084754,1.4980207439669384,1.4978030510109264,1.0178893067616017,1.0714542956219415,3000,0.9,1.0,1.0,5,0.0,no
0,1.798985564319709,1.5416018890632528,1.541755278164893,1.5417441034411246,1.054363384429605,1.1204597762139954,3000,0.9,1.0,1.0,5,0.0,no
0,1.8322657836538538,1.5178387110223341,1.5173937322407356,1.517471821571742,1.0189735266844542,0.9710588684959987,3000,0.9,1.0,1.0,5,0.0,no
0,1.7484118537209503,1.463934425741217,1.4648348484811364,1.4649117196981565,0.993235808132014,0.8258310926253506,3000,0.9,1.0,1.0,5,0.0,no
0,1.7612618570979186,1.4776043836634782,1.4772240486953427,1.477336590853122,1.0561093464777453,1.12379253803664,3000,0.9,1.0,1.0,5,0.0,no
0,1.7488094597960446,1.4419357490510865,1.440382904902191,1.4406169461504132,1.0086702229639148,1.011473058585009,3000,0.9,1.0,1.0,5,0.0,no
0,1.7447488928300177,1.4208303270827214,1.4204293868035398,1.4204366355195401,0.9536537288213572,1.0023278021329007,3000,0.9,1.0,1.0,5,0.0,no
0,1.7127726843548627,1.4237908761167493,1.425030358328239,1.425145545127453,0.9393027049154772,1.0613243230121092,3000,0.9,1.0,1.0,5,0.0,no
0,1.774541852125545,1.5084201936220365,1.5070316460196227,1.5068600923709414,1.0371017658970079,1.176967363601247,3000,0.9,1.0,1.0,5,0.0,no
0,1.7344023564952855,1.431599502351909,1.4321972186301277,1.4326013334229717,0.9793633903231063,0.878987632452102,3000,0.9,1.0,1.0,5,0.0,no
0,1.779408743595083,1.4745150447351816,1.4743255986002646,1.4744016520451637,1.047604793566947,1.0163732663700853,3000,0.9,1.0,1.0,5,0.0,no
0,1.7673489144215606,1.4493614149349816,1.4491686197430609,1.448985963374028,0.9775519574517884,0.98605886098019,3000,0.9,1.0,1.0,5,0.0,no
0,1.7181430840623615,1.4344191907827786,1.4351588319653663,1.43545785117465,0.9477650799257653,0.8232730426795528,3000,0.9,1.0,1.0,5,0.0,no
0,1.7254011076807025,1.440736234936576,1.4395754398838954,1.4399060915861523,0.9954529775596754,0.9422576318668735,3000,0.9,1.0,1.0,5,0.0,no
0,1.7280300002717073,1.4376013237904917,1.4381241328456196,1.4380808028331922,0.9702606650670542,1.0146991106569534,3000,0.9,1.0,1.0,5,0.0,no
0,1.7642493529784236,1.4485225359643268,1.4487193247491925,1.448491337890146,0.9958484793122584,0.964283297766561,3000,0.9,1.0,1.0,5,0.0,no
0,1.7191480458880353,1.4107285381198231,1.4096684385289195,1.4097319857497423,0.9737662676165222,0.9083282801111849,3000,0.9,1.0,1.0,5,0.0,no
0,1.7964381281177824,1.538854632355973,1.5383673411602328,1.538242287670423,1.0487987828326997,1.2267572312504085,3000,0.9,1.0,1.0,5,0.0,no
0,1.7707530719821956,1.417458235338435,1.4157854671803283,1.4157661800795767,0.958745085699354,0.772502486610751,3000,0.9,1.0,1.0,5,0.0,no
0,1.7285166918413473,1.4381072247636417,1.4384496702494032,1.4390549604272271,0.9515793252058967,0.8977985999404307,3000,0.9,1.0,1.0,5,0.0,no
0,1.7386058413710128,1.4623042674820959,1.4615625472253946,1.4613599149583627,0.9498999003615043,1.0692699068167506,3000,0.9,1.0,1.0,5,0.0,no
0,1.743323589045514,1.4415080985863993,1.4417137559919744,1.441726533701587,0.9180010640002596,0.9784500305383943,3000,0.9,1.0,1.0,5,0.0,no
0,1.7667448469913638,1.4599462126869542,1.4584314999076686,1.4588279440032474,0.9807072610563363,0.7710968016386529,3000,0.9,1.0,1.0,5,0.0,no
0,1.7467640924194852,1.4533339777253096,1.4526798802584155,1.4528690410342666,0.9708416200350578,1.0508316882911386,3000,0.9,1.0,1.0,5,0.0,no
0,1.7680924034018006,1.5137743937911503,1.5142413627759443,1.51453318843701,1.0507751081335543,1.0805725814862963,3000,0.9,1.0,1.0,5,0.0,no
0,1.742546553746741,1.4505187197493687,1.4507930426191349,1.45041941023781,1.0383825200971404,1.0899258116864736,3000,0.9,1.0,1.0,5,0.0,no
0,1.7439957435538584,1.4495054143185058,1.4483210161522817,1.4483262217598492,0.999198248748083,1.0104422854669606,3000,0.9,1.0,1.0,5,0.0,no
0,1.7406452923142075,1.4574008175460997,1.4594432178423395,1.4594416515165614,0.9765910782368536,1.004308532245229,3000,0.9,1.0,1.0,5,0.0,no
0,1.7496855741255697,1.470765274102812,1.4721020605362893,1.472105250103008,1.0835989147854757,1.0624866513914453,3000,0.9,1.0,1.0,5,0.0,no
0,1.810894918391675,1.5320200773238382,1.5319548138545271,1.53202918594195,1.0363755073652368,1.0101173736775566,3000,0.9,1.0,1.0,5,0.0,no
0,1.720148302226611,1.457550034479702,1.4571041131201161,1.4568272161372486,0.9899376349544612,1.3468882676826721,3000,0.9,1.0,1.0,5,0.0,no
0,1.7659477177575265,1.4383943827183154,1.4372837041724886,1.4371995913430096,0.9615212744709061,0.6437803756818982,3000,0.9,1.0,1.0,5,0.0,no
0,1.7750261661992963,1.4864788867382166,1.4850714328311265,1.485058041687913,1.0240161037757463,1.0562421697695483,3000,0.9,1.0,1.0,5,0.0,no
0,1.786287100155095,1.475267795362985,1.473959873750935,1.473945442264857,1.0204398109785267,0.890607976594539,3000,0.9,1.0,1.0,5,0.0,no
0,1.7898155394660469,1.5334093798280342,1.53239871731743,1.5325524531818753,1.0570951765300016,1.2341472423758857,3000,0.9,1.0,1.0,5,0.0,no
0,1.787582188970022,1.514649398005161,1.5152845079686637,1.5151176697621618,1.0238985591215362,1.187630214183842,3000,0.9,1.0,1.0,5,0.0,no
0,1.7476389747255157,1.4793320943520167,1.479464024839603,1.4795574728289145,0.9691530514381098,1.131840646876611,3000,0.9,1.0,1.0,5,0.0,no
0,1.7462091869255671,1.413717437491939,1.4158521163316555,1.4160507707598562,0.9144510794494942,0.9573573618373233,3000,0.9,1.0,1.0,5,0.0,no
