,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,0.9932820230439532,0.9908851224193445,0.991505818814497,0.9914867726087506,0.9955735497262315,1.0507573590895078,3000,0.0,1.0,1.0,5,0.0,no
0,1.0138826427141678,1.008009741522598,1.007853162323375,1.00771615487275,1.0037335483608225,1.0357471334737887,3000,0.0,1.0,1.0,5,0.0,no
0,0.9948843576493365,0.9851823582778816,0.9850863382990303,0.9852003164780521,0.9918506339080599,0.9990543604309226,3000,0.0,1.0,1.0,5,0.0,no
0,0.9907121052288608,0.9802385211162727,0.9794077648323178,0.9793568952960368,0.9873545466656002,0.9497842980810737,3000,0.0,1.0,1.0,5,0.0,no
0,1.0046049977883464,1.0017471170230803,1.0021082415621072,1.0022404416573598,0.997269942287873,1.0022311706627642,3000,0.0,1.0,1.0,5,0.0,no
0,0.9916906869070743,0.9955003278092003,0.9944863223384328,0.9943673755489817,0.9980842205781989,0.9893140051053506,3000,0.0,1.0,1.0,5,0.0,no
0,1.0219946279508658,1.0220416657916913,1.0222990759570951,1.0223036389291709,1.022804409317853,1.005010918020343,3000,0.0,1.0,1.0,5,0.0,no
0,1.0169818521832887,1.0141847780511062,1.0133738196650444,1.0132437310653895,1.0121522545231918,0.9989973613892533,3000,0.0,1.0,1.0,5,0.0,no
0,1.0151992709728273,1.0269222156256992,1.0256279104583816,1.0257059201581318,1.0288422858477162,1.0348550800063923,3000,0.0,1.0,1.0,5,0.0,no
0,0.9744632009294059,0.9747670462249616,0.9746147881045051,0.9746266341357226,0.9753848109460286,0.9893924840863255,3000,0.0,1.0,1.0,5,0.0,no
0,0.9853602553253358,0.9753458267288426,0.9754824951557688,0.9755233767995132,0.9838538820780898,1.2220489559613583,3000,0.0,1.0,1.0,5,0.0,no
0,0.9757760042225878,0.9680666255766618,0.9684909142335179,0.9684996085714609,0.9723631703285931,0.9481385331865798,3000,0.0,1.0,1.0,5,0.0,no
0,1.0074245333389455,0.9944524544612621,0.9949904833772855,0.9949079894477599,1.0068028064612458,1.010546674298158,3000,0.0,1.0,1.0,5,0.0,no
0,0.9789468855501995,0.9936423384867956,0.9935144981423294,0.9934968710560571,1.000052374688338,1.0011473734709053,3000,0.0,1.0,1.0,5,0.0,no
0,0.9716613179082352,0.9827850547155017,0.9811778869923606,0.98120991264278,0.9821779842239662,0.9893488962036237,3000,0.0,1.0,1.0,5,0.0,no
0,1.000679570204161,0.9912300260684628,0.9908026322177318,0.9907885937531431,0.9819417027804713,0.9896421403387523,3000,0.0,1.0,1.0,5,0.0,no
0,1.0391201245155757,1.0273411860742532,1.0276937484839297,1.0277014823800654,1.0295050916743957,1.0324240214980505,3000,0.0,1.0,1.0,5,0.0,no
0,0.9611435495078573,0.9719586558251379,0.9718761553591361,0.9718887701902805,0.9818839249151383,0.9717576508252941,3000,0.0,1.0,1.0,5,0.0,no
0,0.9914707544556353,0.9870191646266668,0.9890664779455509,0.9891107400811685,0.9992884637257916,1.055607476890087,3000,0.0,1.0,1.0,5,0.0,no
0,1.0211543267693268,1.0156449588681271,1.0150373851429113,1.0150590568769826,1.0046852784927043,0.9925779024529232,3000,0.0,1.0,1.0,5,0.0,no
0,0.967446671097717,0.965047429457627,0.9653741308056271,0.9654833286181237,0.9708196231282593,0.9497852812153676,3000,0.0,1.0,1.0,5,0.0,no
0,0.9936834319683144,0.9942664667852321,0.9952216640955772,0.9952072735551283,1.0020192523061406,1.0002624443393728,3000,0.0,1.0,1.0,5,0.0,no
0,0.9964056939258835,0.9979499910690243,0.9987925307499032,0.9988330402221203,0.9885481730628765,1.0093226861198172,3000,0.0,1.0,1.0,5,0.0,no
0,0.999154353828125,1.0072558404984906,1.0073914491339044,1.0073926958171389,1.0020057955925457,1.0141570926357477,3000,0.0,1.0,1.0,5,0.0,no
0,0.9994323053091068,1.0007923772862002,1.0006624336322407,1.0006683312405737,1.0084227637960541,0.990789462271981,3000,0.0,1.0,1.0,5,0.0,no
0,0.97372753508625,0.9879502534838029,0.9879679531435257,0.9879997920045404,0.9783249213086459,0.9970820310085163,3000,0.0,1.0,1.0,5,0.0,no
0,0.974034617812199,0.9799034364644078,0.9804659654092593,0.9805088799768275,0.9810188653359624,0.9713438065988375,3000,0.0,1.0,1.0,5,0.0,no
0,0.9961351798476742,1.0031145141477658,1.0029107053523965,1.0028319272529307,1.006310381475,0.9879907003953516,3000,0.0,1.0,1.0,5,0.0,no
0,0.9941244502376821,0.9921335017855766,0.9920374104698102,0.9921137975890704,0.9967969673157834,0.933611851547466,3000,0.0,1.0,1.0,5,0.0,no
0,0.9574229034586614,0.980716240565944,0.9809092490868636,0.9809409770719304,0.9867432700771313,0.9528407165547366,3000,0.0,1.0,1.0,5,0.0,no
0,1.0195826740754947,1.032068441262425,1.031762979204539,1.0317643172596132,1.0216671170479064,1.0255381205249279,3000,0.0,1.0,1.0,5,0.0,no
0,1.0057897099513275,1.0006111247968243,1.000214637300711,1.0001308410551948,0.9958838512768355,1.0029578685777365,3000,0.0,1.0,1.0,5,0.0,no
0,1.0148966583621482,1.0254807812859643,1.0252485465284034,1.0252752698473897,1.0247603179605211,1.0297511419678822,3000,0.0,1.0,1.0,5,0.0,no
0,1.0259344403736748,1.03733527965905,1.0380044977680634,1.0380355909033034,1.033563526939655,1.028873598477419,3000,0.0,1.0,1.0,5,0.0,no
0,0.9645108570187058,0.9670038942754562,0.9673071420336317,0.9673716620132176,0.9757261734379556,0.8682295187441323,3000,0.0,1.0,1.0,5,0.0,no
0,0.9912924727626015,1.003228080266331,1.0031488338073442,1.0030606090942804,1.009362263213481,0.9541723222387277,3000,0.0,1.0,1.0,5,0.0,no
0,0.9918029845731617,0.9959533331138681,0.995855117860233,0.9958986974154862,0.9925778895685947,0.9908894023656444,3000,0.0,1.0,1.0,5,0.0,no
0,0.9973009782912289,1.0060758595331767,1.006602009040238,1.0064456054544502,1.0038975009804059,0.9938538230138627,3000,0.0,1.0,1.0,5,0.0,no
0,1.0152682730943041,1.0147533243632336,1.013871484828639,1.0138566607177655,1.0055534361068408,0.9859707720627514,3000,0.0,1.0,1.0,5,0.0,no
0,1.0284194650361251,1.0242473449137823,1.0239018252150078,1.0238565505772403,1.0174693304085476,1.0397079566351362,3000,0.0,1.0,1.0,5,0.0,no
0,0.9812300816269204,0.9883710586590808,0.9889468165071691,0.9889820711592459,0.9925646903916283,0.982248496145672,3000,0.0,1.0,1.0,5,0.0,no
0,0.9814457220516449,0.9841421343132654,0.9844877086003473,0.9845035098835541,0.9895966263022816,0.999417676051024,3000,0.0,1.0,1.0,5,0.0,no
0,0.9777582988312439,0.9655386890275709,0.9665817174683324,0.9665676630247594,0.9748314692151722,0.9777248193839864,3000,0.0,1.0,1.0,5,0.0,no
0,1.0033704714711054,1.0044185427155894,1.0041613717799955,1.0040429038793521,0.9988875668659645,1.0230414414116216,3000,0.0,1.0,1.0,5,0.0,no
0,0.9880315545475884,0.9771126619556466,0.9772272623781808,0.9772467749954287,0.9768526512362494,0.9389288568309511,3000,0.0,1.0,1.0,5,0.0,no
0,1.0064590310681487,1.0186559234157864,1.018020257407767,1.018003216178696,1.0198612607576336,1.0022068446207768,3000,0.0,1.0,1.0,5,0.0,no
0,1.0049640266885742,1.015345651450284,1.015171212365757,1.0150839447474505,1.0224897757884053,0.9815963772603123,3000,0.0,1.0,1.0,5,0.0,no
0,0.9785056026785888,0.9778018758224771,0.9784913936530482,0.9784711352113367,0.9781306221588357,1.000295424113246,3000,0.0,1.0,1.0,5,0.0,no
0,1.033075944542576,1.0286284869106468,1.0284501947444986,1.028445932316497,1.0253402511826835,0.9959311516486595,3000,0.0,1.0,1.0,5,0.0,no
0,1.0016792932269474,1.0036606605713614,1.0038996518954941,1.003975524758804,1.0020659234994502,1.0226263782455745,3000,0.0,1.0,1.0,5,0.0,no
0,0.9905956982726044,1.002127721838483,1.0025147148578242,1.0025441969277806,1.000242640046829,1.0002453927613384,3000,0.0,1.0,1.0,5,0.0,no
0,0.992416739929922,0.9863645595999964,0.9858890425976443,0.9858454203831597,0.9946159339476008,0.9798718675503896,3000,0.0,1.0,1.0,5,0.0,no
0,1.00452006211574,0.9998311666230058,0.9992906058784766,0.9992858861587549,0.9932941952707175,1.0236934802587432,3000,0.0,1.0,1.0,5,0.0,no
0,1.004335360983686,0.9967572404253925,0.9963299254955326,0.9963628085556927,0.994783878956013,1.0084850373277303,3000,0.0,1.0,1.0,5,0.0,no
0,1.02188427900977,1.0326223199179756,1.0333740332504773,1.0332770755679916,1.037441691724367,1.013295928834903,3000,0.0,1.0,1.0,5,0.0,no
0,0.9925114533120015,0.9941894196855543,0.9939487671486813,0.9940674503896141,0.9972539346523848,0.9503291888085247,3000,0.0,1.0,1.0,5,0.0,no
0,1.0288099052054371,1.020641381265424,1.0190895814499454,1.0192308497459117,1.008291232140726,1.0462268538352961,3000,0.0,1.0,1.0,5,0.0,no
0,0.9717043615198966,0.9706531404344574,0.9703258575592648,0.9703137098919351,0.9726969895339728,0.9699927221155024,3000,0.0,1.0,1.0,5,0.0,no
0,0.9822891002955133,0.975239071364514,0.975351039052629,0.9752702897489508,0.9764199608827566,0.975036393386907,3000,0.0,1.0,1.0,5,0.0,no
0,1.0383276233108854,1.0383614907074235,1.038844111796862,1.038885687616628,1.044133932089521,1.040768353852145,3000,0.0,1.0,1.0,5,0.0,no
0,1.0090505889389292,1.0207770207753502,1.0194793649662208,1.0194578615374892,1.0108659638282804,1.005914066648473,3000,0.0,1.0,1.0,5,0.0,no
0,1.0071838993319253,1.0086579210719702,1.0088440793300593,1.0087791800300576,1.0076341618011417,1.0171067144614079,3000,0.0,1.0,1.0,5,0.0,no
0,1.0159223330664797,0.9956219235360758,0.994023915040974,0.9942425630756492,0.9898496344162073,1.2202242429046517,3000,0.0,1.0,1.0,5,0.0,no
0,1.0019127814699411,0.9966787811939971,0.9953561732280239,0.9953628073940135,0.9958012207288469,0.9763881966737472,3000,0.0,1.0,1.0,5,0.0,no
0,0.9807932825015836,0.9682798466582911,0.9681255899616117,0.96816478877773,0.9697376061248718,0.9723112672256408,3000,0.0,1.0,1.0,5,0.0,no
0,0.9752390309433452,0.9778129753557139,0.9780937730012028,0.9781986274246502,0.9834362856457584,0.9788641452897512,3000,0.0,1.0,1.0,5,0.0,no
0,1.0120402495763645,1.0112469554503156,1.0118675394975591,1.0118661446415445,1.0142123783420978,0.9838516821946974,3000,0.0,1.0,1.0,5,0.0,no
0,1.0147168018234782,1.020846511131252,1.0207209016626513,1.0206567745015316,1.0194162700100833,1.0078779617910054,3000,0.0,1.0,1.0,5,0.0,no
0,0.9925977735771294,0.9746826925850269,0.9748986492451475,0.9748862059916217,0.9842604926122124,1.0051432585689137,3000,0.0,1.0,1.0,5,0.0,no
0,1.0421066068351477,1.0224266255259753,1.0237981830772265,1.0237105399301072,1.0273497520613981,1.1043143265035449,3000,0.0,1.0,1.0,5,0.0,no
0,0.9878849650559001,1.001134797530964,1.0002583706626391,1.0003820592924408,1.00513277508319,0.9925762891505053,3000,0.0,1.0,1.0,5,0.0,no
0,0.9723989121470602,0.9900690591171171,0.989942689650231,0.9899371900847174,0.9919195580055424,0.9648418035009974,3000,0.0,1.0,1.0,5,0.0,no
0,1.01733227353981,1.0014682869878158,1.0016724193034303,1.001545306028282,1.0105866242320947,1.0114014128781013,3000,0.0,1.0,1.0,5,0.0,no
0,1.017453720135471,1.0140918725138373,1.0146914771638569,1.014678862793982,1.0177833532926681,1.015323129919483,3000,0.0,1.0,1.0,5,0.0,no
0,0.9861860146401736,0.9817089834058517,0.9816087103024791,0.9816374635527363,0.9805972871476782,1.0155024138879754,3000,0.0,1.0,1.0,5,0.0,no
0,0.9968879772523207,0.9968022148510741,0.9969187089606618,0.996902202721719,0.9949597687274058,1.0068500965617007,3000,0.0,1.0,1.0,5,0.0,no
0,1.0376462024266426,1.0371165336192962,1.0368065557989437,1.0366601858104967,1.0424120458142658,1.0392204200115782,3000,0.0,1.0,1.0,5,0.0,no
0,1.0140310576817304,0.9979774134753859,0.998034498775589,0.9980534474971174,0.9911443745375472,1.1214117998154491,3000,0.0,1.0,1.0,5,0.0,no
0,0.9949872679048692,0.9844812520069874,0.9826647647250722,0.9825991581292441,0.9820975281793775,1.0052035688012269,3000,0.0,1.0,1.0,5,0.0,no
0,0.9853283341069762,1.0076899107535437,1.007913200451732,1.0080170595715434,0.9984494647914786,1.000084820463212,3000,0.0,1.0,1.0,5,0.0,no
0,0.9907918808603305,0.9908126744068989,0.9908134285078621,0.9908404970757075,1.0058317098372718,0.9892102641265558,3000,0.0,1.0,1.0,5,0.0,no
0,1.0074753546655817,1.0027841961931916,1.0020520097850416,1.0020775862761784,1.004387069222251,0.9871874725023684,3000,0.0,1.0,1.0,5,0.0,no
0,1.001491130827201,1.0016249019498087,1.0022804931969536,1.0023115205579067,1.0068075345778196,1.0077581219444183,3000,0.0,1.0,1.0,5,0.0,no
0,1.0162982088060661,1.0007697116686445,1.0009998551983763,1.0009593026432118,1.004671691222678,1.0049795879326457,3000,0.0,1.0,1.0,5,0.0,no
0,1.0277387410369339,1.054436234335857,1.0532810124923042,1.0531392883091715,1.0450451292646332,1.0648351985546425,3000,0.0,1.0,1.0,5,0.0,no
0,0.9686470569731285,0.9813680178668311,0.9810773483488348,0.981127833398207,0.9799874335250607,0.9856304079966243,3000,0.0,1.0,1.0,5,0.0,no
0,1.010186492745894,1.0153820150557742,1.0153977624335833,1.0153291887961602,1.013673719243665,1.040698079959884,3000,0.0,1.0,1.0,5,0.0,no
0,1.0187358190672504,1.0226874287170549,1.0223420617833812,1.022399347902385,1.0209328509906128,1.027243048350916,3000,0.0,1.0,1.0,5,0.0,no
0,0.9984325165485857,0.9972899854386337,0.9975913381859763,0.9976491995524029,1.0075516742174178,0.9683607416266492,3000,0.0,1.0,1.0,5,0.0,no
0,1.0097960021588788,0.9914645179500781,0.9916175060001283,0.9915352705955643,0.9907140785118514,1.021330162777161,3000,0.0,1.0,1.0,5,0.0,no
0,1.0087000160288462,1.007620405497664,1.0088812097996922,1.0087975302348373,1.003014264690261,1.0054985652651651,3000,0.0,1.0,1.0,5,0.0,no
0,1.0147093418731905,1.0299652616626138,1.0304901225099092,1.0304549395165081,1.031490005480614,1.0145399532242283,3000,0.0,1.0,1.0,5,0.0,no
0,1.0092089422683603,1.0030299080545328,1.0019889109616458,1.0020146075082894,0.9986698486825086,1.0119423451221599,3000,0.0,1.0,1.0,5,0.0,no
0,1.0453369652016165,1.043019955743738,1.0427271499635897,1.0427524029565578,1.0341504386315508,1.0728966870038927,3000,0.0,1.0,1.0,5,0.0,no
0,1.021332981843882,1.0271502609807779,1.02708876226413,1.027239407488652,1.0276412769882368,1.0178209464033086,3000,0.0,1.0,1.0,5,0.0,no
0,1.0158938970355784,1.004121512946182,1.0042515314818083,1.0042495769381328,1.0049825363858482,1.0063264717744669,3000,0.0,1.0,1.0,5,0.0,no
0,1.0095917702531916,0.9899864838463146,0.9907746997433384,0.9907804090347774,0.9920437364687513,1.0207074213188096,3000,0.0,1.0,1.0,5,0.0,no
0,0.9848738311421686,0.97771546136683,0.9777467850219941,0.9776418575017776,0.9823017016836366,0.9776458536035332,3000,0.0,1.0,1.0,5,0.0,no
0,0.9732145470832677,0.9784836704909885,0.9781219437880039,0.9780835419694854,0.977790983860954,0.9798551652805074,3000,0.0,1.0,1.0,5,0.0,no
0,0.9868295797140015,0.9741872333935133,0.9735838367218805,0.9736510832593988,0.9822598165872174,0.9915459302339654,3000,0.0,1.0,1.0,5,0.0,no
0,0.9589707278068131,0.9628146053745041,0.96355397988066,0.9635349199314869,0.9642549234486822,0.9544383267372615,3000,0.0,1.0,1.0,5,0.0,no
0,0.9969521322549315,1.0091807851717571,1.009461077816018,1.0095007952912392,1.0056259970636288,1.008547032950102,3000,0.0,1.0,1.0,5,0.0,no
0,1.0020953209059666,1.0044864816021088,1.0035753379743442,1.0035833949698056,1.0011327773279075,1.0059474127849746,3000,0.0,1.0,1.0,5,0.0,no
0,0.9651234073348999,0.9758237841292913,0.9756657498273247,0.9757134834862248,0.9767097200156156,0.9538006737237938,3000,0.0,1.0,1.0,5,0.0,no
0,0.994366382432894,0.990549584105139,0.9909039514260171,0.9909523202917098,1.0027165851581876,0.9867689472194384,3000,0.0,1.0,1.0,5,0.0,no
0,0.9992305125092157,0.9984861273420041,0.9981765574496594,0.9981994539606861,1.0009490724653765,0.9854027817256424,3000,0.0,1.0,1.0,5,0.0,no
0,1.0363271626901331,1.0252872489284246,1.0257996204879145,1.0258328185802388,1.0235752539355492,1.0677415424590935,3000,0.0,1.0,1.0,5,0.0,no
0,0.9922571222047577,1.0182384575253942,1.0197951867073054,1.0197859185592482,1.0226199302703176,0.9837572158523222,3000,0.0,1.0,1.0,5,0.0,no
0,0.9802738170593748,0.9823985333368461,0.98190594050584,0.9818792324162829,0.9864162298258956,0.9506752252472941,3000,0.0,1.0,1.0,5,0.0,no
0,0.9885285544722153,0.9861662297127141,0.9862479450397196,0.9862285074996484,0.9938183184231819,0.982458142378322,3000,0.0,1.0,1.0,5,0.0,no
0,1.0161136067795957,1.0182471217739155,1.0179427738311535,1.0179263008292767,1.0011697556491501,1.0121464975189833,3000,0.0,1.0,1.0,5,0.0,no
0,0.9991474567754126,0.994947878169198,0.9946109458174198,0.9944548533680768,1.0033800823086758,0.9982901882231,3000,0.0,1.0,1.0,5,0.0,no
0,0.9815539396160295,0.9949080133005941,0.99386783506684,0.99365795186971,1.0026626219037764,0.8933803175872221,3000,0.0,1.0,1.0,5,0.0,no
0,0.9492873731848928,0.9544619135597495,0.9535449131968322,0.9534317712277718,0.9616404286285063,0.9525318719704804,3000,0.0,1.0,1.0,5,0.0,no
0,1.011040394258528,1.013284613345263,1.0125256937241367,1.0126824594809385,1.008850612509458,0.9973920180876165,3000,0.0,1.0,1.0,5,0.0,no
0,1.0036029593380698,1.0001550832253223,1.000120713808763,1.0001629664120415,0.9936433071953558,1.0074632808808335,3000,0.0,1.0,1.0,5,0.0,no
0,1.01211156931971,1.0206594321302975,1.0200981465952284,1.02000131533423,1.0173860100511565,1.0066862145756248,3000,0.0,1.0,1.0,5,0.0,no
0,0.9976220841008001,0.9985860667090548,0.9983981859313364,0.9984289050093977,0.9863889131526664,0.9789046503389501,3000,0.0,1.0,1.0,5,0.0,no
0,0.9915011778054184,1.0023586947623686,1.0021659338671518,1.002147185595844,1.0148801958234666,1.016398461283539,3000,0.0,1.0,1.0,5,0.0,no
0,0.9934269065324939,1.0015750578574183,1.0008258800284733,1.000759222218632,1.0102990892044428,0.9597977737024195,3000,0.0,1.0,1.0,5,0.0,no
0,1.0142672342963737,1.012013977473618,1.0123930198161029,1.0123460333381291,1.0152445444865763,1.0085697784750187,3000,0.0,1.0,1.0,5,0.0,no
0,1.007692124480952,1.0144671033752855,1.0141959031463335,1.014217543758809,1.0079135914324748,1.0286096519616057,3000,0.0,1.0,1.0,5,0.0,no
0,1.0111872826749828,1.020116063384343,1.0218944373437886,1.021868408335677,1.0253947903334093,1.0131987707936203,3000,0.0,1.0,1.0,5,0.0,no
0,0.9900693298116672,0.9842462706509495,0.9846137437447426,0.9846992646627498,0.9845628774385927,0.9447105122520199,3000,0.0,1.0,1.0,5,0.0,no
0,1.0107200203165136,0.9985758699430152,0.9992551098480231,0.9992075311856481,1.005334636406208,1.006032435622703,3000,0.0,1.0,1.0,5,0.0,no
0,0.9821064391754661,0.9962082111186172,0.9957595148566012,0.9958061587799406,0.9994139362799798,0.9736942251712264,3000,0.0,1.0,1.0,5,0.0,no
0,0.9876410765358571,0.9895643861479837,0.9894085695398324,0.9893183780362385,0.9912885191278542,0.9876691847597675,3000,0.0,1.0,1.0,5,0.0,no
0,1.0175953843221066,1.0020217993089509,1.0022359248600032,1.0021733183676322,0.9941337880079099,1.049520734083968,3000,0.0,1.0,1.0,5,0.0,no
0,1.0006633023759268,1.0023792198215467,1.0024316956357433,1.0024205192516167,0.9969722034620256,1.0024244268464435,3000,0.0,1.0,1.0,5,0.0,no
0,0.9540549442623214,0.9767132996322797,0.9752374049651734,0.975131833020988,0.9758205195247147,0.9445017341051904,3000,0.0,1.0,1.0,5,0.0,no
0,1.0070416100273076,1.0040100380492412,1.0042741269471172,1.0042697616909488,1.004009476221647,0.9942211277291239,3000,0.0,1.0,1.0,5,0.0,no
