,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,0.3951331522978586,0.2578686408813714,0.29544298029784916,0.29412204322367486,0.12297556688215504,0.15598910006284225,100,0.5,0.1,1.0,5,0.0,no
0,0.27354215358155076,0.13143090488623332,0.13800226559221757,0.13472183224526657,0.0529684077506839,-0.1348386950087439,100,0.5,0.1,1.0,5,0.0,no
0,0.27722405699109376,0.17302419312321832,0.18814614455002562,0.18816479425592464,0.11204708865044206,0.09020990523313574,100,0.5,0.1,1.0,5,0.0,no
0,0.4085729802256991,0.14499463893730574,0.13705939017566043,0.13851380895525825,-0.008583463617927365,0.24478358025526187,100,0.5,0.1,1.0,5,0.0,no
0,0.39572894966160777,0.05960861615179787,0.07442482762441271,0.07336007256055779,0.007843765940605318,0.04674411073590078,100,0.5,0.1,1.0,5,0.0,no
0,0.4686393894686388,0.32381916106094694,0.3324541689892875,0.33692467434300943,0.1955609375489874,0.3757217808300907,100,0.5,0.1,1.0,5,0.0,no
0,0.38501988021979877,0.04888314415053843,0.08534004925331792,0.08045716120411811,0.04620567890973354,-0.059500787009228465,100,0.5,0.1,1.0,5,0.0,no
0,0.48414323555210137,0.10912785705685396,0.12781256548316278,0.12452181121265038,0.032203024955363334,0.26126711591459256,100,0.5,0.1,1.0,5,0.0,no
0,0.27100149801473383,0.13349041189629962,0.1128295572235028,0.1105077839443353,0.18299315059338073,-0.11088136483736938,100,0.5,0.1,1.0,5,0.0,no
0,0.3108321123269684,0.16678493011392836,0.17350357822938267,0.17379010956726235,0.051942766034992816,-0.018842624898128265,100,0.5,0.1,1.0,5,0.0,no
0,0.4837570295934154,0.3421973605575036,0.3433072407071708,0.34598426301056845,0.22793784332008027,0.3918233773900559,100,0.5,0.1,1.0,5,0.0,no
0,0.21598045968743462,-0.052680331217703394,-0.08905123511594952,-0.08910388971667153,-0.22559606586761358,-0.11834337004861971,100,0.5,0.1,1.0,5,0.0,no
0,0.406203093681356,0.22379200788465448,0.2504238853868312,0.2522848738377744,-0.005169100113606689,-0.009474280908138344,100,0.5,0.1,1.0,5,0.0,no
0,0.4081342612633427,0.23454790462059663,0.2712822594760689,0.2730201729797692,0.09624025504646092,0.3899262138009446,100,0.5,0.1,1.0,5,0.0,no
0,0.5296429854271596,0.3259396570789177,0.30000843970064445,0.2920648788682733,0.196196385166014,0.29682277640058924,100,0.5,0.1,1.0,5,0.0,no
0,0.6501752093510795,0.4510847685071054,0.49453491268345506,0.4962851920277448,0.28414641795936,0.10058015963002782,100,0.5,0.1,1.0,5,0.0,no
0,0.2583221442536128,0.057397533489589855,0.02766115138088962,0.028264588786424516,0.055869847043893306,-0.048284602400391695,100,0.5,0.1,1.0,5,0.0,no
0,0.4908443897656435,0.2830193892897209,0.2775816503649666,0.27530779519296855,0.16561304639893187,-0.14785212934427455,100,0.5,0.1,1.0,5,0.0,no
0,0.37482354044195637,0.197705947218134,0.17514001783397526,0.17130053920509336,-0.002005580114617039,-0.1812151942993434,100,0.5,0.1,1.0,5,0.0,no
0,0.41587389405583375,0.2969746235546628,0.23200934366628384,0.23403981004867808,0.15826331401408675,-0.053893562344402623,100,0.5,0.1,1.0,5,0.0,no
0,0.6615954678932324,0.3737260904376829,0.3912177619785511,0.3905818346534171,0.2842936598577908,0.31866933037366585,100,0.5,0.1,1.0,5,0.0,no
0,0.43774690107510306,0.2889064854023976,0.32042401416629973,0.319731189235805,0.16856706406085772,0.06334394765512516,100,0.5,0.1,1.0,5,0.0,no
0,0.18260371871013045,0.0339174584486044,0.03288580433256269,0.03338171626365227,-0.011333946122045024,-0.1232888720254379,100,0.5,0.1,1.0,5,0.0,no
0,0.4822610918357896,0.2793584934090746,0.2763734851264128,0.28263006880943575,0.17319990840789917,0.11477997719698448,100,0.5,0.1,1.0,5,0.0,no
0,0.43658399049792895,0.09371498709014606,0.11758665605376185,0.11913839848548269,0.021462483123076928,0.1487691675195053,100,0.5,0.1,1.0,5,0.0,no
0,0.566160547457684,0.2984167247195511,0.2838921425229071,0.2813394631060433,0.13611775306195395,0.25862627049996073,100,0.5,0.1,1.0,5,0.0,no
0,0.34846848740816777,0.14017508100539705,0.14347959751926384,0.14246480390381502,0.1311424297256793,-0.14742098386868133,100,0.5,0.1,1.0,5,0.0,no
0,0.5326848446970989,0.3717067779264579,0.3435409288261264,0.3446406647135468,0.17524766776752024,0.36743084527431447,100,0.5,0.1,1.0,5,0.0,no
0,0.1320940275144101,-0.10678978912039214,-0.09862643551997424,-0.09887790427905893,-0.24313849315178954,-0.17335697525795182,100,0.5,0.1,1.0,5,0.0,no
0,0.46729089749274755,0.05492685561796004,0.08508697728409653,0.09153283331347004,0.07247982242042439,0.08371840343461953,100,0.5,0.1,1.0,5,0.0,no
0,0.4897948745687525,0.3732084625199945,0.3378629634082279,0.33832092636597516,0.2068976640853694,0.014902559228438883,100,0.5,0.1,1.0,5,0.0,no
0,0.36681024545145696,0.1308831246156576,0.12890517605844404,0.13177097553167005,0.04043585735220355,0.05149420144156836,100,0.5,0.1,1.0,5,0.0,no
0,0.46459407555146626,0.21926878785795986,0.239990449005863,0.24053532804237082,0.1791905064944266,0.18861595998433872,100,0.5,0.1,1.0,5,0.0,no
0,0.31192103635167345,0.1251736610716595,0.12515168230796123,0.1234451462799728,0.041446535319772854,-0.007274142273205913,100,0.5,0.1,1.0,5,0.0,no
0,0.36485947205815594,0.06735290192417925,0.05769940763631809,0.060094062083267175,0.049599809786420035,0.1017737363412344,100,0.5,0.1,1.0,5,0.0,no
0,0.4815633170575958,0.33525133276139063,0.32654333438199623,0.3260703676168327,0.12492607139442291,0.24311618167693572,100,0.5,0.1,1.0,5,0.0,no
0,0.3484362967847052,0.18266262529721658,0.15084150514227154,0.14983680765632618,0.06142194212800372,-0.04879379661436699,100,0.5,0.1,1.0,5,0.0,no
0,0.3490667428328733,0.21429908080234755,0.1948551508422846,0.19483105806872916,0.08341198015405599,0.06582068030350649,100,0.5,0.1,1.0,5,0.0,no
0,0.5157662119205157,0.35164616322855863,0.35438908337391317,0.3520240555012579,0.2094288664746381,0.3711962748383343,100,0.5,0.1,1.0,5,0.0,no
0,0.4373948612853129,0.2639041177069864,0.296664953531478,0.2989752235790106,0.15692947818358727,0.21247178184349727,100,0.5,0.1,1.0,5,0.0,no
0,0.5822823528922305,0.6001121480348077,0.5248086173556383,0.5253260081589665,0.35408893158598886,0.40009171409447386,100,0.5,0.1,1.0,5,0.0,no
0,0.13497379714724705,0.12227624832278511,0.13798363761824142,0.1367953164809976,0.031096683353077793,-0.04091662974082885,100,0.5,0.1,1.0,5,0.0,no
0,0.6936672654567466,0.472905955038739,0.4777982496984411,0.4794996184613427,0.3280788927647548,0.38718534011831873,100,0.5,0.1,1.0,5,0.0,no
0,0.6724694207503796,0.5365780027410884,0.5299330422921331,0.5301688028077418,0.4328344876785293,0.3374116674699798,100,0.5,0.1,1.0,5,0.0,no
0,0.4145993143645033,0.13560741517163605,0.12703598595211796,0.12408235846658881,0.0684970436751287,-0.2507674680366043,100,0.5,0.1,1.0,5,0.0,no
0,0.367121538342465,0.2067014530685507,0.19412185657401465,0.1983559477004696,0.15569770364725605,-0.02667427607312026,100,0.5,0.1,1.0,5,0.0,no
0,0.36782473028813223,0.35976252451522983,0.36861227139199326,0.37053029867651344,0.19892334754852906,0.1515291612990437,100,0.5,0.1,1.0,5,0.0,no
0,0.3860631956400188,0.1898618482543817,0.18315341797569332,0.18242184723624644,0.04328124662086891,0.08117388134512987,100,0.5,0.1,1.0,5,0.0,no
0,0.6645978957727765,0.4735577110087761,0.4321891468743889,0.42961070774677296,0.4136407686946153,-0.19876005409517825,100,0.5,0.1,1.0,5,0.0,no
0,0.5012990768021597,0.30749636636518224,0.29954756705157415,0.291750051693799,0.23111234813850584,-0.046896635396579546,100,0.5,0.1,1.0,5,0.0,no
0,0.42500284927828114,0.16743103693565065,0.17710149921545792,0.18438349145825195,0.056981741641833866,0.27220013785443736,100,0.5,0.1,1.0,5,0.0,no
0,0.19183080776080408,0.1295594518918492,0.17091261252847,0.17030697149895496,0.034132940467804046,0.04052742606271973,100,0.5,0.1,1.0,5,0.0,no
0,0.3646537501007047,0.14914266008965474,0.1517683725012135,0.1553737840136872,-0.09000861857941227,-0.04842762648935549,100,0.5,0.1,1.0,5,0.0,no
0,0.47718149758973916,0.3205513457414228,0.30200214826524935,0.3034703090225045,0.23228121388080847,0.3649489798103155,100,0.5,0.1,1.0,5,0.0,no
0,0.6500521501463181,0.5177052986123684,0.5260217436782955,0.5236901629001364,0.32195670046820474,0.586757713035972,100,0.5,0.1,1.0,5,0.0,no
0,0.2894456834710698,0.13516341916860153,0.12953330551184394,0.12914353212166937,0.02729698465678483,0.05115646912391781,100,0.5,0.1,1.0,5,0.0,no
0,0.3388915206320888,0.15981653227959303,0.13364863083814305,0.1346037601542609,0.14210681314625995,0.18364571384041006,100,0.5,0.1,1.0,5,0.0,no
0,0.4451374180812374,0.28822062206588034,0.27865797663537867,0.27960198896828026,0.26456438136620625,0.26617307918461514,100,0.5,0.1,1.0,5,0.0,no
0,0.3279720190986566,0.07912688726882014,0.08165979410811611,0.08540832579498743,-0.008714247169846541,0.21312690822631838,100,0.5,0.1,1.0,5,0.0,no
0,0.27501763182166106,0.15661186435838112,0.16230796785145898,0.166282296953992,0.0034976404231533142,0.40817679400986145,100,0.5,0.1,1.0,5,0.0,no
0,0.44929390032498906,0.10733412749568541,0.09167665564217771,0.09303313388160125,-0.012750604292637618,-0.2059453680897327,100,0.5,0.1,1.0,5,0.0,no
0,0.4332870792407765,0.1580036530366403,0.1569674651773812,0.15543232384339473,-0.02564084448207847,0.264809350425302,100,0.5,0.1,1.0,5,0.0,no
0,0.28844353176919696,0.1621440959916483,0.1286215892675139,0.1288622945753925,0.1231937091799303,-0.21825818514084408,100,0.5,0.1,1.0,5,0.0,no
0,0.3121236021995599,0.15501381142965592,0.15860244113143954,0.15651339352058108,0.12684285787133465,-0.054569937280694744,100,0.5,0.1,1.0,5,0.0,no
0,0.1702244981628287,0.06331561255691862,0.05750559645698859,0.05971444948315056,0.11006317099235755,-0.036616447438677445,100,0.5,0.1,1.0,5,0.0,no
0,0.47401984585201895,0.45992539783488173,0.4627717991168354,0.45864674618820783,0.24340247908921125,0.18479945059454217,100,0.5,0.1,1.0,5,0.0,no
0,0.4611353646893963,0.3420837557872562,0.31917160704752345,0.32009537033258145,0.1973736943315555,0.296826818335719,100,0.5,0.1,1.0,5,0.0,no
0,0.5616410958611404,0.3839201656657296,0.3970968401434435,0.39929547578035507,0.25842507338229376,0.21922420280325014,100,0.5,0.1,1.0,5,0.0,no
0,0.33988141442433484,0.22028999782374786,0.2197121381833187,0.2216609231654259,0.1311698113125758,0.08742520696280473,100,0.5,0.1,1.0,5,0.0,no
0,0.2720956889718829,-0.006546621861369867,-0.06540825196735658,-0.06897319391142206,-0.14074473063405105,0.04294446491483628,100,0.5,0.1,1.0,5,0.0,no
0,0.44699201478074524,0.25567495674112756,0.2665913438184667,0.266521454052971,0.14960163783781605,0.09240856842462133,100,0.5,0.1,1.0,5,0.0,no
0,0.2868296767136554,0.12214386415583925,0.12545840159112845,0.12132719311234899,0.021243501171750806,0.13817482819021748,100,0.5,0.1,1.0,5,0.0,no
0,0.33850443297419036,0.24047022408187935,0.23831569759501714,0.2427836768496112,0.10200339295089259,0.13478935572340536,100,0.5,0.1,1.0,5,0.0,no
0,0.35987961807297497,0.18650430216699604,0.17996626944696414,0.18118241102595276,0.06633324380807312,0.06512901378418803,100,0.5,0.1,1.0,5,0.0,no
0,0.5566668010225042,0.32049843183781634,0.321271915909664,0.32379609358108247,0.19173440413692888,0.20664642392183555,100,0.5,0.1,1.0,5,0.0,no
0,0.4463611792825264,0.2754866350107598,0.2722001193894553,0.2710551382134443,0.12458758736948838,0.10078032628176435,100,0.5,0.1,1.0,5,0.0,no
0,0.3068869219552057,0.107984985495138,0.12055679332919203,0.12537500077722377,-0.012443179647770627,0.09173255470200345,100,0.5,0.1,1.0,5,0.0,no
0,0.5009150856216965,0.3730895183981594,0.318065560324423,0.32128274069327717,0.2805793377705999,0.2995783229250364,100,0.5,0.1,1.0,5,0.0,no
0,0.2454150884335582,0.08248390131755545,0.09431193680148023,0.08475410087425364,0.08912603038222516,0.05299129883443127,100,0.5,0.1,1.0,5,0.0,no
0,0.24003793523608888,0.057776427274504494,0.053784546979900524,0.05197882039553717,-0.01801698340051454,0.030044961418494918,100,0.5,0.1,1.0,5,0.0,no
0,0.4835678136301861,0.21792846784689007,0.24881329002110042,0.25492791660602293,0.2388239439616802,0.3552681075085861,100,0.5,0.1,1.0,5,0.0,no
0,0.30930100326302423,0.17077457237507548,0.1756112076365739,0.17518707629133207,0.051473433508068406,0.06242820284176473,100,0.5,0.1,1.0,5,0.0,no
0,0.4276678369065615,0.17387268550179857,0.13545890289992635,0.13126168445086261,0.0522520482892343,-0.5688287189259383,100,0.5,0.1,1.0,5,0.0,no
0,0.38584507428293535,0.23920389048903282,0.223788958689417,0.22334364739435003,0.06139246207066007,0.01138888998746664,100,0.5,0.1,1.0,5,0.0,no
0,0.539881558607917,0.17901020269108114,0.23520069959362258,0.2421394976163913,0.11646033534166854,0.3601381798580381,100,0.5,0.1,1.0,5,0.0,no
0,0.020001234714631954,-0.008288216344122454,0.0004065480159490334,-0.0025441253422427285,-0.12718283201117042,-0.14089486446745453,100,0.5,0.1,1.0,5,0.0,no
0,0.5409431382426496,0.3924562701890191,0.3820068742914775,0.38420553830876353,0.24247410089070523,0.3989392829705666,100,0.5,0.1,1.0,5,0.0,no
0,0.10488461005823208,-0.03401715780999723,0.037862003647550074,0.040486608191428616,-0.05737550416886203,0.03457960304778188,100,0.5,0.1,1.0,5,0.0,no
0,0.4328236934332672,0.14775322107006061,0.14103331311261336,0.1418736273382526,0.05965416038582401,-0.009605071234154617,100,0.5,0.1,1.0,5,0.0,no
0,0.4857096018775875,0.2889228367610017,0.24185134506005695,0.24675552996075237,0.17949912347809038,0.12251129986320945,100,0.5,0.1,1.0,5,0.0,no
0,0.37729590229560483,0.13215142934505786,0.15143228749133442,0.14831291426726187,0.05911981651549765,0.09220106973521437,100,0.5,0.1,1.0,5,0.0,no
0,0.2971910956739425,0.07555960172211122,0.06012238207570657,0.05801029717450101,-0.03290308775319988,-0.19230668439124182,100,0.5,0.1,1.0,5,0.0,no
0,0.32573896915108486,0.2445404390622893,0.20504780658401617,0.20400470984262445,0.13857993637685334,0.22001022253343855,100,0.5,0.1,1.0,5,0.0,no
0,0.285162955035983,0.19307787261198167,0.2078709966283363,0.2020329985841138,0.09958319776924626,0.13713344468331148,100,0.5,0.1,1.0,5,0.0,no
0,0.19548629300475961,0.04689000976517556,0.053448490082650804,0.05820280203349341,-0.056977183042818444,0.22382527906847188,100,0.5,0.1,1.0,5,0.0,no
0,0.5456295366048234,0.36293072144680927,0.36031139287676167,0.3602183170222595,0.057834070278922844,0.29543795025210673,100,0.5,0.1,1.0,5,0.0,no
0,0.23391299170055324,0.09561130063234813,0.09779354974388037,0.09923850177152813,-0.051462046164975475,-0.05700361924790854,100,0.5,0.1,1.0,5,0.0,no
0,0.4196885339307773,0.18845310624448514,0.23993042658005312,0.2485740443580821,0.11928774901683944,0.19022123701852298,100,0.5,0.1,1.0,5,0.0,no
0,0.36230440917834744,0.16377801023418215,0.14317373205488995,0.14292450314742383,0.0607157289703123,0.14015124740586477,100,0.5,0.1,1.0,5,0.0,no
0,0.2110530300867749,-0.0006388669432896982,-0.01016601331658945,-0.007649249005678246,-0.11747087895992295,-0.3954017547658943,100,0.5,0.1,1.0,5,0.0,no
0,0.44389864934538686,0.24403900657588623,0.23417567330852562,0.2357398661189136,0.07153337842525981,0.2014240424257044,100,0.5,0.1,1.0,5,0.0,no
0,0.4771781981488957,0.35652056526150516,0.36739758117591736,0.36881104074000715,0.18925229966692125,0.173925704970445,100,0.5,0.1,1.0,5,0.0,no
0,0.24625637075228485,0.16348910544664996,0.1295334652772316,0.12949548760868995,-0.008560779986259787,-0.0763944349939985,100,0.5,0.1,1.0,5,0.0,no
0,0.3817984342568149,0.2774663235286402,0.25410497986001035,0.2528623161373422,0.11651492623305951,0.06590826661280748,100,0.5,0.1,1.0,5,0.0,no
0,0.3286810900113405,0.05960032646992987,-0.0023957085404951103,0.001924305958500648,-0.02871059995040861,0.16127665811358596,100,0.5,0.1,1.0,5,0.0,no
0,0.4227944421888507,0.28526851369912753,0.27567710094864323,0.2779069415414713,0.18256904543177166,0.23473720877472226,100,0.5,0.1,1.0,5,0.0,no
0,0.28975105216660013,0.06341616093671804,0.045337561817800506,0.04466509561663224,-0.05449794101081551,-0.12497921708840418,100,0.5,0.1,1.0,5,0.0,no
0,0.2948871726442966,0.12284863480148156,0.12294652453788099,0.12340382985085153,-0.02329530621060394,-0.05547446588522743,100,0.5,0.1,1.0,5,0.0,no
0,0.5527170402802492,0.3049143357292483,0.32657075159735816,0.3258907903979965,0.1869796626039189,0.5589266834759091,100,0.5,0.1,1.0,5,0.0,no
0,0.3886741408499895,0.3075394669796804,0.30262963427817924,0.3008989457975955,0.20750675778730598,0.2575827685630934,100,0.5,0.1,1.0,5,0.0,no
0,0.437113014580657,0.3025366186374726,0.32294334321772566,0.3233215638250889,0.19597157182339098,0.28121653972426164,100,0.5,0.1,1.0,5,0.0,no
0,0.3905164881364057,0.16773014378726753,0.16648651796813874,0.16707758147338736,0.06469491594776713,-0.11017867702630964,100,0.5,0.1,1.0,5,0.0,no
0,0.5085223125034402,0.36158449555326244,0.3640526309850638,0.3647864571112377,0.17633315486441678,0.21734456761995932,100,0.5,0.1,1.0,5,0.0,no
0,0.2867164230735336,0.17296130891688288,0.2056054703894404,0.20115810230514097,0.08208283855003329,-0.13970062331824068,100,0.5,0.1,1.0,5,0.0,no
0,0.3954345879075315,0.21481564438717957,0.22159583024613883,0.22134504216030204,0.1583402481675023,0.20550294469143107,100,0.5,0.1,1.0,5,0.0,no
0,0.4549333242554567,0.24038453163108564,0.24160086187964083,0.2480219510028601,0.09176043911890754,-0.6287731012811894,100,0.5,0.1,1.0,5,0.0,no
0,0.26723491055447224,0.11517677473159521,0.1016374703329044,0.10248741774542283,0.04737334153089781,0.0845728670935674,100,0.5,0.1,1.0,5,0.0,no
0,0.44141606745823214,0.17468286726404877,0.19231258145656388,0.1973479397579833,0.02213899868435463,0.3060020942660982,100,0.5,0.1,1.0,5,0.0,no
0,0.41069937426531083,0.19139529966568336,0.21395886484057614,0.22117062720938832,0.13634463420338613,0.6743190347630521,100,0.5,0.1,1.0,5,0.0,no
0,0.31256313634560273,0.2378178010369421,0.2329286921488074,0.23075520061042493,0.048582863351469274,0.05714555698587696,100,0.5,0.1,1.0,5,0.0,no
0,0.46121300155858425,0.2295344967802086,0.24057058894867442,0.24054605686128097,0.15017365413477707,0.1494837314423337,100,0.5,0.1,1.0,5,0.0,no
0,0.4898876277796138,0.40924759791417487,0.3558258448755146,0.358891184480052,0.2914209708618598,0.34125836885821775,100,0.5,0.1,1.0,5,0.0,no
0,0.5521141650479596,0.3596561846517867,0.33240946029624496,0.3366064068179693,0.1682452502521904,0.2534934317132748,100,0.5,0.1,1.0,5,0.0,no
0,0.5680117593022811,0.402379607045525,0.3735761485289385,0.37366865966842033,0.16025648586937075,0.4588198852020124,100,0.5,0.1,1.0,5,0.0,no
0,0.36778191150974593,0.29160920045528754,0.2898569585793508,0.2902597241998824,0.1729548771904398,0.24046688410051736,100,0.5,0.1,1.0,5,0.0,no
0,0.4928717204593123,0.26411266893409324,0.285695353267273,0.28877425622870906,0.22462548718016725,0.21942909395103977,100,0.5,0.1,1.0,5,0.0,no
0,0.5349498843428128,0.4089970870411488,0.4140046869112361,0.41722872298855734,0.28324823979063857,0.27510142243714225,100,0.5,0.1,1.0,5,0.0,no
0,0.45351523983399367,0.15574478266270594,0.17670555688363193,0.18601473060359472,0.05010026772443764,0.28746982309328184,100,0.5,0.1,1.0,5,0.0,no
0,0.3400326572885899,0.12469887265797315,0.14029784828705208,0.13511454989430455,0.09209199072410497,0.12784713962709268,100,0.5,0.1,1.0,5,0.0,no
0,0.4357863071369583,0.16177783550175281,0.16948795433324124,0.16963455125333,0.06598710344974319,-0.4238893520795513,100,0.5,0.1,1.0,5,0.0,no
0,0.12781076609831485,0.003786993241042924,0.04033013407868849,0.0391363718154661,-0.09030721034527288,-0.2708388790108675,100,0.5,0.1,1.0,5,0.0,no
0,0.40821128768692305,0.11505844475299032,0.14949990094440063,0.1582906570828287,0.10768186334083074,0.04442392255304174,100,0.5,0.1,1.0,5,0.0,no
0,0.5026645563250257,0.3427173718766295,0.2829542653344381,0.284473674506065,0.13350802609926354,0.2659067800691003,100,0.5,0.1,1.0,5,0.0,no
0,0.35509036560325286,0.18557746676068998,0.18367960492053695,0.1851147690545713,0.125930271611279,0.11669330831679874,100,0.5,0.1,1.0,5,0.0,no
0,0.4850319248083746,0.3378768837069692,0.3334711320564592,0.3322121743207361,0.2153131628000317,0.3607878245710393,100,0.5,0.1,1.0,5,0.0,no
0,0.25502274514128404,0.15188175853065167,0.11956565909338512,0.11999397963010694,0.01703735099673194,-0.04913569030847022,100,0.5,0.1,1.0,5,0.0,no
0,0.48569250541362596,0.2654332068650682,0.2936925098891606,0.291757328776427,0.2230251378872382,0.09630432898191653,100,0.5,0.1,1.0,5,0.0,no
0,0.2496375088262669,0.0010475694045935235,0.03566165045718876,0.03744595852707587,-0.018601439885250037,0.09994997117360352,100,0.5,0.1,1.0,5,0.0,no
0,0.6451868197771442,0.4461098668600765,0.47454688193344496,0.4726196428681251,0.33625153179390954,0.41606004441714106,100,0.5,0.1,1.0,5,0.0,no
0,0.44454655018340916,0.17748104874325532,0.18149461016433086,0.18704028454338317,0.09431759341010681,0.08127333128072435,100,0.5,0.1,1.0,5,0.0,no
0,0.17696061831221033,0.05321645076806565,0.05350407580888585,0.053209738408091733,-0.09950948275759391,-0.04829135635990146,100,0.5,0.1,1.0,5,0.0,no
0,0.5915007098626947,0.3632304194745827,0.3545610587017265,0.35887373551081614,0.21478294397715575,0.23679950733132335,100,0.5,0.1,1.0,5,0.0,no
0,0.3716930499150205,0.3194494291935611,0.2794158748352194,0.27914547779644466,0.15085372777938183,0.6362044614668109,100,0.5,0.1,1.0,5,0.0,no
0,0.5556752808109207,0.3511784447658436,0.3091529631904857,0.3073113837606439,0.16362621795503166,0.13807627067377296,100,0.5,0.1,1.0,5,0.0,no
0,0.15588549520797843,-0.02854750074535109,-0.01741002284160907,-0.017567070499904053,-0.09014521886281926,0.40746243308929675,100,0.5,0.1,1.0,5,0.0,no
0,0.25909070279559165,0.086571678298168,0.08504485400098477,0.08284589308080735,0.06452773292631377,0.05301002966320468,100,0.5,0.1,1.0,5,0.0,no
0,0.31404544281626684,0.23193023651967914,0.2642461977808892,0.26372410690094233,0.14185537777606788,-0.06389486241821289,100,0.5,0.1,1.0,5,0.0,no
0,0.3931323077601025,0.27035507127891634,0.2730884918846156,0.27475968958176944,0.20613753421836112,0.17930249723144515,100,0.5,0.1,1.0,5,0.0,no
0,0.35093696325600277,0.2599064649651664,0.2735544735414088,0.2769628854186285,0.10112512786811972,0.09739387112835428,100,0.5,0.1,1.0,5,0.0,no
0,0.48391176746129655,0.27617379227768557,0.23705672656250631,0.23966514139745987,0.16965472574961923,0.1954165130633562,100,0.5,0.1,1.0,5,0.0,no
0,0.35148905274476566,0.24722546230092637,0.20990372183913658,0.20865539306475966,0.090659993887112,-0.18346251638488686,100,0.5,0.1,1.0,5,0.0,no
