,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,3.7545935799051726,2.4329247473088387,3.718946452435551,2.550373333634873,1.0122337191685369,1.170342735500128,1000,0.5,1.0,10.0,5,0.0,yes
0,3.928843565848852,2.773328886604852,5.257242418754118,3.086912288872089,1.040773272687788,0.9917407122644365,1000,0.5,1.0,10.0,5,0.0,yes
0,4.074331430051016,2.7672586701703494,4.3190875675996,3.163413124350272,0.9859358674250305,1.1578248261501478,1000,0.5,1.0,10.0,5,0.0,yes
0,3.7989170886290746,2.4828058660588406,3.597038275985642,2.714101996278477,0.99139008269597,0.5122055615909831,1000,0.5,1.0,10.0,5,0.0,yes
0,4.012246816458964,2.8451530741741755,4.135149158779981,3.006214890869452,1.0666739594505579,1.4329684748937488,1000,0.5,1.0,10.0,5,0.0,yes
0,3.8473658211923185,2.71663726796378,4.112198415779839,3.102138683092316,0.9532932752810324,0.649804499999742,1000,0.5,1.0,10.0,5,0.0,yes
0,3.82930190251962,2.6253609537369575,3.3963459179825564,2.738146196492689,1.0337444033528134,1.1786858498381572,1000,0.5,1.0,10.0,5,0.0,yes
0,3.4940554768517327,2.394389067740499,3.6105717041371648,2.650823815567029,0.9668043178830251,0.5159544424301837,1000,0.5,1.0,10.0,5,0.0,yes
0,3.981597946688443,2.9570781293233006,4.193159491465155,3.2554395966036442,1.0466533639093285,1.3533955110306077,1000,0.5,1.0,10.0,5,0.0,yes
0,3.8854040462692865,2.625467928914728,3.7341921241365355,2.7700081591369923,0.9893284267741187,1.305369395392412,1000,0.5,1.0,10.0,5,0.0,yes
0,4.201135101997087,3.2067088669331802,4.8604124380501705,3.5075748139343346,1.0125178540277149,0.8819410117045707,1000,0.5,1.0,10.0,5,0.0,yes
0,3.429499666098793,2.481316995666504,3.6075905276911735,2.713162242445576,0.9852452128908229,0.3064621029304081,1000,0.5,1.0,10.0,5,0.0,yes
0,3.957781330023115,2.735468159959186,3.7941392179353572,2.9940466880782246,1.0112331605068372,0.830712704704744,1000,0.5,1.0,10.0,5,0.0,yes
0,3.671224359239619,2.530358380796885,4.1976298816351125,2.7557108804387784,0.9641946427861307,1.00340767032438,1000,0.5,1.0,10.0,5,0.0,yes
0,3.7235822992008893,2.690795611784103,3.7144596011118667,2.889337674548803,1.0262278139515582,1.639609830435485,1000,0.5,1.0,10.0,5,0.0,yes
0,3.6671157577740594,2.6918769519961336,4.453306516963259,3.223000254864281,1.0010268989455238,1.2067193399168705,1000,0.5,1.0,10.0,5,0.0,yes
0,3.8016998582065016,2.884343301701419,5.264846558479794,3.4622412622074528,0.9914975849974845,1.3499571330519167,1000,0.5,1.0,10.0,5,0.0,yes
0,3.6591825811759726,2.443841554668658,4.028850402066487,2.662153854619635,0.9894720395655245,1.1169316312916149,1000,0.5,1.0,10.0,5,0.0,yes
0,4.237430304000313,2.8869827892822437,4.742691255792613,3.2367795511614466,0.9626539912934304,1.2341773605450197,1000,0.5,1.0,10.0,5,0.0,yes
0,4.090440452548192,2.8451754306824184,4.734021636697564,3.137140100170192,0.9869633337639694,0.48095650921651223,1000,0.5,1.0,10.0,5,0.0,yes
0,3.9765302721883886,2.8741426594060213,4.203901142120164,3.0382391824241353,1.062467101394732,1.2685635665941395,1000,0.5,1.0,10.0,5,0.0,yes
0,3.8394432418740854,2.777965959023353,4.684744546092826,3.514077339759204,1.068628164026562,0.32329170767748455,1000,0.5,1.0,10.0,5,0.0,yes
0,3.759600058976458,2.6326899783848177,3.837789587801585,2.7995624535257866,0.9912243160009353,1.4269298653869693,1000,0.5,1.0,10.0,5,0.0,yes
0,3.440442400495987,2.423467460804236,3.621328033617581,2.6659912376932895,0.9841771396273002,0.6376286776726017,1000,0.5,1.0,10.0,5,0.0,yes
0,3.993546322977336,2.8640101305811485,3.8361575351841988,3.0908448893386673,1.0385210785544514,1.0202246012672629,1000,0.5,1.0,10.0,5,0.0,yes
0,3.9973098545863834,2.868151199477221,4.002970021937114,3.115059369880976,1.006676303821123,1.4042357726444936,1000,0.5,1.0,10.0,5,0.0,yes
0,3.9089648164120554,2.7299516683876273,3.628702524930146,2.8398120344685274,0.9742319733456679,1.9663617136889373,1000,0.5,1.0,10.0,5,0.0,yes
0,4.14074975746026,2.8276674021137365,4.6721626636856755,3.0644250981132743,1.0115580177007775,1.494801373949773,1000,0.5,1.0,10.0,5,0.0,yes
0,3.968153171950595,2.980997663739047,4.78234740135383,3.495899993327153,1.0394778753539338,1.1216408466175105,1000,0.5,1.0,10.0,5,0.0,yes
0,4.0165550593831725,2.7439461576349142,3.9464645142899153,2.981346390377629,0.9580588547611014,1.0463686986367267,1000,0.5,1.0,10.0,5,0.0,yes
0,3.73355696186919,2.65844759024027,3.6352236200956423,2.8844474436629506,0.9050821241362756,1.37537864864863,1000,0.5,1.0,10.0,5,0.0,yes
0,4.087387173142147,2.803699768547634,4.129823088601924,3.0305651318652664,0.9708506627090704,1.3879798365938825,1000,0.5,1.0,10.0,5,0.0,yes
0,3.5402182024917472,2.468558538512303,3.7483045855625114,2.7521630483322816,0.9326776058499613,1.2380162130050973,1000,0.5,1.0,10.0,5,0.0,yes
0,4.005557872058443,2.6723429472027305,4.222080990290548,3.0646542918772006,1.0452580346823206,0.6237880901598758,1000,0.5,1.0,10.0,5,0.0,yes
0,3.984191296617327,2.707269411952343,4.099343448102145,3.054000949299705,1.045131477679924,0.434615857932111,1000,0.5,1.0,10.0,5,0.0,yes
0,3.9428707795353244,2.722198512445394,4.3078861270628055,2.908718156629881,0.8963501168003001,1.2023436345586955,1000,0.5,1.0,10.0,5,0.0,yes
0,3.8345725831850226,2.4268580303827747,3.4514907932870904,2.554036990893943,1.0295766411587737,1.4298922793566358,1000,0.5,1.0,10.0,5,0.0,yes
0,3.888458907347674,2.800178743454082,3.890207925039329,3.0378520731188043,0.9599734864622831,1.158901510274789,1000,0.5,1.0,10.0,5,0.0,yes
0,3.6155076324371187,2.5733376157935233,3.6663196801154023,2.9129034748564724,0.9955449462898807,0.8105461145703018,1000,0.5,1.0,10.0,5,0.0,yes
0,3.8769926702762345,3.0416027892399127,5.3430005623262256,3.5589602346697955,1.0481830264859604,0.6564142452286088,1000,0.5,1.0,10.0,5,0.0,yes
0,3.8245468490927363,2.9389634229556987,4.577402250619547,3.607610735918541,1.0286497253909146,1.697842364481181,1000,0.5,1.0,10.0,5,0.0,yes
0,3.7617563030306846,2.710184070231753,3.734218665598243,2.968476547549267,1.0080216200872008,1.1444746818363207,1000,0.5,1.0,10.0,5,0.0,yes
0,3.691447477009908,2.581791672146239,4.115575295249705,2.896026219314609,1.026620794557036,0.43632426925608175,1000,0.5,1.0,10.0,5,0.0,yes
0,3.7951856816801666,2.6181431486416384,3.615233675310768,2.8272298646395195,0.9890215848031544,1.1226028208372407,1000,0.5,1.0,10.0,5,0.0,yes
0,3.957947741883548,2.6612921104514022,4.001982286691251,2.9489148478809213,1.0349328811753609,0.7371981413897158,1000,0.5,1.0,10.0,5,0.0,yes
0,3.958400401823047,2.7706532876884404,4.50138770840758,3.253574410311785,0.9906936141612498,1.1193614311057227,1000,0.5,1.0,10.0,5,0.0,yes
0,3.9234683922575226,2.7875356542428658,4.223399458056642,3.249625532257746,1.0225749610455874,0.9156995111933047,1000,0.5,1.0,10.0,5,0.0,yes
0,3.734688366799589,2.712847388336485,4.090148695678444,2.9929985201627414,1.0281324082783172,0.02946070625375128,1000,0.5,1.0,10.0,5,0.0,yes
0,3.55174602505989,2.645958902060668,4.022324370846485,3.1500042776218984,1.071152218783821,0.7558629538542273,1000,0.5,1.0,10.0,5,0.0,yes
0,4.153721453394359,3.09095118971072,4.842588606999313,3.4550602640111676,0.997575292717723,0.5446935840976115,1000,0.5,1.0,10.0,5,0.0,yes
0,3.8750537194472674,2.7184465450030153,4.298069415602679,3.2650689833194058,0.9936529783541476,0.7758238361080286,1000,0.5,1.0,10.0,5,0.0,yes
0,4.032322328616418,2.8645525486669925,4.178983900472781,3.185540483798083,1.0302513957497654,0.9508694459124116,1000,0.5,1.0,10.0,5,0.0,yes
0,4.012202291602444,2.587095413916976,3.649819783892962,2.7778729497033368,1.0314482281152277,1.3859553114528018,1000,0.5,1.0,10.0,5,0.0,yes
0,3.6285523783902907,2.355215824689644,3.505382552985212,2.6535644138806647,0.9928231709769212,0.6696150493952403,1000,0.5,1.0,10.0,5,0.0,yes
0,3.8809284129046397,2.673510889377864,3.992798319694706,2.882090347958496,0.9402332225848957,1.3843254151896376,1000,0.5,1.0,10.0,5,0.0,yes
0,3.8661852977461724,2.773247611018362,4.683101204861393,3.1381556793276015,0.9586253019840676,1.1514186020168145,1000,0.5,1.0,10.0,5,0.0,yes
0,3.9739748479577006,2.7081198482873345,4.02476146649612,2.986964468219818,1.0271857701366611,0.7270956981288599,1000,0.5,1.0,10.0,5,0.0,yes
0,3.639402338875316,2.567755884246681,4.044181907500869,3.0064918956385114,0.9929345252824522,0.5273033285364772,1000,0.5,1.0,10.0,5,0.0,yes
0,3.855879219453401,2.775803244584857,4.200447284255091,3.1691888604582727,1.0483572989806134,0.23409553910293862,1000,0.5,1.0,10.0,5,0.0,yes
0,4.070219470471969,2.5558089636242682,4.01676095059673,2.874613107831614,1.0174188482224493,0.23652981361214026,1000,0.5,1.0,10.0,5,0.0,yes
0,3.5194980121826003,2.6288681665965603,4.710130660024486,3.1085948106869203,1.0086242766183766,1.2629837018923533,1000,0.5,1.0,10.0,5,0.0,yes
0,4.068774954476628,2.689844181833429,3.812599728750321,2.9566730523011895,0.9802247491187449,1.0446935918651443,1000,0.5,1.0,10.0,5,0.0,yes
0,4.0667676518343,3.0169754230799164,4.36639657001765,3.4794461496486164,0.9704746372379418,1.8080757035733408,1000,0.5,1.0,10.0,5,0.0,yes
0,4.065088067048349,2.608888513726283,3.8529347116248465,2.8471215913919505,0.9723069040048087,1.1891220119860608,1000,0.5,1.0,10.0,5,0.0,yes
0,3.9736691798690806,2.6837955151212434,3.7347492254643946,2.824822531030974,1.0161465477366398,1.7625574452983919,1000,0.5,1.0,10.0,5,0.0,yes
0,3.6841956789247723,2.8235808213838913,4.7471718718443165,3.347439469002798,1.0255536608841398,0.7452757958261302,1000,0.5,1.0,10.0,5,0.0,yes
0,4.159737207946396,2.774773569093746,4.1788727445694525,3.127127984974888,1.02014286893066,1.226736374543299,1000,0.5,1.0,10.0,5,0.0,yes
0,3.94213840845502,2.65753772553677,4.278888262814906,2.9305437668139165,0.9529596024873096,1.434699703231682,1000,0.5,1.0,10.0,5,0.0,yes
0,4.301803459413913,3.079757601334361,4.520228898431915,3.296625420643103,1.0378045365646993,1.867302359993803,1000,0.5,1.0,10.0,5,0.0,yes
0,3.5917867109025448,2.4448905574724957,4.122763976063302,3.0004763587768446,1.022215558789074,1.0023273861047861,1000,0.5,1.0,10.0,5,0.0,yes
0,3.9142337656182193,2.91465361227971,4.552119308743103,3.52554905622086,0.9894265825737586,0.9079653591763767,1000,0.5,1.0,10.0,5,0.0,yes
0,3.75771497694877,2.582187162168163,4.479976232247042,2.9691357772193316,0.9913163739391766,0.8449419374910577,1000,0.5,1.0,10.0,5,0.0,yes
0,4.241774787527624,2.8238432394298503,4.366440014896647,3.185284263149691,0.9873402922559389,1.6416215726557162,1000,0.5,1.0,10.0,5,0.0,yes
0,3.6675598448877125,2.6441955484261417,3.92372884457205,2.951183705144207,0.9291208081624263,0.23267676759229883,1000,0.5,1.0,10.0,5,0.0,yes
0,4.09226825988531,2.8483272608587593,4.286819040879921,3.1595350455653834,1.0323270785412784,1.5168616790977318,1000,0.5,1.0,10.0,5,0.0,yes
0,3.638130440981089,2.600741607408186,3.6788874167692356,2.7887465967814,0.950835512641073,1.1979579596244123,1000,0.5,1.0,10.0,5,0.0,yes
0,4.070785471226197,2.8510812729032198,4.189995920484446,3.1935656147680587,1.0387170172509823,1.3037877744099489,1000,0.5,1.0,10.0,5,0.0,yes
0,3.6257361955727085,2.5540731246443817,3.8537355463134455,2.801362456641802,1.0271157651851603,1.0440408414985738,1000,0.5,1.0,10.0,5,0.0,yes
0,3.874290445646766,2.6579767408864035,3.9386350156215917,3.0162089211220424,0.9537182902427217,0.9023958744055415,1000,0.5,1.0,10.0,5,0.0,yes
0,3.9948665873620177,2.9061044208306894,5.077519787452166,3.9887986420394252,0.9609861265041548,1.2783534730136183,1000,0.5,1.0,10.0,5,0.0,yes
0,3.8335053456098684,2.527614631871617,3.939684195744629,2.9258766964229554,1.0254993685735563,0.9116684349844666,1000,0.5,1.0,10.0,5,0.0,yes
0,4.405082809061259,2.932151696009342,4.9059846782408725,3.233811171563532,0.9510653889412719,1.2509308789062934,1000,0.5,1.0,10.0,5,0.0,yes
0,3.9933207082858155,2.8789229476201728,3.9451711262850395,3.097394806662007,0.9338741504855734,1.6180018130991012,1000,0.5,1.0,10.0,5,0.0,yes
0,3.7992936464460283,2.826930310242607,3.929963815781071,3.0187567854694572,1.021216417324245,0.7289740759337956,1000,0.5,1.0,10.0,5,0.0,yes
0,3.9821930425062604,2.7709832953875444,3.9067079457701324,2.99913948212469,1.0139590764245947,1.4646143233253077,1000,0.5,1.0,10.0,5,0.0,yes
0,4.049104999021592,2.7656775968504737,4.122451477663105,3.1802657212757914,0.964082894591356,0.8751553888040233,1000,0.5,1.0,10.0,5,0.0,yes
0,3.551570254746583,2.726351890889905,4.0032209009449735,2.9805570917376762,0.9928100451967792,1.101151347540591,1000,0.5,1.0,10.0,5,0.0,yes
0,4.1615873809696415,3.135283694335891,4.513727612550559,3.586119177812919,0.9755192478460082,1.1992775072428616,1000,0.5,1.0,10.0,5,0.0,yes
0,3.817326419184078,2.6485395329376074,3.98062580869077,3.004531751845299,1.0841015184746727,1.718849149590819,1000,0.5,1.0,10.0,5,0.0,yes
0,3.5478684952097668,2.3972393016039533,3.8290054009530494,2.7034886763660904,0.9727034065304208,1.1127378707606899,1000,0.5,1.0,10.0,5,0.0,yes
0,3.557439078136494,2.5188451237547738,3.7839078641859816,2.7611200920631704,1.01751563597589,0.6994270960973028,1000,0.5,1.0,10.0,5,0.0,yes
0,3.637804461266407,2.560266321409496,3.6512961617532627,2.8309122705471284,0.9182355423283254,0.7399048360883455,1000,0.5,1.0,10.0,5,0.0,yes
0,3.86111129234861,2.6120704617052937,3.9303909653081996,2.951199794025479,0.9978449191152774,1.221690979636379,1000,0.5,1.0,10.0,5,0.0,yes
0,3.8037317065673277,2.6735269343396153,4.655674328017982,3.488538756449306,0.9742710052138823,0.7582196147236756,1000,0.5,1.0,10.0,5,0.0,yes
0,3.79743135337214,2.8207057551467996,4.1309325432463435,3.122177147782409,1.0345454390671984,1.454479861696193,1000,0.5,1.0,10.0,5,0.0,yes
0,3.8351777664799807,2.6653600311275447,4.15984421089557,3.1132260697819643,0.9476380365028003,0.14768234680772838,1000,0.5,1.0,10.0,5,0.0,yes
0,4.137547663951121,2.8834011554840737,4.244490065299811,3.1770029658197565,0.9921795883102713,1.4372446200342137,1000,0.5,1.0,10.0,5,0.0,yes
0,3.7020551110097735,2.7041762961691225,4.513020974804511,3.450848564272398,0.9671140173146713,0.8735378581048918,1000,0.5,1.0,10.0,5,0.0,yes
0,3.951870138001091,2.819379225654235,3.8579007701771495,3.022435300108935,1.07847788323868,0.834775856670792,1000,0.5,1.0,10.0,5,0.0,yes
0,3.887502183986057,2.912951617947327,4.274353161222148,3.3012849584829222,1.017327845759263,1.0355798837296748,1000,0.5,1.0,10.0,5,0.0,yes
0,3.8737174147037647,2.8735585449745837,3.8310263877136963,3.0428964503157183,1.0254411057081927,1.1921064454751282,1000,0.5,1.0,10.0,5,0.0,yes
0,3.8528350710988564,2.766803721658647,3.958301620331344,3.0758203572024803,0.9769134300894164,0.7800332326919401,1000,0.5,1.0,10.0,5,0.0,yes
0,3.740719397010765,2.350305425977605,3.4609282427949,2.5108905859081476,0.9589045172521451,0.8450550985473025,1000,0.5,1.0,10.0,5,0.0,yes
0,3.933736133252294,2.858045314202508,4.144653988030141,3.188779758979446,0.9882974903936542,0.9299073999638581,1000,0.5,1.0,10.0,5,0.0,yes
0,3.8358662179603726,2.5382033541698847,4.00876819654758,2.8822478849922124,1.0502767970307105,1.2832905751435653,1000,0.5,1.0,10.0,5,0.0,yes
0,3.9572191200348086,3.0971115209939644,4.346686945557213,3.296286235262908,1.0280852955853637,1.8952981379290215,1000,0.5,1.0,10.0,5,0.0,yes
0,3.7315105889955786,2.651301543910045,3.9406819748907105,2.896743652527556,1.0655911961011397,0.9496242703211961,1000,0.5,1.0,10.0,5,0.0,yes
0,3.932366316527255,2.785231405410046,4.019573643862525,3.092255734250596,0.9902979755858055,1.1433208981899456,1000,0.5,1.0,10.0,5,0.0,yes
0,4.474330373976777,3.3074585090162074,4.619668291807025,3.4658830130483897,1.0283181350134212,1.818874145737684,1000,0.5,1.0,10.0,5,0.0,yes
0,3.898928911981997,2.654002128141988,4.054422915111129,3.0057598549104916,0.9778875360025654,0.6548899078821029,1000,0.5,1.0,10.0,5,0.0,yes
0,3.8972534511226664,2.6918870216003623,4.417522996358988,2.9483933577341657,1.0085934438306987,0.8251630814028738,1000,0.5,1.0,10.0,5,0.0,yes
0,3.653502061306569,2.9509874585617117,4.713674118890426,3.319309016138666,1.0224704341181812,1.4773055936215684,1000,0.5,1.0,10.0,5,0.0,yes
0,3.1727485412025214,2.453125006471143,4.527421923582757,3.1772520116191245,0.9907276490854875,-0.1302250558679949,1000,0.5,1.0,10.0,5,0.0,yes
0,3.5820254662109114,2.8208408041668145,3.8620484429182294,3.0251865866192746,1.0490065379002318,1.3520371884840963,1000,0.5,1.0,10.0,5,0.0,yes
0,4.080001801517387,2.6753557385099134,3.751868845890055,2.857745461276252,0.991815080749525,1.713933495081191,1000,0.5,1.0,10.0,5,0.0,yes
0,3.922086445939235,2.79655469153637,3.7497647949886077,2.931437488188428,1.0941202306610125,1.453886542004138,1000,0.5,1.0,10.0,5,0.0,yes
0,3.73805335845885,2.6568613608308977,4.940772307104981,3.3768494166900127,0.9708165411663336,0.24189491717142492,1000,0.5,1.0,10.0,5,0.0,yes
0,3.9455205920891236,2.6960172361822563,3.861309449205683,2.8749199266316583,0.9585564340675876,1.1713594860819025,1000,0.5,1.0,10.0,5,0.0,yes
0,3.878289056718301,2.514366242729472,4.0661853967544,2.9090156282429294,0.9645340491863423,1.1712332886846057,1000,0.5,1.0,10.0,5,0.0,yes
0,4.108332270959906,2.8627737499491364,4.590497231488748,3.2481416075948593,0.9906531530578623,0.8243938565970824,1000,0.5,1.0,10.0,5,0.0,yes
0,3.4946890849814274,2.397168781490607,3.6023355849881025,2.6117201155718446,1.0017414170596948,1.015375261823409,1000,0.5,1.0,10.0,5,0.0,yes
0,3.7808168277206087,2.6605431021187904,3.837772206825149,2.8652422642286632,1.0344684697421884,0.24233990783636464,1000,0.5,1.0,10.0,5,0.0,yes
0,3.7167470873807353,2.638895025857854,4.866555695598036,3.59532652450007,1.008611863129592,1.006560854523664,1000,0.5,1.0,10.0,5,0.0,yes
