,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,10.279494734347713,10.178730154502924,10.367602953039395,10.202796577201596,9.984102709749262,9.991533515299595,3000,0.5,10.0,1.0,5,0.0,yes
0,10.301493648857772,10.163026107851513,10.276755857272349,10.186109831073669,9.997153119685983,10.008588010565251,3000,0.5,10.0,1.0,5,0.0,yes
0,10.262810698745252,10.141048929557545,10.287672204964014,10.177782728511618,9.958900211815735,9.945999648752597,3000,0.5,10.0,1.0,5,0.0,yes
0,10.245915062126333,10.134651503788653,10.281234442031224,10.165907693324886,9.961479075335065,9.935453744687004,3000,0.5,10.0,1.0,5,0.0,yes
0,10.270080647360793,10.163181218641853,10.339943782050405,10.211697578750428,9.991728469062398,9.99631987742476,3000,0.5,10.0,1.0,5,0.0,yes
0,10.31849106241841,10.198211490529232,10.349995841001501,10.232905491285475,10.039820055338355,10.06707667075518,3000,0.5,10.0,1.0,5,0.0,yes
0,10.300301691948599,10.201764049794345,10.31039704025877,10.218351620531957,10.023579516579307,10.060865396987111,3000,0.5,10.0,1.0,5,0.0,yes
0,10.237425253636387,10.115600673158514,10.276275071492012,10.154913943891575,9.946703584808976,9.964634116139981,3000,0.5,10.0,1.0,5,0.0,yes
0,10.286305438007442,10.169140796592021,10.313590532518802,10.204232034119178,9.98075157283413,9.973819806351687,3000,0.5,10.0,1.0,5,0.0,yes
0,10.322761487570762,10.195470124544865,10.357990990744556,10.241568741347065,10.038850580578323,9.999913490857336,3000,0.5,10.0,1.0,5,0.0,yes
0,10.307166554394193,10.193621355653706,10.347617459885086,10.230335108380515,10.0249946670859,9.995435456593226,3000,0.5,10.0,1.0,5,0.0,yes
0,10.257811343407726,10.155397345860676,10.30643061094646,10.177773703979714,9.980180554013684,9.994029152799484,3000,0.5,10.0,1.0,5,0.0,yes
0,10.267996845663482,10.170500137358625,10.301379989412428,10.194325413453203,10.000672233346181,9.988733094155492,3000,0.5,10.0,1.0,5,0.0,yes
0,10.28586379986038,10.16547817122855,10.288788305349694,10.195935465503492,10.008470721542658,10.005346719880963,3000,0.5,10.0,1.0,5,0.0,yes
0,10.295694112937197,10.185884124942932,10.317805552532693,10.210078728904517,10.009429018586465,9.99927917249843,3000,0.5,10.0,1.0,5,0.0,yes
0,10.305203891661222,10.18427555326752,10.350887011830865,10.241020048370078,10.010980602804139,9.976334557313379,3000,0.5,10.0,1.0,5,0.0,yes
0,10.255330187698187,10.155756259155927,10.317668945516777,10.19188223822859,9.973662864555557,9.974550686349499,3000,0.5,10.0,1.0,5,0.0,yes
0,10.303082774546574,10.190877374846687,10.351593490928451,10.230518039526157,10.011569468347297,10.044776375500739,3000,0.5,10.0,1.0,5,0.0,yes
0,10.311558837750294,10.193620936561683,10.35808346977706,10.247314763705868,10.007691252556537,10.017394980333183,3000,0.5,10.0,1.0,5,0.0,yes
0,10.298816002772494,10.17905939313879,10.321522031765436,10.211736208025314,10.007948291008743,10.032897536315634,3000,0.5,10.0,1.0,5,0.0,yes
0,10.300033184824509,10.19162492810406,10.336921455630078,10.217817499262258,10.005505247518464,10.018389484475922,3000,0.5,10.0,1.0,5,0.0,yes
0,10.277136076229656,10.163585112740957,10.323895035876657,10.22316910638775,9.993788115431496,10.017674909971154,3000,0.5,10.0,1.0,5,0.0,yes
0,10.297404401931416,10.182068791506435,10.37446637464124,10.213891291704257,9.998317920851203,10.006000389375087,3000,0.5,10.0,1.0,5,0.0,yes
0,10.267869840726497,10.16610472335032,10.302117819801605,10.204331907203825,10.011127631204143,9.983286924078381,3000,0.5,10.0,1.0,5,0.0,yes
0,10.291687410516811,10.179584396698145,10.302119325303435,10.197781175098488,10.013263940414268,10.031515156756365,3000,0.5,10.0,1.0,5,0.0,yes
0,10.24406894296475,10.123914685909611,10.250650386836444,10.14183587876822,9.955479287001793,9.944714449406986,3000,0.5,10.0,1.0,5,0.0,yes
0,10.326755758613528,10.215687763078895,10.369317079925974,10.260723849455836,10.051194948053407,10.072118078573244,3000,0.5,10.0,1.0,5,0.0,yes
0,10.273993872297563,10.154130118308547,10.319108407992077,10.205469528753898,9.976752062861095,9.976948866770872,3000,0.5,10.0,1.0,5,0.0,yes
0,10.312926499726856,10.17899778628157,10.320670930371058,10.209478677717653,10.01939329834552,10.001069985365168,3000,0.5,10.0,1.0,5,0.0,yes
0,10.317301460113478,10.195395336042502,10.379671567877654,10.270083491351397,10.005618789602508,9.981398871191596,3000,0.5,10.0,1.0,5,0.0,yes
0,10.264920487271464,10.127595374449442,10.271931179041452,10.158974973524504,9.989776625292391,9.948438082598061,3000,0.5,10.0,1.0,5,0.0,yes
0,10.292796819571008,10.165519519841848,10.306277823730035,10.203735420009949,10.010274818569144,9.970794356968062,3000,0.5,10.0,1.0,5,0.0,yes
0,10.274780722358194,10.159858330793963,10.291272465913824,10.191066708131945,10.008501320522452,10.00560518822208,3000,0.5,10.0,1.0,5,0.0,yes
0,10.279758134146213,10.150891576442863,10.260354404233833,10.171242584925752,9.979789951741912,10.009683047745144,3000,0.5,10.0,1.0,5,0.0,yes
0,10.266170704022521,10.160522255116408,10.300597269954151,10.183942963013806,9.999413704472545,9.945251584414136,3000,0.5,10.0,1.0,5,0.0,yes
0,10.272832565870074,10.142164666686657,10.258988451686557,10.165851251999422,9.969361451843504,9.980396911886773,3000,0.5,10.0,1.0,5,0.0,yes
0,10.316009744815227,10.208180097330072,10.36976944132891,10.239310630419077,10.035865001316774,10.028614350706832,3000,0.5,10.0,1.0,5,0.0,yes
0,10.293029726352977,10.171779223687665,10.346185192460409,10.201537165087744,9.999920927838167,9.990856896367145,3000,0.5,10.0,1.0,5,0.0,yes
0,10.25954794496574,10.152467753699911,10.266960206394353,10.166578727687394,9.994256589192597,10.030916136431594,3000,0.5,10.0,1.0,5,0.0,yes
0,10.324707881470719,10.21437967471867,10.38263242058442,10.255494999902808,10.018632933604591,10.02428962825245,3000,0.5,10.0,1.0,5,0.0,yes
0,10.243887345849592,10.13288708949483,10.277715631565936,10.165884279402867,9.95857567526085,9.967760809366256,3000,0.5,10.0,1.0,5,0.0,yes
0,10.273891450000185,10.152075400556354,10.30725321262205,10.183211816474646,9.982286907171446,9.937414356183066,3000,0.5,10.0,1.0,5,0.0,yes
0,10.297046010638295,10.184176555228266,10.339798508457477,10.226294712807974,9.993653428810628,10.006186393515737,3000,0.5,10.0,1.0,5,0.0,yes
0,10.26572410470572,10.1601055953482,10.323979931452456,10.206472049476178,9.974833706644162,9.973575713178358,3000,0.5,10.0,1.0,5,0.0,yes
0,10.288318938943535,10.175282651679755,10.345327868928337,10.205590794076128,10.025355111963446,9.979960547961275,3000,0.5,10.0,1.0,5,0.0,yes
0,10.300537162773608,10.185354435287534,10.320888567423811,10.223767772925683,10.007162010816423,9.987177766210628,3000,0.5,10.0,1.0,5,0.0,yes
0,10.298551390408086,10.190624790089174,10.330904577774955,10.21961406409027,10.02197545525931,10.023595471729342,3000,0.5,10.0,1.0,5,0.0,yes
0,10.262322517437376,10.156569666121769,10.34642515416133,10.210079510107374,9.969038996182142,9.956220328464868,3000,0.5,10.0,1.0,5,0.0,yes
0,10.293543142369588,10.189045461673194,10.311024537966444,10.20949358185602,10.016244229206892,10.059374264207676,3000,0.5,10.0,1.0,5,0.0,yes
0,10.316792837129746,10.198587409866326,10.323256260331966,10.226992591892495,10.022438472128046,10.067991448844289,3000,0.5,10.0,1.0,5,0.0,yes
0,10.322113135474009,10.212648417729731,10.380583479583912,10.254643305388733,10.003616327973141,10.021936790891274,3000,0.5,10.0,1.0,5,0.0,yes
0,10.283763348591123,10.171018547217425,10.305740573413914,10.204456320228324,10.015875517714349,9.976770186927489,3000,0.5,10.0,1.0,5,0.0,yes
0,10.281469782166695,10.171249594916407,10.315754015465439,10.201511934947572,10.011323654991354,10.032886913642562,3000,0.5,10.0,1.0,5,0.0,yes
0,10.295517145617126,10.190271107761568,10.332320264960401,10.218151778978944,10.02308632343015,10.003483951360995,3000,0.5,10.0,1.0,5,0.0,yes
0,10.292933559602211,10.173024196280677,10.318665333918533,10.210185540637848,10.002982468168035,9.96541721371496,3000,0.5,10.0,1.0,5,0.0,yes
0,10.272942980210447,10.127253224072362,10.28437585336139,10.167613190939623,9.963699083339776,9.961708104355832,3000,0.5,10.0,1.0,5,0.0,yes
0,10.2451632009798,10.148692647346513,10.299683283401162,10.187577544092356,9.974375883870938,9.96439865283356,3000,0.5,10.0,1.0,5,0.0,yes
0,10.298321466266247,10.186962079558175,10.34486970521759,10.219772216768522,10.005457331872869,9.992454334362503,3000,0.5,10.0,1.0,5,0.0,yes
0,10.287223228546242,10.165928743733392,10.263769344498014,10.186117709222746,10.006615501433163,10.035956710983868,3000,0.5,10.0,1.0,5,0.0,yes
0,10.28465896912198,10.176025991693358,10.327216767044199,10.198069258861288,9.989824397590564,9.99222447486949,3000,0.5,10.0,1.0,5,0.0,yes
0,10.264292401846317,10.120447182573415,10.270034605275734,10.15810048011977,9.963757107574974,9.885201272898541,3000,0.5,10.0,1.0,5,0.0,yes
0,10.300118183428932,10.17498854918189,10.292202222152731,10.203223647120371,10.028445236718861,10.023232001642693,3000,0.5,10.0,1.0,5,0.0,yes
0,10.285010143576528,10.148914240042314,10.270485234888682,10.175801764439175,9.984367648040363,10.0400948219464,3000,0.5,10.0,1.0,5,0.0,yes
0,10.286717493772944,10.174582188491701,10.309656497468016,10.206145696944631,10.02707970343751,9.967002064825447,3000,0.5,10.0,1.0,5,0.0,yes
0,10.250225448781729,10.14336025530891,10.285907836416047,10.17867000132725,9.949616697628397,9.96081994147562,3000,0.5,10.0,1.0,5,0.0,yes
0,10.272544404591462,10.16710014884558,10.29669095043241,10.194082176807488,9.982325150769508,10.015547354787909,3000,0.5,10.0,1.0,5,0.0,yes
0,10.273000816003695,10.165401665299724,10.334804903913655,10.21333971641572,10.02014618104215,9.96937482250136,3000,0.5,10.0,1.0,5,0.0,yes
0,10.266288511831796,10.174838754611134,10.311565032800775,10.199267762815767,10.00302723947953,9.974803187513197,3000,0.5,10.0,1.0,5,0.0,yes
0,10.271904297688362,10.161994590792254,10.354754587250383,10.218660781387523,9.980930281687325,9.957193833608548,3000,0.5,10.0,1.0,5,0.0,yes
0,10.299226049394434,10.185906410388498,10.330026337667158,10.221560477973728,10.00305533593561,10.005713593602787,3000,0.5,10.0,1.0,5,0.0,yes
0,10.28222638514464,10.166242109854306,10.278343126699813,10.180685735911684,10.014537031475152,10.029312815548456,3000,0.5,10.0,1.0,5,0.0,yes
0,10.290186161270846,10.162452897764162,10.347460536533799,10.219215478432492,9.979798555740565,9.969638849330762,3000,0.5,10.0,1.0,5,0.0,yes
0,10.275942520102703,10.166122271080674,10.292789620084516,10.199887891175013,10.01440795304782,9.998036323451187,3000,0.5,10.0,1.0,5,0.0,yes
0,10.282548994649423,10.170304800545752,10.331831037040047,10.217896422824591,9.989872622465361,10.021403293452513,3000,0.5,10.0,1.0,5,0.0,yes
0,10.296620596654543,10.176250808483008,10.304067945087219,10.210487297730229,9.987255680164346,9.960866068131185,3000,0.5,10.0,1.0,5,0.0,yes
0,10.262364510464858,10.153317232269195,10.281760514899922,10.182354567288936,9.985867250755073,9.978971114467981,3000,0.5,10.0,1.0,5,0.0,yes
0,10.273048603657386,10.147119787777942,10.269048795560836,10.17751242284331,9.983328285278754,9.98509274113717,3000,0.5,10.0,1.0,5,0.0,yes
0,10.27549408510565,10.16301993658771,10.319432762078392,10.211443155889414,9.977555420230951,10.005379844419249,3000,0.5,10.0,1.0,5,0.0,yes
0,10.281351830553904,10.158670232251286,10.32515461976614,10.191536480818918,9.975630683512197,9.986000476914375,3000,0.5,10.0,1.0,5,0.0,yes
0,10.282319918162754,10.17527645531082,10.322221830501922,10.215896918478109,10.017211127062993,9.990137419247015,3000,0.5,10.0,1.0,5,0.0,yes
0,10.301284296216842,10.189097933963385,10.341219646153935,10.228249494431548,10.016383461929706,10.008316962489879,3000,0.5,10.0,1.0,5,0.0,yes
0,10.275931419125618,10.168842461487992,10.311341604736063,10.200365130480527,10.009187484825835,9.964460771068229,3000,0.5,10.0,1.0,5,0.0,yes
0,10.279782721529767,10.16319513822032,10.293190610154237,10.194932335496567,9.987384337127125,10.003514844051049,3000,0.5,10.0,1.0,5,0.0,yes
0,10.278979390291804,10.18049687227618,10.347740781338679,10.245208034356226,9.994566363820041,9.96980241204357,3000,0.5,10.0,1.0,5,0.0,yes
0,10.288089640124692,10.15617428254723,10.33807632802315,10.187470119378752,9.993998666839472,9.980926181076663,3000,0.5,10.0,1.0,5,0.0,yes
0,10.344380938680112,10.21245550181438,10.349473432468038,10.240638610844703,10.024507974007339,10.032690693778191,3000,0.5,10.0,1.0,5,0.0,yes
0,10.268209774273025,10.165639758300191,10.32350065522983,10.215444278610356,9.994006903270742,9.977257789061717,3000,0.5,10.0,1.0,5,0.0,yes
0,10.321545061723697,10.21543655885754,10.349856554452321,10.253631301727346,10.034549943302501,10.048964388669415,3000,0.5,10.0,1.0,5,0.0,yes
0,10.312205363468223,10.181419567286554,10.315971000867505,10.210446763921766,9.986568482432745,10.00608172963703,3000,0.5,10.0,1.0,5,0.0,yes
0,10.299509976335425,10.180077334784118,10.321938856552881,10.205570421991414,9.98833598856448,10.03807710472975,3000,0.5,10.0,1.0,5,0.0,yes
0,10.276094405103487,10.180302390389148,10.376906781917237,10.236416124020463,10.000144945976198,10.038053206725463,3000,0.5,10.0,1.0,5,0.0,yes
0,10.286278144641244,10.19543420617827,10.30662812149415,10.219159298917845,10.029014011515402,10.032634201366049,3000,0.5,10.0,1.0,5,0.0,yes
0,10.314439038229995,10.197772113800696,10.33953301116296,10.227562991693238,10.01713908820669,10.010372481894322,3000,0.5,10.0,1.0,5,0.0,yes
0,10.30561721554685,10.195479872863487,10.316858798921032,10.22321311221347,10.032244520344586,10.046183325144858,3000,0.5,10.0,1.0,5,0.0,yes
0,10.254313104395274,10.149540421194661,10.299080197768214,10.18640092191912,9.97834308122677,9.95927684447423,3000,0.5,10.0,1.0,5,0.0,yes
0,10.272715004057448,10.150138534104537,10.282408069051133,10.173459419631186,10.007520068273942,10.01473115786665,3000,0.5,10.0,1.0,5,0.0,yes
0,10.28859897471215,10.174518536770798,10.314352832035176,10.212519459632775,10.006134967000687,9.986230286138378,3000,0.5,10.0,1.0,5,0.0,yes
0,10.294515787841798,10.164498133707925,10.363322623326741,10.213970114244203,9.980990915999294,9.941908884816112,3000,0.5,10.0,1.0,5,0.0,yes
0,10.272428925233873,10.158458380889053,10.289866956452963,10.19077871601948,9.982364966753455,10.0126955167081,3000,0.5,10.0,1.0,5,0.0,yes
0,10.314752871478184,10.19128113535217,10.347813585423227,10.226275903974196,9.9959364459363,9.974946529909664,3000,0.5,10.0,1.0,5,0.0,yes
0,10.281019893799161,10.175367187137216,10.330111625287469,10.194772722414832,10.011467907648683,10.046264122856693,3000,0.5,10.0,1.0,5,0.0,yes
0,10.260826112983604,10.142004253740545,10.282237250429402,10.173463648602672,9.97482555485808,10.02627847087717,3000,0.5,10.0,1.0,5,0.0,yes
0,10.300206794854581,10.16854380753512,10.354494953380472,10.210613470747408,9.996457918751021,9.986867649105061,3000,0.5,10.0,1.0,5,0.0,yes
0,10.30409221912909,10.205776686561943,10.380041643301174,10.239855393525238,10.013155934447758,10.015180368983872,3000,0.5,10.0,1.0,5,0.0,yes
0,10.316772500011744,10.200885237683742,10.348796068438885,10.243432148130863,9.991523389845863,10.003186825368932,3000,0.5,10.0,1.0,5,0.0,yes
0,10.300579246391145,10.20240513726361,10.338487881804884,10.23639704138324,10.014805867775502,10.052394152089718,3000,0.5,10.0,1.0,5,0.0,yes
0,10.284436382669886,10.170041731364751,10.330291948000283,10.210330964282527,9.981578507726447,9.961873987581518,3000,0.5,10.0,1.0,5,0.0,yes
0,10.310199708117157,10.20120124236724,10.33713998462426,10.231033109773374,10.013791944842778,10.03026300797646,3000,0.5,10.0,1.0,5,0.0,yes
0,10.273922068833159,10.15929402075253,10.312546826325422,10.204814714852883,9.98046846290513,9.96750569008064,3000,0.5,10.0,1.0,5,0.0,yes
0,10.308834810771714,10.195546911578901,10.334396020153484,10.220812161975328,10.0269943087524,9.994747195456139,3000,0.5,10.0,1.0,5,0.0,yes
0,10.278868381733727,10.181740386357848,10.338304401875643,10.22863774333711,10.00128895414494,10.001391404127821,3000,0.5,10.0,1.0,5,0.0,yes
0,10.252004776620701,10.15440740771825,10.287284085920936,10.184357850668707,9.98495212342937,9.981626160454589,3000,0.5,10.0,1.0,5,0.0,yes
0,10.303837350317355,10.19251343563107,10.335403694455788,10.227361098102705,10.012148585651563,10.016182910113292,3000,0.5,10.0,1.0,5,0.0,yes
0,10.305274126884289,10.198625040866878,10.32982739137836,10.22184741387153,10.040707337281372,10.002776482050404,3000,0.5,10.0,1.0,5,0.0,yes
0,10.252549606898086,10.144498980957271,10.294170584560177,10.18230169301805,9.960886677092901,9.961400498197158,3000,0.5,10.0,1.0,5,0.0,yes
0,10.317646502656213,10.192374604830329,10.383234595888023,10.234638197988653,10.026729173195772,10.017081641192448,3000,0.5,10.0,1.0,5,0.0,yes
0,10.272867092836304,10.16384131223707,10.282005120561527,10.189863188583654,10.006275740337362,10.00703545391314,3000,0.5,10.0,1.0,5,0.0,yes
0,10.317499589129042,10.198735581720985,10.35735333733761,10.218166610779287,10.004429225090462,10.024250024639358,3000,0.5,10.0,1.0,5,0.0,yes
0,10.309148244379017,10.185035838411682,10.315360811343126,10.209557974243893,10.00582697534262,10.021460169656725,3000,0.5,10.0,1.0,5,0.0,yes
0,10.283234931033288,10.159112065796407,10.276372449440249,10.187418019790275,10.003372340782315,9.996728087899568,3000,0.5,10.0,1.0,5,0.0,yes
0,10.287213157795943,10.18172387924347,10.323130097739561,10.219488080100566,9.99185747195046,10.006893817431443,3000,0.5,10.0,1.0,5,0.0,yes
0,10.326370466223675,10.174731978663495,10.297458980860576,10.204241893361559,10.019334901438222,9.99084702350459,3000,0.5,10.0,1.0,5,0.0,yes
0,10.305836213546446,10.189457542250484,10.408714085300563,10.269302334512036,10.011979065019277,9.967799314770408,3000,0.5,10.0,1.0,5,0.0,yes
0,10.282645322863885,10.17754536072368,10.349015093903418,10.20077722973098,10.000621427361487,10.020659716595889,3000,0.5,10.0,1.0,5,0.0,yes
0,10.264022997218607,10.14647779201152,10.293038698683139,10.188733722796652,9.998732949954523,9.981692768182079,3000,0.5,10.0,1.0,5,0.0,yes
0,10.28740089302321,10.163062949117021,10.289502411385786,10.181742320514644,9.979282382901204,9.95024801247776,3000,0.5,10.0,1.0,5,0.0,yes
0,10.292484689075202,10.166778114468334,10.295885062877762,10.199715779132791,9.98227845236739,9.988352150566127,3000,0.5,10.0,1.0,5,0.0,yes
0,10.298102214608178,10.179455942166111,10.310216523251668,10.208236991309143,10.002848994890659,10.047535114539475,3000,0.5,10.0,1.0,5,0.0,yes
0,10.339207157725397,10.220793944513757,10.35414975195942,10.25205598285369,10.039049643015703,10.033146973030258,3000,0.5,10.0,1.0,5,0.0,yes
0,10.288804347310087,10.180795169195944,10.351073981134,10.22257210576085,10.006997890052459,9.99162711468361,3000,0.5,10.0,1.0,5,0.0,yes
0,10.288674283950623,10.18590870183964,10.308375178125122,10.211146658333124,10.022576435427442,10.011079431690359,3000,0.5,10.0,1.0,5,0.0,yes
0,10.319730438494865,10.216899912993336,10.390870395612808,10.260316278558498,10.02983458506177,10.039870766123087,3000,0.5,10.0,1.0,5,0.0,yes
0,10.288345116745019,10.163980843025609,10.33977363247697,10.219534449307933,9.987585189569273,9.974730532833826,3000,0.5,10.0,1.0,5,0.0,yes
0,10.281269156617295,10.171948462030747,10.336757287202033,10.209203861130632,10.002891750175912,9.985247128418218,3000,0.5,10.0,1.0,5,0.0,yes
0,10.332305048750397,10.21563792482179,10.465402431929013,10.252250918846796,10.036928691543851,10.061784550115165,3000,0.5,10.0,1.0,5,0.0,yes
0,10.310121917519073,10.191223766956544,10.32745108359538,10.223931112475643,10.018603522263701,10.033683007436863,3000,0.5,10.0,1.0,5,0.0,yes
0,10.254162258834388,10.153612147546642,10.304668772518061,10.173228814752445,9.993032978067175,9.959093031126553,3000,0.5,10.0,1.0,5,0.0,yes
0,10.279415687697924,10.162886408785436,10.297001983537923,10.192074582474973,10.014691720563556,9.982396151713498,3000,0.5,10.0,1.0,5,0.0,yes
0,10.304287485470013,10.185884653749564,10.332211201932866,10.210340612221737,9.997253511401155,10.004246256878577,3000,0.5,10.0,1.0,5,0.0,yes
0,10.349142288170574,10.226628293084508,10.343885900762814,10.252375488278432,10.041135456182811,10.072403676590888,3000,0.5,10.0,1.0,5,0.0,yes
0,10.283219510624871,10.172611595007124,10.381145062361323,10.218582021594502,9.973043469064198,10.001970924137355,3000,0.5,10.0,1.0,5,0.0,yes
0,10.263783667496497,10.15781707995039,10.306771996079533,10.194236683479104,10.012164245369743,9.989859916993124,3000,0.5,10.0,1.0,5,0.0,yes
0,10.321140658801362,10.201300553879301,10.370048690328739,10.23860498506204,10.019225219800695,10.024150010307615,3000,0.5,10.0,1.0,5,0.0,yes
0,10.30282788663057,10.192267175966967,10.310917207037432,10.217534055154921,9.99832206886937,10.063850779726758,3000,0.5,10.0,1.0,5,0.0,yes
0,10.277695122688172,10.181590095774686,10.309805752288831,10.21327440967271,10.001092598917129,10.022765806264271,3000,0.5,10.0,1.0,5,0.0,yes
