,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.2891175250820175,1.0196803016948601,1.017990820715093,1.0179781580842135,0.9726574062032614,1.0145803110663025,1000,0.5,1.0,1.0,20,0.0,no
0,1.3154038950975995,1.0371554139036006,1.0313236953007974,1.0312619716908162,0.9874708463626753,0.9690193266361288,1000,0.5,1.0,1.0,20,0.0,no
0,1.2746969711680238,1.0219744160955266,1.0261787108352214,1.0263592288311874,1.0018061140967116,0.9963366291650249,1000,0.5,1.0,1.0,20,0.0,no
0,1.2225931359562625,0.9967227832876746,0.9962502640224944,0.9961220636040189,0.967625090692672,0.9468150367245725,1000,0.5,1.0,1.0,20,0.0,no
0,1.2434441387764568,0.9744048835783023,0.9760260161897605,0.9759452511564337,0.9337191215492809,0.9271064424973263,1000,0.5,1.0,1.0,20,0.0,no
0,1.2009083793588688,0.9392180520249203,0.9383446645086413,0.9386289954011723,0.8917629237273519,0.9072736702252077,1000,0.5,1.0,1.0,20,0.0,no
0,1.2988135059451085,1.004775130076121,1.0048295581435285,1.0050131930157575,0.973398651541266,0.9545224033825629,1000,0.5,1.0,1.0,20,0.0,no
0,1.355393759973945,1.0787684225627345,1.0834881624234018,1.0836656839673624,1.0408279956345066,1.0750093883567229,1000,0.5,1.0,1.0,20,0.0,no
0,1.2276119722435657,0.9718966251690475,0.9765468750002788,0.976288995544172,0.9497483482932446,1.005271349505786,1000,0.5,1.0,1.0,20,0.0,no
0,1.3047694545399544,1.0455383604404163,1.0474937991906286,1.0476139523880807,1.013196694734134,1.0372682249658827,1000,0.5,1.0,1.0,20,0.0,no
0,1.2971251293676764,1.0450909928010006,1.0450019263625556,1.0447033647464612,1.0287378014376292,1.0123260091660709,1000,0.5,1.0,1.0,20,0.0,no
0,1.2747192793969635,1.0113238462502205,1.0145625909830562,1.0147514743130241,0.9937326355605824,1.0141824516824751,1000,0.5,1.0,1.0,20,0.0,no
0,1.3137453347769867,1.0449896537847372,1.0477542066983805,1.047725736430653,1.0171163938062588,0.9942756068373544,1000,0.5,1.0,1.0,20,0.0,no
0,1.2724544195947094,1.0420328206865475,1.0536665099761233,1.0538678374298776,1.0184905098931911,1.0278406901004289,1000,0.5,1.0,1.0,20,0.0,no
0,1.274828551269563,1.0246286713883264,1.0222225294914387,1.0222574106016589,0.995982496340234,0.9924205035886069,1000,0.5,1.0,1.0,20,0.0,no
0,1.2933422330522921,1.0377840781392764,1.0356542733586678,1.0356120742978847,1.003919798733775,0.976236999473641,1000,0.5,1.0,1.0,20,0.0,no
0,1.264701519449905,1.0203100601265183,1.0219043462498973,1.0220022688356476,0.9878583505295655,1.014685666326346,1000,0.5,1.0,1.0,20,0.0,no
0,1.2756926459038311,1.042274132006268,1.0373067992333516,1.0370061179886703,1.0072461128175973,1.0048344145897683,1000,0.5,1.0,1.0,20,0.0,no
0,1.285898453549423,1.0040259923723998,1.0035413648563174,1.003479730557846,0.9622077986636586,1.0354664820922617,1000,0.5,1.0,1.0,20,0.0,no
0,1.2322234837863424,0.9649852147555502,0.9655738158389224,0.9656349311653509,0.9373283686693605,0.9247215824971332,1000,0.5,1.0,1.0,20,0.0,no
0,1.2475703138342213,1.0020074474969598,1.0063208708920879,1.0064470511773207,0.968411314035996,1.000415318077222,1000,0.5,1.0,1.0,20,0.0,no
0,1.3281327639122293,1.0330671638970732,1.0363370164812316,1.0363433729529687,0.9890528085907626,1.0092787126329656,1000,0.5,1.0,1.0,20,0.0,no
0,1.3153829380083866,1.06277041372232,1.065446308576942,1.065171144922608,1.0352580113111043,1.030480539219916,1000,0.5,1.0,1.0,20,0.0,no
0,1.3232755857936045,1.0520412735160511,1.0458257033020755,1.045287913205224,1.0193026256141053,1.0186213110132267,1000,0.5,1.0,1.0,20,0.0,no
0,1.3132607407379755,1.0395769844489262,1.0487203477333091,1.04891258727428,1.0210312278585292,1.0037094559934678,1000,0.5,1.0,1.0,20,0.0,no
0,1.3116716794014311,1.0525822977979198,1.055747879058538,1.0557478471648585,1.0254230410829255,1.0834042417879692,1000,0.5,1.0,1.0,20,0.0,no
0,1.324723135201608,1.072885525151988,1.0692996008682951,1.0693209237486054,1.0352554055431746,1.0794906219869684,1000,0.5,1.0,1.0,20,0.0,no
0,1.2988742640079143,1.058564909674887,1.058476700989405,1.0583626492130118,1.0363805606302448,1.0600596638042126,1000,0.5,1.0,1.0,20,0.0,no
0,1.2928463769690752,1.04745491948703,1.0346540605939827,1.0350588457617538,1.018427825864677,1.07481032942024,1000,0.5,1.0,1.0,20,0.0,no
0,1.3350981687921029,1.0716563842340168,1.066181758352506,1.0658131577614385,1.022500543482359,1.0767121650211464,1000,0.5,1.0,1.0,20,0.0,no
0,1.3064649096007424,1.013994267712326,1.019482883872063,1.0196580899627206,0.9832768577280243,1.0570649341530067,1000,0.5,1.0,1.0,20,0.0,no
0,1.264797046659531,0.9513979144534372,0.948065233016194,0.9479882864206857,0.9354212175593279,0.9989116244827229,1000,0.5,1.0,1.0,20,0.0,no
0,1.2853996647520232,1.0325616750248792,1.0278081604852773,1.0278810682525708,0.9838840084498808,0.9226738199505597,1000,0.5,1.0,1.0,20,0.0,no
0,1.2767926279031514,1.0432022535875278,1.0467892098653069,1.046641741074902,1.0270325048231363,1.0655966987896945,1000,0.5,1.0,1.0,20,0.0,no
0,1.2974759765234944,1.0138471001469274,1.010061035287695,1.0101054245838301,0.9871396480812832,1.0024340659331465,1000,0.5,1.0,1.0,20,0.0,no
0,1.3976440539259385,1.1327189550917645,1.134874868534331,1.1347034320282294,1.096113190170411,1.030043626432043,1000,0.5,1.0,1.0,20,0.0,no
0,1.219684036787257,0.9781365895831314,0.993283503225062,0.9934519620026432,0.9561633058299369,0.882572605320835,1000,0.5,1.0,1.0,20,0.0,no
0,1.2685210231384447,1.0764669781937888,1.0754887876034247,1.075516202891866,1.043816778602847,1.0230345884466834,1000,0.5,1.0,1.0,20,0.0,no
0,1.2785013556881089,0.9900184343713248,0.9975238619345889,0.9975909745301024,0.9786378356694161,1.0357356232385095,1000,0.5,1.0,1.0,20,0.0,no
0,1.2692670134410278,1.0730807628122574,1.0727467098961534,1.07294774382782,1.0465203471888327,1.0211778386040455,1000,0.5,1.0,1.0,20,0.0,no
0,1.347773588765755,1.0766333048459418,1.0865419508435261,1.0864205449795052,1.0560303026255031,1.108485793660848,1000,0.5,1.0,1.0,20,0.0,no
0,1.2782290177737912,0.9697049778725502,0.9667815013447458,0.9669634446541202,0.9365844691333824,0.9617079445957782,1000,0.5,1.0,1.0,20,0.0,no
0,1.2691835705651302,1.007704113380428,1.0104422643858793,1.0101720713466087,0.9710900805475953,0.9871196748439989,1000,0.5,1.0,1.0,20,0.0,no
0,1.2142818730131295,0.9958154144574844,0.9966938554257392,0.9964858553406972,0.9688176181960734,0.9787901618281674,1000,0.5,1.0,1.0,20,0.0,no
0,1.2667571583470518,1.0000421360593301,1.0022392362571078,1.0024919574590458,0.9697148580897966,0.9756566437799995,1000,0.5,1.0,1.0,20,0.0,no
0,1.3037702926743036,1.0635356424890092,1.0568758956213564,1.0566973084310813,1.0157123609482153,1.068846981531257,1000,0.5,1.0,1.0,20,0.0,no
0,1.2649163711949343,0.9684073068757812,0.9669860325037231,0.9666638144067812,0.9396906447966662,1.0211423894567473,1000,0.5,1.0,1.0,20,0.0,no
0,1.149973915463365,0.8956099321879548,0.8915421917659533,0.8916764276185953,0.8593598429723397,0.9410982428976794,1000,0.5,1.0,1.0,20,0.0,no
0,1.2694096382496551,1.0333888038973464,1.0356981187913228,1.035711665219151,1.006803042412771,0.9675924073085967,1000,0.5,1.0,1.0,20,0.0,no
0,1.279751130886054,1.0299418203692134,1.0374422805358718,1.0373195375686943,1.0192066684778096,1.0025474950974202,1000,0.5,1.0,1.0,20,0.0,no
0,1.327452912781358,1.0615236892344933,1.0633206581148493,1.0632946092927078,1.0322594357953738,1.0564624857224016,1000,0.5,1.0,1.0,20,0.0,no
0,1.3400212985279785,1.1096405506688671,1.1043865541289088,1.1040980906008835,1.0637468486085773,1.0901282012938194,1000,0.5,1.0,1.0,20,0.0,no
0,1.4094620319212652,1.1380512242229026,1.1362126949808853,1.1360886047955039,1.0994010057918366,1.141187345373995,1000,0.5,1.0,1.0,20,0.0,no
0,1.2794095102348324,1.0247773626585506,1.0251059304479164,1.0253856496311173,0.9820031788278921,0.9707371164741945,1000,0.5,1.0,1.0,20,0.0,no
0,1.264149881730741,1.033852541906167,1.039079615434856,1.0396773300248285,1.000997106794895,0.9655079967430715,1000,0.5,1.0,1.0,20,0.0,no
0,1.30745568047015,1.0412424468881416,1.039680806936829,1.039720481014062,0.9906833090309599,1.075703994419435,1000,0.5,1.0,1.0,20,0.0,no
0,1.4071045846090648,1.1145834694254577,1.1162413813339367,1.116590253631306,1.0821420775143,1.0977776013129177,1000,0.5,1.0,1.0,20,0.0,no
0,1.2619294942644101,1.0311421320523053,1.0390158769245814,1.039139925865152,0.9968735383703135,0.9637038465287184,1000,0.5,1.0,1.0,20,0.0,no
0,1.2557860622604542,0.9517935756295506,0.961816599691581,0.9615103480010773,0.9324330032267792,0.9795058248734511,1000,0.5,1.0,1.0,20,0.0,no
0,1.2975710534175486,1.0202768436563343,1.0209525128193904,1.0210247269436938,1.0076423644590098,0.9616239672069701,1000,0.5,1.0,1.0,20,0.0,no
0,1.2830334326943862,1.0829742073807505,1.0774613905429327,1.07757477074919,1.0351685199304002,1.05038937930801,1000,0.5,1.0,1.0,20,0.0,no
0,1.3232932881411223,1.036499558527261,1.033852676962892,1.0341670506321203,0.9899254222321352,1.0291589013109346,1000,0.5,1.0,1.0,20,0.0,no
0,1.3276786093201558,1.078305912044892,1.071289602485272,1.0712045649536353,1.033051979198549,1.0209997425819322,1000,0.5,1.0,1.0,20,0.0,no
0,1.3414383388460611,1.0965817102321807,1.1015833182511396,1.101775392345775,1.0697676127155629,1.0993637980864048,1000,0.5,1.0,1.0,20,0.0,no
0,1.3278480579490815,1.0642666928845763,1.064046082965793,1.0642357102953517,1.0167126251466274,1.0266594235298308,1000,0.5,1.0,1.0,20,0.0,no
0,1.2538602426617131,1.0247881905741174,1.0188272476002282,1.0190288409451347,0.985309536231409,0.9624159549435395,1000,0.5,1.0,1.0,20,0.0,no
0,1.3239157783186926,1.0610516413234647,1.0616377148906597,1.0615993596773614,1.0376981300434758,0.9778477114750226,1000,0.5,1.0,1.0,20,0.0,no
0,1.2951232371219636,1.0527982598089323,1.0552991676510226,1.0552810575365135,1.0429469245148728,0.99325636347393,1000,0.5,1.0,1.0,20,0.0,no
0,1.2802653189440674,1.0682396763555904,1.0574485362289152,1.0572788118767535,1.0198304172863752,0.9297909899962412,1000,0.5,1.0,1.0,20,0.0,no
0,1.2923022421893784,1.0318549598426507,1.0313770380701768,1.0313166240448568,0.9805188977075332,1.010582740655266,1000,0.5,1.0,1.0,20,0.0,no
0,1.2071042386107553,0.957913822698562,0.9563954689946952,0.9566208191517664,0.9319471070185072,0.9317005668438825,1000,0.5,1.0,1.0,20,0.0,no
0,1.273708700342806,1.0297644128553542,1.0296391511779832,1.0293813897293203,0.9946414640629546,0.9547366865510215,1000,0.5,1.0,1.0,20,0.0,no
0,1.2969625202071682,1.0663122362445727,1.0587511384002384,1.0588011165086604,1.0262506685728472,1.0437872104392019,1000,0.5,1.0,1.0,20,0.0,no
0,1.2860695899305914,1.0653194538242783,1.0636051003282132,1.0638310632601784,1.021472334045804,1.0463511160904557,1000,0.5,1.0,1.0,20,0.0,no
0,1.2656400078037602,1.0207056215197021,1.0203354539183846,1.0202454640668774,0.9928919894890853,1.0070737771012972,1000,0.5,1.0,1.0,20,0.0,no
0,1.3127570987080712,1.03822097985023,1.042419683388718,1.0424190514628562,1.0074395460207892,1.0543718857950288,1000,0.5,1.0,1.0,20,0.0,no
0,1.3191351601626624,1.0271586142920688,1.0206745325841156,1.0205640673996168,0.9821327200152847,1.03846621105558,1000,0.5,1.0,1.0,20,0.0,no
0,1.2661153809588515,0.998410871853074,0.9952280677011278,0.995578811177172,0.9712452507676499,1.035944460434772,1000,0.5,1.0,1.0,20,0.0,no
0,1.2451439838039113,0.9925861046956461,0.9936826220226584,0.9939368199866555,0.9759745797954014,0.9985897502164971,1000,0.5,1.0,1.0,20,0.0,no
0,1.2429755458353071,1.0041435891911186,1.0030748845525885,1.0031007445525526,0.9718604077062718,0.9876498903923292,1000,0.5,1.0,1.0,20,0.0,no
0,1.322518081900865,1.043213411877118,1.0438435655192277,1.0439413167936547,1.0133870708495791,1.0662289823102125,1000,0.5,1.0,1.0,20,0.0,no
0,1.3013602463058473,1.0457802914872296,1.0481306958106589,1.047928926315517,1.0329438813638827,0.9714373171477255,1000,0.5,1.0,1.0,20,0.0,no
0,1.238071286295583,1.0335502347852095,1.0296989198942064,1.0297287881916377,0.9902767224065854,0.9676694280034208,1000,0.5,1.0,1.0,20,0.0,no
0,1.239595751642929,1.0116317002933353,1.0109470715389195,1.0108044161477392,0.9714135719371242,0.8567038510244033,1000,0.5,1.0,1.0,20,0.0,no
0,1.3188957757338013,1.075352573987447,1.0755644704514156,1.075546657162743,1.0493721388647852,1.0134717024586093,1000,0.5,1.0,1.0,20,0.0,no
0,1.304940701566772,1.0706020676284485,1.0776599956457278,1.0778571518837075,1.0463382100781802,1.0743886796158972,1000,0.5,1.0,1.0,20,0.0,no
0,1.239374423061486,1.0117572734904707,1.0096457364462226,1.0097456761920143,0.9838996657311392,0.9611223638808564,1000,0.5,1.0,1.0,20,0.0,no
0,1.3446182179562731,1.104504199339305,1.1055430458909137,1.1058090136546106,1.0685522348644403,1.0723441677100225,1000,0.5,1.0,1.0,20,0.0,no
0,1.245588243518141,1.0235134530724057,1.0216281762216761,1.0215906078000418,0.9990537429153248,0.916993929987808,1000,0.5,1.0,1.0,20,0.0,no
0,1.236758588923042,0.9864837087775122,0.9884669392774419,0.9885531596748656,0.9639192404269711,0.9796546773583816,1000,0.5,1.0,1.0,20,0.0,no
0,1.3755670347310163,1.0746948821694902,1.0770016291139624,1.0767211046127123,1.0496702945130483,1.0868705850287292,1000,0.5,1.0,1.0,20,0.0,no
0,1.3294196290223996,1.053478287955914,1.0532696713417724,1.0532303894240795,1.0339987564378104,1.0258226563750623,1000,0.5,1.0,1.0,20,0.0,no
0,1.2836170988125448,1.0177678718241192,1.011420636563739,1.0116030341675184,0.9780414668847932,0.9861807296580447,1000,0.5,1.0,1.0,20,0.0,no
0,1.3103146166832738,1.067445969504203,1.0702923539673568,1.07042810721601,1.0235206581897307,1.0040391114282632,1000,0.5,1.0,1.0,20,0.0,no
0,1.3218825320738703,1.0712756863683581,1.072531552025936,1.0725372558730295,1.0238241013627487,1.1338432806419307,1000,0.5,1.0,1.0,20,0.0,no
0,1.2661390182694081,1.0157599916978155,1.0141897494102374,1.0140615575361465,0.9797176928296691,0.9830395195336508,1000,0.5,1.0,1.0,20,0.0,no
0,1.2700027398575093,1.0248764423627903,1.0247896715947657,1.024618759334236,1.006737351703845,0.9824503124899282,1000,0.5,1.0,1.0,20,0.0,no
0,1.257744157427389,0.9893985605080521,0.9902205732264941,0.9901094230136945,0.9463625042458235,0.9974017884231016,1000,0.5,1.0,1.0,20,0.0,no
0,1.2106435859345581,0.960472103433312,0.9663267121954116,0.9664368183757633,0.9528918332272289,0.884529829030029,1000,0.5,1.0,1.0,20,0.0,no
0,1.2712991961296556,1.0442101784398057,1.0459452987640783,1.0459155099213038,1.0012182389610929,1.04100161574864,1000,0.5,1.0,1.0,20,0.0,no
0,1.2387266750162431,1.0194606341327876,1.00963989194783,1.0096312378442676,0.9889077714880243,0.99736388154034,1000,0.5,1.0,1.0,20,0.0,no
0,1.2971427545244372,1.0434398988287934,1.0431241131761562,1.0434203330381004,1.0102351753813812,1.0565368785022258,1000,0.5,1.0,1.0,20,0.0,no
0,1.2477068871642827,1.0270230418322392,1.0300830164853396,1.030025280702271,0.9937523122985132,0.9623897348272684,1000,0.5,1.0,1.0,20,0.0,no
0,1.3075484614684492,1.031131776886565,1.0344320563393483,1.034331873389999,1.0042535423820995,1.0414026359016104,1000,0.5,1.0,1.0,20,0.0,no
0,1.2703421543757298,1.032317435097117,1.0295996380802586,1.0294809667085039,0.992183836329811,0.9969876591963865,1000,0.5,1.0,1.0,20,0.0,no
0,1.3132553372576392,1.0764440038873113,1.0759162554013124,1.0757595083992932,1.0404098573351366,1.0710303545774487,1000,0.5,1.0,1.0,20,0.0,no
0,1.271726946366725,1.0125386159496417,1.0201319324165712,1.0206132287736172,0.9817136938031541,0.9478921660656342,1000,0.5,1.0,1.0,20,0.0,no
0,1.3327305473873994,1.0377994882172557,1.0294680876918905,1.0295894121826585,0.9960816612356176,1.0391689566761306,1000,0.5,1.0,1.0,20,0.0,no
0,1.25754514204722,1.0083926945429456,1.00771637074124,1.0078048281609568,0.987132235227522,0.9781269312708113,1000,0.5,1.0,1.0,20,0.0,no
0,1.2320898149754593,0.963755067321846,0.9694569516171858,0.9693013918257659,0.9383402498520677,0.8869737034811034,1000,0.5,1.0,1.0,20,0.0,no
0,1.2932975085948641,1.0290716510383877,1.0377121050847515,1.0377955776548058,1.009661051699013,1.0162067932216219,1000,0.5,1.0,1.0,20,0.0,no
0,1.2913818196842386,1.0107609984978376,1.0163744511828705,1.016405718644651,0.9997296121176518,0.9979611913246266,1000,0.5,1.0,1.0,20,0.0,no
0,1.281559228929816,1.039953446792288,1.0350734377527928,1.0351039878364003,1.0057378561932637,0.9763046505465047,1000,0.5,1.0,1.0,20,0.0,no
0,1.2634882124832352,1.026896391881844,1.025626537229285,1.025871196007426,0.9993023685590169,0.9459305469897695,1000,0.5,1.0,1.0,20,0.0,no
0,1.2970932947438576,1.0802616834038563,1.0725142796054623,1.072482615362755,1.0276133234889664,1.019350527912253,1000,0.5,1.0,1.0,20,0.0,no
0,1.3356875127153245,1.0308169267715743,1.0307386648518282,1.0305099435791427,0.9735047294906212,1.082545535069421,1000,0.5,1.0,1.0,20,0.0,no
0,1.2986801430428134,1.0572248689664192,1.053135739923983,1.0534932379144446,1.037847636799559,1.0679960767863401,1000,0.5,1.0,1.0,20,0.0,no
0,1.2960972294186484,1.0622032128066141,1.0665487990534088,1.066964133214356,1.0306114332681993,1.0394397177401937,1000,0.5,1.0,1.0,20,0.0,no
0,1.2981318796428474,1.0384662243446083,1.0306428237890404,1.0306288987761776,1.0086962553873915,1.0183561790986577,1000,0.5,1.0,1.0,20,0.0,no
0,1.2815226841999978,1.004455571921969,1.003735569776948,1.0039209212242874,0.9624817851824368,1.008624761826193,1000,0.5,1.0,1.0,20,0.0,no
0,1.2745545311917192,1.0424910353398387,1.0390338856095662,1.0389696643171646,1.028842662268873,0.9564157683250857,1000,0.5,1.0,1.0,20,0.0,no
0,1.3073049133615442,1.0208716211957403,1.018890490121462,1.019174233367227,0.9999349721631701,1.0678747885274935,1000,0.5,1.0,1.0,20,0.0,no
0,1.3342223197745795,1.0514582641476247,1.0543004751463323,1.054341183167413,1.024181764824744,1.0322621599920683,1000,0.5,1.0,1.0,20,0.0,no
0,1.270112739364596,1.0146209100771229,1.0175266289832128,1.0174778504799493,1.000069400836216,1.041579789423918,1000,0.5,1.0,1.0,20,0.0,no
0,1.2622084530816122,0.9902470339638292,0.9892104108606523,0.9896292233477142,0.9510558027691105,0.9416939580400026,1000,0.5,1.0,1.0,20,0.0,no
0,1.192520409137608,0.9669071202513867,0.9602431431306842,0.9602899026173848,0.9195972832247166,0.8868509433770969,1000,0.5,1.0,1.0,20,0.0,no
0,1.280787451723365,1.0033457135480215,1.002228802122396,1.0022236102173852,0.971029477347646,0.9483772858087154,1000,0.5,1.0,1.0,20,0.0,no
0,1.2857446628396527,1.0008399702541797,0.9987545045342503,0.9989577864745627,0.953305664828826,1.0564109597263895,1000,0.5,1.0,1.0,20,0.0,no
0,1.2399810824701665,0.983741796627701,0.98544187357661,0.985424887112764,0.9514029214881594,0.9537577903743345,1000,0.5,1.0,1.0,20,0.0,no
0,1.2979528756582495,1.006287546364237,1.0104865319656697,1.0103838106401364,0.9917096888897368,0.9619499771142704,1000,0.5,1.0,1.0,20,0.0,no
0,1.2900722796941737,1.0388389726655898,1.0356146596041467,1.0355713826224089,0.9994369028919715,0.9873138077585336,1000,0.5,1.0,1.0,20,0.0,no
0,1.2131828835309488,0.9493242985543924,0.9520951994043588,0.9517915612942036,0.9305022750764151,0.8982005555036349,1000,0.5,1.0,1.0,20,0.0,no
0,1.278581916536253,1.0712163104059444,1.0688682070138693,1.0689179413195569,1.036161492545197,1.058478133395506,1000,0.5,1.0,1.0,20,0.0,no
0,1.267738253354586,1.0037363227364122,1.0094269290436557,1.0095699792485642,0.9756039957041591,0.9327183102991269,1000,0.5,1.0,1.0,20,0.0,no
0,1.2455405948458964,1.004864118868538,0.9999877788975984,0.9998779510751976,0.9765159361069262,0.9952613435312356,1000,0.5,1.0,1.0,20,0.0,no
0,1.3383936688414153,1.07798651542696,1.0746657150523056,1.0747220139307454,1.0427599690811409,1.097967698566357,1000,0.5,1.0,1.0,20,0.0,no
0,1.266692668559573,1.0586483614067892,1.0603356429032118,1.0604987623380802,1.0167563169087779,1.0155620691281693,1000,0.5,1.0,1.0,20,0.0,no
0,1.2719071714824586,1.0329909173403946,1.032820623968698,1.032957197578666,1.0137458815442517,0.9807725115006428,1000,0.5,1.0,1.0,20,0.0,no
0,1.1829507671570654,0.9952629977392569,0.9948591617278992,0.9948171539512702,0.9638952208795926,0.9599466933853568,1000,0.5,1.0,1.0,20,0.0,no
0,1.341662263752288,1.0548140512374238,1.0506778364785168,1.0507678185872347,1.0072501453744396,1.068675417440519,1000,0.5,1.0,1.0,20,0.0,no
0,1.298007454264415,1.0348418454065345,1.0380496379735402,1.038213609282952,1.012008156215917,1.0401391381846936,1000,0.5,1.0,1.0,20,0.0,no
0,1.3006479076706463,1.0680445071289937,1.0667102917343025,1.0667061359223429,1.031320680007215,1.0421520441156855,1000,0.5,1.0,1.0,20,0.0,no
0,1.2702153178963775,1.0520706335934016,1.044297646948098,1.044134909743501,1.0048640638077897,1.0148933495557986,1000,0.5,1.0,1.0,20,0.0,no
0,1.3227965337289522,1.0467019000330904,1.0459237280050608,1.0459153592823138,1.0167553745013749,1.0197449913205463,1000,0.5,1.0,1.0,20,0.0,no
0,1.3306135428114247,1.084556825017645,1.07738259092805,1.0775021798794104,1.0465905586288,1.029247740099967,1000,0.5,1.0,1.0,20,0.0,no
0,1.2875262468023467,1.0424602300320647,1.039779019758801,1.039464238419968,0.9914801743178556,1.0337618638517816,1000,0.5,1.0,1.0,20,0.0,no
0,1.2886305691692348,1.0125085017714652,1.0172666019785672,1.016982080574582,0.9859251409609116,1.0547017118029196,1000,0.5,1.0,1.0,20,0.0,no
0,1.2716687695855933,1.0525094091545648,1.0479290574811433,1.0480205736171817,0.9940939484486158,1.0470443939057095,1000,0.5,1.0,1.0,20,0.0,no
0,1.2697749996972534,1.0171466191890541,1.0206255123756338,1.0206580295189813,1.000911892570364,0.9718796254244636,1000,0.5,1.0,1.0,20,0.0,no
0,1.3185821178166535,1.0559482264221725,1.0609226125913729,1.060903842199707,1.0217721506584003,1.026715683461774,1000,0.5,1.0,1.0,20,0.0,no
0,1.31234682203914,1.0941643365275764,1.0954007254063876,1.0955221337657028,1.0708108962017646,1.0431432681558215,1000,0.5,1.0,1.0,20,0.0,no
0,1.2995765974838385,1.0212745552957954,1.0272882913853718,1.0272420288892143,0.9863915730126008,1.0192094400059506,1000,0.5,1.0,1.0,20,0.0,no
0,1.266333771909773,1.0236663952115062,1.0250933213405353,1.0251022115253425,0.9910395916361525,0.949927151582673,1000,0.5,1.0,1.0,20,0.0,no
0,1.2959279699900126,1.0639637295434856,1.0598695530448168,1.0601065487209895,1.0302530921516775,1.0334100665914003,1000,0.5,1.0,1.0,20,0.0,no
0,1.2839905494134807,1.0078617775069425,1.01328319820658,1.0133172937965313,0.9768777449815569,0.9249653868835199,1000,0.5,1.0,1.0,20,0.0,no
0,1.2992102893411053,1.043543280293436,1.0503189808892124,1.0504226193212043,1.0121665705556702,1.0756834663826924,1000,0.5,1.0,1.0,20,0.0,no
0,1.2984334526127175,1.0483886250871377,1.0472521503929015,1.0471417130816596,1.0146859896644425,1.0382918338765872,1000,0.5,1.0,1.0,20,0.0,no
0,1.2727287248453494,1.0008366834812539,1.0071020304001117,1.0072486132333616,0.9839697543748499,1.0194232786598942,1000,0.5,1.0,1.0,20,0.0,no
0,1.2778715479743865,1.0169635958826317,1.0188538630950015,1.0189942956616753,0.9915059508240102,0.9247445308725046,1000,0.5,1.0,1.0,20,0.0,no
0,1.289229918159391,1.0344654475469346,1.0336646157454474,1.0337937750279491,1.0102949665778538,0.9966857280011782,1000,0.5,1.0,1.0,20,0.0,no
