,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.2588512176569557,1.1883328084407303,1.1878336188443135,1.1878236745613235,0.9788875891826548,1.144553613677724,3000,0.5,1.0,1.0,5,0.5,no
0,1.2905784582985653,1.2209617221409617,1.2205832747466059,1.2205759703017618,0.9929824418607354,1.2104162511119283,3000,0.5,1.0,1.0,5,0.5,no
0,1.3099005468578793,1.2361321826966374,1.2365535427122158,1.2364686545112158,1.032652202676783,1.2185730949221618,3000,0.5,1.0,1.0,5,0.5,no
0,1.2328869365583415,1.1663039790091911,1.1660609891404303,1.1660504040369795,0.977032883648726,1.0791866226627032,3000,0.5,1.0,1.0,5,0.5,no
0,1.2849649280982574,1.2167202847531289,1.2164393435194878,1.21643997039874,0.9852319739741514,1.1986008359230131,3000,0.5,1.0,1.0,5,0.5,no
0,1.2527950721552923,1.188679030685537,1.187758933431963,1.1877544048326927,0.9877025908741595,1.1752125464814438,3000,0.5,1.0,1.0,5,0.5,no
0,1.2667580182132157,1.192856213900774,1.1929731380945616,1.1929979547536969,0.9846117904938552,1.1845518755604638,3000,0.5,1.0,1.0,5,0.5,no
0,1.2807970868553684,1.2159885961175727,1.2155210187922654,1.2155123952473217,0.9872870731277975,1.1815842759881863,3000,0.5,1.0,1.0,5,0.5,no
0,1.3295336365740886,1.2663560245311665,1.2658647867550326,1.2658579897030093,1.0281363850537584,1.255001716313704,3000,0.5,1.0,1.0,5,0.5,no
0,1.2630225939798292,1.189886199577049,1.1905812602298187,1.1905446084323001,0.9628417067365537,1.1590055270384199,3000,0.5,1.0,1.0,5,0.5,no
0,1.2683915606202025,1.199628776248817,1.1995162203155187,1.1994797672846058,0.9905380955464393,1.1741934837003882,3000,0.5,1.0,1.0,5,0.5,no
0,1.2975948815017944,1.2227301044892176,1.2231663507530088,1.2231576935320776,0.993994448730316,1.163829738129359,3000,0.5,1.0,1.0,5,0.5,no
0,1.2499717063396854,1.1943859631550584,1.1937653303198632,1.1937741428074624,0.9700241498805465,1.1633147826182701,3000,0.5,1.0,1.0,5,0.5,no
0,1.3211365817891068,1.2644111604414743,1.263553108762069,1.2634882828514231,1.0261276359035558,1.2754159016705888,3000,0.5,1.0,1.0,5,0.5,no
0,1.270529215187218,1.2096937432043604,1.2098532784519174,1.2098953089318016,0.9995270475330984,1.2242255963192106,3000,0.5,1.0,1.0,5,0.5,no
0,1.2826013297664107,1.2149025420616382,1.215427409653159,1.2154162938773312,0.9969282614256259,1.228299310788818,3000,0.5,1.0,1.0,5,0.5,no
0,1.3127886857799118,1.2577055065527705,1.2574143328181098,1.257404277050449,1.0276648096978571,1.2388474817424966,3000,0.5,1.0,1.0,5,0.5,no
0,1.247559925186415,1.1824520188270804,1.1811885871077683,1.181129098317512,0.9773930288493011,1.1512322502273182,3000,0.5,1.0,1.0,5,0.5,no
0,1.2807523016996867,1.2221987935790046,1.221945290611901,1.221936817348018,1.0329011130303782,1.1931326478554096,3000,0.5,1.0,1.0,5,0.5,no
0,1.2736585246444703,1.2123259188027378,1.2124269074447152,1.2123907791986621,0.9965435230840651,1.1906723022184291,3000,0.5,1.0,1.0,5,0.5,no
0,1.3096842007681515,1.2549408952451993,1.2550165612280466,1.2550704397295256,1.0049983685029868,1.20565420988255,3000,0.5,1.0,1.0,5,0.5,no
0,1.257775883127641,1.203497413430107,1.2030622721959983,1.2030659639785732,0.9880297824160369,1.175950489860608,3000,0.5,1.0,1.0,5,0.5,no
0,1.2755514911196886,1.2233001819151663,1.2241913483428921,1.224212068056812,1.0075335779329322,1.2432314538884148,3000,0.5,1.0,1.0,5,0.5,no
0,1.2605160023978506,1.2046784084801736,1.203332114081725,1.2033320176055256,0.976540492167951,1.1295843309199867,3000,0.5,1.0,1.0,5,0.5,no
0,1.3208862373801473,1.2569566981717517,1.2585439896066717,1.2585256203457182,1.0137401488948217,1.2340952620056926,3000,0.5,1.0,1.0,5,0.5,no
0,1.298570389199574,1.237919378109178,1.2364974967477589,1.23651020578167,1.021232187998508,1.196868624867797,3000,0.5,1.0,1.0,5,0.5,no
0,1.3016493670443419,1.223530344389886,1.2237510873175315,1.2237064583407857,0.990354653765292,1.1991485416382892,3000,0.5,1.0,1.0,5,0.5,no
0,1.3095652362653412,1.252129581569025,1.2521134009512396,1.2521290240274539,1.0360841065387327,1.227232261621385,3000,0.5,1.0,1.0,5,0.5,no
0,1.3042092603773148,1.2527029384311867,1.252301977275489,1.2523148889876548,1.0160795840900212,1.2614024032307836,3000,0.5,1.0,1.0,5,0.5,no
0,1.3123876585422116,1.2404894495839498,1.2408815921434226,1.2408697385668297,0.9932124621726974,1.2244108721590456,3000,0.5,1.0,1.0,5,0.5,no
0,1.2749462711429196,1.2059984890605544,1.206892833162161,1.2068320891285147,0.9911641944308112,1.2003674564663642,3000,0.5,1.0,1.0,5,0.5,no
0,1.3103561381102304,1.245551407641971,1.2460701054760657,1.246066982048141,1.0242138476244425,1.244104507024006,3000,0.5,1.0,1.0,5,0.5,no
0,1.2638175667843712,1.1960860441436594,1.196275570728249,1.1962740560757825,0.971713509057911,1.1833241506014045,3000,0.5,1.0,1.0,5,0.5,no
0,1.290200553286205,1.2231646824638664,1.2233569163073852,1.223360230057704,1.0125232464457519,1.2037610939814907,3000,0.5,1.0,1.0,5,0.5,no
0,1.2815631633645612,1.2185344799206983,1.2182374773836824,1.218225069227303,0.9832855475212718,1.2201419250231995,3000,0.5,1.0,1.0,5,0.5,no
0,1.3168123428945917,1.2546042052640183,1.254306356140051,1.2543100810443866,1.0096822535059822,1.1830735650598447,3000,0.5,1.0,1.0,5,0.5,no
0,1.2669958445399851,1.2068295574318832,1.2058835782509152,1.2058934533050545,0.9700789997607282,1.1102693691714873,3000,0.5,1.0,1.0,5,0.5,no
0,1.2771395515452673,1.219637411162707,1.2208192385417356,1.2208989386814777,1.003808657498433,1.1885633382581837,3000,0.5,1.0,1.0,5,0.5,no
0,1.3023206876382032,1.2413420326953388,1.2405942252766156,1.240614116062559,1.0140965704612148,1.2187830060810019,3000,0.5,1.0,1.0,5,0.5,no
0,1.2885502911884,1.225200443205052,1.2249421764478288,1.2249202986983354,0.9944204121127028,1.1878012824600512,3000,0.5,1.0,1.0,5,0.5,no
0,1.3121760808989054,1.2391511539162927,1.2402722524699832,1.2402419553193604,1.0022031872123134,1.2189773720312562,3000,0.5,1.0,1.0,5,0.5,no
0,1.2752728984158743,1.2144381261706272,1.214283518940177,1.2142574125131504,0.9990709665629216,1.200594186101517,3000,0.5,1.0,1.0,5,0.5,no
0,1.311744256611547,1.239301439433242,1.2382044345365173,1.2381834871375585,1.000140361543029,1.224112679368809,3000,0.5,1.0,1.0,5,0.5,no
0,1.2992926438165076,1.2376616140500838,1.2376776207444455,1.2376588912030684,1.02075579907939,1.197436567746546,3000,0.5,1.0,1.0,5,0.5,no
0,1.283146708590968,1.218844078042354,1.2190573515441891,1.2190908829150942,0.9957988192257141,1.2000848313215786,3000,0.5,1.0,1.0,5,0.5,no
0,1.2899530596648054,1.2157043524870745,1.2157583805920282,1.215742090624761,0.9931363591452783,1.2165624901485161,3000,0.5,1.0,1.0,5,0.5,no
0,1.2842003217771873,1.2146680384925925,1.2133918936438728,1.2133841152333207,0.9825284420789528,1.185506307875755,3000,0.5,1.0,1.0,5,0.5,no
0,1.304628434009857,1.2339742673079688,1.233044336179765,1.2330709516929732,0.9916746652990249,1.2093841274402732,3000,0.5,1.0,1.0,5,0.5,no
0,1.2613298631841106,1.2082206539615548,1.2057952355906412,1.2058013988208487,0.9733645819891137,1.1862977731531852,3000,0.5,1.0,1.0,5,0.5,no
0,1.2931386928926218,1.2154816282915235,1.2157678239063578,1.2157857965947125,0.9943157945145218,1.2173395271741467,3000,0.5,1.0,1.0,5,0.5,no
0,1.2688573441458173,1.2027094384959716,1.202966904624477,1.202973007325766,0.9700236325038438,1.1799435460081737,3000,0.5,1.0,1.0,5,0.5,no
0,1.291191040818155,1.2308158583375945,1.2313807695400985,1.2313643431095582,1.0018041170492809,1.2008795070777831,3000,0.5,1.0,1.0,5,0.5,no
0,1.2791533164892313,1.2310804804466073,1.2324020913815525,1.2324736997901546,0.9984695611941148,1.2468994591140734,3000,0.5,1.0,1.0,5,0.5,no
0,1.2967665494090488,1.2356301617015417,1.2349860772739512,1.2349477091735301,1.0160223444826115,1.2416434144197288,3000,0.5,1.0,1.0,5,0.5,no
0,1.2992756386078934,1.2458696084696377,1.2460744371944659,1.2459915405765858,1.019143334989776,1.193011061976922,3000,0.5,1.0,1.0,5,0.5,no
0,1.2878071068439634,1.2213245237160735,1.2194055279277665,1.2194105395769026,0.9888692255456059,1.169055172624035,3000,0.5,1.0,1.0,5,0.5,no
0,1.286102969038462,1.2236108600726578,1.2234860185385643,1.2234809841026852,1.0120322862630837,1.186171459406687,3000,0.5,1.0,1.0,5,0.5,no
0,1.2907162046796778,1.2311097993041127,1.230427512825487,1.2304282376348334,1.0087379989987555,1.2246118372073211,3000,0.5,1.0,1.0,5,0.5,no
0,1.286360123043882,1.2321951804060913,1.2326152776049533,1.2325766092743877,1.0205761438606529,1.2037162704196933,3000,0.5,1.0,1.0,5,0.5,no
0,1.3024628964232754,1.233732867239425,1.233885035836615,1.2339240305616648,1.0083659267117173,1.2404147053555492,3000,0.5,1.0,1.0,5,0.5,no
0,1.26716645730932,1.1994349768660864,1.1994193120090952,1.1994369266362992,0.9703919031044986,1.1767893898798536,3000,0.5,1.0,1.0,5,0.5,no
0,1.3009973038451599,1.2441180393890914,1.2432313987446753,1.243255574139243,1.0173995274747512,1.2056534444155116,3000,0.5,1.0,1.0,5,0.5,no
0,1.2775634509064995,1.2139449626228722,1.2138137346599267,1.2138198996953276,0.998560622074498,1.2083253165845613,3000,0.5,1.0,1.0,5,0.5,no
0,1.2929023720008823,1.2276133282346269,1.2281986132236218,1.2281885759667348,1.018305348977214,1.2070072101803961,3000,0.5,1.0,1.0,5,0.5,no
0,1.305156279750357,1.2346858082222607,1.2346100798887032,1.2346257326667847,1.009386790387344,1.2010141820576994,3000,0.5,1.0,1.0,5,0.5,no
0,1.2853873612694429,1.2304272569827603,1.2314616965355274,1.231483374010979,1.0188546431522072,1.1965813225340465,3000,0.5,1.0,1.0,5,0.5,no
0,1.2800879278840844,1.2132102107091152,1.2126603624696857,1.212709052737116,0.9898135603661513,1.2358507553261087,3000,0.5,1.0,1.0,5,0.5,no
0,1.2620416263644723,1.2035516088391236,1.2036499745802862,1.2036133105351112,0.9743387245146775,1.1828319279931776,3000,0.5,1.0,1.0,5,0.5,no
0,1.2792856541293265,1.2221068490077345,1.222071578460659,1.2221078332737787,1.0118786602879346,1.1922037828701058,3000,0.5,1.0,1.0,5,0.5,no
0,1.2483285290764201,1.1722239432640413,1.1727563972711972,1.1727772778789198,0.9896326749932093,1.133494093975978,3000,0.5,1.0,1.0,5,0.5,no
0,1.2811113760168844,1.209129989732574,1.2104206255709054,1.2104015047097234,1.003028118877078,1.1923977691219276,3000,0.5,1.0,1.0,5,0.5,no
0,1.2813862415237005,1.2204620530010093,1.2204047942271241,1.2203957273860986,0.9930499072213526,1.1966380131586491,3000,0.5,1.0,1.0,5,0.5,no
0,1.3074352182479783,1.2376569289222812,1.2374096676561865,1.237377051281206,1.0006183808423308,1.185128861291962,3000,0.5,1.0,1.0,5,0.5,no
0,1.2596647107153078,1.1867421542333063,1.1865479030684338,1.186583278564643,0.9917800058822155,1.2025201112621646,3000,0.5,1.0,1.0,5,0.5,no
0,1.2789804769677222,1.2095214142353987,1.2118775780939912,1.2119202434671834,0.9989711620430585,1.2027824770641908,3000,0.5,1.0,1.0,5,0.5,no
0,1.2479840152815975,1.1902939985667262,1.1906250590261251,1.1906280794813184,0.9629801840036257,1.1525328476387255,3000,0.5,1.0,1.0,5,0.5,no
0,1.2971054422769044,1.2313427590486268,1.2302921512185951,1.2303144050998616,1.0071497694403997,1.2258656746623446,3000,0.5,1.0,1.0,5,0.5,no
0,1.280208090362069,1.2152078232411316,1.21561597729725,1.2155934041208707,1.0169039166223854,1.1832140316448867,3000,0.5,1.0,1.0,5,0.5,no
0,1.3154907028683718,1.2632692710242601,1.2630252815894696,1.2630840504278322,1.03031976464097,1.2156937320164487,3000,0.5,1.0,1.0,5,0.5,no
0,1.2813648173688972,1.2130770380689357,1.2130511680990432,1.2130519943472073,1.016507881593625,1.2061064277549005,3000,0.5,1.0,1.0,5,0.5,no
0,1.276389158938057,1.213312229947375,1.2133560218290673,1.213405750941477,1.0134706174636334,1.195825334370251,3000,0.5,1.0,1.0,5,0.5,no
0,1.325811225561055,1.2659585971315022,1.265846607447267,1.2658504087559037,1.0209694117599015,1.2339448562524715,3000,0.5,1.0,1.0,5,0.5,no
0,1.2839487130142069,1.235961675390049,1.2369895796793537,1.2368971987221609,1.0297430467886721,1.2367587088163308,3000,0.5,1.0,1.0,5,0.5,no
0,1.275084110811585,1.2185674224565126,1.2187754962766117,1.218763369335564,0.9915628987852569,1.1696126349373266,3000,0.5,1.0,1.0,5,0.5,no
0,1.3328782882774242,1.2677437331686647,1.2672897905250529,1.267304314660242,1.0297412890467044,1.2610468467988971,3000,0.5,1.0,1.0,5,0.5,no
0,1.3083521007945589,1.2500619172607117,1.2500515912342283,1.2500534220972128,1.0159044387338403,1.2349753573156113,3000,0.5,1.0,1.0,5,0.5,no
0,1.2943134650801653,1.231996872899594,1.2315756604275696,1.231587827533168,1.013108629484732,1.203877409339368,3000,0.5,1.0,1.0,5,0.5,no
0,1.2830798941384147,1.2025678496801304,1.2021565985947946,1.2021587047074025,0.9915722328364351,1.1961822076056727,3000,0.5,1.0,1.0,5,0.5,no
0,1.275128886348646,1.2123765473958539,1.2123699836729172,1.212387366148811,0.986409005523354,1.2054388104120835,3000,0.5,1.0,1.0,5,0.5,no
0,1.2856465059348001,1.2373889856594675,1.2380541209142393,1.2380336584036291,0.9984926700003411,1.2172826932105951,3000,0.5,1.0,1.0,5,0.5,no
0,1.297719881307925,1.226474622066834,1.226541810988801,1.2265438690243533,1.0154697969784756,1.2069613579155716,3000,0.5,1.0,1.0,5,0.5,no
0,1.3178209610165,1.2510752535195993,1.2493408059907198,1.2493445997480745,1.0497119007735858,1.2124178146843005,3000,0.5,1.0,1.0,5,0.5,no
0,1.329541814950647,1.2796328762523934,1.278817018991509,1.2788099071919783,1.0009167303531088,1.2685750586803917,3000,0.5,1.0,1.0,5,0.5,no
0,1.3330586366952142,1.2614638333326078,1.2612703465852837,1.261222689270312,1.0001690263685066,1.2356705661307126,3000,0.5,1.0,1.0,5,0.5,no
0,1.307496806095127,1.246640583683679,1.2455486559035642,1.2455371067803807,1.0154891864493942,1.1987674474307024,3000,0.5,1.0,1.0,5,0.5,no
0,1.3171203702466157,1.2522639228028103,1.252204521415206,1.2521606190155237,1.0222615569353664,1.2325756672021881,3000,0.5,1.0,1.0,5,0.5,no
0,1.267219273886232,1.2087204859925946,1.2091960515607847,1.209189597525759,0.9870162225057908,1.2026983048776179,3000,0.5,1.0,1.0,5,0.5,no
0,1.3064580108687724,1.2385150519594024,1.2392205095457833,1.239239345505269,1.001372305914222,1.2194278338142959,3000,0.5,1.0,1.0,5,0.5,no
0,1.2937998562312565,1.216363549731721,1.2164418524298601,1.2164683240002412,0.9837824193132186,1.2159525714729738,3000,0.5,1.0,1.0,5,0.5,no
0,1.2723503519209372,1.2041464848688526,1.2057525852060866,1.2057658934299909,0.9876892118705853,1.1611491240519705,3000,0.5,1.0,1.0,5,0.5,no
0,1.307473393524289,1.2388716285626356,1.2385939258225058,1.238566312464017,1.0310766730392589,1.2035968221663595,3000,0.5,1.0,1.0,5,0.5,no
0,1.2938517552231246,1.2295479429027871,1.228749332319834,1.2287401128246862,0.9945049203783829,1.1983062693642752,3000,0.5,1.0,1.0,5,0.5,no
0,1.3141261773531672,1.2507329400880818,1.2517135414868856,1.2516874685871948,1.0376672514165168,1.2664700607460175,3000,0.5,1.0,1.0,5,0.5,no
0,1.2522867196750664,1.181708283494436,1.1815078257354346,1.1815143297700408,0.9519717259550646,1.152681304725095,3000,0.5,1.0,1.0,5,0.5,no
0,1.2160743809498469,1.160336605212641,1.1599292366109668,1.1599300485942474,0.9552367894343611,1.1347000468569874,3000,0.5,1.0,1.0,5,0.5,no
0,1.3159723631553515,1.2637590962938252,1.2617955330817248,1.2618152604872148,1.0344735988119371,1.2369277022538732,3000,0.5,1.0,1.0,5,0.5,no
0,1.2693365173945215,1.2093924167977037,1.2093835477164907,1.2094113427849826,0.9921284492376169,1.2002140773775292,3000,0.5,1.0,1.0,5,0.5,no
0,1.286499773189182,1.2234438619922317,1.223005499241741,1.2229940172791907,1.0030267669949149,1.205488735033362,3000,0.5,1.0,1.0,5,0.5,no
0,1.29083089598825,1.213988657268896,1.2142675135565306,1.214234454885832,1.0138053209752234,1.2223795306949587,3000,0.5,1.0,1.0,5,0.5,no
0,1.2186268001731335,1.1607705291994401,1.1600906038732897,1.160063978403874,0.9578842269625986,1.1183766585419588,3000,0.5,1.0,1.0,5,0.5,no
0,1.249817007751275,1.1741106913238675,1.174179978493977,1.174130619166403,0.9800332805864219,1.1305611079767355,3000,0.5,1.0,1.0,5,0.5,no
0,1.3114942037858794,1.2543379051076533,1.2549599420008655,1.2550289540467552,1.0352393235352226,1.2409475827354046,3000,0.5,1.0,1.0,5,0.5,no
0,1.3280099646408683,1.2639826149938345,1.2638530986808147,1.2638146746654129,1.0261940109672896,1.2471380376263541,3000,0.5,1.0,1.0,5,0.5,no
0,1.274241501916153,1.213042058059135,1.2138456604326735,1.2138653536489583,1.0051749590916477,1.207935240469696,3000,0.5,1.0,1.0,5,0.5,no
0,1.3305454929504448,1.2806346320937598,1.2796515621848528,1.2796728166751168,1.0407027250612653,1.2634412032632572,3000,0.5,1.0,1.0,5,0.5,no
0,1.281290683471993,1.2104354597769382,1.2100939403362505,1.210095943226896,0.9985125667818131,1.1789810715761286,3000,0.5,1.0,1.0,5,0.5,no
0,1.289890805690714,1.2319311909256967,1.232103637469228,1.2321101598149617,0.9975210399965422,1.2193888141020548,3000,0.5,1.0,1.0,5,0.5,no
0,1.2753137118337172,1.2145566602419753,1.2145435382600085,1.2145642852656482,0.9943688225837749,1.1836049651782463,3000,0.5,1.0,1.0,5,0.5,no
0,1.2920301722737007,1.231077637538629,1.2310967189369206,1.2310708248014763,1.0222749897245413,1.2209897425177607,3000,0.5,1.0,1.0,5,0.5,no
0,1.2957922304474843,1.231893810081082,1.2310940760990638,1.2310956591247557,1.0237792733232596,1.2212593429849548,3000,0.5,1.0,1.0,5,0.5,no
0,1.2390731469328544,1.1728654867255353,1.1709568039933778,1.1709848360118897,0.9420018749900846,1.1220886786979674,3000,0.5,1.0,1.0,5,0.5,no
0,1.2869624994960625,1.215992638319241,1.2150062340845365,1.214991214334364,0.9963914853210946,1.1887626389786135,3000,0.5,1.0,1.0,5,0.5,no
0,1.2660096995347423,1.1972224166289909,1.1977676300363593,1.197729724247061,0.9714056543284043,1.184776768984305,3000,0.5,1.0,1.0,5,0.5,no
0,1.2836630601414427,1.1951260086804107,1.195911367775484,1.1958564697863683,0.970990690339751,1.195345254389136,3000,0.5,1.0,1.0,5,0.5,no
0,1.2831419579151877,1.2275414406592682,1.2275322346395243,1.2275350394826254,1.0050925659880745,1.2005214690467347,3000,0.5,1.0,1.0,5,0.5,no
0,1.3084059279334752,1.2283772508231192,1.2295206947527852,1.2295373756322854,1.0180332660648725,1.2170776177106668,3000,0.5,1.0,1.0,5,0.5,no
0,1.2933283466176335,1.225190076123821,1.22502540396757,1.2250136314601907,0.9976621941199176,1.2040476873075752,3000,0.5,1.0,1.0,5,0.5,no
0,1.2879701113379087,1.2231570398737648,1.222661047771667,1.222676541789534,1.0040232352075882,1.2040784866286327,3000,0.5,1.0,1.0,5,0.5,no
0,1.2817693922682465,1.220224546115676,1.2203754481641418,1.2203884989770755,0.9878078204800391,1.1906380316910639,3000,0.5,1.0,1.0,5,0.5,no
0,1.2668994777796927,1.2026272826029274,1.202900057229186,1.2029367069016321,0.965618013303498,1.1928877180718709,3000,0.5,1.0,1.0,5,0.5,no
0,1.273473781156297,1.227093851571932,1.2273261678369707,1.2273069562977144,0.9940603239935726,1.1923034072599679,3000,0.5,1.0,1.0,5,0.5,no
0,1.3047785750944838,1.2339165371965628,1.2351659515584226,1.2351989219815065,1.0042813110932083,1.2244102544107045,3000,0.5,1.0,1.0,5,0.5,no
0,1.2786853823926971,1.2067112840189054,1.2063588352969568,1.2063321837715466,1.0099600293658797,1.1805143218173753,3000,0.5,1.0,1.0,5,0.5,no
0,1.3342555523904636,1.2647748415318911,1.2657246920415315,1.265677802806483,1.0168833141759195,1.255358034645496,3000,0.5,1.0,1.0,5,0.5,no
0,1.2766580824772182,1.2198758952154312,1.2200689653306467,1.2201002579255014,0.9710966281526192,1.1871769995552361,3000,0.5,1.0,1.0,5,0.5,no
0,1.2946580595261492,1.2270274869072413,1.227379310764476,1.2274047868789577,0.9912248880062511,1.2004371791554065,3000,0.5,1.0,1.0,5,0.5,no
0,1.2408578274927597,1.1799949026259895,1.180252238011611,1.1802045958936338,0.9744561602175612,1.1714395889584466,3000,0.5,1.0,1.0,5,0.5,no
0,1.3049562268382646,1.2422171349157316,1.2421416204830718,1.2421117176618575,1.024726647506282,1.1944755703441066,3000,0.5,1.0,1.0,5,0.5,no
0,1.273119255861893,1.219834279784664,1.2193369659943243,1.2193514908456686,0.98902391293498,1.1882238057097507,3000,0.5,1.0,1.0,5,0.5,no
0,1.242471727097438,1.1805569400527882,1.1807821053531304,1.180758612964465,0.9551996302241968,1.1857291912242482,3000,0.5,1.0,1.0,5,0.5,no
0,1.304812357003939,1.2446244140704288,1.2448245456631615,1.2448047270457692,1.013513178680265,1.1795653521307585,3000,0.5,1.0,1.0,5,0.5,no
0,1.2816339071895224,1.2147163545570532,1.2144132542491608,1.2143796839929224,0.9981535099350012,1.1650248503064033,3000,0.5,1.0,1.0,5,0.5,no
0,1.272572037072995,1.2183293012932768,1.2173265338822645,1.2173576877314163,0.9867650439753566,1.1698268807477137,3000,0.5,1.0,1.0,5,0.5,no
0,1.2321214043561994,1.1736421578359373,1.1729153991925347,1.1729381065004847,0.9540176527272025,1.150001382219117,3000,0.5,1.0,1.0,5,0.5,no
