,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,4.078481939192462,2.2438963960497293,2.2552554256537087,2.2543845100795172,1.0314322493542951,1.4708774923850663,1000,0.5,1.0,10.0,5,0.0,no
0,4.140585500098791,2.1523760441974966,2.1358895058883887,2.1423779631760738,1.0802651999864517,1.7593568971553961,1000,0.5,1.0,10.0,5,0.0,no
0,3.9493503541913304,2.0413187726739173,2.041487952558159,2.040879924551306,1.0351675530559254,0.5088885500895461,1000,0.5,1.0,10.0,5,0.0,no
0,3.9552893429905676,2.011884393027085,1.9955136696181306,1.9980199244032963,0.9749328399178474,0.5171592470000054,1000,0.5,1.0,10.0,5,0.0,no
0,3.7270897413533346,1.9124426347899626,1.892387780946048,1.8904059720781052,0.9867360220708268,0.6328452671338765,1000,0.5,1.0,10.0,5,0.0,no
0,4.026238724999742,2.1208272607946705,2.121924555133752,2.120574336855834,0.9887103241880428,1.4799506567674545,1000,0.5,1.0,10.0,5,0.0,no
0,3.8095664107062106,1.9958920866999823,1.9987875833171826,1.999854798153459,1.0070075320252467,1.0175982413313267,1000,0.5,1.0,10.0,5,0.0,no
0,3.8695281666880925,2.1618020821641757,2.1448205450231974,2.1451920643384783,0.9879882531202174,0.9554636698750837,1000,0.5,1.0,10.0,5,0.0,no
0,3.8590397685750633,2.1409226417629292,2.134201214223459,2.1333494955279586,1.0356538564490607,1.2940939220858396,1000,0.5,1.0,10.0,5,0.0,no
0,3.906897364260727,2.049085646337636,2.0463382403099213,2.046575182904183,0.9989701272256064,0.6086871014329561,1000,0.5,1.0,10.0,5,0.0,no
0,3.7392598091975264,1.923444914519927,1.9233734563047502,1.9242138840663914,1.0072428052107907,0.495105183798724,1000,0.5,1.0,10.0,5,0.0,no
0,4.181429467521228,2.132461629359085,2.1382453807740447,2.137940989342624,0.9954955997580176,1.2426041317069756,1000,0.5,1.0,10.0,5,0.0,no
0,4.237796565204555,2.045772523292179,2.0496967883084967,2.0492592119572794,1.0383886279968335,1.37838974446726,1000,0.5,1.0,10.0,5,0.0,no
0,3.8059056083963183,1.8857425382354545,1.8742689534771664,1.874601850196043,1.0132898305196805,1.248343593715041,1000,0.5,1.0,10.0,5,0.0,no
0,3.762115415193014,2.0769851837948927,2.0770896266940775,2.078639366722752,0.9725503424979494,1.5160703741220252,1000,0.5,1.0,10.0,5,0.0,no
0,3.848018502365947,2.0418246257656114,2.0447968084314065,2.0458749449147304,1.003511045921055,1.2706547166618138,1000,0.5,1.0,10.0,5,0.0,no
0,3.723155248980235,2.0482634273655194,2.042436289704848,2.0441093990024273,0.9410284322095642,1.6952287917668991,1000,0.5,1.0,10.0,5,0.0,no
0,3.722174766144448,2.037221517156528,2.026353369778723,2.0288930358869957,0.8814462963246419,1.3015492953404373,1000,0.5,1.0,10.0,5,0.0,no
0,3.865054932040416,1.9995586421827412,1.9982950030981443,1.9962027889120582,0.989358218716882,0.4459255939483094,1000,0.5,1.0,10.0,5,0.0,no
0,4.163886629423924,2.2299010441685683,2.221448506148241,2.221195540868928,1.0161404288749845,1.378659541546684,1000,0.5,1.0,10.0,5,0.0,no
0,3.6037882408990516,1.8478795690756216,1.8467712926079798,1.848689954559196,0.9702577025401429,0.7545161176925061,1000,0.5,1.0,10.0,5,0.0,no
0,4.122709896054836,2.0653627402115795,2.0636958101131126,2.062909961370837,1.057158260073376,1.391546787080175,1000,0.5,1.0,10.0,5,0.0,no
0,3.9632310983831873,2.037610898982849,2.0390498318979455,2.041586892191456,0.9767159320973886,1.3124746727940895,1000,0.5,1.0,10.0,5,0.0,no
0,3.816743648557769,2.088561702777032,2.0806985342711175,2.081670358752267,0.9561743062725689,1.534907703100931,1000,0.5,1.0,10.0,5,0.0,no
0,3.558712217730241,1.9585445729425168,1.9518839548487514,1.9507612538855184,0.9917152415679913,0.7189568430102596,1000,0.5,1.0,10.0,5,0.0,no
0,3.495774592282391,1.9771273099769833,1.9692509429005534,1.963519052671161,0.9993658777864408,0.5966161947984586,1000,0.5,1.0,10.0,5,0.0,no
0,4.3237189919353725,2.156341622081878,2.1489592075863895,2.1534626434903195,1.0071908134265175,0.919268263758626,1000,0.5,1.0,10.0,5,0.0,no
0,3.938774074503108,2.080531185189222,2.0792981666493056,2.083048426736279,0.9448842069656682,0.9713205621869595,1000,0.5,1.0,10.0,5,0.0,no
0,3.7740393881785943,2.015343502962227,2.0208334565854953,2.022306885179739,1.0088527905924676,1.1696116085923376,1000,0.5,1.0,10.0,5,0.0,no
0,4.04896168245431,2.0897287948367453,2.0854406194397237,2.0873588722203493,1.0426282759081942,1.021064841447023,1000,0.5,1.0,10.0,5,0.0,no
0,3.6824959755445756,1.794607967496915,1.8005190197333312,1.799155340700488,1.0331005694395483,0.4543774722900361,1000,0.5,1.0,10.0,5,0.0,no
0,3.9374329241248285,2.3171728568539027,2.320769884852094,2.3223324890339896,1.0598578486264554,1.3264795798098208,1000,0.5,1.0,10.0,5,0.0,no
0,3.8748168158731096,1.8971690756554749,1.9000148807789348,1.900358514151044,0.9577217959452201,0.26375660735925865,1000,0.5,1.0,10.0,5,0.0,no
0,3.843644625191371,2.2812109896528425,2.2876454839982454,2.286174426054181,0.9323845052590296,1.9938917427634886,1000,0.5,1.0,10.0,5,0.0,no
0,3.840080778457853,2.1011530596322956,2.09772416810888,2.0976474191039154,1.0232337845911097,1.4249491108888683,1000,0.5,1.0,10.0,5,0.0,no
0,3.4991775651599806,1.9852978469334905,1.9744177318516916,1.9748612160273302,1.0374516653827774,0.6045174597114026,1000,0.5,1.0,10.0,5,0.0,no
0,3.992547484974174,2.118883822050542,2.1142284965832285,2.112609513784073,1.0361985738343262,1.6366534699381918,1000,0.5,1.0,10.0,5,0.0,no
0,3.803691620082104,2.117994457735949,2.128871427702715,2.1274479137082283,0.969968385496004,1.0458869884405793,1000,0.5,1.0,10.0,5,0.0,no
0,3.664900295832237,1.8950285156831357,1.8983975803145055,1.8970242503123274,0.9740124759705584,0.984198330470358,1000,0.5,1.0,10.0,5,0.0,no
0,3.782033697776269,2.318670479587907,2.3071894417820613,2.303888493354783,1.0460843951382783,0.6868689303132274,1000,0.5,1.0,10.0,5,0.0,no
0,3.7767229913499234,2.0642646282545187,2.0652757359288882,2.0670909636219905,1.0043018212585877,1.0288790789627689,1000,0.5,1.0,10.0,5,0.0,no
0,3.76334763390785,1.8782056843013513,1.8729238702902475,1.8717568001004818,0.9966797140240211,0.794049823259414,1000,0.5,1.0,10.0,5,0.0,no
0,3.9866291890708436,2.112284857550053,2.104069944714066,2.102907041381294,0.9991405124023762,0.7806802304819546,1000,0.5,1.0,10.0,5,0.0,no
0,3.925913246275512,2.0661573115020424,2.066401059576621,2.065381035846857,1.0110586447917258,1.022524681708254,1000,0.5,1.0,10.0,5,0.0,no
0,4.082590164381838,2.203575735568998,2.2013667961347316,2.201439017824357,0.9811621861834141,1.118354605097399,1000,0.5,1.0,10.0,5,0.0,no
0,4.0091541413013605,2.133796349626003,2.137924919168355,2.1398225884452877,1.0182639808089229,1.1545944259715446,1000,0.5,1.0,10.0,5,0.0,no
0,4.2387862491165675,2.080911471896846,2.080489525632384,2.0820923015293165,1.0134227596723702,1.6690669996287113,1000,0.5,1.0,10.0,5,0.0,no
0,3.523741590974174,1.800693548753029,1.801310564194345,1.8055035691926422,0.9792087436529617,0.9694672785945989,1000,0.5,1.0,10.0,5,0.0,no
0,3.7229944180476364,2.067188686148736,2.070325611700875,2.0687663074817992,1.024247503719166,1.004565574712784,1000,0.5,1.0,10.0,5,0.0,no
0,3.757709826145416,1.9062367846433435,1.8980216499991345,1.9006157505511114,0.9430198782786388,0.6270675067805267,1000,0.5,1.0,10.0,5,0.0,no
0,3.933124240092142,1.9307555460626418,1.9273549041132485,1.9267403006326584,0.9969083530702318,0.6136289893528682,1000,0.5,1.0,10.0,5,0.0,no
0,3.529687823504471,1.9269551075889835,1.9255903886124135,1.9235583206114493,0.9847056637060626,-0.3549694754071253,1000,0.5,1.0,10.0,5,0.0,no
0,3.6923402678601605,2.0741077153415697,2.0785036909951606,2.0817015168830904,0.9776235103833147,1.0412753267627102,1000,0.5,1.0,10.0,5,0.0,no
0,3.6562828424065628,2.0733364862350583,2.0588051539164383,2.05773904257033,1.019650530711986,0.9717315322017754,1000,0.5,1.0,10.0,5,0.0,no
0,4.059626089230524,2.2671075661486726,2.2675911583252106,2.2679251294198037,1.0270301191039937,1.5230782262713833,1000,0.5,1.0,10.0,5,0.0,no
0,3.9487950387187194,2.008526860349627,2.0076930856409776,2.0044680287836103,0.9662611394152061,0.8047949662075672,1000,0.5,1.0,10.0,5,0.0,no
0,3.5607420660339937,1.860193770477246,1.8546149340375382,1.8528874422860007,0.9748250457008703,0.5071817468274845,1000,0.5,1.0,10.0,5,0.0,no
0,3.9584730806465007,1.9284601898398432,1.9196746972737047,1.9188613749361378,0.9686472193546882,1.2686429308476157,1000,0.5,1.0,10.0,5,0.0,no
0,3.625318919074984,2.1040442036402727,2.094585698493595,2.0996074562447333,1.0133484009495124,1.1470502733762677,1000,0.5,1.0,10.0,5,0.0,no
0,3.8238230846916714,2.074942159401586,2.0817400326861364,2.0757813977661947,0.9675204639553887,0.6289235094831582,1000,0.5,1.0,10.0,5,0.0,no
0,3.926856954051675,2.018723901946723,2.0195084796626404,2.020138878676359,0.9806035840689258,1.2217655914977859,1000,0.5,1.0,10.0,5,0.0,no
0,3.7380898720572273,1.9950218763626937,2.001228566732278,1.998145588943633,0.9989849513032335,1.031410243799328,1000,0.5,1.0,10.0,5,0.0,no
0,3.7952014114061114,1.9727408290278163,1.9803797738709399,1.9812965030477536,1.0722004993151166,0.5646815384504759,1000,0.5,1.0,10.0,5,0.0,no
0,3.9088237187750705,1.9189999845559402,1.9243329274649115,1.9255832408754046,0.9440817357710672,1.4068348299714744,1000,0.5,1.0,10.0,5,0.0,no
0,3.788930230151598,1.9897113723478281,2.003546845778982,1.994681695366297,0.9729217156703491,3.1163765346244077,1000,0.5,1.0,10.0,5,0.0,no
0,3.368600467408637,1.7901006129656793,1.7818148492857437,1.7830368085091235,0.9428705047376711,0.270926149873933,1000,0.5,1.0,10.0,5,0.0,no
0,3.9981756399428354,2.0780229894682463,2.076602789336245,2.076447652483268,1.0024838359936437,0.8874358837791789,1000,0.5,1.0,10.0,5,0.0,no
0,3.802206001613781,1.9983782194887119,2.019142625034683,2.0190509098607494,1.070646697563483,0.4596792661090048,1000,0.5,1.0,10.0,5,0.0,no
0,3.9647880046511936,2.019794229145404,2.028766722132893,2.0291065127071883,1.014054088321907,1.3375809510560999,1000,0.5,1.0,10.0,5,0.0,no
0,3.938349145681781,2.0202427292411937,2.028567237442375,2.0340137877122064,0.9871059308566907,1.3913196085320416,1000,0.5,1.0,10.0,5,0.0,no
0,3.52991673853391,1.9476605792625215,1.9606856872815597,1.9596923112161275,1.079900035369901,0.6384531693774854,1000,0.5,1.0,10.0,5,0.0,no
0,3.9776197501427326,2.1322604315833553,2.1406946776235154,2.138325914253483,1.0253576695479674,1.900615149482336,1000,0.5,1.0,10.0,5,0.0,no
0,3.787272235994732,1.9276689951955874,1.9348141359782505,1.9361188400886262,0.9802547592170185,-0.11281614406964612,1000,0.5,1.0,10.0,5,0.0,no
0,3.9426651233844403,2.06617633492767,2.0657360213947555,2.0662190662028155,1.004680657408467,0.5433017065012352,1000,0.5,1.0,10.0,5,0.0,no
0,4.044786433146965,2.183980902101055,2.1819402728608828,2.1827907327659446,1.0554454669138682,1.423336014514303,1000,0.5,1.0,10.0,5,0.0,no
0,3.56820583825013,1.944481629479349,1.946986944108049,1.9506796789312024,1.0373654768696918,0.18803993718040835,1000,0.5,1.0,10.0,5,0.0,no
0,4.105836615401225,2.1876955900031554,2.184578950974643,2.1832053893465586,1.0862701798301806,1.095277470394686,1000,0.5,1.0,10.0,5,0.0,no
0,3.570380559314296,1.9352237781809307,1.9212043538688617,1.920384332822147,0.9837493115918445,0.6779911202699113,1000,0.5,1.0,10.0,5,0.0,no
0,4.0401033417888685,2.0643322517491463,2.06455044375271,2.0689630416688516,1.0723858805530515,1.0328431630519799,1000,0.5,1.0,10.0,5,0.0,no
0,4.067167533899209,2.219135593516499,2.215518984835005,2.218614821122375,0.9318301587573401,1.2810705224051901,1000,0.5,1.0,10.0,5,0.0,no
0,3.301628285600955,1.9669163804319376,1.976721090409752,1.9749515274060148,0.9881724316022426,0.5301003481910678,1000,0.5,1.0,10.0,5,0.0,no
0,3.70570453319407,2.062449815471589,2.0573032068109116,2.0585435893795654,1.017955980924767,1.695705194848335,1000,0.5,1.0,10.0,5,0.0,no
0,4.276232250492539,2.5039765688972015,2.505737008184692,2.5085409618745,1.0238644039454938,1.864617352133253,1000,0.5,1.0,10.0,5,0.0,no
0,3.7462671561168546,1.8894155495424494,1.8825438119130968,1.881525967781896,0.9950797918848838,0.8794343640606357,1000,0.5,1.0,10.0,5,0.0,no
0,4.298368693432638,2.1142888720299626,2.1106623409930654,2.110382492397466,1.0557055345980073,0.4752619348219136,1000,0.5,1.0,10.0,5,0.0,no
0,4.253477585816767,2.005541591603277,2.0059495156563907,2.002508888773903,1.02641837230359,1.0291620190733932,1000,0.5,1.0,10.0,5,0.0,no
0,4.389879677719977,2.3628740665940025,2.364133841874019,2.3632422600297947,0.9826143702177254,2.89914528520962,1000,0.5,1.0,10.0,5,0.0,no
0,3.654381786630129,1.9468008731463455,1.94793452763053,1.9460607811182862,0.9973811368713867,0.8197321811217466,1000,0.5,1.0,10.0,5,0.0,no
0,3.5444467117245693,1.9290203775116557,1.9220087217856363,1.9207197532304618,1.0425369713444423,0.8740415869893619,1000,0.5,1.0,10.0,5,0.0,no
0,3.7363024689768474,1.9337625769096207,1.935999062117749,1.935166129178458,1.0402346476588151,0.8198023926448665,1000,0.5,1.0,10.0,5,0.0,no
0,4.003297667586894,2.024565176005427,2.026651135189672,2.029333628783374,0.9524077732825041,1.0418342444773545,1000,0.5,1.0,10.0,5,0.0,no
0,4.343542972404078,2.2950571546858125,2.3078195581434473,2.308620260716507,1.0296694757261513,1.5224675895946995,1000,0.5,1.0,10.0,5,0.0,no
0,3.3086916773566615,1.9388198896374975,1.9470172742473812,1.9443165601200492,1.0047760550477587,0.4721231188458464,1000,0.5,1.0,10.0,5,0.0,no
0,4.201915904870562,2.2343302235319547,2.2370317218042137,2.2391181427453386,1.005493724918872,1.331404497818336,1000,0.5,1.0,10.0,5,0.0,no
0,3.7735421011731343,2.1322175384932462,2.130469123388043,2.1310355894268715,0.9747610995201961,1.0500699815243535,1000,0.5,1.0,10.0,5,0.0,no
0,3.9738253053108883,2.1723329797516246,2.1713446098733074,2.169900873496423,0.9276921683256666,0.8778125302370036,1000,0.5,1.0,10.0,5,0.0,no
0,4.086275729390152,2.2549430097983736,2.245450111234989,2.24901736776558,0.9708280240009441,1.5025604778866288,1000,0.5,1.0,10.0,5,0.0,no
0,3.9663764677761657,2.3165510785828376,2.305700503883186,2.3054543498309563,0.9874268312705117,1.4410276502927164,1000,0.5,1.0,10.0,5,0.0,no
0,3.435981762355572,1.919269820014706,1.9200655188500333,1.9178050290683382,0.9530929301588339,0.5451417651091703,1000,0.5,1.0,10.0,5,0.0,no
0,3.9079113952321247,2.0769382992345027,2.0713935947477284,2.076935369653006,0.9887118495359833,1.0833108395762374,1000,0.5,1.0,10.0,5,0.0,no
0,4.062158992700109,2.1782013133373384,2.1748347289597723,2.174683343742755,1.0016889311140478,1.4764077859391491,1000,0.5,1.0,10.0,5,0.0,no
0,4.106965403971362,1.9965093453673777,1.9963463634736502,2.0053187026677666,0.9936864686926098,0.7714596593986456,1000,0.5,1.0,10.0,5,0.0,no
0,3.9515317908429584,2.1110402287812677,2.0847154083267108,2.082001780210544,1.067327276036651,-0.2602359323003412,1000,0.5,1.0,10.0,5,0.0,no
0,4.032244965091508,2.1544123104972948,2.153061935316055,2.154878077062653,0.9773451853430808,1.4520113774338126,1000,0.5,1.0,10.0,5,0.0,no
0,3.6849057820377453,2.069476976057249,2.0700815978772096,2.071839241778244,0.9480956217504444,0.5723480664770023,1000,0.5,1.0,10.0,5,0.0,no
0,3.8494478975818214,2.025634870383014,2.018851483211625,2.019652128385551,0.9861083036502483,1.2914757731487578,1000,0.5,1.0,10.0,5,0.0,no
0,3.998063923787086,2.132847012071829,2.1605256869023624,2.1654320778043665,1.0122393181079283,1.7789787367216054,1000,0.5,1.0,10.0,5,0.0,no
0,3.856797500162722,1.7055861443084288,1.692589387051695,1.6915951731875818,0.9888117005377342,0.6463270580754998,1000,0.5,1.0,10.0,5,0.0,no
0,4.042797052285442,1.9439454809504402,1.9561707819776917,1.9602978629494692,1.0022525430290434,1.1974517641639968,1000,0.5,1.0,10.0,5,0.0,no
0,4.172322056399667,2.1838290279393826,2.174397088041806,2.1758404628640795,1.0465417177456793,1.137984177606906,1000,0.5,1.0,10.0,5,0.0,no
0,3.7000515802137253,2.173989729641372,2.161565338834681,2.161898064439765,1.0111466669559122,1.5796278328236721,1000,0.5,1.0,10.0,5,0.0,no
0,3.9525462945185645,2.198038156215998,2.1883004473465633,2.1900457238953743,1.0441563811388437,1.535459008957013,1000,0.5,1.0,10.0,5,0.0,no
0,3.8601956510345348,1.910747858764347,1.9123298633633241,1.908608510133385,0.876967448922408,0.093343642426668,1000,0.5,1.0,10.0,5,0.0,no
0,4.030965121939503,2.1550999352752047,2.160990107365927,2.159010727067107,1.0069796629295154,0.915742953349362,1000,0.5,1.0,10.0,5,0.0,no
0,3.6690118713204285,2.008738063610587,2.0125280579493166,2.011012751805395,1.071685963471406,0.5179697679014116,1000,0.5,1.0,10.0,5,0.0,no
0,4.058462624744285,1.9919013032048483,1.9953310589621847,1.9948539272272294,1.0272595963620132,0.8588554223490191,1000,0.5,1.0,10.0,5,0.0,no
0,4.004270037648612,2.187728064360212,2.1977835428259445,2.1988785219714853,0.9967615238361345,1.506432356009107,1000,0.5,1.0,10.0,5,0.0,no
0,3.8302399106217853,2.038978159617997,2.042183510653496,2.044736104134081,1.0141695465557161,1.4606876464569738,1000,0.5,1.0,10.0,5,0.0,no
0,3.8707058827245073,2.0941077362093248,2.0925786696032627,2.09277930835238,0.9299114989492989,1.217655896448123,1000,0.5,1.0,10.0,5,0.0,no
0,3.9996479619534298,2.1961696575215806,2.2053974704569645,2.20655052713743,1.0077385806042611,0.7664398300005291,1000,0.5,1.0,10.0,5,0.0,no
0,4.570317128897567,2.5216644328745383,2.50696896898546,2.5107411151667733,1.0338680131879905,2.144104847810503,1000,0.5,1.0,10.0,5,0.0,no
0,4.053112361026212,2.345244681911827,2.3392322592706183,2.341236648528504,0.9978077702999835,1.3778706576807542,1000,0.5,1.0,10.0,5,0.0,no
0,4.006724800353113,2.1816060836397853,2.186797711361215,2.1857322886844655,0.9885373544433731,1.4900991193240003,1000,0.5,1.0,10.0,5,0.0,no
0,4.003896853191691,2.0173240938603114,2.0178858044025874,2.0167644786348125,1.093625873808219,0.5781909679366847,1000,0.5,1.0,10.0,5,0.0,no
0,4.06352134633034,2.0599470149192154,2.052895696735613,2.053522664259179,1.0307843298806447,0.7951434695636289,1000,0.5,1.0,10.0,5,0.0,no
0,3.8744432473569503,2.3524193296943254,2.3468832560473767,2.3472143107095444,0.9696840603537857,1.5726870786230942,1000,0.5,1.0,10.0,5,0.0,no
0,4.117365352743456,2.0317197873391724,2.032382117581829,2.0364130208099542,1.0064993723473394,0.9590524430270855,1000,0.5,1.0,10.0,5,0.0,no
0,3.9907547991480623,2.1293066095885926,2.1335582048281108,2.134866750332204,0.9550651876454787,1.4120609015307326,1000,0.5,1.0,10.0,5,0.0,no
0,3.914060517909725,1.8365349379128033,1.8369338833771076,1.8383569130924284,0.910823615849797,0.758568371519907,1000,0.5,1.0,10.0,5,0.0,no
0,3.8843291549483596,1.9634128302422629,1.9568809546589476,1.9557720539949135,0.9412499336194267,0.9440730325707758,1000,0.5,1.0,10.0,5,0.0,no
0,3.8105565611224677,2.02640780545599,2.0356147498236736,2.0383408573875776,0.9531125513543139,0.8367345521789362,1000,0.5,1.0,10.0,5,0.0,no
0,3.958728079910808,2.028828652525391,2.0343486189025386,2.0353460532271432,1.0107614393692488,1.2240137627114673,1000,0.5,1.0,10.0,5,0.0,no
0,3.8482310916866753,2.0093794738681234,2.003876660983891,2.003132336071671,0.9802744106502004,-0.6735530770574266,1000,0.5,1.0,10.0,5,0.0,no
0,4.076505746892352,2.150081524329843,2.1327355793360523,2.1362296733068105,1.006928971287675,1.1803336992796831,1000,0.5,1.0,10.0,5,0.0,no
0,3.7889879987370922,2.044229169252671,2.0433438963508923,2.043300316761533,0.9763795791670573,0.8041627929112545,1000,0.5,1.0,10.0,5,0.0,no
0,3.818481219263994,1.9695827096449432,1.9739713147336917,1.9767205729506359,1.004657813999387,1.1703004088220899,1000,0.5,1.0,10.0,5,0.0,no
0,4.0098882789549775,2.1069834199953874,2.1031034435520266,2.101903946916287,1.0188884590604257,1.0954708428443882,1000,0.5,1.0,10.0,5,0.0,no
0,3.9823079962554706,1.9295764849442039,1.951566236542581,1.9495968551927594,0.9471504418012415,1.6857196850359535,1000,0.5,1.0,10.0,5,0.0,no
0,3.7199440336819194,2.1136606320825635,2.104839363808529,2.10927107321136,1.0162607163758781,0.7800093507378089,1000,0.5,1.0,10.0,5,0.0,no
0,4.178419415797213,2.162383305061115,2.1741772166449946,2.1723690108391622,1.005177852502615,1.972791139328671,1000,0.5,1.0,10.0,5,0.0,no
0,3.7310367234411546,2.2123298263896065,2.2113611047476285,2.2105812603995894,0.9650469912514009,1.072703699552509,1000,0.5,1.0,10.0,5,0.0,no
0,3.977200753565418,1.978001943692805,1.9945081230008008,1.9970768827541143,0.9654389845296224,1.1290033348357864,1000,0.5,1.0,10.0,5,0.0,no
0,3.654383839902523,2.0763128636709043,2.075145469156189,2.07806987668791,1.050207029860507,1.711192828492989,1000,0.5,1.0,10.0,5,0.0,no
0,3.8358611386727155,2.220124575079063,2.225421205140817,2.223791198017731,1.0169545082917868,1.431876571382876,1000,0.5,1.0,10.0,5,0.0,no
0,3.9130215924272562,1.939023016417393,1.945850450670421,1.9457510147868449,0.9970375937299709,0.7418829161828739,1000,0.5,1.0,10.0,5,0.0,no
0,3.582384230775867,1.8050054193841008,1.8100370741973708,1.8055399806545365,0.9541523951438631,0.6868848285341346,1000,0.5,1.0,10.0,5,0.0,no
0,3.633564501567176,1.8406040572899875,1.840049467978599,1.8399509831064342,0.9851818346529114,0.7620662658087186,1000,0.5,1.0,10.0,5,0.0,no
0,3.800357023930399,1.8825026624678876,1.8811450153278546,1.8788683451919939,1.003026289888557,1.4093593913627867,1000,0.5,1.0,10.0,5,0.0,no
0,3.683104216515949,2.056794738298998,2.0519879911997965,2.052430714775307,0.9692776652271788,1.2185883577480248,1000,0.5,1.0,10.0,5,0.0,no
0,4.103045008138641,2.13836662679695,2.137530088754127,2.1390074029847694,0.9225380790844934,1.1574053289705155,1000,0.5,1.0,10.0,5,0.0,no
0,3.8365318054061186,2.1679345458540134,2.1491022275589042,2.1516305809993543,0.9472859679446919,0.781347548870074,1000,0.5,1.0,10.0,5,0.0,no
0,3.5074109957656443,1.9973787241706105,1.9865605365794807,1.9905485803195901,0.9747584063654872,1.563360457845801,1000,0.5,1.0,10.0,5,0.0,no
0,3.8872177554522285,2.0464262079584503,2.0535498433245585,2.058548078670166,0.9898743449832359,1.4456586174952826,1000,0.5,1.0,10.0,5,0.0,no
0,3.603979072636047,1.8923042901964913,1.8864032901445036,1.8909331083863246,1.0359639593788637,0.7862128355593979,1000,0.5,1.0,10.0,5,0.0,no
0,3.896165258996535,2.321855839343886,2.3283816449791126,2.328475877129717,1.0908739855499776,1.7299669811203953,1000,0.5,1.0,10.0,5,0.0,no
0,4.020996605667166,1.9409506225813242,1.9334763977053653,1.933307501751027,1.0252911664407283,1.3536712452697068,1000,0.5,1.0,10.0,5,0.0,no
0,4.057423873307629,2.214874769570532,2.1920818246083975,2.191949544629655,1.0208432530993057,-0.08249613891633546,1000,0.5,1.0,10.0,5,0.0,no
0,3.910985713181934,1.9483267550131649,1.9524281558607097,1.9516845144156454,1.0209560941057907,1.1873106336652377,1000,0.5,1.0,10.0,5,0.0,no
0,3.689332301759031,2.3090343562658937,2.3206575788805353,2.32277253506346,1.0339446884975882,1.3699019487039363,1000,0.5,1.0,10.0,5,0.0,no
0,3.8647208188669353,2.064693836486925,2.0729299070952365,2.0742768361508928,1.0601246414630219,1.9621746862259164,1000,0.5,1.0,10.0,5,0.0,no
0,3.860281542649312,2.0204472732252072,2.0179312981649966,2.0193057673379435,1.1051028355827377,1.4359058447377877,1000,0.5,1.0,10.0,5,0.0,no
0,4.141216809435095,1.9592165605134548,1.9584377549132883,1.957936088823609,0.9897006200834556,1.2894754879552357,1000,0.5,1.0,10.0,5,0.0,no
0,3.9242783127900185,2.105602820013133,2.0900374583387933,2.089159511379953,0.986936234512692,0.8588927776024977,1000,0.5,1.0,10.0,5,0.0,no
