,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.133786359252018,1.1239940460526874,1.0610126142956902,1.0848755430652055,1.0818622384170777,1.3446655316090468,100,0.0,1.0,1.0,5,0.0,yes
0,1.1045296458070153,1.146932433060739,1.1458677679230744,1.1525209320442278,1.1340487450675072,1.0741925424416914,100,0.0,1.0,1.0,5,0.0,yes
0,1.0988358415449082,1.0420682958873064,1.0210641907226259,1.0248197246656736,0.9879316823114188,1.1722062952125547,100,0.0,1.0,1.0,5,0.0,yes
0,1.152848095614671,1.1158517373538124,1.070647902456235,1.0736886757954822,1.0794959871824896,0.9996849732966844,100,0.0,1.0,1.0,5,0.0,yes
0,0.9382935026331125,0.9627999338425682,0.9392422290828331,0.9604675559903025,0.9887667047689764,1.0104493320034047,100,0.0,1.0,1.0,5,0.0,yes
0,0.9801486369697405,0.945294861204772,0.8937588932725195,0.9153409356908843,1.0201566435729912,0.9726388622203468,100,0.0,1.0,1.0,5,0.0,yes
0,1.0036862750732456,1.0059156840839034,0.9559787640717904,0.9793006469405876,0.9601018469790654,0.9998206348536653,100,0.0,1.0,1.0,5,0.0,yes
0,0.8406305810886193,0.96921396899163,0.9371595513429927,0.9764509230971381,0.9036660834676731,0.9118184644378164,100,0.0,1.0,1.0,5,0.0,yes
0,1.1716331300835772,1.1297535575310784,1.146131973517794,1.1325431042310459,1.0600022879833912,1.1706149530327967,100,0.0,1.0,1.0,5,0.0,yes
0,0.9396473334252684,0.9849220337203946,0.9801535728736095,0.9747617146869529,0.9445408101960912,0.9728248308003821,100,0.0,1.0,1.0,5,0.0,yes
0,1.0607571085310965,0.9843150425766751,0.9774681599076296,0.9631566335600212,1.002984505118769,1.0523696942230405,100,0.0,1.0,1.0,5,0.0,yes
0,0.7687036206315198,0.7903287431086892,0.8271630471643973,0.8178533204263849,0.722002501731198,0.6959951597419667,100,0.0,1.0,1.0,5,0.0,yes
0,0.9356334318747221,0.8568390302261493,0.9703734314850867,0.8982271761939742,0.9514255144824191,0.910328719254367,100,0.0,1.0,1.0,5,0.0,yes
0,0.9509227761148895,0.9854028489264531,0.9165932998766836,0.9495874600693985,0.9591751689887617,0.9961445088327553,100,0.0,1.0,1.0,5,0.0,yes
0,1.172135121347893,1.2229761371356953,1.230298105456874,1.2193922815729978,1.1827099626741184,1.0540640418768867,100,0.0,1.0,1.0,5,0.0,yes
0,0.9864858012261043,0.980000364059005,1.034402968644138,1.021093752151342,1.0264986280106019,0.9520110751547377,100,0.0,1.0,1.0,5,0.0,yes
0,1.1566448622855305,1.148117473113488,1.128145545699268,1.1279771215224745,1.1297981619640174,1.1396603578816937,100,0.0,1.0,1.0,5,0.0,yes
0,1.0350243618077999,1.1164451907847597,1.0917018798558935,1.1372037624907483,1.0432500874258508,1.0340882926453088,100,0.0,1.0,1.0,5,0.0,yes
0,1.319650710543198,1.2285913596339886,1.3136148859353276,1.247264004933675,1.1288228173171027,1.2615263070527536,100,0.0,1.0,1.0,5,0.0,yes
0,0.9004993831319079,0.9375239804285358,0.9536670529674756,0.9501530158423338,0.8956222504196565,0.9115003885448172,100,0.0,1.0,1.0,5,0.0,yes
0,0.878135331576951,0.8881435225244592,0.7789936929855964,0.8815059527212847,0.8470958300387672,0.9153916906233064,100,0.0,1.0,1.0,5,0.0,yes
0,1.0756593388573068,1.1417967643657305,1.1175996942567807,1.1207699294207925,1.1843247636441747,1.0049580272482035,100,0.0,1.0,1.0,5,0.0,yes
0,0.9887440810267922,0.94608533941203,0.9573127526785736,0.934494526522921,0.9349281347801304,1.0040268722808836,100,0.0,1.0,1.0,5,0.0,yes
0,0.9721765983605163,0.9749223581632928,0.9982943557562762,0.9828402678417972,1.0022667166876862,0.8832654923166255,100,0.0,1.0,1.0,5,0.0,yes
0,1.0332895038735619,1.0342587129292853,1.0697105154849167,1.0689303084403892,1.0343225527333462,1.0277198296184107,100,0.0,1.0,1.0,5,0.0,yes
0,1.1211190235201063,1.1026323555654551,1.145535183260698,1.13922169425671,1.0643435644545207,1.1705598887833926,100,0.0,1.0,1.0,5,0.0,yes
0,0.8379096211001178,0.834130282773275,0.8276674966068773,0.8306862579760412,0.9557907633312572,0.8467044380394441,100,0.0,1.0,1.0,5,0.0,yes
0,1.0743682502608287,1.0768442093742827,0.9856620792760322,1.0206163568015612,1.0167959511256874,1.1802332916725333,100,0.0,1.0,1.0,5,0.0,yes
0,0.9928209968830739,0.9779633525352273,0.9614806362382073,0.967128520108535,0.9562265271119677,0.9617160643942437,100,0.0,1.0,1.0,5,0.0,yes
0,0.7866228225237142,0.7844094481747035,0.8479962950959563,0.8356296672196268,0.8615982979230097,0.703884164696198,100,0.0,1.0,1.0,5,0.0,yes
0,0.824978326056777,0.8776279220953666,0.8623536103220208,0.8652820448575225,0.889350065383268,0.8238284021236054,100,0.0,1.0,1.0,5,0.0,yes
0,0.9490298478119161,0.9373497862800995,0.8524020896213118,0.9062123660052412,0.9048434835893294,0.9770853937071433,100,0.0,1.0,1.0,5,0.0,yes
0,1.0193380136968386,1.0436294991086215,0.9845002787502832,1.016511729615777,1.0305900080876507,1.0387101226680704,100,0.0,1.0,1.0,5,0.0,yes
0,0.9681835702353843,0.932003691649724,0.8963018436246996,0.9125171072806424,0.96308607103088,1.0373444777726484,100,0.0,1.0,1.0,5,0.0,yes
0,0.9019565399325931,0.8606032232144948,0.828915031212679,0.8425560597579093,0.8554565416036662,0.9363389683803034,100,0.0,1.0,1.0,5,0.0,yes
0,1.046485494626329,1.0105782247631883,0.9794950715206436,0.9951836688088304,1.0452673454638233,1.0899894169821638,100,0.0,1.0,1.0,5,0.0,yes
0,1.0752227501113738,0.9644294799645659,0.9428940538757136,0.9735841139153159,1.0096135697456181,1.0380181338325611,100,0.0,1.0,1.0,5,0.0,yes
0,0.975533581708129,0.9224356627161998,0.9502962340629499,0.9391280359216339,1.0096070037018623,0.987479078146987,100,0.0,1.0,1.0,5,0.0,yes
0,0.9678555448801764,0.9806787943481621,1.0215247887113335,1.0119469521006788,1.0192326232231066,0.9850054010745354,100,0.0,1.0,1.0,5,0.0,yes
0,1.0800986874241845,0.974124300522681,1.0357111015036176,1.0153305284096947,0.974611069763961,1.0453303043807243,100,0.0,1.0,1.0,5,0.0,yes
0,0.9135023911111799,0.9891100518488286,0.9949126981751623,0.9950748206879652,1.085558278204062,0.9246867071406109,100,0.0,1.0,1.0,5,0.0,yes
0,1.1233098410902074,1.1079052967384913,1.1113760599016391,1.112485716060618,1.0450266522946843,1.1301724043163222,100,0.0,1.0,1.0,5,0.0,yes
0,1.1203935082319791,1.076411615605621,1.0095535010055803,1.072337430633175,1.0806096585788374,1.25687348705133,100,0.0,1.0,1.0,5,0.0,yes
0,1.053375813157312,1.0937681943625768,1.1341993673293604,1.1194908646629398,1.1295601688634416,1.0827424785097959,100,0.0,1.0,1.0,5,0.0,yes
0,0.8453052253186395,0.8991319882571198,0.856117239573946,0.8704912870676994,0.9552426500631996,0.776361080412072,100,0.0,1.0,1.0,5,0.0,yes
0,1.0102546852074576,1.0075963092457392,0.9494031751950683,1.001081844381861,1.0077222908994656,1.135840416703945,100,0.0,1.0,1.0,5,0.0,yes
0,1.0549160814312373,1.040849634283155,0.9745150788782473,1.0199853192449235,1.022414722775797,1.0937856183211963,100,0.0,1.0,1.0,5,0.0,yes
0,0.964000543254832,0.9620499810145956,0.9325768925173589,0.9160546086347787,0.9359696574334735,0.921586169673772,100,0.0,1.0,1.0,5,0.0,yes
0,1.0348330647770416,1.0948107311355932,1.1586733324696208,1.0821716038435039,0.9987180937172411,0.9660636804459892,100,0.0,1.0,1.0,5,0.0,yes
0,1.1975535060265798,1.1661100735875098,1.1379741768680303,1.1392926624915658,1.102131317278906,1.1891147558353197,100,0.0,1.0,1.0,5,0.0,yes
0,1.066500963728257,1.0149909314833012,0.9920178983736585,1.0004785060889174,0.9816387449872747,1.077372012431632,100,0.0,1.0,1.0,5,0.0,yes
0,0.8261927745901788,0.8173622023974352,0.8093924148474734,0.8131416085904448,0.8519497338892907,0.8572358197803759,100,0.0,1.0,1.0,5,0.0,yes
0,0.8972981608204184,1.020072248561552,0.96334394176201,0.9919399280941215,1.0165740156330938,0.913222519166006,100,0.0,1.0,1.0,5,0.0,yes
0,1.174288184985674,1.1320958270048993,1.1631587834801465,1.1484440878298097,1.084272977202507,1.2153745779218839,100,0.0,1.0,1.0,5,0.0,yes
0,1.1085819619737296,1.0598641849688226,1.0376095206172407,1.0371515164553176,1.0668620522106917,1.1149510617205933,100,0.0,1.0,1.0,5,0.0,yes
0,0.9727926200401253,1.1257295347685767,1.125673463334931,1.138253518182258,1.216450680336059,1.0074516916187768,100,0.0,1.0,1.0,5,0.0,yes
0,1.1589943405491783,1.2185512308261994,1.2333908170926167,1.2366074756311256,1.1810061349151804,1.1825717839788144,100,0.0,1.0,1.0,5,0.0,yes
0,1.1874098802060966,1.094460066997744,1.0145503270508964,1.0355634335575108,1.0861697936644288,1.2258968555794405,100,0.0,1.0,1.0,5,0.0,yes
0,0.9755851370181279,1.0515355434953613,0.9927967182953825,1.0329766430223106,1.0310615770789617,0.9898402459118203,100,0.0,1.0,1.0,5,0.0,yes
0,0.6981643085926392,0.8043743083595629,0.7733751271519648,0.7771253619348727,0.8565803575732931,0.7088018958154793,100,0.0,1.0,1.0,5,0.0,yes
0,0.9800347040312107,0.9111401921897744,0.9955606463619652,0.9669844442866029,0.9236279654582467,1.0204395305503104,100,0.0,1.0,1.0,5,0.0,yes
0,1.0120699654863918,0.9628418877268422,0.9544016863764275,0.9606601689362522,0.9404071474978353,1.0668705888459238,100,0.0,1.0,1.0,5,0.0,yes
0,1.2843060654325922,1.2543076390263739,1.1871398885679083,1.225897631957551,1.17764669247516,1.3213504067335538,100,0.0,1.0,1.0,5,0.0,yes
0,0.9355592174126339,0.9984073364590558,0.969068868808759,0.9862627742424535,0.9360540063596858,1.005204724102871,100,0.0,1.0,1.0,5,0.0,yes
0,0.7965330812731696,0.9142344587558207,0.8601423361262626,0.8964575823252174,0.9728599772976793,0.7768003267673237,100,0.0,1.0,1.0,5,0.0,yes
0,1.1975163432458524,1.238368193277679,1.201781393059898,1.2304236100998982,1.1814045895745093,1.460731886131471,100,0.0,1.0,1.0,5,0.0,yes
0,1.0265237424896605,0.9736172169373084,0.9514173208303228,0.9623279799061374,0.9596023832583926,0.8963425914092311,100,0.0,1.0,1.0,5,0.0,yes
0,0.9602514901358918,0.9484928120229843,0.9588999428719882,0.9605083211061579,0.9904265342599138,0.9895802784873466,100,0.0,1.0,1.0,5,0.0,yes
0,1.084185130777636,1.0145480343619813,1.0384548089247843,1.0317568998149995,1.039881095937302,1.0206088554864208,100,0.0,1.0,1.0,5,0.0,yes
0,1.03125058931846,1.0405342312771588,0.9563089038649235,1.0138617532579683,0.9674234745295289,1.130990373832072,100,0.0,1.0,1.0,5,0.0,yes
0,1.1014756643053718,1.0367044013995845,1.101130013872624,1.0791983850758307,1.0730006748439258,1.0121576055337282,100,0.0,1.0,1.0,5,0.0,yes
