,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.3595009097376605,1.1316665862088278,1.1621618742747688,1.1603279282357026,1.1487816781146047,0.928008485378019,100,0.5,1.0,1.0,20,0.0,no
0,1.202108834770642,0.9006194831089269,0.9285778617227796,0.9315009842697732,0.9554961259431471,1.039469663761853,100,0.5,1.0,1.0,20,0.0,no
0,1.1871871450478761,1.0098967849678009,1.0164352343240415,1.0164910944032435,1.0329815975331598,1.0188670353823637,100,0.5,1.0,1.0,20,0.0,no
0,1.260404761748024,1.062492678034614,1.068275328007307,1.0672765814486729,1.0324593315555044,1.0168681196870464,100,0.5,1.0,1.0,20,0.0,no
0,1.0684208769449386,0.8356044783521288,0.8021539561415867,0.8024073232002402,0.7704544132633706,0.8605532991540862,100,0.5,1.0,1.0,20,0.0,no
0,1.23533949607446,0.9360611269074272,0.9818628521386523,0.9797004519434295,0.998896063962717,1.0428638888395814,100,0.5,1.0,1.0,20,0.0,no
0,1.2305119619109346,0.9224680929085513,1.0252226190156248,1.0260227140651237,1.0085362014979111,1.069107314169031,100,0.5,1.0,1.0,20,0.0,no
0,1.182072207723754,0.8434295311644643,0.8942942126536835,0.89219151642325,0.8749347445864846,1.092978107906909,100,0.5,1.0,1.0,20,0.0,no
0,1.4407886681187316,1.15310004988415,1.168242119933259,1.1691088780386476,1.1076653856451624,1.2411555450570175,100,0.5,1.0,1.0,20,0.0,no
0,1.4241378723495108,1.157915954474206,1.1939334112619822,1.1959826408590863,1.1747424926827703,1.1263515948514915,100,0.5,1.0,1.0,20,0.0,no
0,1.3045561923304676,1.1247762428705284,0.9759188255412052,0.976438871247203,1.0184144233206842,0.963405171162637,100,0.5,1.0,1.0,20,0.0,no
0,1.3327931066725531,1.102928881893791,1.1016169263548874,1.1070404768258109,1.092108651216984,1.260899324204156,100,0.5,1.0,1.0,20,0.0,no
0,1.344431095835854,1.2393070240287658,1.1610973259975357,1.1600730737960887,1.1170573539187356,1.3487377617213343,100,0.5,1.0,1.0,20,0.0,no
0,1.3434686046338318,1.1532067921041669,1.092625074747039,1.0951067870563516,1.0834053289975465,1.280053342616783,100,0.5,1.0,1.0,20,0.0,no
0,1.0905522460159147,0.7704825273858182,0.7964370831902593,0.7934563702087449,0.8090083376528467,0.7465681906666601,100,0.5,1.0,1.0,20,0.0,no
0,1.3243462064464122,1.006387167762612,1.070417856713863,1.0748525944564502,1.0815266452230317,1.1479452839681281,100,0.5,1.0,1.0,20,0.0,no
0,1.3475952597960514,1.108904162681994,1.105628237507728,1.1060481203812103,1.0544408748889407,1.159235132628137,100,0.5,1.0,1.0,20,0.0,no
0,1.439379819570761,1.1555251112102976,1.0489747987737037,1.0493687407964498,0.9838520017775634,1.2858243424846152,100,0.5,1.0,1.0,20,0.0,no
0,1.3570864381237735,1.2102345739893499,1.1591734777496696,1.157576727298376,1.139360765315833,1.2026802655073567,100,0.5,1.0,1.0,20,0.0,no
0,1.2522746007270342,0.910821402515747,0.9975550229897117,0.9973243842157631,0.9913368960193255,0.9988556926146804,100,0.5,1.0,1.0,20,0.0,no
0,1.2627259427246713,1.0149155625686141,1.005728884112118,1.0020983330984805,0.9783803779112366,1.1153007596781757,100,0.5,1.0,1.0,20,0.0,no
0,1.3875507884143814,0.9835175695174576,1.0784229776056125,1.082016483659736,1.048680083197075,1.3077034451421365,100,0.5,1.0,1.0,20,0.0,no
0,1.5471199248350778,1.223701207336229,1.178454753220144,1.181139819899415,1.1432390053771302,1.3332542026397471,100,0.5,1.0,1.0,20,0.0,no
0,1.1792269859681839,0.9702185177564042,0.9456119316212015,0.9447484668290684,0.9459513153580843,1.0030802150582148,100,0.5,1.0,1.0,20,0.0,no
0,1.16987976839386,0.8654918889969005,0.8510081345519339,0.8486684791442507,0.8408145839455838,0.9405979281449928,100,0.5,1.0,1.0,20,0.0,no
0,1.473722589119046,1.2087139668328046,1.2036834924024082,1.2038379686926697,1.1637914436449583,1.368071542454277,100,0.5,1.0,1.0,20,0.0,no
0,1.3472423208103375,1.1691347496445428,1.1449336656400864,1.147072607702419,1.0960332938720265,1.0586809140970175,100,0.5,1.0,1.0,20,0.0,no
0,1.2599730648946015,0.9751227087373453,0.9469711263029885,0.9467340006619172,0.9014480242961196,1.1422321089755516,100,0.5,1.0,1.0,20,0.0,no
0,1.1246683998937135,0.8437845539707571,0.8706087642265651,0.8717064222808244,0.8622200112873906,1.0862336390518919,100,0.5,1.0,1.0,20,0.0,no
0,1.245915037602963,0.8724485204630468,0.9228032879362431,0.9279402298245804,0.9336499774484792,1.045564955164746,100,0.5,1.0,1.0,20,0.0,no
0,1.3786696210965963,1.038775439932405,1.127348092504091,1.1279687036135,1.0833697557321764,1.2218041512903628,100,0.5,1.0,1.0,20,0.0,no
0,1.0549977735255276,0.7910205786019122,0.7915632667034056,0.7923383658456841,0.8076193185823217,0.7086532679675169,100,0.5,1.0,1.0,20,0.0,no
0,1.3038319357790278,1.1166486638057638,1.1057378815491998,1.1051970243025868,1.0685008058198473,0.9598884006347174,100,0.5,1.0,1.0,20,0.0,no
0,1.2617233698163428,0.9401964577614788,1.0338707858731726,1.033586369798071,0.9681766429284862,0.963208115102241,100,0.5,1.0,1.0,20,0.0,no
0,1.3203647463030332,1.0703455675325504,1.0471179938647923,1.04749677157809,0.9791739295431137,0.9732169527804594,100,0.5,1.0,1.0,20,0.0,no
0,1.2903992566734994,1.072241301543947,0.9941531088700318,0.9947980380179102,0.997876551655849,1.1026412896865325,100,0.5,1.0,1.0,20,0.0,no
0,1.1585668933485072,0.8089720425756081,0.8690166285208722,0.8699359569894787,0.8431498238075297,1.030632676022165,100,0.5,1.0,1.0,20,0.0,no
0,1.3549741006972447,0.8258501030517457,0.9951277117137638,0.9955156602510955,0.906397408019758,1.0326522276434185,100,0.5,1.0,1.0,20,0.0,no
0,1.3867825636191968,1.2187695371564768,1.1711219722746486,1.1721064342918508,1.0996965699114223,1.233543701968698,100,0.5,1.0,1.0,20,0.0,no
0,1.4148829294133531,1.2381618841850799,1.2171398693678959,1.2186463192520733,1.1870975918018287,1.141317579302983,100,0.5,1.0,1.0,20,0.0,no
0,1.138403183426392,1.032379172367491,1.0571902702333924,1.0535365437349824,1.0177403608425881,1.0591053828597197,100,0.5,1.0,1.0,20,0.0,no
0,1.2474842882769277,1.0181790925338547,1.0345808317816774,1.0373665806841326,1.0047873161829375,1.1374209601195624,100,0.5,1.0,1.0,20,0.0,no
0,1.1443397727016322,0.9455519408007713,0.9707507295976149,0.969813821418319,0.9294724348278731,0.9333112633815724,100,0.5,1.0,1.0,20,0.0,no
0,1.3719902542210345,1.0480382242745496,1.0887879591373475,1.087824320287798,1.0874385797413832,1.2227749470154354,100,0.5,1.0,1.0,20,0.0,no
0,1.2080825976624725,0.833795603243189,0.8833027461874784,0.8833494149845245,0.8985627216954025,1.0403489339432512,100,0.5,1.0,1.0,20,0.0,no
0,1.2201288597081437,0.9082753784558942,0.8979275468779644,0.8966223132077186,0.8034481743957071,1.0037375712019785,100,0.5,1.0,1.0,20,0.0,no
0,1.3767606928334435,1.1426283993498152,1.0953446199418582,1.095632875985228,1.1082655514763657,1.105323358283755,100,0.5,1.0,1.0,20,0.0,no
0,1.269748471448393,0.9666512971114718,0.9815434597460746,0.9752993015741638,0.9850424512055513,1.0506708910613323,100,0.5,1.0,1.0,20,0.0,no
0,1.144777832816378,0.9784186543866968,1.0047754111064406,1.0020655219809442,0.9952366382959301,1.0442624548658088,100,0.5,1.0,1.0,20,0.0,no
0,1.2341088932459279,0.9876543687665232,1.005873995984726,1.0087359116774297,0.9767211611677211,1.211333374616185,100,0.5,1.0,1.0,20,0.0,no
0,1.282666329783167,0.9292593170275223,0.9165177049136337,0.9140624108791278,0.8359985726278407,1.2929422060852431,100,0.5,1.0,1.0,20,0.0,no
0,1.2461396032980745,1.0127840126481447,1.0114984460178102,1.012703848817607,0.967899281837711,1.1300373250482343,100,0.5,1.0,1.0,20,0.0,no
0,1.205599854677049,0.9912045780886412,1.0818274205208795,1.087000114108236,1.0661314261980075,1.0419513284042812,100,0.5,1.0,1.0,20,0.0,no
0,1.3842802119658648,1.031486072881482,1.088449941858355,1.0864746475096618,1.052849485344422,1.1951802769314661,100,0.5,1.0,1.0,20,0.0,no
0,1.2787407266267503,1.1928586202121374,1.0930986062821555,1.0909107490972416,1.0583235520954202,1.159410164981384,100,0.5,1.0,1.0,20,0.0,no
0,1.3607882638078488,0.9742886065375991,1.0494005357753804,1.0438254817095562,0.9948284641572496,1.0783538935426682,100,0.5,1.0,1.0,20,0.0,no
0,1.2512385981089826,1.107508622948448,1.1745996802050986,1.1750965448828334,1.123990529185436,1.0711241173061006,100,0.5,1.0,1.0,20,0.0,no
0,1.085943394258694,0.8974077904684344,0.8520419469987606,0.854621077325092,0.7395787453011333,0.9742952688559973,100,0.5,1.0,1.0,20,0.0,no
0,1.4781211214402399,1.2220677575580656,1.1163030528305231,1.1137593555200231,1.0850194839353915,1.3913230394806786,100,0.5,1.0,1.0,20,0.0,no
0,1.0441210777468017,0.7463206692624509,0.8237953429434788,0.8277468957502709,0.8025238438981888,0.8157986675556611,100,0.5,1.0,1.0,20,0.0,no
0,1.2575185361789507,1.0788064692397508,1.0066537463325218,1.0062800982843363,0.9572162627132974,1.1848885892335266,100,0.5,1.0,1.0,20,0.0,no
0,1.1978140704875249,0.9451651921768383,0.8493189732132231,0.8476727602008838,0.8452856968146367,0.9805724052360303,100,0.5,1.0,1.0,20,0.0,no
0,1.4638644658906657,1.3420664285168695,1.2649587622060752,1.2653210667233792,1.2076821871217218,1.2693039396938368,100,0.5,1.0,1.0,20,0.0,no
0,1.180426065458453,1.1114953027321004,1.0583028123869238,1.0597719709697424,0.9880194476975662,1.0390986780077547,100,0.5,1.0,1.0,20,0.0,no
0,1.4923262231796093,1.2319257363999643,1.1988860677823032,1.201935476758705,1.1869635113657817,1.37603390225694,100,0.5,1.0,1.0,20,0.0,no
0,1.0679934479245325,0.8662584668668044,0.8143890519655292,0.8124020802376872,0.759359405362142,0.7159855940611257,100,0.5,1.0,1.0,20,0.0,no
0,1.2244197390035998,0.9695504199075196,0.9794442877101871,0.980221038797549,0.9650990306397651,0.9261762528850289,100,0.5,1.0,1.0,20,0.0,no
0,1.2821516221579974,1.0402726061383847,1.0213595667032425,1.0203481373546182,0.9910623157050151,1.2092121112397205,100,0.5,1.0,1.0,20,0.0,no
0,1.5139655953273965,1.2566218086557224,1.205522665743803,1.203165069363362,1.1388327271506484,1.3573895541841248,100,0.5,1.0,1.0,20,0.0,no
0,1.164003458563864,0.9231710162356266,0.9273594046035494,0.9304198390517551,0.9117757540809823,1.0052471365440216,100,0.5,1.0,1.0,20,0.0,no
0,1.3815388052401172,1.0344902101053453,1.1860352690506353,1.1871210841040347,1.1578439838207208,1.2658611759833613,100,0.5,1.0,1.0,20,0.0,no
0,1.3657835154062719,0.9827449962769719,0.9595811687081395,0.9596740139816513,0.9522014158440746,1.086773571823394,100,0.5,1.0,1.0,20,0.0,no
0,1.3527569109325774,1.1444912485649004,1.0835339426858641,1.0856204328046481,1.0100952855964205,1.2258512864192284,100,0.5,1.0,1.0,20,0.0,no
0,1.1186765332876936,0.8784105416363793,0.8697773125244207,0.8715017155404063,0.8354319877324601,0.8764722253781102,100,0.5,1.0,1.0,20,0.0,no
0,1.4539806462564888,1.0083645535186028,1.0856789660942576,1.0857951017778251,1.0348443275603603,1.2513441672488224,100,0.5,1.0,1.0,20,0.0,no
0,1.154796623469265,0.9485701907084035,0.9155852617759959,0.9174142578567385,0.9071186006431671,0.945052806861414,100,0.5,1.0,1.0,20,0.0,no
0,1.2480728941404808,1.0493807279169727,1.1180677577076288,1.1205290902762006,1.0744364114633673,1.0777833363766325,100,0.5,1.0,1.0,20,0.0,no
0,1.2335462585391084,0.9034621130917405,0.9914918919547773,0.9936986075960565,0.9798116208491834,1.0592745448511631,100,0.5,1.0,1.0,20,0.0,no
0,1.1114081416956971,0.9212261340731505,0.8999470475516294,0.8963842373121699,0.8925574798680274,0.9474237004059795,100,0.5,1.0,1.0,20,0.0,no
0,1.3100356803492696,0.9754184542093935,1.0035545681856117,1.0038738958417766,0.9699111801893194,1.2659406196308667,100,0.5,1.0,1.0,20,0.0,no
0,1.1718191051422733,0.963950888546021,1.0288589555243635,1.0275446802040977,0.9919781120779134,1.0452623172270097,100,0.5,1.0,1.0,20,0.0,no
0,1.1355612485658138,0.9064304448416023,0.9310551010885366,0.9285774877174369,0.9090397985441312,1.031810137992662,100,0.5,1.0,1.0,20,0.0,no
0,1.3111461604420005,1.1034942325121544,1.0740128792690968,1.0714458347282534,1.0552491524172012,1.1487582527940747,100,0.5,1.0,1.0,20,0.0,no
0,1.1507798791832347,1.0271921648989701,1.03734927653013,1.0353629178526185,0.9852200263772891,0.9436798439780105,100,0.5,1.0,1.0,20,0.0,no
0,1.51500398230892,1.1975545344585061,1.21051227034846,1.2115971217186798,1.173125750266749,1.397501196168849,100,0.5,1.0,1.0,20,0.0,no
0,1.2262502595811116,1.049710687534212,0.9942808981855533,0.9943585278822329,0.9880678756104861,0.9567450236225528,100,0.5,1.0,1.0,20,0.0,no
0,1.3369698016334723,1.1226579568616821,1.086094993463602,1.084106448439698,1.1000313752018638,1.1627594010016844,100,0.5,1.0,1.0,20,0.0,no
0,1.112582114952977,0.836826684086293,0.9370744526181404,0.9358854799707287,0.9617516373471575,1.0236941124647085,100,0.5,1.0,1.0,20,0.0,no
0,1.453231651458033,1.2452930759458734,1.2239163971091682,1.2253114069027693,1.2161480688398056,1.2972962367819467,100,0.5,1.0,1.0,20,0.0,no
0,1.4560338830353199,1.15665363493591,1.1434483245069962,1.1467394495960792,1.0712988660587326,1.0786884765569094,100,0.5,1.0,1.0,20,0.0,no
0,1.4236577659686327,1.0908721335410503,1.0512984921059834,1.0494752294461271,1.039506099778431,1.0392690643983749,100,0.5,1.0,1.0,20,0.0,no
0,1.4880787084690354,1.2587714318238654,1.2708416603869872,1.2726815700109964,1.2827476753501754,1.4540953377102788,100,0.5,1.0,1.0,20,0.0,no
0,1.4210369772140972,1.0656262435722752,1.0471359116803003,1.0504743697945822,0.9841514817783323,1.1739805746670706,100,0.5,1.0,1.0,20,0.0,no
0,1.3539768711439597,0.9261482959097802,0.9679297649157979,0.966888910979373,1.056568012948063,1.0581173286380583,100,0.5,1.0,1.0,20,0.0,no
0,1.2723124024448789,0.8250265815877942,0.8604193550310713,0.8562181335788488,0.8823224504891823,0.7662197147523699,100,0.5,1.0,1.0,20,0.0,no
0,1.2528411538482342,0.9287201294609352,1.020916149348829,1.0219751365432068,1.0014074195363145,1.1799148601261715,100,0.5,1.0,1.0,20,0.0,no
0,1.1883615801869238,0.9906352078897616,0.9803993618172596,0.9780147478357172,0.9900014473807496,0.9888206433840935,100,0.5,1.0,1.0,20,0.0,no
0,1.2519693748966993,0.9724421150637071,0.9771093520741054,0.9748472224218931,0.9465241967200909,1.0330765314070756,100,0.5,1.0,1.0,20,0.0,no
0,1.1824732502448034,0.8923717223634974,0.9008216489263968,0.8991267705777088,0.8385693576693235,0.8424009628180681,100,0.5,1.0,1.0,20,0.0,no
0,1.2797356933318529,1.0574152627793083,0.9987114458011421,0.9998124750110455,0.9490935119192376,1.1400790964899739,100,0.5,1.0,1.0,20,0.0,no
0,1.5669698561025638,1.2545296142122613,1.3315923200529016,1.3296696950173592,1.296282336532541,1.4005589377971037,100,0.5,1.0,1.0,20,0.0,no
0,1.191011561993457,1.135156264011841,1.0962738880547611,1.0956277157798835,1.0519833408223875,1.0163211430969015,100,0.5,1.0,1.0,20,0.0,no
0,1.3994960374052445,1.1593740620722564,1.148438320103212,1.1475663065159007,1.1220505145986384,1.039997410548658,100,0.5,1.0,1.0,20,0.0,no
0,1.2822693977765522,1.0527449711161019,0.9977157565377547,0.9963478974487067,0.9870185068992102,1.1787197335284578,100,0.5,1.0,1.0,20,0.0,no
0,1.731034765371903,1.3423820752527154,1.3509987862170687,1.353664619839854,1.3132446391331145,1.464264853208825,100,0.5,1.0,1.0,20,0.0,no
0,1.2972696071904701,1.0611489916729968,1.012508348077184,1.0111004191714252,1.0161221283972972,1.168199963761516,100,0.5,1.0,1.0,20,0.0,no
0,1.4066777534241408,1.0072533968367088,0.9692566933546451,0.967388155735363,0.9458286460657358,1.2796085952720149,100,0.5,1.0,1.0,20,0.0,no
0,1.3349573967902573,0.963586899364285,1.0018462384535536,1.0031605301789384,1.0019193609256598,1.1121563909474204,100,0.5,1.0,1.0,20,0.0,no
0,1.2270259731729454,0.9385583654541421,0.8724819988560484,0.8700749316633264,0.9046161485688248,1.0293429770816798,100,0.5,1.0,1.0,20,0.0,no
0,1.3587573010412144,0.9886206512491569,0.9529791851194926,0.9551936825560285,0.9533603952769802,1.117912345456339,100,0.5,1.0,1.0,20,0.0,no
0,1.2839948596036979,1.0724241544811197,1.0770644210001734,1.075955763533835,1.0014251461608494,1.0453166206158206,100,0.5,1.0,1.0,20,0.0,no
0,0.9784969868266433,0.9178421654574713,0.8491345438556608,0.8513433633055335,0.8433614100321802,0.8138004701480506,100,0.5,1.0,1.0,20,0.0,no
0,1.3694371227408924,1.0280020991268044,1.0608446279808168,1.062454773929819,0.9962563100676893,0.9608308739939584,100,0.5,1.0,1.0,20,0.0,no
0,1.1303167174124695,0.9755858340106082,0.8214765831453232,0.8209003024562896,0.7999077357028133,0.8818981848709556,100,0.5,1.0,1.0,20,0.0,no
0,1.322309200155176,1.0497096695634398,1.0104633067179414,1.0093916657265167,0.9823104429814429,1.0648711793958852,100,0.5,1.0,1.0,20,0.0,no
0,1.2399080649165322,1.0556426828180137,1.0504539017168748,1.0520983155368602,0.9848172165297155,1.0795744747798808,100,0.5,1.0,1.0,20,0.0,no
0,1.2959086235341841,1.0175616471092783,0.9830676597394572,0.9845881881909928,0.9451756917632959,1.0576430490748747,100,0.5,1.0,1.0,20,0.0,no
0,1.3160944319647954,1.067104195001844,1.062746268860633,1.0623544733303913,1.0667687581260528,1.0467466576943762,100,0.5,1.0,1.0,20,0.0,no
0,1.4836732493919027,1.2697000936528533,1.2394807233545369,1.2425259453800588,1.1511555562840625,1.3263651077361303,100,0.5,1.0,1.0,20,0.0,no
0,1.4843565950358477,1.163356285940655,1.1763333591920242,1.1785118574146582,1.1476771910024022,1.277679609681738,100,0.5,1.0,1.0,20,0.0,no
0,1.2578681531342435,0.9598260352676452,0.9800900774314922,0.9818697684725141,0.9647455347433233,1.1916938484160793,100,0.5,1.0,1.0,20,0.0,no
0,1.129935354488841,0.921133672203724,0.8688525558348412,0.8667279675569142,0.8637306756146904,0.9827238766521869,100,0.5,1.0,1.0,20,0.0,no
0,1.2491280706266927,1.0054860676957982,1.0141407873913542,1.0144172388723551,0.9665818069843386,0.989580411017957,100,0.5,1.0,1.0,20,0.0,no
0,1.1168957922430813,0.9438579456142826,0.9657946376886221,0.9653313313897807,0.9339284228373612,0.9333605814461617,100,0.5,1.0,1.0,20,0.0,no
0,1.5124338978443457,1.132340022223644,1.1511670125565034,1.1468180967890533,1.0548850463668664,1.2620003419789967,100,0.5,1.0,1.0,20,0.0,no
0,1.1012673331087828,0.8755296256228896,0.891046308435941,0.8915921671693147,0.8582434792897461,1.0166041958760483,100,0.5,1.0,1.0,20,0.0,no
0,1.3091287026853418,1.099495264925201,1.1083180922270472,1.1075399658014677,1.0526856520143444,1.1464215478377207,100,0.5,1.0,1.0,20,0.0,no
0,1.2234780758990043,0.934223586855898,0.9779273718233984,0.9794884001118807,0.944292109865521,1.1494664754247081,100,0.5,1.0,1.0,20,0.0,no
0,1.2563029268285064,1.0755389403100093,1.0370703084993762,1.040015698952358,0.9908143535245856,1.0286047186519771,100,0.5,1.0,1.0,20,0.0,no
0,1.1229701671679155,0.8816939706017566,0.878830539169907,0.8814759855544274,0.855805421059853,0.8354217206074648,100,0.5,1.0,1.0,20,0.0,no
0,1.230597073415753,0.9172055049713375,0.9497146231162201,0.9467123041938803,0.907834907998733,1.1593934834299497,100,0.5,1.0,1.0,20,0.0,no
0,1.0823256130740855,0.8499500625033456,0.7115469349835816,0.7104962847967347,0.6371488666601063,0.7898846572764854,100,0.5,1.0,1.0,20,0.0,no
0,1.5276577092715635,1.1009033434917557,1.106613795855077,1.1130326523433576,1.1079634239169338,1.2683659828272111,100,0.5,1.0,1.0,20,0.0,no
0,1.3655488203812114,1.2512795073156748,1.1747181120153145,1.1766787117318103,1.1528965212646607,1.1410719787674823,100,0.5,1.0,1.0,20,0.0,no
0,1.443366761450461,1.1142861068073702,1.118417686526926,1.120028884985624,1.1072494131543695,1.0700894936953385,100,0.5,1.0,1.0,20,0.0,no
0,1.2454393296917534,1.051685403593026,1.078508166093989,1.0791034611207726,1.0635409268567813,1.1690563039108042,100,0.5,1.0,1.0,20,0.0,no
