,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.1103666927035125,1.0418044246992615,1.0736479038351598,1.0368915885004566,0.8951847665654197,1.034532979274272,100,0.5,1.0,1.0,5,0.0,yes
0,1.1838507387794872,1.0308690386160773,1.256474576570338,1.1666160856833387,0.9823329217057719,0.9206801093650051,100,0.5,1.0,1.0,5,0.0,yes
0,1.1802043151097672,1.1069963864262669,1.228960906273556,1.092038575860002,0.9477316792107344,1.0168977835475446,100,0.5,1.0,1.0,5,0.0,yes
0,1.3015189895442,1.1447532078555906,1.1633503992679062,1.1233486727409598,0.9386204762278514,0.8179500789907745,100,0.5,1.0,1.0,5,0.0,yes
0,1.276745126882832,1.224155514596804,1.2446072355624969,1.2044490639800225,0.9805847317013285,1.2147113886279277,100,0.5,1.0,1.0,5,0.0,yes
0,1.4598486698114466,1.338546608542857,1.4388441138226682,1.3683847232716695,1.1615395860816846,1.2260501652194367,100,0.5,1.0,1.0,5,0.0,yes
0,1.3734424006133714,1.2084387885376942,1.3060888305149998,1.2354302341506098,0.9503213620072213,0.9915355419338656,100,0.5,1.0,1.0,5,0.0,yes
0,1.169550728117911,1.0694056796089426,1.0492352220026184,1.0509419596711846,1.0427237845661383,1.013197416504408,100,0.5,1.0,1.0,5,0.0,yes
0,0.9412827255268252,0.8823981958955568,0.9565217863596183,0.8882410685476942,0.8145979309068205,0.7990102488721849,100,0.5,1.0,1.0,5,0.0,yes
0,1.4376494914494544,1.3194824248253294,1.3014951511175348,1.1968788842717566,1.1402242943277598,0.7097442075016951,100,0.5,1.0,1.0,5,0.0,yes
0,1.360780496999011,1.2770439448467261,1.3758538235255773,1.2764276602296856,1.0957318972023389,1.2075148634821236,100,0.5,1.0,1.0,5,0.0,yes
0,1.1143724862577882,0.9922063567602978,1.1209310711482954,1.0221963093553326,0.9032053852909829,0.8394313871194636,100,0.5,1.0,1.0,5,0.0,yes
0,1.1318292991949237,1.0224988226930036,1.181405531271695,1.0572568429475298,0.8419770054086588,0.7080227059198759,100,0.5,1.0,1.0,5,0.0,yes
0,1.1230335998343146,1.0652671400182794,1.178019553163756,1.1015029962461709,0.9203480737132057,0.8741959901506764,100,0.5,1.0,1.0,5,0.0,yes
0,1.090592385594161,1.0170220836775246,1.3419792450476637,1.147877185181755,0.914205693048025,0.6512182580425371,100,0.5,1.0,1.0,5,0.0,yes
0,1.2931056637055272,0.9712824862784404,1.1941498368941001,1.076711381265662,0.8758275996392895,0.8981220306631282,100,0.5,1.0,1.0,5,0.0,yes
0,1.1665254724312009,1.0999877011753236,1.1769589744437698,1.1179703458002552,1.0008343923626666,1.1126854183294845,100,0.5,1.0,1.0,5,0.0,yes
0,1.3887320445848799,1.1344995508930058,1.1761007827074577,1.1361417408397954,1.0397343007914273,1.1322341679262444,100,0.5,1.0,1.0,5,0.0,yes
0,1.2787263462466938,1.269309991201161,1.3033896926547648,1.2264008054420263,1.0378033153812676,1.1238686501679935,100,0.5,1.0,1.0,5,0.0,yes
0,1.1341777099976809,1.022406362322752,1.2358098054885147,1.0658724704045766,0.9827597890247312,0.9095115552907049,100,0.5,1.0,1.0,5,0.0,yes
0,1.3977050989916977,1.258630569258875,1.3814430808438796,1.2860647484175245,0.9919617442762108,0.9966402462339309,100,0.5,1.0,1.0,5,0.0,yes
0,1.3270372491569888,1.254064572859035,1.2894801390661361,1.2487243682557914,1.0898465162772761,1.0563565117536182,100,0.5,1.0,1.0,5,0.0,yes
0,1.175982676258507,1.0361634299790117,1.1415481986681275,1.0289467059473734,0.8536180585718558,0.499049494280641,100,0.5,1.0,1.0,5,0.0,yes
0,1.2492508812512286,1.0764167048448998,1.1242221852233807,1.107316218438796,0.9459685019257794,1.2226683063342068,100,0.5,1.0,1.0,5,0.0,yes
0,1.343353976241057,1.297427030118127,1.4609020719712822,1.329476866810795,1.164191584509569,1.1386461498470417,100,0.5,1.0,1.0,5,0.0,yes
0,1.2661880665627578,1.1235824367078044,1.1687333747125175,1.1278973737941915,1.0295540539943966,1.0645131564604458,100,0.5,1.0,1.0,5,0.0,yes
0,1.2008190189954837,1.1437644160446039,1.1966135002608826,1.1586329284604613,1.030587034946971,1.0198366786607742,100,0.5,1.0,1.0,5,0.0,yes
0,1.3222236252179345,1.2508616168822648,1.275887046565791,1.2297452905235904,1.0320828135739657,1.0218088119386548,100,0.5,1.0,1.0,5,0.0,yes
0,1.2864260598782842,1.167099290268426,1.304798221430862,1.21865839844028,0.8966726343000684,1.1014037158511418,100,0.5,1.0,1.0,5,0.0,yes
0,1.057393374008206,0.993399281188466,1.094842762081273,1.0295239181725984,0.7936808615201276,0.8288442001898796,100,0.5,1.0,1.0,5,0.0,yes
0,1.2997542672018352,1.240610157864796,1.4627575665513874,1.3607537141859343,1.1520506876694927,0.8706636402816823,100,0.5,1.0,1.0,5,0.0,yes
0,1.5103628570132346,1.3039480394421,1.4424323583264778,1.3723814425863776,1.2272679389196584,1.386343301111397,100,0.5,1.0,1.0,5,0.0,yes
0,1.333814055145375,1.1971366313714684,1.3600660875562407,1.2752413640426852,1.0060650288577555,1.077570775048294,100,0.5,1.0,1.0,5,0.0,yes
0,1.3404922589431796,1.31099658156181,1.301896586377358,1.2763428282135383,1.0676348087515666,1.3156059427816866,100,0.5,1.0,1.0,5,0.0,yes
0,1.2454789294871813,1.1635481269924597,1.3372810311257313,1.1900132505520133,1.0806743113213646,1.0168687299054502,100,0.5,1.0,1.0,5,0.0,yes
0,1.4034288908505475,1.1690845803473577,1.458304546266775,1.3164126518362027,1.138308778052307,0.7781864206975269,100,0.5,1.0,1.0,5,0.0,yes
0,1.3578409052127227,1.1979285599368268,1.3146395370560022,1.2125967615202775,1.055595251131071,1.176676088777044,100,0.5,1.0,1.0,5,0.0,yes
0,1.1068785253950089,0.9130979202623618,1.1031949890680337,0.9986920395687242,0.8027996407338083,0.9504361530177375,100,0.5,1.0,1.0,5,0.0,yes
0,1.2609304131146786,1.0573068775673073,1.206400437380325,1.054017564416204,0.9560519472362599,1.0760656064247893,100,0.5,1.0,1.0,5,0.0,yes
0,1.3203067824683525,1.2245417812295525,1.4001109646777081,1.235928429308531,1.1176836753728343,1.151178120119033,100,0.5,1.0,1.0,5,0.0,yes
0,1.364286901466289,1.1852634227512846,1.2383022267724757,1.18801337267433,0.9757335810475722,1.0972567854226511,100,0.5,1.0,1.0,5,0.0,yes
0,1.138171344782441,1.0607507967241356,1.2196405181840069,1.0958481342613287,0.998224726110041,0.8898484375777057,100,0.5,1.0,1.0,5,0.0,yes
0,1.1961053132287953,1.110719256749064,1.301128233916328,1.2082922405736232,1.0262602533443617,0.9562892084236615,100,0.5,1.0,1.0,5,0.0,yes
0,1.2137086384845792,1.0635417325277088,1.2642485281978622,1.1155421424991336,0.9504035572473302,0.8951106355186277,100,0.5,1.0,1.0,5,0.0,yes
0,1.131639536332964,1.0273567409989055,1.0773623339444853,1.0363608735705934,0.8280056322932801,0.6749432492443206,100,0.5,1.0,1.0,5,0.0,yes
0,1.3371028126239892,1.3156181396511522,1.4051857968425117,1.3053217681092697,1.1558455020301412,1.341806383700758,100,0.5,1.0,1.0,5,0.0,yes
0,1.2771549402269522,1.1331134206947542,1.17781389205327,1.118697464194987,1.0016970479710232,1.085397420052502,100,0.5,1.0,1.0,5,0.0,yes
0,1.3368250579166518,1.2018234547858255,1.4722443410550639,1.2991768741224163,1.1807249806655213,1.2900690126884908,100,0.5,1.0,1.0,5,0.0,yes
0,1.0637759354211958,0.9488460251000174,1.158075366161196,1.0280908777231588,0.8641217268813807,0.8455612913089289,100,0.5,1.0,1.0,5,0.0,yes
0,1.3734973334425151,1.2291678853318944,1.3031037344167273,1.2545785328389378,1.0811969704240925,1.2941871314951365,100,0.5,1.0,1.0,5,0.0,yes
0,1.2423775900457568,1.1481347974036145,1.1640924932063477,1.140299064085903,0.8666335718555016,1.1148803316899374,100,0.5,1.0,1.0,5,0.0,yes
0,1.3569760794901398,1.187163865435872,1.3526831087962714,1.2023565013339739,0.9890728288042931,0.9822967370900455,100,0.5,1.0,1.0,5,0.0,yes
0,1.3109225955360277,1.2501162866913926,1.326162664534756,1.2318654430702032,1.0421440902027932,1.0663472057183307,100,0.5,1.0,1.0,5,0.0,yes
0,1.3210170667006038,1.206622211128821,1.3907279054839206,1.2970552256167376,1.0343309277147514,1.1513409959369156,100,0.5,1.0,1.0,5,0.0,yes
0,1.3477579315745727,1.2150215738761194,1.404164687205884,1.2531658235902285,1.062264824948202,1.0003203138554329,100,0.5,1.0,1.0,5,0.0,yes
0,1.3874316080641016,1.3132671093517851,1.4825851875526102,1.2937093069320307,1.1462322732459724,0.8802404755327623,100,0.5,1.0,1.0,5,0.0,yes
0,1.2497798820433874,1.1110529410639267,1.1903397644632938,1.1395995401984393,0.9068624135275584,0.974871463091346,100,0.5,1.0,1.0,5,0.0,yes
0,1.2732794086455033,1.046633027480953,1.1726872727036999,1.089755738435973,0.8662840350699768,0.7989322401658768,100,0.5,1.0,1.0,5,0.0,yes
0,1.446771328774369,1.2472427620171735,1.383026806531562,1.301354907948971,1.060961863086704,1.1425923829276612,100,0.5,1.0,1.0,5,0.0,yes
0,1.2019301988799993,1.0232754128408532,1.1409886908773093,1.0242109776454102,0.9309900210056404,1.0957115835976456,100,0.5,1.0,1.0,5,0.0,yes
0,1.1760223276415722,1.0782558625120309,1.1967423921758957,1.0889126405479337,0.9650092171665019,0.8125201155151479,100,0.5,1.0,1.0,5,0.0,yes
0,1.1589938599131608,1.061397636495878,1.1336100496672075,1.0493747090235899,0.8831851550856854,0.9558681737736082,100,0.5,1.0,1.0,5,0.0,yes
0,1.3456959509014608,1.3580220403890884,1.476521163675113,1.378193822855631,1.148163168910893,1.1147492690169971,100,0.5,1.0,1.0,5,0.0,yes
0,1.3495263922618423,1.1206569620951636,1.3156889379856724,1.1972063788529046,0.9705774974296182,1.0991228659831813,100,0.5,1.0,1.0,5,0.0,yes
0,1.3634518595072804,1.2900399922187322,1.5026814472137204,1.344440458156329,1.1299362264865411,1.1657201624785665,100,0.5,1.0,1.0,5,0.0,yes
0,1.555375060573652,1.4507215292607212,1.5521537250280177,1.486687250686673,1.353887814951766,1.3179790999663696,100,0.5,1.0,1.0,5,0.0,yes
0,1.0833880492004386,1.044721517724714,1.1254714912122512,1.043409374094198,0.8509338911441593,0.9161250192052102,100,0.5,1.0,1.0,5,0.0,yes
0,1.4067486183313718,1.232094119377358,1.4361905467046745,1.2774279146160983,1.1967352836063658,1.1043598577141165,100,0.5,1.0,1.0,5,0.0,yes
0,1.2189987628977785,1.104040299081905,1.1376563978274408,1.0783590668988068,0.9193037100352734,0.7444684913335287,100,0.5,1.0,1.0,5,0.0,yes
0,1.3390040295775614,1.0350608321744004,1.2042978079582607,1.148299187437269,0.960875505707122,1.1104589890852696,100,0.5,1.0,1.0,5,0.0,yes
0,1.095994974886357,0.9652687462403267,1.2232984459275134,1.0470904576197664,0.7332539990252129,0.6205540342815127,100,0.5,1.0,1.0,5,0.0,yes
0,1.4926082979418975,1.303287216483935,1.3048198365094836,1.280581784532826,1.2038976217646202,1.3604827280363756,100,0.5,1.0,1.0,5,0.0,yes
0,0.9610578060972925,0.8582666326867088,0.8142225935164649,0.7807696954079775,0.6976317470517774,0.5620250098123288,100,0.5,1.0,1.0,5,0.0,yes
0,1.3734957736533704,1.1508456852793818,1.341239687588093,1.215533926041728,1.1201387024565963,0.9388119428970244,100,0.5,1.0,1.0,5,0.0,yes
0,1.196716847854838,1.0994038138291096,1.1171141171707721,1.0453611303900023,0.9190846010072229,0.7110447104936032,100,0.5,1.0,1.0,5,0.0,yes
0,1.1893711127758615,1.1067930213718067,1.2452325199555763,1.1644702719952582,0.9444093343884947,0.8596191675284112,100,0.5,1.0,1.0,5,0.0,yes
0,1.3400773775511026,1.183929348365749,1.2607775110810953,1.166724508406503,0.9881324703901961,1.1070373502364805,100,0.5,1.0,1.0,5,0.0,yes
0,1.4283785968515157,1.184525193258625,1.4456894432266363,1.2751726249777458,1.0276921862750905,1.0853964563481833,100,0.5,1.0,1.0,5,0.0,yes
0,1.3880784221659073,1.2517655548491353,1.3597983872651962,1.311733242421282,1.0731690136415035,1.1953342844078811,100,0.5,1.0,1.0,5,0.0,yes
0,1.3240024480995878,1.181971587785175,1.235691830857339,1.1702940901894925,0.9744704514418443,1.1789912257844943,100,0.5,1.0,1.0,5,0.0,yes
0,1.336377037744501,1.2894388701461783,1.3583460903706324,1.2969688433212112,1.0355698734754486,1.2855710893775227,100,0.5,1.0,1.0,5,0.0,yes
0,1.2484965996137682,1.0856088650932851,1.3647581656846293,1.1552888566657384,1.0719095237575629,0.7165701133409347,100,0.5,1.0,1.0,5,0.0,yes
0,1.630723464403695,1.4513088746274303,1.7945635671630087,1.6055506982749115,1.2870082807671324,1.4555526985086233,100,0.5,1.0,1.0,5,0.0,yes
0,1.1862295365681232,1.0931558893112459,1.1832486013683883,1.0961293548523476,0.8101973433035672,0.7644001288605186,100,0.5,1.0,1.0,5,0.0,yes
0,1.3982624289536032,1.3247280304467002,1.4907533292496316,1.3820804242339841,1.1256768025648904,1.1226859155114173,100,0.5,1.0,1.0,5,0.0,yes
0,1.1776863909363837,1.0601583062377569,1.1552569055612052,1.0898339293929067,0.9409695364344705,0.9823134996295478,100,0.5,1.0,1.0,5,0.0,yes
0,1.2362500801714573,1.1804895586178705,1.243545441010391,1.1733324712155757,0.9370000886345597,0.9372316674370427,100,0.5,1.0,1.0,5,0.0,yes
0,1.2354075715797714,0.9827761104559765,1.1431529356988595,1.0565677448164532,0.9334509435838307,0.4528151445827307,100,0.5,1.0,1.0,5,0.0,yes
0,1.1755375337312541,0.9632878678478005,1.150315785099547,1.0539192798030328,0.786138800666699,0.8201515971005299,100,0.5,1.0,1.0,5,0.0,yes
0,1.0919815980820455,1.0610745746943668,1.211698314391557,1.1055093882809057,0.992476634586684,0.9453824577394134,100,0.5,1.0,1.0,5,0.0,yes
0,1.1498965199460192,1.0691171590968689,1.18244115879224,1.08165575869758,0.8968529993857879,0.946957269462613,100,0.5,1.0,1.0,5,0.0,yes
0,1.3463440872812136,1.208472789758539,1.2546383244991675,1.2274249839744171,1.048931877787152,1.1535262354254125,100,0.5,1.0,1.0,5,0.0,yes
0,1.3104433243050093,1.17078386919782,1.2135906612345557,1.1611007553293746,0.9660781563325729,1.1262604072804767,100,0.5,1.0,1.0,5,0.0,yes
0,1.4085121501475957,1.23773074827003,1.371578815066895,1.2789441242908073,1.1003128948219731,1.1034611051190601,100,0.5,1.0,1.0,5,0.0,yes
0,1.1786556338198428,0.9698278261290397,1.1417510102884076,1.0408166642786574,0.883442024776738,0.8044032683884604,100,0.5,1.0,1.0,5,0.0,yes
0,1.0649115497889303,0.8922466802801801,1.055272730547163,0.9594016092436868,0.7804318893508417,0.7252176927413969,100,0.5,1.0,1.0,5,0.0,yes
0,1.4622354738408392,1.2815276283452377,1.4061517553057938,1.324776282383557,1.1942637823848257,1.3527694727454467,100,0.5,1.0,1.0,5,0.0,yes
0,1.342767650029995,1.2493691630876467,1.476692820029005,1.3323895730586048,1.1453228813914929,1.0788750675460976,100,0.5,1.0,1.0,5,0.0,yes
0,1.1882386919941295,1.1263227488290426,1.1049094220238125,1.0767610204897735,0.9588904722281866,1.0279626799607517,100,0.5,1.0,1.0,5,0.0,yes
0,1.3386548852800102,1.3121370907232683,1.4217004389736698,1.3412882515347044,1.1780206978153127,1.3463443584689923,100,0.5,1.0,1.0,5,0.0,yes
0,1.1473012182504074,1.098962294430844,1.2089794067198838,1.1376481711968827,0.8916039520049883,1.0217187413856574,100,0.5,1.0,1.0,5,0.0,yes
0,1.1962717087390204,1.0232865893355683,1.2472645989494655,1.0506837514660563,0.9941250191679889,0.8648827499802917,100,0.5,1.0,1.0,5,0.0,yes
0,1.245561188956076,1.0112743078873012,1.0563158496922007,1.0449478735701183,0.9389642029215695,1.1417357031018192,100,0.5,1.0,1.0,5,0.0,yes
0,1.1247278015159972,1.0518925537583463,1.1143969830848601,1.0581033022521515,0.9622123439101461,0.7748813422559441,100,0.5,1.0,1.0,5,0.0,yes
0,1.2218601477886426,0.973668611762716,1.0807459052265882,0.9982910200524298,0.9190119083254935,0.8721756689022928,100,0.5,1.0,1.0,5,0.0,yes
0,1.0548000722655293,0.9048106070049188,0.982446290033205,0.8873040944047101,0.8382319619492437,0.7897119939970239,100,0.5,1.0,1.0,5,0.0,yes
0,1.238682961705348,1.1521924764290445,1.1911976925838492,1.1441412121769619,0.9089918757030805,1.0671765695941473,100,0.5,1.0,1.0,5,0.0,yes
0,1.36951559305471,1.2478236671082437,1.4042178183872824,1.2462190006832063,0.9117854504833851,1.0607637756659365,100,0.5,1.0,1.0,5,0.0,yes
0,1.4794446710448426,1.3908126694387541,1.4374138794826203,1.3892265658206322,1.1288800812798747,1.259918580001182,100,0.5,1.0,1.0,5,0.0,yes
0,1.199439139894219,1.1362328672839868,1.2696000288377882,1.1282234202822155,0.9854995831532838,1.0310691801695966,100,0.5,1.0,1.0,5,0.0,yes
0,1.158264401604603,1.1275818430888354,1.2332621779202444,1.1504423311883554,0.9859882435476581,0.9055866849288792,100,0.5,1.0,1.0,5,0.0,yes
0,1.3886177104998634,1.30604666640855,1.3956600834059072,1.2807085055701224,1.0557847382250196,0.9841143688829864,100,0.5,1.0,1.0,5,0.0,yes
0,1.6057229612103376,1.3903837567566113,1.6912943108704912,1.45348626850768,1.3209046670273767,1.1903450543781766,100,0.5,1.0,1.0,5,0.0,yes
0,1.177622718825366,0.9744752709811695,1.0656557941260218,1.0222685592384835,0.8736617789851984,0.8288693643945653,100,0.5,1.0,1.0,5,0.0,yes
0,1.3314300671664236,1.1862685851709809,1.259344383262555,1.171665939104125,1.0050115065494643,1.150615549688451,100,0.5,1.0,1.0,5,0.0,yes
0,1.3029227953065474,1.174948788804995,1.2713448646785612,1.1835502688143185,0.9366740786902722,1.1897824384080078,100,0.5,1.0,1.0,5,0.0,yes
0,1.3255422837967763,1.2661226224690552,1.2790709505172084,1.2580768162211173,1.0602628629896413,1.27579864579668,100,0.5,1.0,1.0,5,0.0,yes
0,1.255171189820249,1.1699651188050164,1.2588400019437562,1.1748218903479868,0.9863026556467576,1.0653962206936896,100,0.5,1.0,1.0,5,0.0,yes
0,1.2025773661806722,0.9770916209795613,1.0296234147458017,0.9796004053546932,0.9709089886361415,0.8858091313388458,100,0.5,1.0,1.0,5,0.0,yes
0,1.5046797550109274,1.4034442854582254,1.3596897391530547,1.3636136038331448,1.2282341627574938,1.484023079720052,100,0.5,1.0,1.0,5,0.0,yes
0,1.2311580416856274,1.0275853272969746,1.110391812353836,1.001390437085464,0.863423154003433,0.9692531664325706,100,0.5,1.0,1.0,5,0.0,yes
0,1.3018370482443178,1.2400455403280464,1.4394652764864013,1.2774387771561264,1.058538682821329,1.0966807323563028,100,0.5,1.0,1.0,5,0.0,yes
0,1.0670906274093832,1.02192055083927,1.176628583593607,1.0024754128577111,0.8594510356922892,0.7812543178276787,100,0.5,1.0,1.0,5,0.0,yes
0,1.2283163904519574,1.1038912830841734,1.2757603400781257,1.1734345655850695,0.9327379278159978,0.9951574902443518,100,0.5,1.0,1.0,5,0.0,yes
0,1.3860244257764438,1.2523382218118428,1.38966269345448,1.2648358221821963,1.119363462146569,0.8307495021468347,100,0.5,1.0,1.0,5,0.0,yes
0,1.1671568280985318,1.102131668999402,1.1403882727360348,1.0958712430095865,0.9317238885090443,0.9216863151321042,100,0.5,1.0,1.0,5,0.0,yes
0,1.2347164304652876,1.1858779596731739,1.2836997768427627,1.157288296952517,0.90963622531258,0.9384591290444212,100,0.5,1.0,1.0,5,0.0,yes
0,1.043791457953271,1.0109233549993255,1.1147396961611666,0.9995765737589721,0.8487357160658121,0.823798267679787,100,0.5,1.0,1.0,5,0.0,yes
0,1.4109502901936604,1.0899591005647653,1.2543002290255862,1.1169548820215909,0.9920828654328215,0.6951803147200267,100,0.5,1.0,1.0,5,0.0,yes
0,1.595542154334363,1.4315136627060365,1.4795565407818898,1.4294521446770831,1.2085673770402292,1.4255403230063801,100,0.5,1.0,1.0,5,0.0,yes
0,1.3512092782900003,1.157816302946552,1.2891273375814953,1.1620811183452793,0.8765348219982808,1.1468913908522156,100,0.5,1.0,1.0,5,0.0,yes
0,1.3211150751729983,1.1825913300323185,1.2421106060180804,1.1705537368722063,0.9866200538823533,1.194836983465357,100,0.5,1.0,1.0,5,0.0,yes
0,1.2544977838192528,1.1830611917704277,1.2551800290113164,1.1448376393007673,0.9699133142430294,1.194907957419711,100,0.5,1.0,1.0,5,0.0,yes
0,1.242141299330636,1.1437851164736876,1.1933687812685867,1.1581206046516401,0.9755029664348298,0.9848266544837533,100,0.5,1.0,1.0,5,0.0,yes
