,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.3086791671904376,1.0364251727421039,1.0272011959436367,1.0272087359438336,1.0276295143442324,1.1329596045192942,3000,0.5,1.0,1.0,500,0.0,no
0,1.2472064746328506,0.9500326586493058,0.9541227120302054,0.9541208837962886,0.9522251847593157,1.0556003229809896,3000,0.5,1.0,1.0,500,0.0,no
0,1.264492683392341,0.9638840339180123,0.9634318323687614,0.963434822879403,0.9640395601682133,1.0542523203243952,3000,0.5,1.0,1.0,500,0.0,no
0,1.3152283901750517,1.0489676993762507,1.0362946834428532,1.036311207620792,1.0359657782736953,1.1234452683489509,3000,0.5,1.0,1.0,500,0.0,no
0,1.2825962134707178,1.0094912820178068,1.0130462863534726,1.0130144668070158,1.0132823422180648,1.100842471297118,3000,0.5,1.0,1.0,500,0.0,no
0,1.2539370495168853,1.0010817887544605,0.9892329106701663,0.9892239330628707,0.9872688770118309,1.0764150689439236,3000,0.5,1.0,1.0,500,0.0,no
0,1.295094361875817,1.0110986331877367,1.0005406392790843,1.0005279797706135,0.9981403870600486,1.0924636163497081,3000,0.5,1.0,1.0,500,0.0,no
0,1.2829738933975448,1.022289770840448,1.0121285998367338,1.0121295321283188,1.0093602355315936,1.0665994233258151,3000,0.5,1.0,1.0,500,0.0,no
0,1.2822603668155885,1.0039781396697405,1.0068207276407692,1.0067911710870048,1.0078960414924243,1.0685361421831954,3000,0.5,1.0,1.0,500,0.0,no
0,1.2842817932156674,1.0051951983549983,1.0175017559678992,1.0174933538510809,1.0166763174137676,1.1192375338767178,3000,0.5,1.0,1.0,500,0.0,no
0,1.227319990619607,0.921292159426089,0.9338094845086232,0.933807395493913,0.931803450575817,0.9983664711663385,3000,0.5,1.0,1.0,500,0.0,no
0,1.2833935215362668,0.9772593336646599,0.96622510671815,0.9662231799786167,0.963994397219144,1.0767031354111976,3000,0.5,1.0,1.0,500,0.0,no
0,1.2736686576849707,0.9932828601326283,1.0043951305824923,1.0043806656197711,1.0039620517622727,1.0944483482563458,3000,0.5,1.0,1.0,500,0.0,no
0,1.3221514853567085,1.0002660349996622,1.0203547174159326,1.0203477474367517,1.0177823065757439,1.107185157523478,3000,0.5,1.0,1.0,500,0.0,no
0,1.2953409409136922,1.0048587106850446,1.0121164579309634,1.012107462872569,1.0108777309828323,1.0878922929470656,3000,0.5,1.0,1.0,500,0.0,no
0,1.2703953134060333,0.9942973533177382,0.9851922460065168,0.9852028084810446,0.9826998478873834,1.0530819832224312,3000,0.5,1.0,1.0,500,0.0,no
0,1.3038543526164377,1.019046224382543,1.0270734869853593,1.0271050274068483,1.0267849929819246,1.0921306674310831,3000,0.5,1.0,1.0,500,0.0,no
0,1.26699118849923,1.0007473700792358,0.9927449690042314,0.9927292860985149,0.9907864064705922,1.0525976170614277,3000,0.5,1.0,1.0,500,0.0,no
0,1.302225009855866,0.9972937496844334,1.0012273828543674,1.0012482817223542,0.9977230252110068,1.1109038530660822,3000,0.5,1.0,1.0,500,0.0,no
0,1.2783949487691033,0.9732651687719457,0.9882623175766595,0.9882500836853482,0.9873052016102564,1.0645675784733932,3000,0.5,1.0,1.0,500,0.0,no
0,1.2705822911084172,0.9911451190504791,0.9831504930751164,0.9831648608001196,0.9819357105484245,1.0983815745662364,3000,0.5,1.0,1.0,500,0.0,no
0,1.2351331069552907,0.9960048424160228,0.9868301694150754,0.9868399056513943,0.9849913071820677,1.0424505984837404,3000,0.5,1.0,1.0,500,0.0,no
0,1.3044728683282245,1.0066135165756454,1.0026664781425927,1.0026726139803213,1.0035052175893489,1.11723288912731,3000,0.5,1.0,1.0,500,0.0,no
0,1.2819213912222653,0.9760356062299052,0.9835305695300858,0.9835120812566639,0.9814229205374347,1.0690656943194266,3000,0.5,1.0,1.0,500,0.0,no
0,1.3205127282994509,1.05466468014169,1.0361048017456627,1.0361053624117245,1.0329306783757397,1.1115463326482329,3000,0.5,1.0,1.0,500,0.0,no
0,1.3113973213407295,1.022179404615808,1.015059601540995,1.0150823638499142,1.0141499061548287,1.119289138300964,3000,0.5,1.0,1.0,500,0.0,no
0,1.3074513269695551,1.0006481867222499,1.0160469601723876,1.0160624467079824,1.0146389077701918,1.1091416879050247,3000,0.5,1.0,1.0,500,0.0,no
0,1.288939750295073,0.9969887604478184,0.997926205684821,0.9979175098350063,0.9958503345329025,1.0840738462101192,3000,0.5,1.0,1.0,500,0.0,no
0,1.247177295884654,0.9593832684752956,0.9680988293354341,0.96809045410578,0.9675724300313772,1.029061639742681,3000,0.5,1.0,1.0,500,0.0,no
0,1.3082813628194763,1.0064447616468284,1.0093054749074515,1.009304026229524,1.009450334238903,1.1039193051861522,3000,0.5,1.0,1.0,500,0.0,no
0,1.30259046219388,1.0374049476264133,1.0385918521525408,1.0385836482145092,1.0373257807678256,1.1100362592809527,3000,0.5,1.0,1.0,500,0.0,no
0,1.253534996397623,0.9821569271410131,0.9870181982654213,0.9870044818339189,0.9862219153820895,1.0523971529822258,3000,0.5,1.0,1.0,500,0.0,no
0,1.2492371287206026,0.9647802528434669,0.9711198476321139,0.9710936877317563,0.9701120470755392,1.0493413599084773,3000,0.5,1.0,1.0,500,0.0,no
0,1.2800556238558038,0.9799665394828301,0.9870851960209674,0.9870953092413655,0.9853651889488757,1.1012828145725897,3000,0.5,1.0,1.0,500,0.0,no
0,1.2923519809151909,1.01549858181227,1.0097897423960887,1.0097899630139993,1.0073055535993691,1.0893713364139432,3000,0.5,1.0,1.0,500,0.0,no
0,1.2682263042434552,1.0296157483708637,1.0208937018327113,1.0208932610156318,1.0196130515064308,1.0916277641618564,3000,0.5,1.0,1.0,500,0.0,no
0,1.2765780532931723,1.0029223890528989,0.9992675100833688,0.9992696398960985,0.99846944818389,1.0757836804324625,3000,0.5,1.0,1.0,500,0.0,no
0,1.2818449540160777,0.9999373734915863,0.9884896573658937,0.9885009240665241,0.9875330777842368,1.0816089526081465,3000,0.5,1.0,1.0,500,0.0,no
0,1.311542807145131,1.0470418499492895,1.0476886929783764,1.0476998862288043,1.0469161097991018,1.1254809997767798,3000,0.5,1.0,1.0,500,0.0,no
0,1.2735533762122477,0.9731709249636719,0.9909701151947019,0.9909845447511296,0.9895752852794767,1.0776192445939305,3000,0.5,1.0,1.0,500,0.0,no
0,1.2852383143548252,0.9813475379407213,0.9850630474880484,0.9850438021495572,0.9820789449003764,1.078937632055966,3000,0.5,1.0,1.0,500,0.0,no
0,1.263759541673961,0.9919078641501602,0.9942386335328244,0.9942509656059964,0.9947213649767868,1.0634145607783618,3000,0.5,1.0,1.0,500,0.0,no
0,1.2635909279146993,0.9994644918285066,0.9871229203111169,0.9871157770948813,0.985800569694203,1.0724071874317598,3000,0.5,1.0,1.0,500,0.0,no
0,1.3018622812713496,1.0041098176820618,1.0126703860671775,1.012681692681225,1.010636937334446,1.1013143535769228,3000,0.5,1.0,1.0,500,0.0,no
0,1.2957676989509261,1.0041467478651271,0.9987709772809183,0.9987639830072981,0.996337531044879,1.0884472112713197,3000,0.5,1.0,1.0,500,0.0,no
0,1.253965429374564,0.975441916856604,0.9826646013382769,0.9826623437347427,0.9812693526061208,1.0660019483853127,3000,0.5,1.0,1.0,500,0.0,no
0,1.2918967806114345,1.0096026129643392,0.9949759157716566,0.9949595288289113,0.994706359690466,1.1064328824547331,3000,0.5,1.0,1.0,500,0.0,no
0,1.2564770321268308,0.9863938432941564,1.0048997326058098,1.0049166913543006,1.0028239958655123,1.0564117402734094,3000,0.5,1.0,1.0,500,0.0,no
0,1.3364072559337867,1.0319742581642861,1.0407142423063438,1.040732690932053,1.0398144393504023,1.1531946337060086,3000,0.5,1.0,1.0,500,0.0,no
0,1.3046819851173688,1.0301660016677312,1.0206627012962255,1.0206551419003294,1.0192278040049891,1.1044140867063348,3000,0.5,1.0,1.0,500,0.0,no
0,1.2513341153528392,0.9926019574705718,0.9875241344334635,0.9875279410797583,0.9856579052845731,1.0765173845694944,3000,0.5,1.0,1.0,500,0.0,no
0,1.2968498270301787,0.9920459384720424,0.9935253504499308,0.9935061251634048,0.9919674836055092,1.0890900051185313,3000,0.5,1.0,1.0,500,0.0,no
0,1.2835720575301146,1.030637980036058,1.0324788191913572,1.032472228860927,1.0301919712242618,1.106684006906155,3000,0.5,1.0,1.0,500,0.0,no
0,1.2451227628665658,0.9583233528002069,0.9652753613064099,0.9652966597786583,0.9632194625293133,1.0456449375394827,3000,0.5,1.0,1.0,500,0.0,no
0,1.2781890240974096,1.0066904988061662,0.9985465361051343,0.9985501585251979,0.9975356556669799,1.1016577020744918,3000,0.5,1.0,1.0,500,0.0,no
0,1.3001582871921689,1.0246917645644924,1.0227805208395242,1.0227782807713153,1.0219953756808984,1.1179331059459183,3000,0.5,1.0,1.0,500,0.0,no
0,1.2931926625100005,0.9874470047128854,0.9967379580916719,0.9967429858824904,0.9953953259931443,1.1064684302496037,3000,0.5,1.0,1.0,500,0.0,no
0,1.2732821790680637,0.9902573082292865,0.9987620685617219,0.9987411045237826,0.9967886884315155,1.0733134445012344,3000,0.5,1.0,1.0,500,0.0,no
0,1.2762112193328283,1.0259683438182607,1.0158206824419151,1.0158054942346875,1.014580634569875,1.0789809176606622,3000,0.5,1.0,1.0,500,0.0,no
0,1.2766127030386056,0.9979527247553633,1.0053392015001963,1.005351982108929,1.0048228369249659,1.0783461847501328,3000,0.5,1.0,1.0,500,0.0,no
0,1.2709904592850425,1.0034601390118785,0.996610957429241,0.9966269955674955,0.9978283823347398,1.1013510618370055,3000,0.5,1.0,1.0,500,0.0,no
0,1.2703386341124618,0.9898148602898638,0.9977853836253541,0.9977796881743088,0.997191508612179,1.0738577976437242,3000,0.5,1.0,1.0,500,0.0,no
0,1.2862942284715817,1.0148598174061085,1.0103860335441022,1.010383424624018,1.0094074361024754,1.0961865797218595,3000,0.5,1.0,1.0,500,0.0,no
0,1.261936476959316,0.9926526509534328,0.9848271543409839,0.9848594220574638,0.9849940524774852,1.0484607317422252,3000,0.5,1.0,1.0,500,0.0,no
0,1.2756388720005916,0.9999072058295406,0.99895431387648,0.9989561343613111,0.9961683406277314,1.0937947032230826,3000,0.5,1.0,1.0,500,0.0,no
0,1.2862655940235377,1.0117903139220779,1.0018666659972197,1.0018577583470953,1.001045529945282,1.0624252943163366,3000,0.5,1.0,1.0,500,0.0,no
0,1.2764789605978797,1.0009104259621842,1.0043697529423947,1.0043960141149775,1.0015133934689562,1.0733574420039922,3000,0.5,1.0,1.0,500,0.0,no
0,1.2894345625456023,0.9979799542203434,0.9996705351523287,0.9996662552757387,0.9977904349217156,1.1144345801176803,3000,0.5,1.0,1.0,500,0.0,no
0,1.3126070446298557,0.979757387968049,0.9819334095484179,0.9819056551597631,0.9812749986851934,1.0992907980084665,3000,0.5,1.0,1.0,500,0.0,no
0,1.2941337652534264,1.0394177673650424,1.0226358095477153,1.0226404047424693,1.022233440466337,1.0859499169432776,3000,0.5,1.0,1.0,500,0.0,no
0,1.327097335710945,1.0264661700324829,1.027187339233767,1.0271729961860114,1.0256806228966318,1.1261365228621647,3000,0.5,1.0,1.0,500,0.0,no
0,1.3195135834640506,0.99323712809523,1.009505251996626,1.0095079248179433,1.008627276233684,1.1352057667547464,3000,0.5,1.0,1.0,500,0.0,no
0,1.2709678882979454,0.9700647466782784,0.9754500674818211,0.9754536355875639,0.9737468913529863,1.0703952197338533,3000,0.5,1.0,1.0,500,0.0,no
0,1.2873328204605248,1.0100971605611786,1.0030959711125764,1.0031073595018205,1.0010805938033231,1.0720628474428908,3000,0.5,1.0,1.0,500,0.0,no
0,1.260058060658135,1.0159314870579772,1.0143132024838604,1.0143066845870514,1.013287329284742,1.0579727526613611,3000,0.5,1.0,1.0,500,0.0,no
0,1.2850049954490919,1.0241411287514492,1.0174025755962093,1.0173848892002473,1.013798611135339,1.0859989001047003,3000,0.5,1.0,1.0,500,0.0,no
0,1.2711941191175713,1.0159688289057889,1.0015768342828193,1.0016014890195735,1.0016771690651711,1.0722988643987281,3000,0.5,1.0,1.0,500,0.0,no
0,1.2719950423512603,1.0031553193848317,0.9999733448870516,0.9999885348590227,0.9987219590371081,1.063988785013733,3000,0.5,1.0,1.0,500,0.0,no
0,1.3259293653259343,1.0264856780461198,1.0260718071915507,1.0260710506836936,1.0269658332096117,1.152437878478917,3000,0.5,1.0,1.0,500,0.0,no
0,1.2716959482918786,1.021746960477627,1.0127416258244641,1.012756634613355,1.0115913969708266,1.1109518009059425,3000,0.5,1.0,1.0,500,0.0,no
0,1.2994821114457364,1.0547320493344987,1.0519968974773788,1.0519782891665272,1.0495311611906957,1.1090559529357096,3000,0.5,1.0,1.0,500,0.0,no
0,1.307203921629346,1.0028097589465927,1.0083019148764607,1.0082832231809649,1.0055282533216445,1.1060584688376942,3000,0.5,1.0,1.0,500,0.0,no
0,1.279237073401812,0.9663804205549374,0.9707777746727683,0.9707760753105384,0.9703577840382864,1.074964082962319,3000,0.5,1.0,1.0,500,0.0,no
0,1.309516206596183,0.9941489158303202,0.9962015826468973,0.9962066336176469,0.996535977652015,1.0881037678059924,3000,0.5,1.0,1.0,500,0.0,no
0,1.3079424817371583,1.0085032080088645,1.0160042417985062,1.0160158951486828,1.01512757917376,1.109051073829058,3000,0.5,1.0,1.0,500,0.0,no
0,1.2802819088938544,0.9506252102717323,0.9726721141608708,0.9726633448602455,0.9718969039207177,1.10510366561372,3000,0.5,1.0,1.0,500,0.0,no
0,1.2347481570278438,0.9947923075885322,0.9877758677245427,0.9877819144047009,0.98463651103774,1.0320226713954703,3000,0.5,1.0,1.0,500,0.0,no
0,1.3322040745618047,1.0218697143478686,1.021898276092731,1.0218943425103386,1.0222910745920808,1.1137062557131987,3000,0.5,1.0,1.0,500,0.0,no
0,1.2740317619734423,0.9925287750617282,0.98620445128259,0.9862203130454102,0.9854387969684348,1.0915909552873277,3000,0.5,1.0,1.0,500,0.0,no
0,1.2653171897240154,0.9816447326383377,0.9815415322816272,0.9815443444437908,0.9783536732877323,1.060358836525896,3000,0.5,1.0,1.0,500,0.0,no
0,1.2977197006188113,1.0256278657681634,1.023395186975094,1.0233814421420764,1.0224414097935481,1.0994141897274918,3000,0.5,1.0,1.0,500,0.0,no
0,1.2530493465161134,0.9934762910876112,0.9980191030485244,0.9979925004013281,0.995006872603001,1.0694968475140996,3000,0.5,1.0,1.0,500,0.0,no
0,1.3353411344389468,1.0234453940161028,1.020873800855675,1.0208621985365913,1.0187503785651892,1.1263384840346635,3000,0.5,1.0,1.0,500,0.0,no
0,1.2606416877898774,0.9495523890629505,0.9732749261147121,0.9732738440777038,0.972431331266091,1.0788170946163138,3000,0.5,1.0,1.0,500,0.0,no
0,1.3137453046586829,1.0524622361078495,1.0342024894390605,1.0341770246410273,1.032609803643108,1.122748545819202,3000,0.5,1.0,1.0,500,0.0,no
0,1.2866588785866053,0.992581487097103,0.99428296826588,0.9942973745652289,0.9934074694964392,1.0967994109677717,3000,0.5,1.0,1.0,500,0.0,no
0,1.3054132059120533,0.9882526810402429,0.9862158051576514,0.9862271371848295,0.9840410215556415,1.117624559542488,3000,0.5,1.0,1.0,500,0.0,no
0,1.2783182188251443,1.0118671262089654,1.0237539992643723,1.0237430646914993,1.0228244537264684,1.0719307096627224,3000,0.5,1.0,1.0,500,0.0,no
0,1.2937351125308687,0.9850877224626907,0.9912246240350884,0.9912098222688053,0.988556334342084,1.104411409128769,3000,0.5,1.0,1.0,500,0.0,no
0,1.3091919158017364,1.0136795889984003,1.0175742795968281,1.0175635954445097,1.0176858818573242,1.1056343299201643,3000,0.5,1.0,1.0,500,0.0,no
0,1.2659504998958144,1.014710541037249,1.009782661894715,1.0097791762353268,1.007714716501685,1.0966276584852699,3000,0.5,1.0,1.0,500,0.0,no
0,1.334063432609403,1.043685711914949,1.0323470292135801,1.032343112599904,1.0318102898048145,1.1278728152560267,3000,0.5,1.0,1.0,500,0.0,no
0,1.277600975914245,1.0047493833461956,0.9853890820497782,0.9853782940329927,0.9845279175932723,1.0782820168626002,3000,0.5,1.0,1.0,500,0.0,no
0,1.3110867995181015,1.0073495222130973,1.0220985991587623,1.022122980006925,1.0213839651799776,1.0853915259866505,3000,0.5,1.0,1.0,500,0.0,no
0,1.2711940823954822,0.9851537840100836,0.9977879896101478,0.997784117099659,0.996927086300053,1.0871246952784699,3000,0.5,1.0,1.0,500,0.0,no
0,1.2789963325208447,1.0137682481404502,0.9998533461195986,0.9998494267673079,0.9978205559615854,1.0865230489312798,3000,0.5,1.0,1.0,500,0.0,no
0,1.2698083439338124,0.9850067359312786,0.9838053134591674,0.983815646403089,0.9833161468928888,1.074691459643398,3000,0.5,1.0,1.0,500,0.0,no
0,1.2805745681785012,0.9969278808486248,1.0063349682633032,1.0063402761039415,1.0034686811289726,1.0925383300321576,3000,0.5,1.0,1.0,500,0.0,no
0,1.2770093746844753,1.0139320444212658,1.002216682119798,1.002224112658383,1.0012281186247933,1.09879760210457,3000,0.5,1.0,1.0,500,0.0,no
0,1.305331573409358,0.9916119966209157,0.9965659617768918,0.9965591112473399,0.994095155556498,1.102125606323763,3000,0.5,1.0,1.0,500,0.0,no
0,1.2866442500792195,0.994511357170325,0.9921148809452326,0.9921414067932246,0.992089448817214,1.0806457903000366,3000,0.5,1.0,1.0,500,0.0,no
0,1.238597125668317,0.9559287595318425,0.9641284930133792,0.9641171260570485,0.9644437333245519,1.040301485729485,3000,0.5,1.0,1.0,500,0.0,no
0,1.2500974725577496,0.9768270719940962,0.9758388364366608,0.9758427980166553,0.9734010327085474,1.0668949969971624,3000,0.5,1.0,1.0,500,0.0,no
0,1.3203077124265092,1.0403680527025514,1.0335692392473144,1.0335659696130421,1.0319323126587712,1.1073924295959678,3000,0.5,1.0,1.0,500,0.0,no
0,1.2818022188502582,0.9989202180337671,0.9976655147915273,0.9976481975604693,0.9954955462668025,1.0891950489048186,3000,0.5,1.0,1.0,500,0.0,no
0,1.3084689375397767,1.0239655250395612,1.0303865867368067,1.0303825496847063,1.0278598772877199,1.1301544257983467,3000,0.5,1.0,1.0,500,0.0,no
0,1.2660861208256178,0.9932066857827766,0.9825058820062458,0.9825055866376402,0.9819421750946727,1.0806849180184877,3000,0.5,1.0,1.0,500,0.0,no
0,1.2764653669734063,0.9818386387798298,0.9754393023030303,0.9754565420004955,0.9738536045427574,1.0863342937031766,3000,0.5,1.0,1.0,500,0.0,no
0,1.29076244539089,1.0113102611069054,1.0167426157353008,1.0167333860154226,1.0147192999493795,1.083327161131271,3000,0.5,1.0,1.0,500,0.0,no
0,1.2877163845887019,0.9857854746057432,0.9931335493235128,0.9931537896644711,0.9906764604114248,1.097506587733948,3000,0.5,1.0,1.0,500,0.0,no
0,1.3224947690767137,1.0331782824223104,1.0322852521690562,1.0322790364597685,1.0301674882216565,1.1411039677119312,3000,0.5,1.0,1.0,500,0.0,no
0,1.2669656588220737,0.9999915816820417,0.9972304309006219,0.9972515738458699,0.9949111039855474,1.0777034877998222,3000,0.5,1.0,1.0,500,0.0,no
0,1.2496341599485632,0.9794646887054118,0.9758307905800416,0.9758207945681822,0.9743349891688278,1.0443057718939663,3000,0.5,1.0,1.0,500,0.0,no
0,1.2870074660314184,1.0274639040291034,0.9957364515483207,0.9957277370873745,0.9962049858998085,1.106676529609453,3000,0.5,1.0,1.0,500,0.0,no
0,1.2873787845538631,0.9909483472857796,1.0027851767000024,1.0027899764925634,1.0020508728572213,1.093528887602462,3000,0.5,1.0,1.0,500,0.0,no
0,1.2939034900057769,1.0121814717329287,1.0029307167997419,1.0029592763918043,1.0029140440409905,1.1245135463472986,3000,0.5,1.0,1.0,500,0.0,no
0,1.3015916332026827,1.035964375697514,1.025602245608301,1.0256055507432702,1.0234664178698458,1.119483705155311,3000,0.5,1.0,1.0,500,0.0,no
0,1.3318810427418948,1.0055350314912053,1.0037032826319343,1.0036944978967344,1.003625196440636,1.1295919853068728,3000,0.5,1.0,1.0,500,0.0,no
0,1.3003928667207847,0.9985626289767429,1.0004077257830442,1.0004107401531739,0.9993824459119733,1.1168447083122035,3000,0.5,1.0,1.0,500,0.0,no
0,1.3288883257282396,1.0288541768603605,1.0211621202907364,1.021173211166902,1.0210865171477241,1.1161983608015629,3000,0.5,1.0,1.0,500,0.0,no
0,1.2602517255332715,0.9910253455603686,0.9836481919660628,0.9836464317505101,0.9838021814053711,1.0487584597092703,3000,0.5,1.0,1.0,500,0.0,no
0,1.2782086161480326,0.9711792333715424,0.9774439990159245,0.9774320679987324,0.9757134005715047,1.0553210252965528,3000,0.5,1.0,1.0,500,0.0,no
0,1.335537198495911,1.024962308834846,1.0118956669330958,1.0119129929406556,1.0128121899536575,1.1215582433835314,3000,0.5,1.0,1.0,500,0.0,no
0,1.2938596592411264,1.0014851061411114,1.0010039233769734,1.0010157309324197,0.9969722643585945,1.0896780035227291,3000,0.5,1.0,1.0,500,0.0,no
0,1.267582445464229,0.9834064965659322,0.9778247281668904,0.9778215756598244,0.9753887662845676,1.0747475883371822,3000,0.5,1.0,1.0,500,0.0,no
0,1.2838098879650675,0.9887543413676738,0.9994673412984029,0.9994563566679774,0.9962224875874794,1.0934151148222404,3000,0.5,1.0,1.0,500,0.0,no
0,1.308839941908948,1.0267262061799394,1.007662189729412,1.0076482540363054,1.0079503263751195,1.1059717245234206,3000,0.5,1.0,1.0,500,0.0,no
0,1.2610681523023115,0.9812706197889198,0.9751134248685558,0.9751203864193023,0.9750919937790706,1.0700758326849695,3000,0.5,1.0,1.0,500,0.0,no
0,1.2911618264492108,1.0071444281655886,1.0007344005741259,1.0007514406628624,1.0003818455907658,1.1048252946856032,3000,0.5,1.0,1.0,500,0.0,no
0,1.2933792022108106,1.0201712501873665,1.0228174199389708,1.0228325849809292,1.0214556851876995,1.1281115021630443,3000,0.5,1.0,1.0,500,0.0,no
0,1.2905177686926919,1.0156215422861206,1.0183022119391398,1.0182830152532885,1.0178614217260062,1.095107890480413,3000,0.5,1.0,1.0,500,0.0,no
0,1.2926107906778086,0.9982720748878189,1.0002870971279105,1.0002962967667883,0.9992870997573919,1.1005384790611543,3000,0.5,1.0,1.0,500,0.0,no
0,1.2775253519653642,0.9897816174351615,0.983341620925748,0.9833357498095333,0.9815751565992848,1.1050705739579243,3000,0.5,1.0,1.0,500,0.0,no
0,1.2651754972640057,1.0007854087304855,0.9943493253959312,0.9943372873533434,0.9937496461762791,1.0762398136418365,3000,0.5,1.0,1.0,500,0.0,no
0,1.245764328654154,0.9908168750068123,0.9868300596166113,0.9868269633509446,0.9863941655208686,1.044903642984536,3000,0.5,1.0,1.0,500,0.0,no
0,1.2711005982023287,0.9840409436904345,0.9838901788167262,0.9838735806242367,0.9819942685072892,1.0693076714653766,3000,0.5,1.0,1.0,500,0.0,no
0,1.2601504429967436,0.9919602741299743,1.010467072989905,1.0104708808666212,1.011483794043286,1.0697742453938341,3000,0.5,1.0,1.0,500,0.0,no
0,1.3020433991141973,1.0160076751463631,1.0092219710724928,1.009210768849409,1.0066741098462952,1.077377170915784,3000,0.5,1.0,1.0,500,0.0,no
0,1.2570318234461926,0.9915054350675827,0.9860427271599064,0.9860346768766286,0.9841891533880238,1.0719555915861618,3000,0.5,1.0,1.0,500,0.0,no
0,1.2724285816363947,1.0116426235930627,0.9931582894135932,0.9931457670195717,0.9913566998592935,1.077547930935577,3000,0.5,1.0,1.0,500,0.0,no
0,1.3079649951439805,0.9959219324872798,1.0052677699052093,1.0052752219555943,1.0041750739469228,1.0827276993461519,3000,0.5,1.0,1.0,500,0.0,no
0,1.338137583052505,1.018804591318836,1.0296636311208354,1.0296636325094537,1.0294616533103997,1.1492992188133122,3000,0.5,1.0,1.0,500,0.0,no
0,1.278901168099964,0.9975197785891037,0.9921575406235225,0.992139999570012,0.9921939963379816,1.0667260032767047,3000,0.5,1.0,1.0,500,0.0,no
0,1.2909533896309358,1.0060675005251025,1.0139306407854816,1.0139481861815316,1.0124346866453724,1.1037334381650854,3000,0.5,1.0,1.0,500,0.0,no
0,1.2949911694091079,1.0050178824360996,1.0063030385988971,1.0063196784062942,1.0044467211348966,1.116292058613977,3000,0.5,1.0,1.0,500,0.0,no
0,1.3288047091137016,1.0365113764474405,1.0298497075423234,1.0298352183054698,1.0283046473908224,1.1457904345202823,3000,0.5,1.0,1.0,500,0.0,no
0,1.261999886713233,0.9723894104813583,0.9709981303119462,0.9710040773692168,0.9705167081406585,1.0488879673183071,3000,0.5,1.0,1.0,500,0.0,no
0,1.2958787123463527,1.0010053366362044,0.9883953921110347,0.9883907139150783,0.9883649262064186,1.0887194029978549,3000,0.5,1.0,1.0,500,0.0,no
0,1.2712667488449922,1.0119544288323052,1.0002541505276592,1.0002556741823336,0.9972818893423719,1.050139290649623,3000,0.5,1.0,1.0,500,0.0,no
0,1.271027577216331,0.9979037286694316,0.9976191292022374,0.9976057385847045,0.9953580223984932,1.0732733780993193,3000,0.5,1.0,1.0,500,0.0,no
0,1.2941723527034732,0.9966608578989768,1.0018035577664386,1.001809216603685,0.9986653688098127,1.1176817753910457,3000,0.5,1.0,1.0,500,0.0,no
0,1.26104557069659,0.9827480487177344,0.9790816944847053,0.9791049345907001,0.979182547050852,1.0485746035498005,3000,0.5,1.0,1.0,500,0.0,no
