,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.30834660313952,1.1774354630681885,1.3099026500018165,1.2086351252252427,1.011129941115528,0.9805533188826616,1000,0.5,1.0,1.0,5,0.0,yes
0,1.302718484976765,1.2024935834039736,1.3992741440071226,1.2532849721187826,1.059079147948339,1.041933498141423,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2393947429677477,1.135997596785865,1.2866779369254875,1.1714331423941051,0.9964285513721555,0.9180259592173828,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2580233258300964,1.1730060150801662,1.3672353762887353,1.2461845231654123,0.9853817658652487,0.9578599180038083,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3480430575001934,1.2365801505966414,1.3532961981874954,1.2593892247163492,1.0458469285715524,1.1423570626990636,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2941791463768821,1.1733700938389846,1.3524251225555837,1.2373376146698658,1.0191985897322564,0.9151895230951497,1000,0.5,1.0,1.0,5,0.0,yes
0,1.300271389345303,1.1833297640416378,1.3455871077909178,1.2106734942024513,1.040450728446154,0.9726630968925173,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2490224680490554,1.1389312318902243,1.3061614809149802,1.1764783547581517,0.9910339836262307,0.9862690036036932,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3376050216327102,1.20461589759129,1.3710486899671768,1.2376606151824507,1.0355742471584461,0.998421770695547,1000,0.5,1.0,1.0,5,0.0,yes
0,1.250989218151092,1.1686620263805705,1.290901349407219,1.1943882816051268,0.9857153352146986,0.9763543922827272,1000,0.5,1.0,1.0,5,0.0,yes
0,1.320988193763253,1.1777228258805983,1.2964691510503017,1.2091102626892987,1.0195611889642653,1.0480285217349652,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2717886698440806,1.1725728358888994,1.3075613572585625,1.2093804156485746,1.010771881942712,0.9899624266602652,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3253158002825138,1.1865549310570722,1.365632325296135,1.2292770334812992,0.9852957708302041,0.9873202105780556,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3295885123351234,1.2075308815203534,1.312325490538851,1.2257000600222328,1.04521694250867,1.0750812796910567,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3074438375117672,1.1977750408237737,1.3261394137359583,1.2374269889140637,1.0196302581248524,1.0512233520295695,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3407542684982747,1.2311279358963367,1.350863760841074,1.264921323342592,1.0590116691539155,1.1053555516268978,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3024564272851937,1.1995150738756357,1.3145720745604312,1.2283271715496125,1.036921644618868,0.9985639299032745,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2773779592269912,1.1595155514409972,1.2888138940361293,1.181360522934256,0.972509069914328,1.017097923323571,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3203474204213395,1.2006020764090921,1.3821935786732396,1.2442932400104711,1.0201171085361853,0.9848400556621286,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3453085566297065,1.2223138413341235,1.3653269451618848,1.2572218411014766,1.0156091416071389,1.0400987404850623,1000,0.5,1.0,1.0,5,0.0,yes
0,1.282124292422801,1.150317812026548,1.282619742662322,1.185627852019675,1.011161257739849,0.9606785705810943,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2976977242293115,1.1420262719665102,1.251869356569156,1.1589775414793637,0.9926328261660962,1.0103651772434525,1000,0.5,1.0,1.0,5,0.0,yes
0,1.30242029890867,1.1594493255227296,1.3279674174231513,1.1953450386660287,0.9868432669330791,1.0596819532702586,1000,0.5,1.0,1.0,5,0.0,yes
0,1.282149714364155,1.151800065186581,1.2904006276008382,1.1836646102973156,0.9969578575367828,1.0445129924837624,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3697153787129535,1.2569360503162426,1.4001297851173344,1.2879937127086238,1.052630861765893,1.0714591317817372,1000,0.5,1.0,1.0,5,0.0,yes
0,1.235152848686072,1.1044170576538797,1.261091776934819,1.1323850569287566,0.9900153169947655,0.9080097890039629,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2557971831090138,1.1276737191694157,1.270608305568382,1.152578177562241,0.960459210615727,0.8967038421833761,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2530089391911932,1.1652648316991687,1.2779430137824028,1.1962071038080324,0.950311251155908,1.0488938551314255,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3562355360635534,1.2212190383422716,1.3495295107815546,1.2532237222907767,1.0065063528839928,1.0706275708390205,1000,0.5,1.0,1.0,5,0.0,yes
0,1.321203231103052,1.1942024274349532,1.3182133847340212,1.2302332693498654,0.9834177114173923,1.0668101394720142,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2709450583430568,1.1454467983093075,1.2800447933123418,1.157247073556185,0.9481980720079985,0.984620044448397,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3341839795133386,1.2368608843893196,1.412373779684939,1.2710809451269385,1.0316985115234185,1.0483648758326156,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3102613555157387,1.19516128446133,1.3990509718106112,1.2945042988486297,1.0188744271574095,1.0540357626153234,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2902650431236533,1.1632351052576333,1.2901393098435392,1.1880829270922069,1.0194682781095177,1.0148526059772047,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3096346993597632,1.1896427654481436,1.3352688807768391,1.2125374307844825,1.0012084153930694,1.1163267978005922,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2935884067311347,1.1326809932656499,1.2674371991458329,1.1607342533677403,0.9658439212255316,0.9408021869318066,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3562481686792078,1.2416098098280282,1.4051165368324345,1.2849457648629832,1.0506057463080878,1.0163755678097046,1000,0.5,1.0,1.0,5,0.0,yes
0,1.336693476695765,1.1995399297638494,1.3540223206793733,1.2261573431900679,1.0486624244086764,1.0138305489666792,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3572687847285478,1.2446730182015044,1.3468852367552597,1.2571460474948923,1.0782788230433646,1.1039034882440584,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2827633137880534,1.1572192476083776,1.3188367491353779,1.2045242145172788,0.9863993831668583,0.907710677210525,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2972450560634794,1.164038929121752,1.2826226173716282,1.187770194209499,0.9733506709699489,1.0323143701583521,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2310401651089222,1.0560021354759885,1.158431020842894,1.0678560589381758,0.924512166822227,0.9466132787906094,1000,0.5,1.0,1.0,5,0.0,yes
0,1.28493178045943,1.1489144417074009,1.2519419035246928,1.1511454956353007,1.0150073323659872,1.0741453355416657,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2490953241974136,1.1429860783348698,1.2707476121848575,1.1766342996604804,1.010772733924837,1.0262490977193723,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3117013574953393,1.2035643545287105,1.3410046188373248,1.2435093847992977,1.053100459628062,1.0232561417262824,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2675284707382846,1.1565162163144656,1.294543959798507,1.1698387603170666,0.9768462828018583,1.0487834608665163,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2841786161913185,1.1418096427145268,1.2876196600034557,1.1755652470821443,0.9586568233710192,1.0114182989962928,1000,0.5,1.0,1.0,5,0.0,yes
0,1.212830457807787,1.0991352464141426,1.280146002055089,1.1312348813255766,0.9262342455140447,0.8664858946381678,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2001605520074459,1.1048475296542906,1.296211635670113,1.170021616321831,0.9076761562314904,0.9183012177815186,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2702329770453025,1.177257278009391,1.3544920057761343,1.1986797323745313,0.9610206234676958,1.066703024500937,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2813035616862183,1.1762814699881396,1.3970017843173064,1.2551986894774343,1.0046866919380246,0.9803347878060332,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2617168432633925,1.1381222960770554,1.2777766400914818,1.1653938472229526,0.956661591346891,0.9049542211121119,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2405506094333174,1.1455579094916346,1.2610227082851058,1.1807244322533244,1.0065887407555894,1.0305645371429537,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3670609078137195,1.2095764686386887,1.4084192379529203,1.2726499923288133,1.0683015896492107,1.03131383287064,1000,0.5,1.0,1.0,5,0.0,yes
0,1.31330606431582,1.1912305321309082,1.3639372483238061,1.2515263063352575,1.0193023408949093,0.9896836393309529,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2595852097603846,1.1377336437997554,1.2728682560942268,1.158303263034398,1.009760574154499,0.9264981173174601,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2766199362082307,1.1750597009394808,1.3497919459162593,1.239768650416833,0.9766750153715459,1.0740398777536964,1000,0.5,1.0,1.0,5,0.0,yes
0,1.258205538825329,1.1552952724114127,1.2646405431014396,1.1780428619353103,0.9950077411933209,1.0194028883426085,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2810125432455046,1.2005845468154877,1.331663064884691,1.2363765964073252,0.9974875201264978,1.0683543392064239,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2776371797325945,1.1612893957989203,1.3073376650231388,1.1945972356124885,1.0022182111897926,0.9816794491820927,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2680118707613355,1.147328951035227,1.2888706115434205,1.187802223814188,0.971694164547828,0.9230513047061139,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2591239212315122,1.1732549373403867,1.2619600844859304,1.1922627006532398,0.9799564702870067,1.0009245642452576,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2602906870077515,1.1296335578996275,1.2866639488615943,1.1677521688036134,0.9773507050067616,0.8924969095745944,1000,0.5,1.0,1.0,5,0.0,yes
0,1.340327582362947,1.2326128387452038,1.3344360391500891,1.2455422357399413,1.0405609532525038,1.0938298335334469,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2817963029768134,1.178209562204664,1.3398792541583555,1.2390662785139308,0.9977715202521981,1.0284372309089713,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3321619364105877,1.2144813171857631,1.3484993256294855,1.2287565887555527,1.0460086343853559,1.1073338043779988,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2749726804980832,1.1849029653914986,1.3346808843010447,1.2094203508359262,1.0378547863411636,1.035411100230882,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2634116789447387,1.1459457643957855,1.2604763144686228,1.1668360580749837,0.9651848039698869,1.007638198294474,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2366143348668392,1.1202659754660451,1.2430721608867414,1.1414385158650777,0.9627839870225545,0.9241709598054354,1000,0.5,1.0,1.0,5,0.0,yes
0,1.352361626931356,1.2309373377705803,1.4279432196564623,1.266277901150499,1.0303809211487809,1.0795582853860899,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3602201606305164,1.2333090775535536,1.3663921672450645,1.251550424140738,1.0538205734167678,0.9312252724988872,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2563175294674382,1.1598325557391247,1.2888471870791527,1.1925220578389506,0.9877344204903435,1.0154637542274143,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3153207544066872,1.1914850000474018,1.404359170173139,1.2346119328319143,0.993030305971619,0.991859455629767,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2480120623205355,1.13910100469094,1.283983386635775,1.1801004938620157,0.9931222587557539,0.9048968055692005,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3513749255203344,1.207331240641056,1.39454497540228,1.2597024765761804,0.9826296070048779,0.9668794069704935,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2574229479398695,1.1274077727671017,1.250805370670006,1.1515836060761282,0.9710238352019835,0.9435771407939302,1000,0.5,1.0,1.0,5,0.0,yes
0,1.255904203015989,1.1364201546965327,1.3602204237002815,1.1834273642744821,0.8981751114516936,0.9666471918828393,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3049001878117101,1.1837502078824333,1.3121626117047054,1.2069003869245192,1.0176649018156287,1.0619992919966141,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2706705075485227,1.1428023547398558,1.3074341897958752,1.216287288879502,1.0258975518855808,0.8783973977743484,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3160800183126333,1.1955794033197673,1.3579937146019865,1.237952173303401,1.0081432188375687,0.9892183264071798,1000,0.5,1.0,1.0,5,0.0,yes
0,1.238704060759294,1.1391215637009022,1.2798119358845952,1.1705117440274049,0.9875996867695005,0.9372147645390093,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3093392305100067,1.194020211627413,1.3463648811247237,1.2296899873434421,1.022758175774007,0.9770364867619249,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3041629300061328,1.1585241104227544,1.299550719428029,1.2074447481771917,1.0078703640599946,0.9946776918191526,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2516823132205606,1.1395946503829257,1.2694831000645421,1.1592945964691934,0.9726783848448805,1.0244385697217955,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2657132930237451,1.1364470930744934,1.2896911091062395,1.1759192759841781,0.9755855090386489,1.0207036049778293,1000,0.5,1.0,1.0,5,0.0,yes
0,1.280071142578546,1.1434314364653555,1.338719871366735,1.211338516487043,0.9704672531277999,0.913932992376815,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2354417882964397,1.1353525812185428,1.2510479151042155,1.1627686726766213,0.9886917561578041,0.999163541285544,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2563536673884954,1.166951135019001,1.352346129031818,1.2078389617495853,1.0120546454631325,1.0283047495213886,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3063074464785767,1.1914183243897176,1.3010301413192318,1.2120319327543023,1.0301393865473456,1.083499132660699,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3074272986651378,1.2117937056736487,1.3655379462717145,1.2436469340216227,1.031977307091678,1.048465117203287,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3020969272987188,1.1884241554622093,1.3220015273603374,1.2196789666537322,1.0105709866623414,1.0360020900034799,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2947257468409257,1.1494331429641576,1.3327931811887552,1.187510926935064,0.9463044866782602,0.8640299276924639,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2951996709351135,1.1486184073655077,1.268019968029238,1.1727139235535806,0.9716570935141954,1.0362916116741479,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2890280898026447,1.1812297850445423,1.305587110855393,1.2122714783473791,1.0025447551829525,1.009744180495812,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3504310374057216,1.233349364417851,1.3415295027384082,1.24707299246281,1.0393873482080076,1.0917149951157548,1000,0.5,1.0,1.0,5,0.0,yes
0,1.316543382519466,1.1864437752629269,1.3116412935865212,1.2119042340258823,1.0229312290411592,0.9828128160503621,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3040864301667352,1.1604045504926095,1.4123365115938196,1.2175020096396052,0.965369781270111,0.8847226870160981,1000,0.5,1.0,1.0,5,0.0,yes
0,1.1952486458773026,1.095699057334495,1.2564223881298588,1.1223377235823155,0.9285984212846731,0.8648088007492545,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2969364386909374,1.1551317042331417,1.2536739769666219,1.1759449992774784,0.9942391217353359,1.0086098206581904,1000,0.5,1.0,1.0,5,0.0,yes
0,1.279650154643074,1.1453590635737427,1.281645761797656,1.1662454247359317,1.0058353458841063,0.9833387694162231,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2555238621394187,1.128872721389834,1.2425160541553482,1.1357544479708117,0.9677872644540113,1.0544677540485619,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2820415483655587,1.2007440849383413,1.3394453805249016,1.2308397016672878,1.0272369622376176,1.0211080316960575,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2790076656348193,1.1567681089947945,1.2833878161997427,1.1703372737769941,0.9837539337003323,1.0353101314558424,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2740889675541252,1.1668502672058882,1.2797578605963857,1.17988446226651,0.9934999833442086,1.0034518589838413,1000,0.5,1.0,1.0,5,0.0,yes
0,1.280779878916617,1.1868208304291308,1.3179404664459173,1.2091372736827979,1.0298922271605162,1.0364293378727214,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2653203949090663,1.15836170626011,1.28781750660107,1.1794143059081557,0.9714998892118267,0.9998136357641383,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2853319035823683,1.164026721525817,1.271980568049571,1.1742715187643373,0.9854919861412917,1.0713768836274669,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3107643990796152,1.1580100131086386,1.3003628492159272,1.1806224549084345,0.9808699795459539,0.9641528605056127,1000,0.5,1.0,1.0,5,0.0,yes
0,1.278204638082728,1.177445963101984,1.285399823374496,1.2013040110370508,1.019988468679302,1.0467380618440152,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2866460028781925,1.1735564168795252,1.320262611624342,1.2107870250816037,0.9705933727383425,1.0496242233308792,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2809498161995525,1.164124766534849,1.3630063915518966,1.2547020970088139,1.0042782206790477,1.0291266863395139,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2379301894267063,1.1360561702511318,1.2961918648362336,1.1703772664274759,0.9842374843494619,0.986730174922317,1000,0.5,1.0,1.0,5,0.0,yes
0,1.348038627676909,1.246386725878277,1.3563256239992614,1.2650103831953994,1.036041975548724,1.1433346751071358,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2960176417630485,1.1640558088843327,1.3482098900467163,1.209006179246999,1.0056284639826352,0.904998063766691,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2947928603100092,1.1822801262675833,1.281471182724442,1.198028672620672,1.0287076496562582,0.9758765030860527,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2903298681504451,1.1714834757644217,1.3818342326725412,1.2316387608299748,0.9990137747184242,0.9902899932706692,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2839401357935014,1.1896867039791732,1.3890164896675075,1.2634359357516256,0.9813334867204138,0.998525512015697,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2982181740307785,1.1885447745684532,1.2980560549514821,1.2088971295986726,1.0114228692694063,1.0487104018728783,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3121911414992886,1.2087589444323403,1.3878893850515572,1.2454320977040023,1.0458188497384902,1.059946939396938,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2710716710095924,1.128470632282474,1.3041462632636427,1.1499088186162418,0.9672549015513338,0.9536426140389113,1000,0.5,1.0,1.0,5,0.0,yes
0,1.254387032399353,1.1480992923394182,1.2725367445582434,1.1631454985252891,1.0105027039132968,1.0100103785667929,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2570765820686127,1.1723361001595294,1.2737479553020032,1.2000029841360935,1.0072248412582177,1.0150837753340263,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2233269081933629,1.0818538854572752,1.2306315285790235,1.0991267701162868,0.914153650161379,0.9575995627987931,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2040859515388416,1.0855515061176362,1.2225228810396465,1.1110672658011347,0.901886024470387,0.9182031211723751,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2753735720106971,1.164745430068729,1.2543067955136724,1.179950478418581,1.02464024074228,0.9776196893387505,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2750260975629155,1.1404825757965735,1.3015925070256649,1.1731932915462164,0.9537381427321745,0.9839761347965658,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2662132072209875,1.1341599441102996,1.335826296706239,1.15314762957231,0.9451763892710916,0.9973193209217346,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2998578700096692,1.1961140873532867,1.3239931939206029,1.2273036116412812,1.0283042004938188,0.9902539412320738,1000,0.5,1.0,1.0,5,0.0,yes
0,1.234490902219051,1.129077967246487,1.2729468112753293,1.1571812976740241,0.9773830420410264,0.9478054367889287,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3422891478415235,1.2104754897024275,1.4641621288380031,1.2394095156093607,1.0126435316344315,1.0816739938108573,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2320939370569755,1.1302148594010966,1.2731753995063682,1.1556301281555226,0.947839640239457,0.9255504294196801,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2585609695776525,1.1353563375205025,1.2646274356571374,1.164607176425721,0.9731187110890029,0.9664599372521148,1000,0.5,1.0,1.0,5,0.0,yes
0,1.318963961210628,1.2242475003307234,1.3395255470084138,1.23809562397609,1.04117160317432,1.099170948625806,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3558887864001896,1.2439848849433512,1.3828914327532322,1.289945570531262,1.0424044304519853,1.136294141667472,1000,0.5,1.0,1.0,5,0.0,yes
0,1.273456426767486,1.1555188732921087,1.28753344167381,1.170084990960937,0.9750695004173799,1.062032226232035,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2987368511502748,1.19202982257339,1.2978259778667658,1.2188919360368486,1.0214322989906865,1.0668555027113136,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2713957952280506,1.1716981879435788,1.2715931046195559,1.1977859218517766,1.0058173219852449,1.0167919333739361,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3069223181129357,1.1937678676047416,1.3336710002547243,1.2227552836119362,1.0186586386737586,1.041397029683099,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3249114197020337,1.2067142216384323,1.3605670655649127,1.2538865709755356,1.0084120271943813,1.079217376566945,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3245273405629958,1.2232400104009968,1.3383547792882724,1.2561409593091395,1.0338205426915819,1.0326713536785104,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2966060294188417,1.2002102162089887,1.3605033105428301,1.2254621783116324,1.027409311120967,0.995838927016004,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2786889886739359,1.1654803558612272,1.2757802800320923,1.179851925442688,1.0121423082794765,1.0406173102743062,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2436722946301308,1.1379580769970246,1.3188800246630334,1.1832231181981103,0.9387347074778419,0.9460497791704129,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3312853560213398,1.2143917634736154,1.3547239356982232,1.2544107280833412,1.0198267522796387,1.0266698608284428,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2799946683628105,1.1705198277289628,1.2836110157536331,1.183549560554391,1.0052137536499062,1.0672800433556098,1000,0.5,1.0,1.0,5,0.0,yes
0,1.286217964525157,1.1842695134230001,1.3115763993295828,1.213247099389294,1.0417453277871913,1.0575299929108553,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2657065227617545,1.1581321521160661,1.2942649653137694,1.1766932951379756,0.9938256491623259,0.9762135222017441,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2870287604614097,1.1808306503150985,1.3586350387523325,1.2208053177329727,0.9724532185865007,0.9414921289953577,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2890692729327848,1.1797282183653441,1.2943875015766049,1.2121420401565906,1.0097744191022693,1.0366406574849472,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3001779239483615,1.1993852742433022,1.3511477129334428,1.2524872621067855,1.0093845271892232,0.9996398543742736,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2689369502314345,1.1568364280077017,1.3667867536870593,1.2151059175795678,0.9818051723640008,1.0211969551329412,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2913656306434647,1.1655956111130115,1.311268165087034,1.1903439726739502,1.0132704974488607,1.0002681500714512,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2875492944424192,1.170246791426636,1.3124819120727673,1.2075826663386944,1.0120740983559884,1.0077108963405146,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2861419464797272,1.1761859016616645,1.2984956282712925,1.2035617382100572,0.9958294521754012,1.057258347453506,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2889888438839805,1.1595441706660048,1.2757511293770412,1.1805617754364877,0.9816649923614122,1.0110805681522175,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3009561918197492,1.1592195059450519,1.333863000624841,1.193699409691947,0.9666089638402602,1.023577889757591,1000,0.5,1.0,1.0,5,0.0,yes
0,1.3365964861560455,1.203039489647649,1.3204567547211943,1.232244442123533,1.0269726561657258,1.022861339863545,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2410736940139193,1.1057311904795888,1.2654921952544849,1.1547246564023181,0.9586210820490264,0.8875531928355725,1000,0.5,1.0,1.0,5,0.0,yes
0,1.2453997675768798,1.1534317740386035,1.2815329397962079,1.1816586623120682,1.0082292866298759,0.8946414195164158,1000,0.5,1.0,1.0,5,0.0,yes
