,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,0.23346590849380855,0.38010788671373497,0.22515361707704307,0.3396531515652975,0.9982520708923823,0.9069951149130852,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2672220637412283,0.41453836192206445,0.2236091978646004,0.3572199679185131,1.0102808580871268,1.0717376220578028,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2649785676954101,0.4242944022031692,0.20673313417289146,0.3534159445935836,1.0311084841065115,1.0509620884651247,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2535056218786585,0.371535898548899,0.20783071436586112,0.3242241200074206,1.018597060950838,0.8211418166870854,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.25615725933781186,0.3935167709735511,0.1997609039007648,0.32257591931775453,1.0188126097809354,1.171750280414743,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23555419921252266,0.3887549775062479,0.1577170493668453,0.27745151615398844,0.996796878507851,1.263806138682606,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.243534283398593,0.3992928945145615,0.24048237060464522,0.3607337697611113,1.025305666983861,1.1278140782446253,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2800680459273593,0.4360727022145438,0.25977951021604323,0.37686656706050115,1.0486102328303972,1.0031154882242668,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.21548338922336957,0.37147792901196663,0.22081644302720504,0.3331624891420094,0.9843474537872946,0.9474128877129931,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2659869650635719,0.42456823175831354,0.1833742084816266,0.3492760540143476,1.0748813162210107,1.0700766573124587,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.19015819404142362,0.3390243782516905,0.1855243164720609,0.30436797260251536,0.9420597468325125,1.1773500265933048,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2863539525951215,0.3895597828761102,0.21434692169419317,0.3226502064651341,0.986283507945618,0.7930799511246943,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.26380649556440056,0.39747445435161916,0.22207983175519835,0.35747231168522137,0.9947071219189603,0.8826310339727989,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.22054307367368453,0.3705765549332545,0.23158278431480062,0.34295991005431165,0.9388493048231428,0.9203520777174647,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2599899439083462,0.38334381276913776,0.16864109808438071,0.29859021990893553,0.9966567943790877,1.0989943975298266,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.30619758117080886,0.42331630210226273,0.2698245053651711,0.38369926782367125,1.0143937496910485,0.8789003995155393,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.24518455761722313,0.3822974201549262,0.20084319446233484,0.31363388936154835,0.9777567050982205,1.0448404640118958,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23828926103429732,0.40496047852888256,0.2308976783451268,0.3592282643620739,1.045324096971674,0.9575807186461837,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.21995446931969242,0.3383809457937805,0.13698154178519042,0.26303643123382126,0.917622264547456,0.8488857357085878,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.21232409098642108,0.3276164245157541,0.19019830796723147,0.2869660834410023,0.9486219927964247,0.8445800554437829,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23925531865888217,0.4112647640835234,0.2270877355506093,0.35797469812168337,1.0308450291964357,0.9409206178929304,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23111072293983823,0.3942853330539933,0.20181645129551667,0.3491469343188537,0.9870729510013536,1.0965454725304247,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2662440510248616,0.40453376474536673,0.18711052934517888,0.3335031107163417,1.0035814454597733,1.133910966419172,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.28109736060078133,0.4213095036966489,0.19493174785236445,0.3441673051665016,1.0223624416874644,1.037400574380597,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2586876882731473,0.393906060851536,0.2039922105203858,0.32647908089060135,1.0315376783270205,0.9626494941042428,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.20842286658926354,0.3832832757970733,0.20207820594166448,0.3265290719276393,1.0100695190902087,0.971646754996775,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.26872501484214917,0.4059807660427136,0.21743414333727673,0.3428482442809395,0.943499828871958,0.9367443833067356,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.20995130250002725,0.38726122121178297,0.18446774228895962,0.3315027068270882,0.9662012271484627,1.1313760239280903,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2452285393132706,0.37920713844550297,0.20311393895781762,0.3229341729960705,1.0160436520369716,0.9596360504088528,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2649286191179143,0.4139560173703586,0.24892762035209715,0.36855972990311625,1.0171797017626707,1.0511226501752575,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23174393861027998,0.3850940337811159,0.19138186093346454,0.3374352368166672,1.0812101512525856,1.1671532394915056,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.22259574440554183,0.38126029546053514,0.21864060826518922,0.3287537835593284,1.003596613113687,1.119480245161472,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.22803791334573445,0.3638045418648794,0.2048513305345064,0.3198824675166638,1.0335516274754473,0.9367070203605606,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.20645250378448884,0.3481797161772434,0.1727315027324968,0.306628711472809,0.9818026158682321,0.9051756192603494,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.21495246374126573,0.384349733503999,0.2129052028828008,0.32915565770908845,1.0298738916025236,1.314974994597471,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.21858922597938044,0.3651950014591981,0.14383112726809252,0.29461749369035034,0.9835369686125095,1.1077079396649572,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.28307249439148446,0.4380765074183072,0.21556502538906294,0.37016297823863425,1.0202057052945666,1.1752028255328257,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.27546245331777447,0.41525787366396893,0.22818164924124584,0.35368781722313547,0.966823392762789,0.893283079395335,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.19472148322488436,0.3471088691897071,0.2212114013956588,0.31393896949729294,0.941820376523289,0.8493410638016349,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.225266179437894,0.38693926644483867,0.23593929073861175,0.3658381654214612,0.9918759343094776,0.8251353289831399,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.27306622848382056,0.4147521431628979,0.2605988006515619,0.3681073695342169,1.014359090619392,0.8760196323348117,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.21253827978487044,0.3787273793053579,0.22770290420013356,0.34640413036801243,0.9396248545966608,0.8931960626340157,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2301763965586838,0.3470466070515751,0.17317386767117335,0.28714840058610636,0.9906738369398485,0.8000822372944264,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23532736969901968,0.3954696182852815,0.21465521427740952,0.34759085495787845,1.074917349799712,0.9787992533926528,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.25658442924076674,0.38814526256200943,0.18961390518806678,0.3313293169266914,0.9957981525725303,1.0340073623416586,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2502231245716596,0.37445562660563325,0.21422269031913793,0.3288112066832843,1.0493319072994227,0.8759288861830997,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.26868912342703377,0.39593354893691357,0.25022813708262287,0.35963176472679187,0.991557785384564,0.7942897187003397,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2328903183514489,0.3744406787126563,0.20175600889904713,0.3306137948165196,1.015857705132233,0.8759710292591931,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.26015303560379904,0.4309033355323956,0.2185300997783975,0.34218453475682914,1.0897544906264058,1.1670159840432326,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.26091491714642057,0.41345642659851245,0.1881918719070021,0.35142673657741164,1.006181296392196,0.9967947840920853,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.24804821827753992,0.41106153570800097,0.25272687817349526,0.37195926321607586,1.0128841936591622,1.1892718766456258,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.21628100955338436,0.33605285415199115,0.1808690814586832,0.2748861842282628,0.9243189454450289,0.8852851303747756,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.24421581771366324,0.41164331725092196,0.2327765589407742,0.36875617848682973,1.0588482652486206,1.2259577617877757,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2380548469248484,0.4031779895935265,0.20443773961351214,0.3448723472302284,0.9405008361201447,0.8914076832545705,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.22167664898302342,0.33753335133476603,0.16487614966935718,0.2742153087161896,0.9647847253256763,0.8473978598452994,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.20195425265436168,0.3851640788838857,0.22458204789146535,0.3373720488176778,0.9911868356845962,1.0903037725609295,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.1977994188874322,0.38773356926987457,0.2185594219467945,0.344017824915863,0.9710786269765073,1.056459530856752,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.24316260174976212,0.361888290686426,0.16470851619890753,0.2963602258424095,1.0679961260595212,0.8970081578009758,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.19151984784078585,0.35774778538484875,0.18281117878423897,0.2967668520430753,0.9641693913318073,0.9814676115503086,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.22140811719158693,0.38621758309197374,0.2155655867533466,0.3398725929469097,1.0338509786647216,0.9178944910480219,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.20875884911965167,0.3489729635251579,0.18947301933314548,0.30162825899024187,0.9728048079216256,1.104613653581126,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23644333344598473,0.3648928768431228,0.1743354753382107,0.2886515978400349,0.9920359373894749,0.8764179179960926,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2560233242629476,0.4109593576936057,0.20607195640935316,0.3494093705122944,0.9656535265012942,1.079303493737562,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.27587245997170917,0.4115460383382298,0.26250667753733486,0.37107608136726977,1.0240922967386497,0.892856705507637,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23659571244939295,0.40396800928145615,0.25896113935940734,0.3778870758514846,0.9996024756907376,0.9571982686212244,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.22794555541316536,0.3773334488061235,0.20201676087866915,0.32270221254157505,1.0324771198468792,1.0227862744853096,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2517363660702064,0.43319774674162437,0.23829243971343,0.3704158703841143,1.0005653673798136,1.1237692086912348,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23236726319305048,0.37526710463499,0.19150625963909904,0.332412311743444,0.9938862991940114,1.0637715568760584,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23720535781709362,0.3701268258521015,0.19956092765226846,0.3249779300446623,0.9335875734457769,0.794700521419804,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.22186935731125537,0.33058718161919926,0.11979465739745898,0.2754703800504228,0.9393283666253828,0.755916527076756,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.25570695593143994,0.3939878671157796,0.20501985777259116,0.32342609668155675,1.0564573429890176,0.9370182944200192,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23221069393996494,0.38792445570315426,0.19768326889059185,0.3172554903117616,0.9741743502576032,1.0841829436506998,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.17110706010199048,0.3403911039410613,0.15302806781574035,0.28319774870440956,0.9773222645010204,1.0342962843048598,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2663055270864517,0.3862205024780307,0.22130135982597743,0.34552619687990316,0.9524976235647441,0.9511526129340997,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.24312136068501314,0.37945985024559403,0.20764246952885484,0.3253026173626882,0.9712780411878205,0.9583190229616407,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.24898233264049272,0.3713611924970336,0.21272161890319966,0.322230650921924,1.0155220127979638,0.915944895630756,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.21355398495461383,0.35307269189766205,0.1737095633080196,0.30127902865483586,0.9674964690702819,0.8340491343303721,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.25054673727256727,0.4179338297538462,0.22168686414158115,0.37142259107687986,1.036722822514266,1.0115142314639902,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.25480534725419135,0.4251376551988778,0.24308831923525226,0.35684013258523684,0.9421267179110077,1.2664231121591185,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.24035092372778638,0.38079691898601,0.2246755678342063,0.33943396845682716,0.9815128874203485,0.9227545634234087,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23742252850440967,0.35924019866177337,0.16724897945384115,0.2802567015245325,0.9850928362246045,0.8323647161964767,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23482843738053238,0.34405169256033175,0.20059251899117403,0.3100675929155542,0.9492305911550982,0.7166861938645835,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2448649120495784,0.3693457177618874,0.2208561577563684,0.3180591020973733,0.9650554198538612,0.8421335552227331,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2569002974110206,0.4123980209011108,0.19318514716721838,0.34008367597487443,1.071650616930464,0.90906267552946,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.1885135987700728,0.340714164344069,0.16763308912881503,0.2819565554351855,0.9394013257272857,1.0130573435277814,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.1960838613410144,0.33760212803655804,0.16306429889470897,0.2922653899597843,0.9430743530654253,1.048141750275264,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.22935017120967066,0.3675383984693038,0.22159205683143227,0.32617322598978155,1.0032590830215087,0.8163556615007351,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2597512112628326,0.4166071145492679,0.2038484140470483,0.3452362291697156,0.9989193458666992,1.418198514243052,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.24084122734920071,0.3825491683736214,0.22333141992357933,0.34415521641081626,0.9515751955963341,0.9223539680195459,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.27852986067946506,0.4203572953999211,0.2512895823636182,0.37426146970145086,1.0073524170135564,0.8526503519535469,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2848225924706541,0.4270344328713642,0.2423052536772665,0.36826609464769966,1.0488899903832625,0.948402982124181,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2794272185465932,0.416095866874041,0.19304292651517702,0.3270690127854277,1.0143622971382262,1.0749928703541844,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.25942166768145836,0.37747126843476025,0.21211203916206733,0.32144285630198444,1.0263123808536325,0.9591539699707969,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.21134369651017088,0.37841411555911625,0.23820870629277507,0.3416654774843281,1.0480874547694357,0.9758884538070445,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2925071357927631,0.44100686098345643,0.26261571137714723,0.391925569965111,1.05013955362495,1.0437792697187045,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.22118480171356394,0.3664990634989224,0.20970242783269044,0.3103936137141043,0.9296838246951713,0.937917163082946,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.22685275250310555,0.37510297148132166,0.18222477815956822,0.31275253810686887,0.9344735846836902,0.9696774709177283,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2186912904336512,0.344153444715419,0.1551159306789277,0.3019816562684301,0.9738589239048175,0.6890535660015656,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2670267174744871,0.42960977567547154,0.2176680870189099,0.36104439332844307,1.0139120229220562,1.061557963642682,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.24723466886437642,0.362634850731901,0.1698038819130973,0.29263078074227195,1.0053502135679906,0.818308725357376,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2548427585310277,0.40749755562326084,0.20848234352969555,0.339655095473596,0.9864229601477279,1.1521254253104227,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2497148540321766,0.3936126109255509,0.21216780962049628,0.3406360623357134,1.0293099988011307,1.0692256605806059,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2602654956930438,0.4067234647389701,0.24708577295689013,0.3692642152462712,0.9770484347481875,0.9652094837868908,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.19688939293592717,0.35285946019749775,0.1728033435734741,0.30138278421152087,0.9126236840840513,0.803911533469523,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.18926583777876818,0.34447543595986213,0.16928039542176665,0.2863876072938861,0.9231580694304511,1.0074807236803425,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.28863861179382755,0.39947906208988154,0.20911941239378595,0.33944709593391187,1.0322606915741486,0.8438261501634793,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.28125310428795874,0.4220831179497039,0.2682219536714301,0.38550020945420743,1.0109744215138736,0.9820846252220834,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23475105226407605,0.4023737701241279,0.24241082447868662,0.3525086292787348,1.0192590398730255,1.142472850206111,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.24632691227666806,0.40098039811602193,0.23406915172473736,0.3645910147511454,1.0226073084796696,0.8114070060624242,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.22281623576050555,0.39357800399263887,0.2125506020727289,0.3469359801473707,1.0749729836590158,1.0749491952094414,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2211690999763624,0.35414073480303576,0.15375166809043997,0.295109594484722,0.99739058093269,0.9491386170550502,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2699763856391705,0.4185319857236352,0.25587499183004175,0.385771839988818,1.0497485048598483,0.8199437546072624,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.22021529542789156,0.3570915437138328,0.19678464547722424,0.3119845439145678,0.9927235774452314,0.8950996717666699,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2247176120124237,0.38997578954198914,0.2115770820283755,0.3528931940699913,1.007240788690341,0.932720579192321,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.24526183831332513,0.4153922114672667,0.24968972487714666,0.36897521906674313,0.9303452860262967,1.1253704550538617,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.22335147293431984,0.38620486445807306,0.19548062792807164,0.3243858562837535,0.9836452249766662,0.9681617816908894,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23679414398868145,0.3812677867978256,0.1942153717081056,0.32194058679983734,1.0256710751029248,0.9051564493523478,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.18135261675799774,0.33778105975727285,0.1957773504881742,0.2894487401383835,0.9326204502489993,1.0250183983643766,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23071912883628207,0.3921517009359175,0.22277964100836564,0.33367985127339184,0.9970645446267218,1.0108552345881718,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2520103800004973,0.38510367252032757,0.21972260541089217,0.34864424286710594,1.0188760730605142,0.8279569038110111,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.22536774854977581,0.35714897047203376,0.19254967031806863,0.29968252225136116,0.9283451209498956,0.8485729263971415,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.22121020720663243,0.37826001563187805,0.19351306547185448,0.303500048847951,0.9840069751731038,1.0619619888769984,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.24832171509367548,0.37271845135783443,0.18370480379334342,0.2949147411909796,1.0300248634072573,0.9599196774856106,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2436657727320931,0.3958685325845103,0.2522762379732634,0.35874650654966855,1.0127159813716728,0.8915533539042011,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.25055080696467913,0.4286227673731893,0.22747494754952138,0.3809495987034755,0.9867608332475646,1.2068362143811993,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.3050390145183389,0.4661302329860808,0.2640544334782726,0.41366887408971925,1.0788419782744019,1.099624390397538,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.19984133503357768,0.31578105859507233,0.1294626319404884,0.22368211550827902,0.884605921272845,0.9074213849057174,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.25124772699076947,0.41009558723127876,0.23362447251802812,0.36051605758557015,1.005036118004642,1.1927050762488658,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2520550357678106,0.3842815864863965,0.20228222755404987,0.31954910951095006,0.9142770940697235,1.0627347853534366,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2176256803652049,0.3934380016641123,0.17856983249799485,0.3129268660164366,1.0491829566627024,1.1857074716098512,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2260594419900297,0.36742313619234757,0.19528945387827412,0.3121932569675263,0.9716347576208754,0.93992808721063,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2619913975783431,0.37941750122562057,0.1958614758676348,0.30593560998759317,0.9786730902917596,0.9591703984447866,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.26422067766752,0.4361376920827589,0.2087378023526384,0.33845774799816986,1.0932020187195501,1.0652018848766438,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2552956396865659,0.4021759601041057,0.20175523688356364,0.3223007389481104,1.011221033529767,0.934808922649114,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.21708949015050127,0.3650639588567872,0.21243266584528278,0.3231676491062978,1.0070662075011212,1.0092801443324948,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23389668045721998,0.373539783894818,0.1521258138878846,0.3186223454750998,0.9530155523264089,1.014395305472063,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23267982041047353,0.3952199381274909,0.22420846681831264,0.3440814979754886,0.9977554561422085,1.1091181180392973,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.22112612826330805,0.3414425461279814,0.14170920282700997,0.2766190523501718,0.9291736205844596,0.8981023759826359,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23218212523661913,0.39311047157088697,0.188581098176491,0.3078126752806075,1.0008792792281036,0.9839379302401055,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2614043387586681,0.42889621680409395,0.22283776258566726,0.36264617702322066,1.00089482192249,1.3035952186085669,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.25676283744918804,0.41585416953279747,0.2066445704470988,0.34538486429035703,0.9955279617189021,1.1419730897246512,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2559861055325614,0.40455683757120864,0.2433951882541613,0.36246896766201137,0.9869470793289993,0.911516483793389,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23568781975164282,0.376202680492157,0.21821433537951843,0.32864516308135056,0.9850358996552027,0.8993077122128678,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.23485040003895713,0.3580562697619726,0.20094265526432956,0.2904861350460007,0.9761274993981077,0.8180295481043237,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2719919651042154,0.41361379156760214,0.22980709899872462,0.3536261842931717,1.026354000043578,0.8751934308033607,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.2815949582780329,0.44020662163488317,0.24382362885913939,0.36506195219570675,1.0784257079652357,1.011504084071438,3000,-0.9,1.0,1.0,5,0.0,yes
0,0.265573749134454,0.4432767469772277,0.2334850248772843,0.3912472410847342,1.024834615882948,1.3611564226830217,3000,-0.9,1.0,1.0,5,0.0,yes
