,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,10.271353987380179,10.102062851690292,10.101862593769575,10.101919013120803,9.99589269371957,10.072769950900984,3000,0.5,10.0,1.0,5,0.0,no
0,10.291780444122692,10.101599063949806,10.101551519735334,10.10155713624978,9.995473084322525,9.95926342901724,3000,0.5,10.0,1.0,5,0.0,no
0,10.290040560246263,10.122739102322688,10.12273787889034,10.122798897183124,10.020142645697792,10.017520016629586,3000,0.5,10.0,1.0,5,0.0,no
0,10.273025700043494,10.091567262681604,10.091049573823758,10.091047175249507,9.982357109419553,10.048631789186135,3000,0.5,10.0,1.0,5,0.0,no
0,10.296109499292692,10.118610378051482,10.118372347415583,10.118314284367091,10.033355553661728,10.222241851368205,3000,0.5,10.0,1.0,5,0.0,no
0,10.2645838415206,10.095021602511608,10.094903667014556,10.094927526124092,9.988240317351163,10.005614008618076,3000,0.5,10.0,1.0,5,0.0,no
0,10.280020540533457,10.117669460605619,10.117972346273824,10.117904976713998,10.015976182093578,10.022856788865107,3000,0.5,10.0,1.0,5,0.0,no
0,10.249649544384765,10.068197660567712,10.068571581582546,10.068434116320795,9.969135106458706,9.95682381722389,3000,0.5,10.0,1.0,5,0.0,no
0,10.327528857441084,10.135996405177025,10.135719517692001,10.135667301792616,10.036389105664966,10.009367284752738,3000,0.5,10.0,1.0,5,0.0,no
0,10.29676943544948,10.125031854699644,10.125271140270602,10.125242184986742,10.032460624801908,10.019884954249271,3000,0.5,10.0,1.0,5,0.0,no
0,10.307387752518592,10.132042424521863,10.130876596389067,10.130851043872736,10.023843088159659,10.064447456350944,3000,0.5,10.0,1.0,5,0.0,no
0,10.2833544801913,10.084911110979657,10.086466295278393,10.086555086133002,9.975297689252791,10.04810616226673,3000,0.5,10.0,1.0,5,0.0,no
0,10.291598605706312,10.116239413598105,10.115173522284232,10.11515594225793,10.002024950398,10.010054429340537,3000,0.5,10.0,1.0,5,0.0,no
0,10.300021301205915,10.127242326297493,10.12629798456994,10.126290092595353,10.020645137962184,10.03722557289263,3000,0.5,10.0,1.0,5,0.0,no
0,10.327209730445556,10.11195450520786,10.11294242564249,10.11255828567353,10.012870225398133,10.038340475324459,3000,0.5,10.0,1.0,5,0.0,no
0,10.272538958486845,10.095509168800163,10.093222873622187,10.093308929149474,9.984382668104086,9.971060229185547,3000,0.5,10.0,1.0,5,0.0,no
0,10.263731411554126,10.086448856684953,10.08640180843565,10.086322086793015,9.99809538090697,9.97828045431716,3000,0.5,10.0,1.0,5,0.0,no
0,10.254674627763018,10.089968281771252,10.089120110216511,10.08908872060446,9.997627827646816,9.946313296084835,3000,0.5,10.0,1.0,5,0.0,no
0,10.248082801468268,10.099056012758899,10.099551285617782,10.099544349433998,9.987188042883243,10.010839398146087,3000,0.5,10.0,1.0,5,0.0,no
0,10.291290785656109,10.12032052904036,10.119672994643462,10.119805981096704,10.02780442629568,10.068164376406575,3000,0.5,10.0,1.0,5,0.0,no
0,10.277728948507413,10.098201970154166,10.099915260112834,10.10016751983254,9.99713645774268,9.982204625181371,3000,0.5,10.0,1.0,5,0.0,no
0,10.253479832669235,10.095307611177855,10.094297219164945,10.094341553179039,9.991196553036099,9.97795469298992,3000,0.5,10.0,1.0,5,0.0,no
0,10.230976268901884,10.060225737034663,10.05952813405133,10.059541023803863,9.958663402238361,9.960893339583729,3000,0.5,10.0,1.0,5,0.0,no
0,10.290019625041005,10.110920532364357,10.111178962065525,10.111182457416085,9.998349325544023,10.027528762053233,3000,0.5,10.0,1.0,5,0.0,no
0,10.305017164105097,10.13186592072319,10.132524549232649,10.132819143664635,10.027771726384728,9.972463527846473,3000,0.5,10.0,1.0,5,0.0,no
0,10.281394238845476,10.130800688990142,10.131531027768748,10.131853183301912,10.031193770750825,10.03320225233249,3000,0.5,10.0,1.0,5,0.0,no
0,10.29756839858213,10.099736438407199,10.101043573520753,10.101275543759913,9.98706004034939,10.013615048599918,3000,0.5,10.0,1.0,5,0.0,no
0,10.25405506525927,10.073319528420493,10.073379947088847,10.073374319124195,9.965791907734847,9.901858667836429,3000,0.5,10.0,1.0,5,0.0,no
0,10.28888447405198,10.109052235835104,10.109183906728113,10.109193358554615,10.002038539773315,9.963701139551802,3000,0.5,10.0,1.0,5,0.0,no
0,10.293714549647031,10.131790502495026,10.13246507799838,10.132588312081026,10.013532828809552,10.01888377018748,3000,0.5,10.0,1.0,5,0.0,no
0,10.260069422724152,10.099359457019792,10.10030908054829,10.10044878632305,9.998165672631933,10.024425264356418,3000,0.5,10.0,1.0,5,0.0,no
0,10.248552984535035,10.06825926761094,10.0683754334374,10.068344355416809,9.969227673967325,9.960170642375985,3000,0.5,10.0,1.0,5,0.0,no
0,10.296053314252838,10.08720717168329,10.088241046533305,10.088362937297765,9.99109081856249,10.011371913824846,3000,0.5,10.0,1.0,5,0.0,no
0,10.323206107863422,10.14372039494892,10.1443422573129,10.144170484479886,10.029098537435223,10.077553953933103,3000,0.5,10.0,1.0,5,0.0,no
0,10.288511486712114,10.112211933323447,10.1118262877605,10.111865779695913,10.017204389682492,10.022167394284178,3000,0.5,10.0,1.0,5,0.0,no
0,10.304825634002649,10.135860363025046,10.135070999876287,10.135101055168509,10.026120740364716,10.02963339465567,3000,0.5,10.0,1.0,5,0.0,no
0,10.28444585302771,10.125739621610874,10.126541339026947,10.126589870126507,10.020741611760231,9.994045657752642,3000,0.5,10.0,1.0,5,0.0,no
0,10.282497292526475,10.09962742088355,10.099448590477301,10.099503973517194,9.994070225757127,9.985810894644281,3000,0.5,10.0,1.0,5,0.0,no
0,10.275731206882455,10.078971221920249,10.078768325867756,10.07878786406469,10.001633947045562,10.050771027078708,3000,0.5,10.0,1.0,5,0.0,no
0,10.269359616470862,10.099468809778983,10.100853417861886,10.100627524087603,10.001541746029968,10.001673253560057,3000,0.5,10.0,1.0,5,0.0,no
0,10.270633567330032,10.109624979288393,10.109383547707562,10.109327195193881,9.994114771277271,10.00345494801707,3000,0.5,10.0,1.0,5,0.0,no
0,10.239850993173619,10.074374178603236,10.075154505053067,10.075071086502447,9.975109104130414,9.943781503062601,3000,0.5,10.0,1.0,5,0.0,no
0,10.284010950592773,10.117244503292618,10.117208662532688,10.117117043602292,10.023063833071385,10.026085544064228,3000,0.5,10.0,1.0,5,0.0,no
0,10.240257728466112,10.070430860179064,10.071175590091876,10.071290109759174,9.982256014878761,9.948618257270935,3000,0.5,10.0,1.0,5,0.0,no
0,10.284799929183816,10.098298129642274,10.099153112664382,10.099270290391656,9.987495301776514,9.973878331957225,3000,0.5,10.0,1.0,5,0.0,no
0,10.26571824618713,10.09444524492617,10.093745081059412,10.093769706134283,9.99311508317831,9.990791016487234,3000,0.5,10.0,1.0,5,0.0,no
0,10.278311457212492,10.097477468321522,10.09826510293702,10.09808693132885,10.003329503859735,9.904394372351849,3000,0.5,10.0,1.0,5,0.0,no
0,10.272537335837889,10.086974427584302,10.08707160875909,10.087232213058748,9.97503380868665,9.991793505321725,3000,0.5,10.0,1.0,5,0.0,no
0,10.299039110963935,10.112048514456594,10.112183494760238,10.112285948656284,10.001936093449869,10.018068342690839,3000,0.5,10.0,1.0,5,0.0,no
0,10.31512960340302,10.147480767489721,10.14667208807965,10.146743298332662,10.034934402693544,10.044582053650938,3000,0.5,10.0,1.0,5,0.0,no
0,10.289104068344884,10.09480757310467,10.094841046575187,10.094892331052728,9.983614903455347,10.008270747727378,3000,0.5,10.0,1.0,5,0.0,no
0,10.279997857576344,10.077114425591002,10.077846919432359,10.077820273676599,9.991004183589764,9.98028918776312,3000,0.5,10.0,1.0,5,0.0,no
0,10.281643538938596,10.098799099129174,10.098878667138202,10.098994064622634,10.004462974139665,9.976422981773762,3000,0.5,10.0,1.0,5,0.0,no
0,10.306916849501995,10.111257244269412,10.111155513554898,10.111084213444567,10.009580091142912,10.054145499541535,3000,0.5,10.0,1.0,5,0.0,no
0,10.2669542045548,10.076261789684217,10.077358853008612,10.077342499623132,9.976803137423136,9.956878025856323,3000,0.5,10.0,1.0,5,0.0,no
0,10.331336723936758,10.140064106494863,10.140741919427262,10.140879211416948,10.048070041100912,10.00800273797484,3000,0.5,10.0,1.0,5,0.0,no
0,10.262106149904351,10.091722781953766,10.092040932365524,10.092102152145646,9.984240921106467,9.946405629409746,3000,0.5,10.0,1.0,5,0.0,no
0,10.27551269135078,10.11066444362498,10.110033234146101,10.11001869109609,9.995961168389293,9.986675042625368,3000,0.5,10.0,1.0,5,0.0,no
0,10.326499055218438,10.131400739394039,10.131364544436414,10.131406954629007,10.00393770283894,10.002028505894533,3000,0.5,10.0,1.0,5,0.0,no
0,10.318198488969566,10.147444342247839,10.147269763756984,10.147189042671569,10.051753541331093,10.072472045319609,3000,0.5,10.0,1.0,5,0.0,no
0,10.297934151002126,10.12215659472712,10.12220172846109,10.12239952521412,10.022366818271959,10.042080639991445,3000,0.5,10.0,1.0,5,0.0,no
0,10.28371838842247,10.095450000068332,10.096078784954873,10.096138704542563,9.985755235962152,10.017742673378914,3000,0.5,10.0,1.0,5,0.0,no
0,10.275239382199652,10.098664311639986,10.098422549697503,10.098356527264375,9.970731570205963,9.889865821865222,3000,0.5,10.0,1.0,5,0.0,no
0,10.267570902816097,10.087214453607745,10.086022391216833,10.085933056732465,9.987063168546548,9.96558233775826,3000,0.5,10.0,1.0,5,0.0,no
0,10.301334439102629,10.126666530237253,10.125924733655339,10.126023274727672,10.011208402232608,9.915033668054964,3000,0.5,10.0,1.0,5,0.0,no
0,10.280093642780132,10.105344722223997,10.105034870286504,10.104913886865578,9.99089007534527,10.003897035829107,3000,0.5,10.0,1.0,5,0.0,no
0,10.279595024285673,10.087430057004251,10.086320949758463,10.086227295913623,9.989432429460816,9.951968619238823,3000,0.5,10.0,1.0,5,0.0,no
0,10.247468244728383,10.07801302428295,10.07797309225349,10.077978382488247,9.975462118589238,10.014517932538892,3000,0.5,10.0,1.0,5,0.0,no
0,10.288722499321779,10.12498626286582,10.125600004646067,10.125557164789095,10.024743168953586,10.023887832895968,3000,0.5,10.0,1.0,5,0.0,no
0,10.252200350557537,10.066293707629752,10.064901193606502,10.064938220896124,9.966096182098383,9.959925595252717,3000,0.5,10.0,1.0,5,0.0,no
0,10.30159809195015,10.10643307202924,10.10605928851529,10.106044107530519,9.99538679947697,9.972547173893812,3000,0.5,10.0,1.0,5,0.0,no
0,10.293630925811476,10.128982943950156,10.12912632126505,10.129040920173367,10.032191409196706,10.042668773776182,3000,0.5,10.0,1.0,5,0.0,no
0,10.240790160926258,10.058422369864779,10.058554417060662,10.058572981997767,9.964116699765498,9.989451393003113,3000,0.5,10.0,1.0,5,0.0,no
0,10.315440947711235,10.134675546011856,10.134112402814,10.134084627357904,10.01908163115792,10.02488502630463,3000,0.5,10.0,1.0,5,0.0,no
0,10.235632708814054,10.053302851215076,10.052787269729864,10.05280241906653,9.95532666537151,9.9651621769283,3000,0.5,10.0,1.0,5,0.0,no
0,10.275063904649517,10.119258525122959,10.118430508115932,10.118399118489867,10.004645990051046,10.031204309051764,3000,0.5,10.0,1.0,5,0.0,no
0,10.301933748569198,10.116262163550491,10.116034239079585,10.116102762483886,9.993681010855845,10.034496736939918,3000,0.5,10.0,1.0,5,0.0,no
0,10.314756547216493,10.137504343560494,10.137708900563684,10.137735957775403,10.024306434187931,10.044656936595437,3000,0.5,10.0,1.0,5,0.0,no
0,10.305425613748161,10.13379349593053,10.134495752094825,10.134717071366936,10.037378727055568,9.991339377747572,3000,0.5,10.0,1.0,5,0.0,no
0,10.316201037358056,10.10778460583333,10.108782662761756,10.108657052206707,10.004088769368266,9.96541550615023,3000,0.5,10.0,1.0,5,0.0,no
0,10.254808023823433,10.08960385115667,10.089456102189303,10.089427025858644,9.961648575863107,9.975805961273922,3000,0.5,10.0,1.0,5,0.0,no
0,10.280461728063177,10.110584583217596,10.109357066730006,10.109223234965501,9.998038541433509,10.003744034677743,3000,0.5,10.0,1.0,5,0.0,no
0,10.238550903469907,10.063807445395781,10.061813737860316,10.061898952062482,9.941642802154105,9.929163108576445,3000,0.5,10.0,1.0,5,0.0,no
0,10.28511203545051,10.103066947313511,10.101990463791527,10.102085383437668,10.008026785393984,9.982071629603482,3000,0.5,10.0,1.0,5,0.0,no
0,10.255802743439405,10.081555409323741,10.080817836063726,10.080818804783982,9.982875232711514,9.95361730589073,3000,0.5,10.0,1.0,5,0.0,no
