,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.289089535151191,1.0408518777710645,1.0383960800299086,1.0385482280282787,1.0075834434538748,1.020624823275298,3000,0.5,1.0,1.0,20,0.0,no
0,1.3256654945950315,1.0616919432139102,1.0611856641664383,1.0612131614449405,1.0324464444435668,1.0077793394851366,3000,0.5,1.0,1.0,20,0.0,no
0,1.3167620441414511,1.0697245409942115,1.0704950361123045,1.070562450686334,1.032644228050097,1.0383679072456031,3000,0.5,1.0,1.0,20,0.0,no
0,1.3006290426952845,1.035537183372984,1.0362389056902326,1.0362580477681922,0.9924700903896814,0.9590705243426955,3000,0.5,1.0,1.0,20,0.0,no
0,1.322719206759182,1.0354423091726013,1.0344132800369796,1.0344703912975812,1.0070102271702346,1.0055596399087294,3000,0.5,1.0,1.0,20,0.0,no
0,1.2921696275500412,1.02983986481272,1.032497137842184,1.0325962370906632,1.0035386861253746,0.9947813812318379,3000,0.5,1.0,1.0,20,0.0,no
0,1.2685256021642863,1.0438001675558723,1.0431021480206966,1.0431655911416367,1.017954171148589,0.9882471827684097,3000,0.5,1.0,1.0,20,0.0,no
0,1.3167419864501435,1.072916206294337,1.072253587552143,1.072265094103123,1.0396541242998225,1.0460763084725184,3000,0.5,1.0,1.0,20,0.0,no
0,1.3121999573388883,1.0521145454351655,1.0517505775635523,1.0517181278667134,1.0156771011849806,1.0203397123516535,3000,0.5,1.0,1.0,20,0.0,no
0,1.2915497207569906,1.044026756354475,1.0442958712156807,1.0442720747597196,1.0144594938252145,1.0250875524814482,3000,0.5,1.0,1.0,20,0.0,no
0,1.2734781740053425,1.0272597249479172,1.0270071393324907,1.0270818133911157,0.99326629731768,0.9882712800206364,3000,0.5,1.0,1.0,20,0.0,no
0,1.3013502975627846,1.0368222233680613,1.0368037870455267,1.0367984000613055,1.011998897906596,1.035692171233976,3000,0.5,1.0,1.0,20,0.0,no
0,1.2976161042626395,1.0714752131042369,1.0672355983463169,1.067241448557329,1.033180328712904,1.03822613243538,3000,0.5,1.0,1.0,20,0.0,no
0,1.319967628691236,1.0827101988807573,1.0838296814987485,1.083890095576825,1.0556365276233692,1.0186974450860986,3000,0.5,1.0,1.0,20,0.0,no
0,1.2978758653897104,1.0405506128305237,1.0404688126156498,1.0404734796044663,1.0054191586320163,0.9924546693882307,3000,0.5,1.0,1.0,20,0.0,no
0,1.280897141723648,1.0508103897679046,1.053305699781592,1.0533617533856392,1.0145715933367132,0.9934415186382596,3000,0.5,1.0,1.0,20,0.0,no
0,1.3116342936453371,1.0606245324540007,1.0598806354208146,1.0598704591166288,1.0263776701903013,1.0534821202154279,3000,0.5,1.0,1.0,20,0.0,no
0,1.2899194980523754,1.0389227521431845,1.0404169470325708,1.0404119531331701,1.0159628496438016,0.9845386367588521,3000,0.5,1.0,1.0,20,0.0,no
0,1.2477206550409814,1.0187513652174844,1.021083691353288,1.0210209643351869,0.9844930386926398,0.9713483197634429,3000,0.5,1.0,1.0,20,0.0,no
0,1.3007186974440192,1.0322708139140024,1.0321457481460936,1.0320762217028168,1.0028637328360648,0.9983621752185904,3000,0.5,1.0,1.0,20,0.0,no
0,1.2206152884603814,0.9875950203370211,0.985048809960615,0.9851407627899516,0.9484000225710901,0.9622928979288599,3000,0.5,1.0,1.0,20,0.0,no
0,1.3062558202234258,1.052036736423872,1.0520046066437427,1.0519657703250047,1.0163845364509831,1.0174655711906575,3000,0.5,1.0,1.0,20,0.0,no
0,1.2653397469459646,1.0112875034125177,1.0139490974259853,1.0140582455339078,0.9827249760766228,0.973623048040853,3000,0.5,1.0,1.0,20,0.0,no
0,1.3222248310902163,1.0452087390789837,1.0465826952276445,1.0465701411851134,1.0165629057410202,1.045424940651621,3000,0.5,1.0,1.0,20,0.0,no
0,1.3024499273288703,1.0303141012459525,1.0286987428192416,1.0286311241142392,1.003673174355895,0.9833717692461192,3000,0.5,1.0,1.0,20,0.0,no
0,1.329198957272487,1.0726194855050977,1.0734739447847748,1.073524083846341,1.045388679542201,1.0293522721120638,3000,0.5,1.0,1.0,20,0.0,no
0,1.2892848823405072,1.043424062781403,1.045241204819489,1.0451808793146427,1.0104018365809415,1.033003486779485,3000,0.5,1.0,1.0,20,0.0,no
0,1.262724710275282,1.0305791726023315,1.0279768307999855,1.0279871180797073,1.0034750922337325,0.98859004171387,3000,0.5,1.0,1.0,20,0.0,no
0,1.2986061929808235,1.0420533232491629,1.043013222673407,1.0429669975449256,1.0153129261243712,1.0380988389413461,3000,0.5,1.0,1.0,20,0.0,no
0,1.306040158437048,1.0486625239328198,1.0516381541385762,1.0516186306534578,1.0240024011953646,1.0176398531371977,3000,0.5,1.0,1.0,20,0.0,no
0,1.2547278787914753,1.015441810892414,1.0171202661332717,1.017089151831016,0.9902911522275096,0.9838736958232092,3000,0.5,1.0,1.0,20,0.0,no
0,1.284995204489027,1.0581883961771497,1.0583399764345236,1.058413773934433,1.0253794592784424,1.0220711230872594,3000,0.5,1.0,1.0,20,0.0,no
0,1.3189168461534309,1.0470345602237068,1.0469621210766502,1.0469451282354871,1.0166462035635222,1.0279314671678392,3000,0.5,1.0,1.0,20,0.0,no
0,1.2877598642980101,1.0100627680647887,1.008102577074649,1.0082208221392217,0.9767007600625235,1.0035311794805506,3000,0.5,1.0,1.0,20,0.0,no
0,1.2536116179356451,1.0249066164524345,1.0234287961682091,1.0235213450436011,0.9913776271995929,0.982009471012864,3000,0.5,1.0,1.0,20,0.0,no
0,1.3066710242950221,1.0467695559297523,1.0451433582003715,1.045177695351469,1.0169528503423744,1.0306323152916281,3000,0.5,1.0,1.0,20,0.0,no
0,1.2580661930263684,1.0027647085362688,1.0044030045398777,1.004479225579494,0.9799128741660084,0.9840058660257038,3000,0.5,1.0,1.0,20,0.0,no
0,1.2834278022951735,1.0072063971784593,1.0082901075912123,1.0084343358171455,0.9732058688486787,0.9696626822247383,3000,0.5,1.0,1.0,20,0.0,no
0,1.252429288104157,1.0110125251648163,1.009734292469115,1.0096908237137703,0.9774998455632262,1.0147473119631647,3000,0.5,1.0,1.0,20,0.0,no
0,1.2300596056861486,0.9994143640529733,0.9993261761905967,0.9992411787336903,0.9750436802743934,0.9552556020839671,3000,0.5,1.0,1.0,20,0.0,no
0,1.250313103438063,0.988210891489716,0.989754898812288,0.9897982809308595,0.9656868758855969,0.9545351344430735,3000,0.5,1.0,1.0,20,0.0,no
0,1.2616362649135253,1.011989080079802,1.0132020518794305,1.0132001540203541,0.9845335420705753,0.9718212443881414,3000,0.5,1.0,1.0,20,0.0,no
0,1.2807800827443543,1.041271209389044,1.0409751955992674,1.0409687494083657,1.0004314757148647,1.0217981302790298,3000,0.5,1.0,1.0,20,0.0,no
0,1.2853279693590922,1.034003261278087,1.0338636376514265,1.033949992726069,1.0047798968997708,1.0217785050546644,3000,0.5,1.0,1.0,20,0.0,no
0,1.2615835576277896,1.0073111505219332,1.0080923430626738,1.0081216481688207,0.9721314932106504,0.9800342301137571,3000,0.5,1.0,1.0,20,0.0,no
0,1.3185206152271232,1.0648583750791751,1.0674064310868665,1.0673509322413133,1.0277280692612614,1.0490092828791262,3000,0.5,1.0,1.0,20,0.0,no
0,1.2932218739743129,1.0252701077892654,1.0240648377047923,1.0240650341151951,0.996694414286184,1.0405948482707346,3000,0.5,1.0,1.0,20,0.0,no
0,1.2796055614431678,1.032116674484568,1.0340878158476663,1.034098935497942,0.9973573977105897,1.0213370253252434,3000,0.5,1.0,1.0,20,0.0,no
0,1.2793840346161678,1.029064800530975,1.0311610722708044,1.0311076283346146,1.0024172044003477,1.004433785450912,3000,0.5,1.0,1.0,20,0.0,no
0,1.2678637222644709,1.0091941352191607,1.0075313908979127,1.0075334237636828,0.9741135774956386,1.0263855748224977,3000,0.5,1.0,1.0,20,0.0,no
0,1.2604236410955152,1.0063354643024844,1.0049839743217535,1.0049469667844058,0.9806032383457192,0.9890763396491695,3000,0.5,1.0,1.0,20,0.0,no
0,1.2926240374257698,1.0380724207250587,1.0377013014469443,1.0375517465460344,1.007341731297303,1.0359948434442916,3000,0.5,1.0,1.0,20,0.0,no
0,1.3006142411750774,1.0315109493410155,1.0338529389111217,1.0338152139294343,1.002876374498936,1.0052521885144154,3000,0.5,1.0,1.0,20,0.0,no
0,1.3131120550006368,1.0498884292143744,1.0513743284191754,1.051387207816862,1.0194994922089546,1.0673037814960422,3000,0.5,1.0,1.0,20,0.0,no
0,1.284448077794461,1.026456484792065,1.0232328922336111,1.023250470518738,0.9932347603037918,0.9755504358121481,3000,0.5,1.0,1.0,20,0.0,no
0,1.2736479841259447,1.0149197680724171,1.013020532049856,1.0130398687578341,0.9847662869722593,0.9991266890978678,3000,0.5,1.0,1.0,20,0.0,no
0,1.2576473315541437,0.9925032223021237,0.9906811539953589,0.9906379546499248,0.9621598435550541,1.0007621118204766,3000,0.5,1.0,1.0,20,0.0,no
0,1.2711322798432925,1.0241842185114107,1.0256776743254052,1.0257324433105202,0.991729308679987,0.978276090557609,3000,0.5,1.0,1.0,20,0.0,no
0,1.2890930198743544,1.0300286700536248,1.0270824368231184,1.0270645547652812,0.9945480260148831,1.0132774153211017,3000,0.5,1.0,1.0,20,0.0,no
0,1.2657961480711504,0.9932147388335841,0.9933287601647869,0.9933280054251473,0.9642709493762815,0.9821642072774672,3000,0.5,1.0,1.0,20,0.0,no
0,1.3176485424462703,1.0510066946639818,1.0517847973294276,1.051703826563928,1.0183556644300285,1.0761891359127265,3000,0.5,1.0,1.0,20,0.0,no
0,1.3074578830191101,1.054491888204153,1.048817952480983,1.0488055071802418,1.027102619366468,1.0266299963156538,3000,0.5,1.0,1.0,20,0.0,no
0,1.3177779020647975,1.0588195216264447,1.0598079314972608,1.0598364229122614,1.0222758151591873,1.0346005363296669,3000,0.5,1.0,1.0,20,0.0,no
0,1.27965154336769,1.0113293386419258,1.0113623008621184,1.0114279391814427,0.9746665694241083,0.9978569937781031,3000,0.5,1.0,1.0,20,0.0,no
0,1.27980276040631,1.0357595966121318,1.0354196486497846,1.0353218562999946,0.9981425407226462,0.9938525115693574,3000,0.5,1.0,1.0,20,0.0,no
0,1.3118257733946792,1.0295650543842165,1.0311224770333764,1.0312051760003953,1.0029185264132074,0.9862894873508489,3000,0.5,1.0,1.0,20,0.0,no
0,1.2926355605779396,1.0311687302254455,1.0314046932525676,1.0314893485986285,0.9941071231644755,1.0367891092961252,3000,0.5,1.0,1.0,20,0.0,no
0,1.2968099107142552,1.0213582098106206,1.0215362912788652,1.0215984047387954,0.998832423275381,1.0286218752993872,3000,0.5,1.0,1.0,20,0.0,no
0,1.2814052300731555,1.0268472332971423,1.0262008023899951,1.0260943952371446,0.9924922672784928,0.9799662124242184,3000,0.5,1.0,1.0,20,0.0,no
0,1.269275480372199,1.0461186120628287,1.0451284403220602,1.0451904653034798,1.0154246344798126,0.998056393892554,3000,0.5,1.0,1.0,20,0.0,no
0,1.2819524211404978,1.0265767407713344,1.0258694130747221,1.0259131160432189,0.9962301118787202,1.0318450427924257,3000,0.5,1.0,1.0,20,0.0,no
0,1.2647346183121821,1.0303277502706907,1.0280689469485618,1.0280489946135865,1.001909734063712,1.0043157242467737,3000,0.5,1.0,1.0,20,0.0,no
0,1.3038883289030692,1.0454728975708627,1.0463144806463376,1.0461753220527117,1.0125905931981791,0.9870773140619206,3000,0.5,1.0,1.0,20,0.0,no
0,1.2841230522061564,1.040031618265945,1.0393637011074566,1.0393770724487195,1.011482525111574,0.9804887356362355,3000,0.5,1.0,1.0,20,0.0,no
0,1.2466217094194585,1.003138095491869,1.0014768340654845,1.0015587322072947,0.9705979961403834,0.9641712162317504,3000,0.5,1.0,1.0,20,0.0,no
0,1.27892776688597,1.0264924807063958,1.0257274535771268,1.0257252100965295,1.0001484080804737,1.0108323388122673,3000,0.5,1.0,1.0,20,0.0,no
0,1.2826704660299053,1.0471055036437669,1.0473985889820945,1.0474486544384385,1.0148651716558796,1.008588324027241,3000,0.5,1.0,1.0,20,0.0,no
0,1.2822137061078918,1.0354462267774858,1.0313239058538637,1.0312387327800525,1.0014320282501286,1.0366952555441327,3000,0.5,1.0,1.0,20,0.0,no
0,1.327016281900792,1.067488431430044,1.0670337090147435,1.06710440793945,1.0318658702380228,1.0672172845623145,3000,0.5,1.0,1.0,20,0.0,no
0,1.2926721874736993,1.0304279855010923,1.031033705486306,1.0309955988639006,0.9943161262996179,1.0079979450345338,3000,0.5,1.0,1.0,20,0.0,no
0,1.2714170622495824,1.0151360153735969,1.0146426452875725,1.0146736309389508,0.9886809506552132,0.9812514901554624,3000,0.5,1.0,1.0,20,0.0,no
0,1.3085941446477982,1.0462121626821896,1.044233026533297,1.0441235147029164,1.013030270484205,1.05850415039835,3000,0.5,1.0,1.0,20,0.0,no
0,1.3120055008226739,1.0384374103233451,1.038456581136558,1.0385098963755546,1.0149712787119685,1.0147304890190945,3000,0.5,1.0,1.0,20,0.0,no
0,1.2934923347461424,1.004986139363392,1.007357324736058,1.0072836895684196,0.9863479733615617,1.0053016462159,3000,0.5,1.0,1.0,20,0.0,no
0,1.3197661911964507,1.0484253220564335,1.04828696931992,1.0482500802118595,1.021258996177965,0.9990801700853994,3000,0.5,1.0,1.0,20,0.0,no
0,1.2774488290641437,1.0435189386061046,1.0444452965685278,1.0444581922845846,1.015427265364651,0.9886113500057897,3000,0.5,1.0,1.0,20,0.0,no
0,1.297319164259997,1.0474079311339008,1.0463152434870744,1.0463361781835232,1.0123723903250261,1.0117442240022505,3000,0.5,1.0,1.0,20,0.0,no
0,1.2681141034601766,1.0109779194767445,1.0133237810985525,1.0134072769756406,0.9880336338539941,0.9457784078857219,3000,0.5,1.0,1.0,20,0.0,no
0,1.2920772066037536,1.0428363727825574,1.0410346250032965,1.041054905117368,1.0074682110205164,0.9946845442026147,3000,0.5,1.0,1.0,20,0.0,no
0,1.277283706188991,1.029408300460643,1.0282462285415401,1.0283188980020654,0.9975747703476952,1.0066372230773102,3000,0.5,1.0,1.0,20,0.0,no
0,1.2996134843519882,1.0402985421203992,1.0411323156895076,1.041133076473192,1.0082874703679043,0.9776516195262305,3000,0.5,1.0,1.0,20,0.0,no
0,1.305039335666819,1.0429403817745548,1.0438134789649265,1.0437695670277618,1.0193918109977238,1.006077212805855,3000,0.5,1.0,1.0,20,0.0,no
0,1.3051103134103887,1.059414398566528,1.0578712596293167,1.057894006866428,1.019242952665352,1.035244291251992,3000,0.5,1.0,1.0,20,0.0,no
0,1.2969422927885632,1.0491408601147088,1.0479469098287053,1.0478505373577207,1.0168366560487931,1.0439080484593788,3000,0.5,1.0,1.0,20,0.0,no
0,1.2828297869759533,0.9932647436173934,0.9934365285602267,0.9934694190928939,0.9602583314595122,0.9917803015521466,3000,0.5,1.0,1.0,20,0.0,no
0,1.3263927822141945,1.0349174355414017,1.0358971734610252,1.035874630589469,0.9981567307718497,1.050224224843041,3000,0.5,1.0,1.0,20,0.0,no
0,1.2519570487778071,0.990406370531365,0.9913568572533042,0.991291956541869,0.96000765360911,0.9587849043719769,3000,0.5,1.0,1.0,20,0.0,no
0,1.2662180264159775,1.0188318791563364,1.018947194901571,1.0189588786722557,0.9898766339734764,1.0046435644025669,3000,0.5,1.0,1.0,20,0.0,no
0,1.3102243878075548,1.0590168146119536,1.0606769843341153,1.0606361689286061,1.0277691439340424,1.0285220763501712,3000,0.5,1.0,1.0,20,0.0,no
0,1.237114134384469,0.998287301600574,0.9997689858197882,0.999653203382213,0.9699249870133161,0.9325076809706275,3000,0.5,1.0,1.0,20,0.0,no
0,1.2658567806060463,1.02342494834468,1.0211002934341462,1.021096303805825,0.985096582315653,0.9997222547933178,3000,0.5,1.0,1.0,20,0.0,no
0,1.2706939970105706,1.020186792709092,1.0215710893440466,1.0216738400722716,0.9915703804171261,0.9850517562185305,3000,0.5,1.0,1.0,20,0.0,no
0,1.3127751709334663,1.0658086713889565,1.0644333060787772,1.0643997055118986,1.0221984021094581,1.0176116947941467,3000,0.5,1.0,1.0,20,0.0,no
0,1.3027311787959943,1.0324451641033692,1.0339668088845992,1.0338960715413892,0.9991180858462417,1.017201868148701,3000,0.5,1.0,1.0,20,0.0,no
0,1.2821951285292297,1.0429506682877427,1.0405064970904485,1.0404897762108405,1.0070782383331731,1.0346271898205806,3000,0.5,1.0,1.0,20,0.0,no
0,1.297143305160153,1.06471194939857,1.0636653678724592,1.0637308503281062,1.0435314741780815,1.0095993309536113,3000,0.5,1.0,1.0,20,0.0,no
0,1.2281662977743775,0.9857258111690138,0.98551490454589,0.9855425673638303,0.9525213533734481,0.9345242376730117,3000,0.5,1.0,1.0,20,0.0,no
0,1.279534001829632,1.0363482343308341,1.035616697610024,1.0356235420397182,1.0037699845176773,1.0148959702252232,3000,0.5,1.0,1.0,20,0.0,no
0,1.280619339093695,1.0317141250084723,1.0290944433567362,1.0291535464600319,1.0059711492385384,0.9903964846798516,3000,0.5,1.0,1.0,20,0.0,no
0,1.3203775654678982,1.0674776733994449,1.068665253798425,1.0686597759964895,1.035667274793462,1.0377845512136745,3000,0.5,1.0,1.0,20,0.0,no
0,1.2820673773456055,1.0137503060850346,1.0134770249544327,1.013462550773472,0.9840620262476422,0.9939833471145482,3000,0.5,1.0,1.0,20,0.0,no
0,1.2530512310668107,0.9974072544534842,0.9956295143388842,0.9956043088111542,0.9626414838867426,0.9585507152570462,3000,0.5,1.0,1.0,20,0.0,no
0,1.3046029527748437,1.0216586236825762,1.0219267656402597,1.0219547223980023,0.9943732140317283,0.9783246187134521,3000,0.5,1.0,1.0,20,0.0,no
0,1.2820038876316984,1.0212740487994827,1.0205540202078294,1.0205984910369315,0.994273775909103,0.9826718311298921,3000,0.5,1.0,1.0,20,0.0,no
0,1.265746765302576,1.0016662603989424,1.0010989989926813,1.0010070332061871,0.9727274344914053,0.990639793354841,3000,0.5,1.0,1.0,20,0.0,no
0,1.2320356098086913,0.9971578757888377,0.9953990704055813,0.9953781296157218,0.9668252515186666,0.9430587068529234,3000,0.5,1.0,1.0,20,0.0,no
0,1.269304652416797,1.0234279459313258,1.0225395549172684,1.0225109743614442,0.9872240520056778,0.9791451049101014,3000,0.5,1.0,1.0,20,0.0,no
0,1.2792457656293847,1.005741867775238,1.005485234255727,1.0055210001207189,0.9684651535079404,1.0105595518191446,3000,0.5,1.0,1.0,20,0.0,no
0,1.2881140631901327,1.0263306340559175,1.023456293856821,1.0232914366099193,0.9903374566080719,1.0469717005304868,3000,0.5,1.0,1.0,20,0.0,no
0,1.2598194289028997,0.9902086573972214,0.9918164595969359,0.9918297453024563,0.9573526995335434,0.953358881534571,3000,0.5,1.0,1.0,20,0.0,no
0,1.2920758827188643,1.0066791588144666,1.0068401022068618,1.0069361275061701,0.9790385459366815,1.012438790043074,3000,0.5,1.0,1.0,20,0.0,no
0,1.2739273346907547,1.011388260722732,1.0132290270091615,1.0132669291268526,0.9845867601806773,0.9687983044162028,3000,0.5,1.0,1.0,20,0.0,no
0,1.254849679301854,1.0259921658770874,1.0226048621113697,1.0225276653248412,0.9948777656737176,0.9650403031422043,3000,0.5,1.0,1.0,20,0.0,no
0,1.2916824141103767,1.0303951030044214,1.0302091911867675,1.0302044719990415,1.0073076217933055,1.0072981900537732,3000,0.5,1.0,1.0,20,0.0,no
0,1.2807897434533273,1.029446290655333,1.031798387110159,1.031833168925299,0.9969888842961281,1.0045694796024394,3000,0.5,1.0,1.0,20,0.0,no
0,1.2856808423276782,1.0151490119645108,1.0164914305193762,1.0164688363652843,0.982133072827979,0.9904900728428208,3000,0.5,1.0,1.0,20,0.0,no
0,1.293370026105778,1.0506936799264333,1.049207114564356,1.0491634923243447,1.0215459388981152,1.0174973773630056,3000,0.5,1.0,1.0,20,0.0,no
0,1.2951581264967225,1.0403502286214898,1.037979867623547,1.0379393774008272,1.0078783119050554,1.0183827186202865,3000,0.5,1.0,1.0,20,0.0,no
0,1.2476896455275237,1.0131395458984156,1.0140501023932105,1.0141700682548591,0.9844816588715295,0.9967766073636336,3000,0.5,1.0,1.0,20,0.0,no
0,1.2436031683691968,1.0053921603699387,1.0040685977055293,1.0040545306451554,0.9773188011261219,0.9449882195609364,3000,0.5,1.0,1.0,20,0.0,no
0,1.2829863261074324,1.0210517467431972,1.0191389165768463,1.019105605780331,0.9822032179456591,1.0255521528497082,3000,0.5,1.0,1.0,20,0.0,no
0,1.2606399375968618,1.018517917342118,1.021979526225644,1.0220626429661348,0.9912154599186122,0.9889930327100889,3000,0.5,1.0,1.0,20,0.0,no
0,1.3187653605104817,1.0564743392531382,1.056881729848465,1.0568057423802508,1.021502098704611,1.0073623046399736,3000,0.5,1.0,1.0,20,0.0,no
0,1.244650637260043,0.9908140519729768,0.9916652634147507,0.9916157700123396,0.9622405265253393,0.9859457613564,3000,0.5,1.0,1.0,20,0.0,no
0,1.3244640507844312,1.0756236357451257,1.0753091700353856,1.0753104766774417,1.0400586569744061,1.0243255758029313,3000,0.5,1.0,1.0,20,0.0,no
0,1.2862237049841905,1.0228280109934522,1.0246733587402082,1.0246853359261678,0.9900053478959316,1.032892531000587,3000,0.5,1.0,1.0,20,0.0,no
0,1.2706200827450351,1.0070393004101528,1.0081816054258708,1.0081730755686835,0.9749931107132433,0.989814235005176,3000,0.5,1.0,1.0,20,0.0,no
0,1.3051510722456596,1.0397491174945546,1.0429076358620382,1.0429422582715528,1.0108228338031755,1.0407338642519113,3000,0.5,1.0,1.0,20,0.0,no
0,1.256766333506694,1.022119436882539,1.0219385445781421,1.0219281063143675,0.9869847665473388,1.0338845619649333,3000,0.5,1.0,1.0,20,0.0,no
0,1.3225692148394752,1.0580563558641742,1.0574937926498165,1.057505341612588,1.0155938156907318,1.0375086433638696,3000,0.5,1.0,1.0,20,0.0,no
0,1.2835119088177576,1.0396211604700858,1.0401009266478158,1.0402192179956944,1.0111701974911633,1.031520189561705,3000,0.5,1.0,1.0,20,0.0,no
0,1.2686869732078057,1.0345655249397825,1.0319558677628577,1.0320295119138736,1.003005077042471,1.003746173149764,3000,0.5,1.0,1.0,20,0.0,no
0,1.3011032914075824,1.0442464746209406,1.0455069504826275,1.0455302767558718,1.0072415929811918,0.9891089614248131,3000,0.5,1.0,1.0,20,0.0,no
0,1.271821496005118,1.0069514421252945,1.0083988123163523,1.0083552476538566,0.9784608493646758,0.9731945129404975,3000,0.5,1.0,1.0,20,0.0,no
0,1.2508811951314591,1.010596820861239,1.0105040151736349,1.0105717941146009,0.9807157777632142,0.970970224904819,3000,0.5,1.0,1.0,20,0.0,no
0,1.2921767096389987,1.0407884976801696,1.038441506958931,1.0385876117974318,1.0167961473892495,1.0241878952968104,3000,0.5,1.0,1.0,20,0.0,no
0,1.3175390476442477,1.0789229656606663,1.0790877801690357,1.0790131254090927,1.0429521809446722,1.061200493591879,3000,0.5,1.0,1.0,20,0.0,no
0,1.300295335045678,1.0326143308446505,1.0319153871004696,1.0319836522101682,0.9988131015676862,1.0082593272991796,3000,0.5,1.0,1.0,20,0.0,no
0,1.269107110503993,1.0188337079614,1.0166241750789002,1.016619673224309,0.9826080705240725,0.9613339413856913,3000,0.5,1.0,1.0,20,0.0,no
0,1.2901142433173791,1.0271966477050183,1.029014734336935,1.029063724805825,0.9999298460139241,0.9882045421598753,3000,0.5,1.0,1.0,20,0.0,no
0,1.287889467879018,1.0442563106632439,1.0435228481401793,1.0434763982840316,1.0177153675860948,0.998009863747522,3000,0.5,1.0,1.0,20,0.0,no
0,1.3064683102810855,1.0306938330006783,1.0292396947719813,1.0292499798773707,0.9854290841018579,1.0138068956496677,3000,0.5,1.0,1.0,20,0.0,no
0,1.3065581118718244,1.06188250413525,1.0623608520452914,1.062290415266636,1.031800857286397,1.0116025408208604,3000,0.5,1.0,1.0,20,0.0,no
0,1.2943121684404888,1.0202897720002655,1.0222725471219714,1.0223687266177637,0.9872053691738572,0.9986976336994937,3000,0.5,1.0,1.0,20,0.0,no
