,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,0.8067666625735653,0.8678720965609074,0.7804638676117216,0.849755913396911,1.0052819709963636,0.9227192929903903,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7658358379407141,0.8951853817949368,0.7252108547349623,0.8688040492979523,1.1936523033333066,0.9920302678914166,100,-0.5,1.0,1.0,5,0.0,yes
0,0.9183808165346563,1.0065516534226924,0.8422910407494323,0.9688583752710742,1.1313768613009714,1.426307760283808,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8423194638077014,0.9823711453237228,0.8775559141942568,0.9923848917301064,1.1512316540977237,1.040429726967286,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7299876207678948,0.9066346309418879,0.8428182522091234,0.9002831668468656,1.081333500706293,1.01424537651013,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8858233884714428,1.0222119599719097,0.8398866571782705,0.9726155668843786,1.1672968632997094,1.565250046332764,100,-0.5,1.0,1.0,5,0.0,yes
0,0.45557222890374716,0.5538083762982144,0.4867888175993032,0.5361103957089386,0.7782793239196117,0.6224380030919205,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7216825431745227,0.9944307506625579,0.9053846762824289,0.9416999035067206,1.0461350255546622,1.0292298872128538,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7252293877306839,0.6941861123545797,0.4838982932151741,0.7166761246749528,0.9347892316853017,0.8304777319284737,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7027448982315085,0.7785762185732252,0.6770583146286446,0.7832710466940708,0.9193047417052282,0.8862575418558811,100,-0.5,1.0,1.0,5,0.0,yes
0,0.5811037479017127,0.6668101334547514,0.3286909569713227,0.5589993523880785,0.8673009827565104,0.7822261999419471,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7681017899570961,0.8580225881903172,0.8320871673056784,0.8763271587925813,1.075448588232882,1.0164392863488552,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8236067189936355,0.9454802348905764,0.8608664029187398,0.9436852156055614,1.0454949605962114,0.9953533508301621,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7095756112643005,0.8091279569523424,0.6629595616829077,0.7885908597704298,0.9279358934404993,0.7972217733814108,100,-0.5,1.0,1.0,5,0.0,yes
0,0.620477503775378,0.8190971486938516,0.4632241546303474,0.5825391212753478,0.975764947864897,1.3672578599309806,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8324649143977274,0.9578876522890329,0.850810297701178,0.9075703204130545,1.0643401388019609,1.1368373683300101,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6726566283607931,0.8688494977649671,0.7829180748011046,0.8754824320149028,0.8637551373085985,0.9991209186409422,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7430390037348943,0.872323600762615,0.8322088042044729,0.8737871564409173,1.1302884485363378,0.8773641911439516,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7929580826919888,0.8379768151671572,0.7945894330477296,0.8348254427355999,1.019734493974698,0.9621136463729453,100,-0.5,1.0,1.0,5,0.0,yes
0,0.5382244134361187,0.724388556951492,0.5841968493254378,0.7241072563189801,0.9121857396742032,1.0946377191946222,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7535077666661799,0.8813190536118268,0.74209617590508,0.8347864496924734,1.058799238543885,1.4353839484454312,100,-0.5,1.0,1.0,5,0.0,yes
0,0.9839950166540505,1.0757697791855354,0.9328263865943487,1.0578443154668078,1.1971338191856684,1.3203932768481497,100,-0.5,1.0,1.0,5,0.0,yes
0,0.924481956873509,1.118933201109328,0.9563819023933013,1.0504371549888476,1.1861399814386417,1.3589298243234649,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8927995388962257,0.9750134351267545,0.790848351848169,0.9044159017252531,1.1285068789517263,1.4239749970111517,100,-0.5,1.0,1.0,5,0.0,yes
0,0.656422701372664,0.8208358864305421,0.6809580930187218,0.8089287267045009,1.0197880786758977,0.9858332443576033,100,-0.5,1.0,1.0,5,0.0,yes
0,1.0030353856763692,1.0917556775135506,0.9960144914213854,1.0651331118204352,1.1036382546997066,1.1269452636162272,100,-0.5,1.0,1.0,5,0.0,yes
0,0.5077473715300991,0.5888160817831032,0.5489127476891094,0.623691499390499,0.9002743396887956,0.8889391130412447,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6096739065677996,0.7081059575795067,0.6458639303579568,0.7014242303114802,0.8476017551549089,0.9714526272560203,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8086529716223765,0.8946616680964846,0.700097378691255,0.8359425057581535,0.9729897547694524,1.0613084187612087,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7417272436087333,0.856809260646286,0.5938508297532141,0.7467887255209824,1.024927175067213,1.2543530822795457,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8780178675046794,0.9405152566306216,0.7702293595743968,0.8762775209791096,1.0847873976646527,1.1244164141681388,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8607506676306509,0.9588586287940796,0.8310225608443345,0.889141668668005,1.1456958662007217,1.2098889924648,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7957708130681791,1.1664185481607918,1.0455331250306061,1.121473947863529,1.1620090354365376,0.9470903553508431,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7655474956496983,0.8463410941397144,0.7134626366819768,0.8596343571235018,0.9999817197784158,1.0313120229086312,100,-0.5,1.0,1.0,5,0.0,yes
0,0.666932578459526,0.8315808221393715,0.7517129799572551,0.8359790667784415,0.9795779509074903,0.8829656105275576,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7499151225664338,0.9660914368896721,0.8008664109377437,0.861670846903299,1.006126020285281,1.2000294033966257,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6253685114054841,0.6638674627684387,0.5617775279499486,0.6655699266749415,0.9721405315880518,0.7028716469411588,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6624110011606337,0.8046637563139305,0.5935420972529656,0.7659822145385797,0.9003454206772473,1.0011757079495456,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6850682422426162,0.8527567298391827,0.8201882493123256,0.8644429977845701,0.9294034976652648,0.8734820435594176,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6684174853344025,0.7804433088389513,0.6790038667708476,0.7286481989237292,0.8864531612037463,1.1673697610040887,100,-0.5,1.0,1.0,5,0.0,yes
0,0.5648917710262028,0.6653682395071139,0.4547828941817,0.6005617779467766,0.8528299324395672,0.9396279676078738,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6530996234661341,0.8201499518366544,0.7448806319378101,0.8227913028147644,1.036076446610533,1.0096984323215128,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7455461764855029,0.9074995855342709,0.7150343530400363,0.8164825956926521,1.1013447354255823,1.027883380753505,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6545357357951769,0.877410489204548,0.6730111261957328,0.8363147849376299,1.1017251860566732,0.695550249725927,100,-0.5,1.0,1.0,5,0.0,yes
0,0.44944687804361116,0.6303114464163897,0.3665617087039132,0.5652112343192207,0.766927542437736,0.6158047308863869,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8053254968410466,0.930655875590517,0.8289792279346644,0.9209288498783189,0.991067668685041,1.170513883834951,100,-0.5,1.0,1.0,5,0.0,yes
0,0.646974968650884,0.8227957337488974,0.7496421682376304,0.8057418985933846,0.9542673526354997,0.7254047170547069,100,-0.5,1.0,1.0,5,0.0,yes
0,0.4112838532798776,0.6006176269355494,0.5562325424737715,0.5725911500390322,0.6642375817340241,0.4608004848790622,100,-0.5,1.0,1.0,5,0.0,yes
0,0.9094450545228121,0.9554204028921064,0.9783119410864545,0.9799100365309783,1.0888826280817594,1.1350293568661523,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6175767385631018,0.7239102052772339,0.5071587171319333,0.7106698344309812,1.0262383107620046,1.2530349670134089,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7951947275304898,1.0058828314735921,0.7001233321544353,0.8834326117610134,1.1124962521675212,1.1367662113347152,100,-0.5,1.0,1.0,5,0.0,yes
0,0.614599112157022,0.7460239966856432,0.6145462289591248,0.6915382048874392,0.9271603372913313,0.8388796516380795,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8201044609693617,0.9297240359754779,0.8063309299464139,0.9147498535959748,1.070404184252768,1.385990186760389,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7207243381091526,0.8783327141844852,0.7710027088702457,0.8434924704209885,0.9581745183825607,0.9335234888419103,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7403236933728518,0.9466892113196974,0.7569538573841308,0.8800895079018126,1.0952166423474476,0.9341283812611598,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7037643372606418,0.8122074639200395,0.6911946347771736,0.8043449775222309,0.996528464659495,0.853698080407542,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6269476094323088,0.6811298583498901,0.5626189469781848,0.6669669408915024,0.9158449972862595,0.6907065804658414,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7697637782228534,0.8417794929694472,0.6543521568945807,0.8021038484180764,1.0933546126237341,1.0753058289340394,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8562010941648337,0.9083737131156839,0.7927998062094082,0.886350842385572,1.0404531619725053,0.9877473632696429,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7555723729728459,0.7788581041351097,0.6055367888732568,0.7447736820408535,0.9383460235597894,0.9100668389547372,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8163773666526575,1.0122351184800513,0.6762310188360654,0.999626558266029,1.06002162394178,1.4594878498803245,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7368319917849824,0.832270495397923,0.7577641228952375,0.8211392242057922,1.0398194822891413,1.105777364469682,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7223460719778669,0.7923413312749578,0.6488214419627232,0.7535822558072482,0.9856892724972799,1.0187288769017029,100,-0.5,1.0,1.0,5,0.0,yes
0,0.75827510634471,0.8327044299200873,0.616673333949179,0.6999756395933987,1.097908030649802,1.0215207236614203,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6632639589745053,0.7670702206290008,0.7404012870658123,0.8204979383682935,1.0658979049018429,1.1996562936732713,100,-0.5,1.0,1.0,5,0.0,yes
0,0.40479608331258776,0.5156611458374434,0.3660813042226654,0.4341377016376641,0.6737886826512446,0.5399796790137865,100,-0.5,1.0,1.0,5,0.0,yes
0,0.9066051745842139,0.9956880263589516,0.8802242626258223,0.9575649827832915,1.1053926632749747,1.3194080120478622,100,-0.5,1.0,1.0,5,0.0,yes
0,1.0340882353393859,1.2128491605543528,0.9708572341156707,1.0964658769518478,1.2464375695346885,1.4677525688856596,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7825043374278716,0.857578068651426,0.6611673132375349,0.7890732054714972,0.9491142350714437,1.0880942008269427,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7288743668928374,0.8018611050464007,0.7594315694915894,0.7947477824592716,0.9470771083989782,0.8632909740460178,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6679135514396511,0.8142102066003225,0.6613847535453765,0.7248563035839928,0.9823651429188085,0.9384488680929973,100,-0.5,1.0,1.0,5,0.0,yes
0,0.3533176156374979,0.4985305334011094,0.3022865839455954,0.4519982715898717,0.5626138674542177,0.6243307477984004,100,-0.5,1.0,1.0,5,0.0,yes
0,0.9490906146081305,0.9642248143742871,0.9174542880825031,0.968074067257356,1.136326585686031,1.1174734219828508,100,-0.5,1.0,1.0,5,0.0,yes
0,0.5927159932119432,0.6488494480721405,0.535733086398003,0.6857402291462656,0.90428190942917,0.9607645553118029,100,-0.5,1.0,1.0,5,0.0,yes
0,0.5604935742203059,0.6404935744943054,0.540961133690676,0.6340139857450833,0.9199282625141159,0.7780136384212255,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6674786011370943,0.8010330683063493,0.6981890444206869,0.7573509073836489,0.965159083922642,1.1827999870013968,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8688797096424987,1.0421847962397202,0.8523566077405246,1.0292690160305504,1.2448355833602531,1.1480238168892893,100,-0.5,1.0,1.0,5,0.0,yes
0,0.772960237783071,0.8599595245659434,0.5604668358911309,0.7825475637863398,0.9774347720734258,1.1347635844110209,100,-0.5,1.0,1.0,5,0.0,yes
0,1.0121849450024332,1.1322316209442485,1.0417431675419753,1.1448120316965875,1.2053321944997015,1.0903289711410833,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7507661989420727,0.841275176764297,0.7978496806152593,0.8484116929385197,1.038374755470443,1.0264719876011243,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8087683943330011,0.9501760405462565,0.8178523016270298,0.8565401064849618,1.1395917340681847,0.9269815499918682,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6848662114948305,0.9488748747014888,0.7569600898505526,0.8670715472548178,1.0706605871725428,0.972350437818704,100,-0.5,1.0,1.0,5,0.0,yes
0,0.5670314696225125,0.7963363660778331,0.7339203415209119,0.7931927526304976,1.007789196154285,1.0461202960849814,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6326320172552636,0.7130214548990743,0.5737077913397659,0.6528624811691551,0.9267973095107541,0.9913395826131287,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6608806110978158,0.727113879889866,0.6990507443051723,0.7484554302076216,0.9753921281515385,0.7909779427835999,100,-0.5,1.0,1.0,5,0.0,yes
0,0.573587747499799,0.7808419195021069,0.5814204968765251,0.7503397779220786,0.8332146513312226,1.0986546707022895,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6135416011130354,0.7706044527707513,0.581493866093654,0.6874675102114212,0.906182108008752,0.9551852795490721,100,-0.5,1.0,1.0,5,0.0,yes
0,0.721945947777596,0.8530002763178879,0.746356360478027,0.806632994372519,1.028138087493883,0.857995989102077,100,-0.5,1.0,1.0,5,0.0,yes
0,0.9152979104002759,1.0031926817988683,0.8811971955369227,0.9547463389359846,1.086630737166688,1.248809900962508,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7951895187651237,0.9533910651555397,0.8597153810887047,0.9310630613706281,0.9971008474968509,1.1349534666465666,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8996021373748379,0.9733895444934388,0.8769224012546827,0.9405314260257167,1.1636483744636692,1.1347213980307576,100,-0.5,1.0,1.0,5,0.0,yes
0,0.4285435324527085,0.47299618737390725,0.3868380574761923,0.42583802569712426,0.7585321642128611,0.6203778194457494,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6686421955245498,0.7389883197024869,0.5448347581109856,0.6708335464018147,0.9274378867393135,0.9163378730586279,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6917833160154765,0.8490126640567615,0.6917356360628109,0.7830412921115086,0.919916507570505,1.0243462026320909,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8209373385823717,0.9844869745952641,0.8426360125769814,0.968226265598946,1.1614208827000083,1.5953719036490164,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8479878958369014,0.9324399332792046,0.8235034042633812,0.8706937061844915,1.1331352298749915,1.069627235224565,100,-0.5,1.0,1.0,5,0.0,yes
0,0.5164711988785116,0.7240499660365636,0.5896127659392615,0.7394135104264753,1.0160058652260755,0.8153309870528781,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6916869007936146,0.7712352992543743,0.6442411694687888,0.7575613066389848,0.9946316177599523,0.979499690822643,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6206596257525432,0.7594341028073547,0.5933099195339522,0.7102040356371363,0.9060712670804798,0.9370439335380267,100,-0.5,1.0,1.0,5,0.0,yes
0,0.593011473190663,0.6764804821766047,0.5656593448409223,0.6884962762049199,0.8804364096428863,0.8515803435247837,100,-0.5,1.0,1.0,5,0.0,yes
0,0.83333167251371,0.8642242856012377,0.9336860816043556,0.9652868449348238,1.1045654016193898,0.9588340413787161,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6030112560771987,0.8199313219731529,0.5514050614178938,0.7435322937313402,0.8888909073507889,1.0634324096111225,100,-0.5,1.0,1.0,5,0.0,yes
0,0.5429064319787704,0.6445556335703106,0.4212356710533007,0.5947171913735056,0.9021373027006964,0.8669176007585041,100,-0.5,1.0,1.0,5,0.0,yes
0,0.8622184879210464,0.9848189652390994,0.9288938609633227,0.9660129945025533,1.2351833620315325,1.082670395406598,100,-0.5,1.0,1.0,5,0.0,yes
0,0.859825224544014,0.9153149130585838,0.9309395208583127,0.9370699170932725,1.04621496695054,0.9190891502826908,100,-0.5,1.0,1.0,5,0.0,yes
0,0.7691520908370714,1.0329488752144704,0.753731582902486,1.006961369410769,1.1136693529000645,1.0492528322396657,100,-0.5,1.0,1.0,5,0.0,yes
0,0.6786163748786336,0.8825522846646425,0.7289094963540996,0.819557118713756,1.054897048479468,0.9727819547884793,100,-0.5,1.0,1.0,5,0.0,yes
