,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,0.2175688255517371,0.4982982793943101,0.49735156481402204,0.49760502445243737,0.9110900706719747,1.0550804080342469,3000,-0.9,1.0,1.0,5,0.0,no
0,0.26539373803789884,0.5378075654720303,0.5381260554679466,0.5381090661974167,1.0190474649579606,0.9544022296972448,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2743481643187511,0.5673571559817762,0.5661980372690729,0.5662301096710366,1.0506253801921532,0.8062972812745449,3000,-0.9,1.0,1.0,5,0.0,no
0,0.25973501100150354,0.5804421839290949,0.5794874827801655,0.579153143895992,1.0045331132777915,1.0730122595807887,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2082667216526505,0.48713641589700835,0.4867718446366869,0.48663851422416154,0.9283931209984309,0.9916350089795687,3000,-0.9,1.0,1.0,5,0.0,no
0,0.19958930649692813,0.48161921534717633,0.4794220981505464,0.4787694805461592,0.8944542435835185,1.0683001662284168,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23364933027678278,0.5208803253820765,0.521433627452128,0.5214394440145589,1.044220253640725,0.9412854581983502,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2501936499716217,0.5670279619175806,0.5669420890507972,0.566811145305905,0.9982355584730823,1.0979178016058706,3000,-0.9,1.0,1.0,5,0.0,no
0,0.24567571141820188,0.5165233977327718,0.5153771349949996,0.5155622575404746,0.9836924294497488,0.9452634304519077,3000,-0.9,1.0,1.0,5,0.0,no
0,0.22683584504068366,0.5162879680568353,0.5163380158462754,0.5162562620865567,0.9782186963717541,0.9394681333789383,3000,-0.9,1.0,1.0,5,0.0,no
0,0.29081605832977525,0.5880875513698052,0.5880667758166573,0.5879063319562126,1.0480933512081303,1.0843109398160173,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2538507897106606,0.5541774140522089,0.554209877402938,0.554020510319144,1.0214157461012308,0.9414598654088261,3000,-0.9,1.0,1.0,5,0.0,no
0,0.22533874316306293,0.5090188319900603,0.5082717487531278,0.5083100174694957,0.9506070008252728,1.0794492840392143,3000,-0.9,1.0,1.0,5,0.0,no
0,0.20958659535265772,0.5024730810580316,0.5023009432541071,0.5023924074652457,0.9972687705788632,0.9102059292918726,3000,-0.9,1.0,1.0,5,0.0,no
0,0.21025240224711406,0.5263500737652063,0.5259266583623428,0.525963825397994,1.0290116494631893,1.0140585386921865,3000,-0.9,1.0,1.0,5,0.0,no
0,0.25655493219357656,0.5685040036619649,0.5700423619276406,0.5698328652414952,1.0368656660604585,1.0248122821203969,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2883344695649638,0.6194886086216782,0.6189786431188411,0.6189218211137069,1.1119463439448123,1.1041538477323516,3000,-0.9,1.0,1.0,5,0.0,no
0,0.22258895623142866,0.5401833981315389,0.5399618871831958,0.5397688033176182,1.066334306731028,0.995576847031097,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2651199446254153,0.5710324732196428,0.5705807714314559,0.5704556276369347,1.0247245576944084,0.9814903855445228,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23253266857816884,0.5588860135544071,0.5616595484076237,0.5614051308611878,1.0479099578549995,1.1408745577338073,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2320354244600866,0.5525058096317692,0.5511728800173927,0.5508412093583597,0.9892439972602501,1.0143658719508681,3000,-0.9,1.0,1.0,5,0.0,no
0,0.24429757174634778,0.510094880612285,0.5099924669835598,0.5098967351179895,0.9592892875278838,0.9861570793581956,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23765795274573998,0.48725246311868914,0.48734939404953903,0.487019481882648,0.9377504654417339,0.8574184061359666,3000,-0.9,1.0,1.0,5,0.0,no
0,0.20279744416891565,0.48315110111084986,0.48178634004021365,0.48185669451743296,0.9893735577743703,0.9015204201125818,3000,-0.9,1.0,1.0,5,0.0,no
0,0.18240843261817552,0.46258332160480914,0.4625293815392939,0.46260906050890216,0.935548420557081,0.9038385398765718,3000,-0.9,1.0,1.0,5,0.0,no
0,0.25176822438776736,0.5811952687772175,0.5799056381236445,0.5801387942886627,1.0673088555640469,1.1576556615628835,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2853904590508084,0.5620733860464798,0.56398577125198,0.5637608849418688,1.006092835709615,0.8943333045121364,3000,-0.9,1.0,1.0,5,0.0,no
0,0.25277920733293485,0.5635055965030706,0.5634457027791618,0.5634176888834163,0.9949805653335752,1.128140771051462,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2583832263640402,0.5905719778023503,0.5953016279513805,0.5953539446528322,1.0524458172354219,1.2960331026878684,3000,-0.9,1.0,1.0,5,0.0,no
0,0.21948593734315303,0.5314691155441316,0.5326373772379963,0.5325254439075562,0.9791901495021226,0.9834549503481488,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2763535917550828,0.5510753360004941,0.5511758164378453,0.5515367697139835,1.0325589274378677,0.9924623184525674,3000,-0.9,1.0,1.0,5,0.0,no
0,0.26478257731320565,0.5332806845481916,0.5346029299372015,0.5347120272527588,1.0260124238589314,0.9022827485659487,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2739491345371924,0.5652132062615047,0.5655560918688094,0.5651600265603098,0.997841245629927,1.051355622015083,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2481036021600211,0.5783964155701398,0.5789652384880861,0.5787217208355045,1.0577135755863156,1.11689838011022,3000,-0.9,1.0,1.0,5,0.0,no
0,0.24588485897759865,0.5385482053049933,0.5383349639169168,0.5383037543172533,1.0311911833508318,0.8951448687046188,3000,-0.9,1.0,1.0,5,0.0,no
0,0.267687170625393,0.5728357181346495,0.573096673005505,0.5731915817251159,0.9990367347791896,0.961594520103639,3000,-0.9,1.0,1.0,5,0.0,no
0,0.27196051761884815,0.5798959074916008,0.5816263037294338,0.5814851164952869,1.0065576007006136,1.0724124967927928,3000,-0.9,1.0,1.0,5,0.0,no
0,0.271398400231065,0.5488810024355024,0.5500006856130013,0.5499023699458037,1.0464485134667418,0.9446982849582802,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2299933014954744,0.5169782295126036,0.5174816393965382,0.5173873970765669,0.9672800170025682,0.8973135907040616,3000,-0.9,1.0,1.0,5,0.0,no
0,0.22488119046600769,0.5257553129803647,0.5256809941744056,0.5255009919922515,0.9985481636005272,1.02017271219962,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2249823835848501,0.5500272199311474,0.5505391673167387,0.5508437549554492,1.0273541938837347,1.0829586230786987,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2510693407035488,0.564410324483079,0.5655564599017094,0.5658447599705512,0.9945052096434983,1.0917793597453829,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2366376144645695,0.5346197332298257,0.5349644709219162,0.5347826046125435,1.0411886178807137,1.0422755835601503,3000,-0.9,1.0,1.0,5,0.0,no
0,0.22722590812781618,0.5522697958604983,0.5531524126971916,0.553159255594992,0.9749600981976305,1.2953208928801259,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2584943043012451,0.5770122443255592,0.5757654059624362,0.5755604312353864,1.0241390422053505,1.1466434318874683,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2878307943988341,0.6272410831781827,0.6288202215380301,0.6287470889384132,1.0655114067466913,1.0228658897744136,3000,-0.9,1.0,1.0,5,0.0,no
0,0.18662965122188213,0.46493537707328897,0.4659821241212348,0.4661373904504119,0.9454325729575598,0.9752610214402754,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2552824339235741,0.5438116376397428,0.5428866692274378,0.5431727529217223,1.01414875984505,1.0174406657884298,3000,-0.9,1.0,1.0,5,0.0,no
0,0.25034476265278743,0.5894423884933813,0.5903730692250057,0.5903521217821667,1.0136645196625724,1.332688894874117,3000,-0.9,1.0,1.0,5,0.0,no
0,0.21998064988427626,0.5500404762557696,0.549852116880274,0.5499839608271175,1.0416137214008907,1.185111622618703,3000,-0.9,1.0,1.0,5,0.0,no
0,0.20958471100470535,0.5091861421087098,0.5081160290073934,0.5081413865949065,0.9542458898273262,0.9738436795893614,3000,-0.9,1.0,1.0,5,0.0,no
0,0.277596927202011,0.5760787596941649,0.5756982902347622,0.5755268266668276,1.0158133699754395,0.9721103267587883,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2784787498977227,0.5731752667734189,0.5702862003653555,0.5702416317378419,1.0501312514677243,1.2012096366045988,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23987290099647463,0.5445866125467764,0.5440376969013212,0.5439949834433946,1.0657541950980174,1.1463357649472026,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2516135024513214,0.5810395283565704,0.5815753578853757,0.5814564886517701,1.0192245010265268,1.1442694549817976,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2882344969811977,0.5745919670932591,0.5754894089402602,0.5756853956927506,0.9971122327785445,0.9932784237823982,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2508074313790614,0.5095456732784254,0.5090923778466249,0.5087928282122636,1.0217148669212444,0.9081547646739621,3000,-0.9,1.0,1.0,5,0.0,no
0,0.30350467082780264,0.6583631728660435,0.6609942612516246,0.6608377952250242,1.0686474841411746,1.1304622978979588,3000,-0.9,1.0,1.0,5,0.0,no
0,0.24211566074018162,0.5371565168905726,0.5370970970621218,0.5367407008650686,0.9863921179628847,0.8282260120187903,3000,-0.9,1.0,1.0,5,0.0,no
0,0.18007078096113552,0.48092588804926284,0.4823738259660757,0.4823711929088885,0.9165299055718215,0.945781130745091,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2248849178993233,0.5209125058017275,0.5211088463335739,0.5210976624953714,0.9866421787839059,0.8500174455669414,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2748824930515686,0.5631753601296301,0.5623812721127186,0.5619445693046051,1.0338971707201137,1.0741751214986157,3000,-0.9,1.0,1.0,5,0.0,no
0,0.24400960803229296,0.5401425842013279,0.5399357826616353,0.5400126990854812,0.9644742871235308,1.1218241065307015,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2720401972455666,0.517210702815796,0.5204093401030531,0.52084898382667,0.9944853122186503,0.8501448356894736,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2675791045658463,0.5254684161980001,0.5271575894543385,0.5269837492185343,0.9071563265576381,0.8921989549736508,3000,-0.9,1.0,1.0,5,0.0,no
0,0.26193008809522367,0.5482699705636334,0.5474415023981414,0.5476936646292998,0.9758616274438615,0.938518767692365,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2934696228977073,0.5601844836790271,0.5601138518738206,0.5601591689036582,1.0208335482797302,0.9202263678918553,3000,-0.9,1.0,1.0,5,0.0,no
0,0.25025557963395156,0.5319082289318503,0.53251145703377,0.5326147518804633,1.023935453476496,1.0633577284081455,3000,-0.9,1.0,1.0,5,0.0,no
0,0.25189352852202374,0.538821355417413,0.5401885367003965,0.5401499806973666,0.9586211024529523,1.016456580688964,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2399050930453808,0.5587168702567042,0.5583212334311058,0.558385425759904,1.0439872183244305,1.1060602039567213,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23853412676901883,0.5581600516371821,0.5579028425639307,0.5580213292611342,0.9697460843623568,1.0088447194126426,3000,-0.9,1.0,1.0,5,0.0,no
0,0.28171822354704357,0.5798318231105403,0.5796631985927128,0.5788241688405465,1.031463442405098,1.0950844321416073,3000,-0.9,1.0,1.0,5,0.0,no
0,0.24847863167075188,0.5104770306954667,0.511788777565447,0.5118310159903197,0.9559009789400186,0.9739237686276727,3000,-0.9,1.0,1.0,5,0.0,no
0,0.19595389053150708,0.5019226155722715,0.5015312590087987,0.5014614499166948,0.9593131243966142,0.7848892473804264,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2573177576434377,0.5720411616798575,0.5727395836544513,0.5723034062502064,0.9876289460706751,1.1847844741324935,3000,-0.9,1.0,1.0,5,0.0,no
0,0.24568394378564207,0.525772486513397,0.5230862437921346,0.5230479308425919,0.9479718170052738,1.0550020825267339,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2561118340961498,0.5641531721115642,0.5634911803530118,0.5634931197649973,1.03902104499178,0.9954152437765519,3000,-0.9,1.0,1.0,5,0.0,no
0,0.21067200666470157,0.46214491687093384,0.4612253296601045,0.46130015749206765,0.9037809209442986,0.8298025238969893,3000,-0.9,1.0,1.0,5,0.0,no
0,0.26272349728928723,0.5933197731805628,0.5927215625204348,0.5925414834961951,1.0494806835478494,1.0672746721992652,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2505197085895796,0.4928185474163735,0.4939994572237795,0.49353974449768157,0.9157847692054044,0.9104255961216892,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2492825222609669,0.5542988436047717,0.5556394838725556,0.5550667184696918,1.0734028640893845,1.072205067819564,3000,-0.9,1.0,1.0,5,0.0,no
0,0.24883104314488888,0.5389677367286979,0.5394667855284458,0.5393413489231275,1.0129149327349847,0.7738950940768459,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23467809966746928,0.5785450934204397,0.5778003855287107,0.5775780443841417,1.0381533351693144,1.2697123284803693,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2180648996791666,0.5059689461918839,0.5044819187396188,0.5044976148994051,0.9568244337355476,0.9214988232007664,3000,-0.9,1.0,1.0,5,0.0,no
0,0.24738401473226368,0.5482485405514814,0.5477640299189023,0.5478482014578617,1.0406766948371673,1.0412416744805764,3000,-0.9,1.0,1.0,5,0.0,no
0,0.20496160024055574,0.48343455678782854,0.48419246905356894,0.4841502112875786,0.9903272668557164,1.0472759137387837,3000,-0.9,1.0,1.0,5,0.0,no
0,0.25412999383496376,0.5671649493569055,0.5652534635289245,0.5655287248513501,1.0194664773624063,1.0165799702676304,3000,-0.9,1.0,1.0,5,0.0,no
0,0.3022491032282384,0.6182945057082337,0.6156954557146592,0.6156136337188534,1.0421982023369891,1.0921649764849364,3000,-0.9,1.0,1.0,5,0.0,no
0,0.24782011311465715,0.503394915845678,0.504517685974967,0.5046985910884416,0.9722378859509824,0.955866153982144,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2840894613164128,0.6173463448375931,0.6176336395722661,0.6178709311325169,1.0846039335297024,1.1635302764882025,3000,-0.9,1.0,1.0,5,0.0,no
0,0.20933441979310974,0.540261031431174,0.5406909441391407,0.5407907744346947,0.9783797702302276,1.0145127541162313,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23999687073634546,0.5475872975384257,0.5478716102770705,0.5478545092922508,1.0106557323715177,1.0327359458520398,3000,-0.9,1.0,1.0,5,0.0,no
0,0.22484805387398857,0.5036592551642476,0.5040445856096497,0.50397965826249,0.9977503964712746,0.8176855311733915,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2416971797752177,0.537593912681748,0.5383204975057649,0.5381866858722859,1.0061998614532501,0.973664887196262,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23906635898193554,0.5204394971510564,0.5202246447607255,0.5203473440813983,1.0133699921084809,1.024138765750968,3000,-0.9,1.0,1.0,5,0.0,no
0,0.26148071407758106,0.5624148468666355,0.5622905841259391,0.5621236647895973,1.0360182314476432,1.090821627718438,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23261226384622782,0.5644423693780487,0.5646641676144047,0.5641084298342056,1.0091380575065119,1.0920925136736046,3000,-0.9,1.0,1.0,5,0.0,no
0,0.22151929111432042,0.5110076727752793,0.5114948294049999,0.5112850524887959,0.9440942225789091,1.0829290049698048,3000,-0.9,1.0,1.0,5,0.0,no
0,0.27739033943806596,0.5257755683594968,0.5250342298665818,0.5251544034859016,0.9539548183881592,0.9478820047584372,3000,-0.9,1.0,1.0,5,0.0,no
0,0.25753555263997424,0.5814395970960184,0.5830904620248261,0.5831474175102698,1.0639597628462187,1.2417917199737307,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23363833061626763,0.5700534764612871,0.5711348756817007,0.5708160931980983,0.9958696595127213,1.063013438056653,3000,-0.9,1.0,1.0,5,0.0,no
0,0.22319731012734523,0.5391768548280265,0.5391518720264161,0.5391074222076647,1.0125133466954535,1.0495757310889335,3000,-0.9,1.0,1.0,5,0.0,no
0,0.28393577539883735,0.5899279137754726,0.5927117145326608,0.5926852756973586,1.008933461726978,0.9526824493471444,3000,-0.9,1.0,1.0,5,0.0,no
0,0.20122554224031908,0.5028116295388577,0.5020082973792537,0.5015880636397231,0.9230270853568532,0.920171108899911,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2160524732524478,0.5387687404537413,0.5414527867971388,0.5411834107108207,0.9962357224100215,1.1054084315627186,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2493827100318886,0.5582510575928794,0.5585088816987275,0.5584891755162442,0.9724185725281591,1.1132789418869808,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2594415644052587,0.5451807609923671,0.5439700914947211,0.5437581533028943,1.009056848451615,0.948253303825546,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2686227676573947,0.5566753290479616,0.556800991391371,0.5567466113094837,0.9974144748879784,0.9455472978634916,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23030185620340424,0.524286353849718,0.5244318027407184,0.524991274513029,0.9745794280382065,0.9767023903337626,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2672296441490537,0.5402671551177923,0.5412988234155027,0.5414564818485081,1.0194307521866137,1.0582450698587555,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2020952285275056,0.4652329738556046,0.4648755644330425,0.46504168304908833,0.954679659397946,0.8139441998401644,3000,-0.9,1.0,1.0,5,0.0,no
0,0.26759438474203107,0.5492137130326429,0.5501684649146222,0.5500546526364137,1.0950622725121666,0.9348405229078035,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2412558586844668,0.5375726476607652,0.5379249141278242,0.5378411783202519,1.007474079939952,0.9961287391406128,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2580515029881738,0.5742783470056652,0.5758418801381111,0.575682302046337,1.0454979019384383,1.081510291385043,3000,-0.9,1.0,1.0,5,0.0,no
0,0.28535661140034396,0.5894881151476559,0.589996596477572,0.5898790630486773,1.0577104481071662,1.0080088135574123,3000,-0.9,1.0,1.0,5,0.0,no
0,0.21418043050810984,0.5206815537164143,0.5205954878455309,0.5205714079988297,0.999054354239589,0.9710888585739343,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2573016808960509,0.5421270200238166,0.5410431655081717,0.5413198323969268,1.0084995797772873,0.9877795859993656,3000,-0.9,1.0,1.0,5,0.0,no
0,0.18568151427075227,0.484995707238458,0.4867631406912941,0.4869642315303955,0.9390842471160319,0.9070443353417752,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2456993052112018,0.5505160313612893,0.552993610621665,0.5527879125397885,1.0048637752766396,0.9875611517491505,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2070144346828455,0.49532328803397585,0.4953620174515545,0.49529749105848925,0.9064329715960568,1.263097037140798,3000,-0.9,1.0,1.0,5,0.0,no
0,0.20136156586137818,0.4960494711182376,0.4937413694769763,0.49344360737774545,0.9419187803227899,0.8314963154550746,3000,-0.9,1.0,1.0,5,0.0,no
0,0.24725542143947454,0.5243654923853429,0.5241289922299683,0.5241534525804562,0.9951894052458219,1.2561616945549217,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2584814168377761,0.5600658382536027,0.5589877637120106,0.5585956136223145,1.048262195053936,0.970579976537568,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2116727745957862,0.4751062696636782,0.4761700483063094,0.4761443556667136,0.9474065197529306,0.9761097514253669,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23161134128195682,0.5353514901422882,0.5347000035821636,0.5346711663209709,1.0111854058643166,0.9800987136894497,3000,-0.9,1.0,1.0,5,0.0,no
0,0.22819847574900928,0.49954453295375967,0.4997512416931795,0.49962043349954566,0.9562112878092381,0.8989789697268804,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2212539529737977,0.5296111012676568,0.5284743140169919,0.5283609280531558,0.9734460085637768,1.0902836642651257,3000,-0.9,1.0,1.0,5,0.0,no
0,0.250696474923452,0.5537986284923966,0.5549925073732938,0.554989640197097,0.9928426945754529,0.9843383788378431,3000,-0.9,1.0,1.0,5,0.0,no
0,0.24389288907290477,0.5070038682938415,0.5071836264322093,0.5072941732828794,0.9757427552433416,0.8712990325140563,3000,-0.9,1.0,1.0,5,0.0,no
0,0.21205496807473362,0.5093161338101938,0.5068962907223062,0.5062369922158694,0.9748418827754901,0.7578872913334391,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2006856180415183,0.48315263778097006,0.4840909834546405,0.4843466781184004,0.9571872232655267,1.0006200534356162,3000,-0.9,1.0,1.0,5,0.0,no
0,0.21559885290841957,0.4633545300346736,0.4640029605503357,0.46406884214832533,0.8984098136061056,0.8008486751284587,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23039055520810664,0.5022277279851314,0.501921412238884,0.5018418891552174,0.9369022485598038,0.8513596500184203,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23093368884018062,0.5094383079975423,0.5103678437517646,0.5102462176678924,0.9763211995164814,0.8766591795705662,3000,-0.9,1.0,1.0,5,0.0,no
0,0.3009722987182665,0.5521820030637519,0.5522753010397379,0.5520614736276086,1.0573298994003153,0.9306678362997686,3000,-0.9,1.0,1.0,5,0.0,no
0,0.26090085645150696,0.5491272317280012,0.5476885154450717,0.5475696974770432,0.9574747353935966,1.147752561972889,3000,-0.9,1.0,1.0,5,0.0,no
0,0.30798064524200575,0.6213078347120692,0.6198052514212181,0.6202425102706179,1.0761924351790562,1.1426527751783135,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2355733750448143,0.5510034588302228,0.5515913782869635,0.5514900508728159,1.005937051300809,0.9917167868155343,3000,-0.9,1.0,1.0,5,0.0,no
0,0.24297256365833378,0.5284141569324068,0.5292137414536705,0.5290091049211767,0.9839277245166411,0.9083286966852964,3000,-0.9,1.0,1.0,5,0.0,no
0,0.21432449499561412,0.5202463082394818,0.5201961202433272,0.5202401348538019,0.9641539165118032,0.9652087658966749,3000,-0.9,1.0,1.0,5,0.0,no
0,0.223042443064694,0.4990178872279343,0.49881496179030654,0.4986742747852082,0.9361705195895969,0.8912620947368275,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23539332355955805,0.515284598508196,0.514018880209722,0.5139135303350332,0.9850244147894825,0.8935113855502719,3000,-0.9,1.0,1.0,5,0.0,no
0,0.24548465590224733,0.5412382928189197,0.5427077016885218,0.5427505869555895,1.0217410964882685,1.0004655866804895,3000,-0.9,1.0,1.0,5,0.0,no
0,0.25884198601234576,0.5830766138451726,0.582518668029754,0.5826612257665102,1.0542338210875362,1.1299265531713754,3000,-0.9,1.0,1.0,5,0.0,no
0,0.25265471343508883,0.5136153327303903,0.5118207592476577,0.5114131544542253,0.9730134376373891,0.8987871129466509,3000,-0.9,1.0,1.0,5,0.0,no
0,0.19522602361226368,0.5122811407391743,0.5104925653826855,0.5102371570089004,1.0229397993720728,0.9744582189300798,3000,-0.9,1.0,1.0,5,0.0,no
0,0.2982296079318201,0.5876791147871039,0.5886473178869824,0.5883643827953943,1.00488353392624,0.9922523443295388,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23777412261508124,0.5515111403274653,0.5519077800914653,0.5518873522724974,1.0564751590301649,1.1941804655487387,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23743148465433167,0.5525063403683681,0.5544245932130236,0.5544663168317674,0.9971013788859887,1.0420378943100512,3000,-0.9,1.0,1.0,5,0.0,no
0,0.23486911731764176,0.49041905414792275,0.490922332314104,0.4908980783132065,0.9801039272307697,0.8272731286920206,3000,-0.9,1.0,1.0,5,0.0,no
0,0.22655679306211157,0.5369677559348158,0.5344018262485708,0.5335714954411558,1.0408544998844085,0.7214573963177315,3000,-0.9,1.0,1.0,5,0.0,no
0,0.3012939800145218,0.6029041453305353,0.6015462438897673,0.60126703648161,1.086264893849434,1.0712166747080798,3000,-0.9,1.0,1.0,5,0.0,no
0,0.24522393072551557,0.5148099892159193,0.5149300461607577,0.5148456133830102,0.9547864657438138,0.8590908949073511,3000,-0.9,1.0,1.0,5,0.0,no
